701	10.55	14.39	8.79	14.39	7.54	10.55	10.55	8.79	8.79	14.39	8.79	8.79	19.78	8.79	7.54	19.78	8.79	10.55	7.54	10.55	14.39	10.55	7.54	8.79	14.39	14.39	10.55	7.54	8.79	14.39
943	10.89	14.85	9.08	14.85	7.78	10.89	10.89	9.08	9.08	14.85	9.08	9.08	20.42	9.08	7.78	20.42	9.08	10.89	7.78	10.89	14.85	10.89	7.78	9.08	14.85	14.85	10.89	7.78	9.08	14.85
702	10.61	14.47	8.84	14.47	7.58	10.61	10.61	8.84	8.84	14.47	8.84	8.84	19.89	8.84	7.58	19.89	8.84	10.61	7.58	10.61	14.47	10.61	7.58	8.84	14.47	14.47	10.61	7.58	8.84	14.47
944	10.62	14.48	8.85	14.48	7.59	10.62	10.62	8.85	8.85	14.48	8.85	8.85	19.91	8.85	7.59	19.91	8.85	10.62	7.59	10.62	14.48	10.62	7.59	8.85	14.48	14.48	10.62	7.59	8.85	14.48
703	10.56	14.40	8.80	14.40	7.54	10.56	10.56	8.80	8.80	14.40	8.80	8.80	19.80	8.80	7.54	19.80	8.80	10.56	7.54	10.56	14.40	10.56	7.54	8.80	14.40	14.40	10.56	7.54	8.80	14.40
945	10.74	14.65	8.95	14.65	7.67	10.74	10.74	8.95	8.95	14.65	8.95	8.95	20.14	8.95	7.67	20.14	8.95	10.74	7.67	10.74	14.65	10.74	7.67	8.95	14.65	14.65	10.74	7.67	8.95	14.65
704	10.62	14.48	8.85	14.48	7.59	10.62	10.62	8.85	8.85	14.48	8.85	8.85	19.91	8.85	7.59	19.91	8.85	10.62	7.59	10.62	14.48	10.62	7.59	8.85	14.48	14.48	10.62	7.59	8.85	14.48
946	10.80	14.73	9.00	14.73	7.71	10.80	10.80	9.00	9.00	14.73	9.00	9.00	20.25	9.00	7.71	20.25	9.00	10.80	7.71	10.80	14.73	10.80	7.71	9.00	14.73	14.73	10.80	7.71	9.00	14.73
705	10.53	14.36	8.77	14.36	7.52	10.53	10.53	8.77	8.77	14.36	8.77	8.77	19.74	8.77	7.52	19.74	8.77	10.53	7.52	10.53	14.36	10.53	7.52	8.77	14.36	14.36	10.53	7.52	8.77	14.36
947	10.48	14.29	8.73	14.29	7.49	10.48	10.48	8.73	8.73	14.29	8.73	8.73	19.65	8.73	7.49	19.65	8.73	10.48	7.49	10.48	14.29	10.48	7.49	8.73	14.29	14.29	10.48	7.49	8.73	14.29
706	10.62	14.48	8.85	14.48	7.59	10.62	10.62	8.85	8.85	14.48	8.85	8.85	19.91	8.85	7.59	19.91	8.85	10.62	7.59	10.62	14.48	10.62	7.59	8.85	14.48	14.48	10.62	7.59	8.85	14.48
948	10.98	14.97	9.15	14.97	7.84	10.98	10.98	9.15	9.15	14.97	9.15	9.15	20.59	9.15	7.84	20.59	9.15	10.98	7.84	10.98	14.97	10.98	7.84	9.15	14.97	14.97	10.98	7.84	9.15	14.97
707	10.59	14.44	8.83	14.44	7.56	10.59	10.59	8.83	8.83	14.44	8.83	8.83	19.86	8.83	7.56	19.86	8.83	10.59	7.56	10.59	14.44	10.59	7.56	8.83	14.44	14.44	10.59	7.56	8.83	14.44
949	10.62	14.48	8.85	14.48	7.59	10.62	10.62	8.85	8.85	14.48	8.85	8.85	19.91	8.85	7.59	19.91	8.85	10.62	7.59	10.62	14.48	10.62	7.59	8.85	14.48	14.48	10.62	7.59	8.85	14.48
708	10.73	14.63	8.94	14.63	7.66	10.73	10.73	8.94	8.94	14.63	8.94	8.94	20.12	8.94	7.66	20.12	8.94	10.73	7.66	10.73	14.63	10.73	7.66	8.94	14.63	14.63	10.73	7.66	8.94	14.63
709	10.60	14.45	8.83	14.45	7.57	10.60	10.60	8.83	8.83	14.45	8.83	8.83	19.88	8.83	7.57	19.88	8.83	10.60	7.57	10.60	14.45	10.60	7.57	8.83	14.45	14.45	10.60	7.57	8.83	14.45
950	10.85	14.80	9.04	14.80	7.75	10.85	10.85	9.04	9.04	14.80	9.04	9.04	20.34	9.04	7.75	20.34	9.04	10.85	7.75	10.85	14.80	10.85	7.75	9.04	14.80	14.80	10.85	7.75	9.04	14.80
951	10.69	14.58	8.91	14.58	7.64	10.69	10.69	8.91	8.91	14.58	8.91	8.91	20.04	8.91	7.64	20.04	8.91	10.69	7.64	10.69	14.58	10.69	7.64	8.91	14.58	14.58	10.69	7.64	8.91	14.58
710	10.75	14.66	8.96	14.66	7.68	10.75	10.75	8.96	8.96	14.66	8.96	8.96	20.16	8.96	7.68	20.16	8.96	10.75	7.68	10.75	14.66	10.75	7.68	8.96	14.66	14.66	10.75	7.68	8.96	14.66
952	10.73	14.63	8.94	14.63	7.66	10.73	10.73	8.94	8.94	14.63	8.94	8.94	20.12	8.94	7.66	20.12	8.94	10.73	7.66	10.73	14.63	10.73	7.66	8.94	14.63	14.63	10.73	7.66	8.94	14.63
711	10.52	14.35	8.77	14.35	7.51	10.52	10.52	8.77	8.77	14.35	8.77	8.77	19.73	8.77	7.51	19.73	8.77	10.52	7.51	10.52	14.35	10.52	7.51	8.77	14.35	14.35	10.52	7.51	8.77	14.35
953	11.00	15.00	9.17	15.00	7.86	11.00	11.00	9.17	9.17	15.00	9.17	9.17	20.63	9.17	7.86	20.63	9.17	11.00	7.86	11.00	15.00	11.00	7.86	9.17	15.00	15.00	11.00	7.86	9.17	15.00
712	10.61	14.47	8.84	14.47	7.58	10.61	10.61	8.84	8.84	14.47	8.84	8.84	19.89	8.84	7.58	19.89	8.84	10.61	7.58	10.61	14.47	10.61	7.58	8.84	14.47	14.47	10.61	7.58	8.84	14.47
954	10.48	14.29	8.73	14.29	7.49	10.48	10.48	8.73	8.73	14.29	8.73	8.73	19.65	8.73	7.49	19.65	8.73	10.48	7.49	10.48	14.29	10.48	7.49	8.73	14.29	14.29	10.48	7.49	8.73	14.29
713	10.54	14.37	8.78	14.37	7.53	10.54	10.54	8.78	8.78	14.37	8.78	8.78	19.76	8.78	7.53	19.76	8.78	10.54	7.53	10.54	14.37	10.54	7.53	8.78	14.37	14.37	10.54	7.53	8.78	14.37
955	10.61	14.47	8.84	14.47	7.58	10.61	10.61	8.84	8.84	14.47	8.84	8.84	19.89	8.84	7.58	19.89	8.84	10.61	7.58	10.61	14.47	10.61	7.58	8.84	14.47	14.47	10.61	7.58	8.84	14.47
714	10.56	14.40	8.80	14.40	7.54	10.56	10.56	8.80	8.80	14.40	8.80	8.80	19.80	8.80	7.54	19.80	8.80	10.56	7.54	10.56	14.40	10.56	7.54	8.80	14.40	14.40	10.56	7.54	8.80	14.40
956	11.05	15.07	9.21	15.07	7.89	11.05	11.05	9.21	9.21	15.07	9.21	9.21	20.72	9.21	7.89	20.72	9.21	11.05	7.89	11.05	15.07	11.05	7.89	9.21	15.07	15.07	11.05	7.89	9.21	15.07
715	10.82	14.75	9.02	14.75	7.73	10.82	10.82	9.02	9.02	14.75	9.02	9.02	20.29	9.02	7.73	20.29	9.02	10.82	7.73	10.82	14.75	10.82	7.73	9.02	14.75	14.75	10.82	7.73	9.02	14.75
957	10.92	14.89	9.10	14.89	7.80	10.92	10.92	9.10	9.10	14.89	9.10	9.10	20.48	9.10	7.80	20.48	9.10	10.92	7.80	10.92	14.89	10.92	7.80	9.10	14.89	14.89	10.92	7.80	9.10	14.89
716	10.40	14.18	8.67	14.18	7.43	10.40	10.40	8.67	8.67	14.18	8.67	8.67	19.50	8.67	7.43	19.50	8.67	10.40	7.43	10.40	14.18	10.40	7.43	8.67	14.18	14.18	10.40	7.43	8.67	14.18
958	10.71	14.60	8.93	14.60	7.65	10.71	10.71	8.93	8.93	14.60	8.93	8.93	20.08	8.93	7.65	20.08	8.93	10.71	7.65	10.71	14.60	10.71	7.65	8.93	14.60	14.60	10.71	7.65	8.93	14.60
717	10.47	14.28	8.73	14.28	7.48	10.47	10.47	8.73	8.73	14.28	8.73	8.73	19.63	8.73	7.48	19.63	8.73	10.47	7.48	10.47	14.28	10.47	7.48	8.73	14.28	14.28	10.47	7.48	8.73	14.28
959	10.79	14.71	8.99	14.71	7.71	10.79	10.79	8.99	8.99	14.71	8.99	8.99	20.23	8.99	7.71	20.23	8.99	10.79	7.71	10.79	14.71	10.79	7.71	8.99	14.71	14.71	10.79	7.71	8.99	14.71
718	10.53	14.36	8.77	14.36	7.52	10.53	10.53	8.77	8.77	14.36	8.77	8.77	19.74	8.77	7.52	19.74	8.77	10.53	7.52	10.53	14.36	10.53	7.52	8.77	14.36	14.36	10.53	7.52	8.77	14.36
719	10.62	14.48	8.85	14.48	7.59	10.62	10.62	8.85	8.85	14.48	8.85	8.85	19.91	8.85	7.59	19.91	8.85	10.62	7.59	10.62	14.48	10.62	7.59	8.85	14.48	14.48	10.62	7.59	8.85	14.48
960	10.84	14.78	9.03	14.78	7.74	10.84	10.84	9.03	9.03	14.78	9.03	9.03	20.33	9.03	7.74	20.33	9.03	10.84	7.74	10.84	14.78	10.84	7.74	9.03	14.78	14.78	10.84	7.74	9.03	14.78
961	10.77	14.69	8.98	14.69	7.69	10.77	10.77	8.98	8.98	14.69	8.98	8.98	20.19	8.98	7.69	20.19	8.98	10.77	7.69	10.77	14.69	10.77	7.69	8.98	14.69	14.69	10.77	7.69	8.98	14.69
720	10.61	14.47	8.84	14.47	7.58	10.61	10.61	8.84	8.84	14.47	8.84	8.84	19.89	8.84	7.58	19.89	8.84	10.61	7.58	10.61	14.47	10.61	7.58	8.84	14.47	14.47	10.61	7.58	8.84	14.47
962	10.79	14.71	8.99	14.71	7.71	10.79	10.79	8.99	8.99	14.71	8.99	8.99	20.23	8.99	7.71	20.23	8.99	10.79	7.71	10.79	14.71	10.79	7.71	8.99	14.71	14.71	10.79	7.71	8.99	14.71
721	10.56	14.40	8.80	14.40	7.54	10.56	10.56	8.80	8.80	14.40	8.80	8.80	19.80	8.80	7.54	19.80	8.80	10.56	7.54	10.56	14.40	10.56	7.54	8.80	14.40	14.40	10.56	7.54	8.80	14.40
963	10.52	14.35	8.77	14.35	7.51	10.52	10.52	8.77	8.77	14.35	8.77	8.77	19.73	8.77	7.51	19.73	8.77	10.52	7.51	10.52	14.35	10.52	7.51	8.77	14.35	14.35	10.52	7.51	8.77	14.35
722	10.53	14.36	8.77	14.36	7.52	10.53	10.53	8.77	8.77	14.36	8.77	8.77	19.74	8.77	7.52	19.74	8.77	10.53	7.52	10.53	14.36	10.53	7.52	8.77	14.36	14.36	10.53	7.52	8.77	14.36
964	10.90	14.86	9.08	14.86	7.79	10.90	10.90	9.08	9.08	14.86	9.08	9.08	20.44	9.08	7.79	20.44	9.08	10.90	7.79	10.90	14.86	10.90	7.79	9.08	14.86	14.86	10.90	7.79	9.08	14.86
723	10.58	14.43	8.82	14.43	7.56	10.58	10.58	8.82	8.82	14.43	8.82	8.82	19.84	8.82	7.56	19.84	8.82	10.58	7.56	10.58	14.43	10.58	7.56	8.82	14.43	14.43	10.58	7.56	8.82	14.43
965	10.65	14.52	8.88	14.52	7.61	10.65	10.65	8.88	8.88	14.52	8.88	8.88	19.97	8.88	7.61	19.97	8.88	10.65	7.61	10.65	14.52	10.65	7.61	8.88	14.52	14.52	10.65	7.61	8.88	14.52
724	10.53	14.36	8.77	14.36	7.52	10.53	10.53	8.77	8.77	14.36	8.77	8.77	19.74	8.77	7.52	19.74	8.77	10.53	7.52	10.53	14.36	10.53	7.52	8.77	14.36	14.36	10.53	7.52	8.77	14.36
966	10.89	14.85	9.08	14.85	7.78	10.89	10.89	9.08	9.08	14.85	9.08	9.08	20.42	9.08	7.78	20.42	9.08	10.89	7.78	10.89	14.85	10.89	7.78	9.08	14.85	14.85	10.89	7.78	9.08	14.85
725	10.55	14.39	8.79	14.39	7.54	10.55	10.55	8.79	8.79	14.39	8.79	8.79	19.78	8.79	7.54	19.78	8.79	10.55	7.54	10.55	14.39	10.55	7.54	8.79	14.39	14.39	10.55	7.54	8.79	14.39
967	10.73	14.63	8.94	14.63	7.66	10.73	10.73	8.94	8.94	14.63	8.94	8.94	20.12	8.94	7.66	20.12	8.94	10.73	7.66	10.73	14.63	10.73	7.66	8.94	14.63	14.63	10.73	7.66	8.94	14.63
726	10.62	14.48	8.85	14.48	7.59	10.62	10.62	8.85	8.85	14.48	8.85	8.85	19.91	8.85	7.59	19.91	8.85	10.62	7.59	10.62	14.48	10.62	7.59	8.85	14.48	14.48	10.62	7.59	8.85	14.48
968	10.88	14.84	9.07	14.84	7.77	10.88	10.88	9.07	9.07	14.84	9.07	9.07	20.40	9.07	7.77	20.40	9.07	10.88	7.77	10.88	14.84	10.88	7.77	9.07	14.84	14.84	10.88	7.77	9.07	14.84
727	10.52	14.35	8.77	14.35	7.51	10.52	10.52	8.77	8.77	14.35	8.77	8.77	19.73	8.77	7.51	19.73	8.77	10.52	7.51	10.52	14.35	10.52	7.51	8.77	14.35	14.35	10.52	7.51	8.77	14.35
969	10.90	14.86	9.08	14.86	7.79	10.90	10.90	9.08	9.08	14.86	9.08	9.08	20.44	9.08	7.79	20.44	9.08	10.90	7.79	10.90	14.86	10.90	7.79	9.08	14.86	14.86	10.90	7.79	9.08	14.86
728	10.51	14.33	8.76	14.33	7.51	10.51	10.51	8.76	8.76	14.33	8.76	8.76	19.71	8.76	7.51	19.71	8.76	10.51	7.51	10.51	14.33	10.51	7.51	8.76	14.33	14.33	10.51	7.51	8.76	14.33
729	10.72	14.62	8.93	14.62	7.66	10.72	10.72	8.93	8.93	14.62	8.93	8.93	20.10	8.93	7.66	20.10	8.93	10.72	7.66	10.72	14.62	10.72	7.66	8.93	14.62	14.62	10.72	7.66	8.93	14.62
970	10.93	14.90	9.11	14.90	7.81	10.93	10.93	9.11	9.11	14.90	9.11	9.11	20.49	9.11	7.81	20.49	9.11	10.93	7.81	10.93	14.90	10.93	7.81	9.11	14.90	14.90	10.93	7.81	9.11	14.90
971	10.85	14.80	9.04	14.80	7.75	10.85	10.85	9.04	9.04	14.80	9.04	9.04	20.34	9.04	7.75	20.34	9.04	10.85	7.75	10.85	14.80	10.85	7.75	9.04	14.80	14.80	10.85	7.75	9.04	14.80
730	10.66	14.54	8.88	14.54	7.61	10.66	10.66	8.88	8.88	14.54	8.88	8.88	19.99	8.88	7.61	19.99	8.88	10.66	7.61	10.66	14.54	10.66	7.61	8.88	14.54	14.54	10.66	7.61	8.88	14.54
972	10.83	14.77	9.03	14.77	7.74	10.83	10.83	9.03	9.03	14.77	9.03	9.03	20.31	9.03	7.74	20.31	9.03	10.83	7.74	10.83	14.77	10.83	7.74	9.03	14.77	14.77	10.83	7.74	9.03	14.77
731	10.72	14.62	8.93	14.62	7.66	10.72	10.72	8.93	8.93	14.62	8.93	8.93	20.10	8.93	7.66	20.10	8.93	10.72	7.66	10.72	14.62	10.72	7.66	8.93	14.62	14.62	10.72	7.66	8.93	14.62
973	10.23	13.95	8.53	13.95	7.31	10.23	10.23	8.53	8.53	13.95	8.53	8.53	19.18	8.53	7.31	19.18	8.53	10.23	7.31	10.23	13.95	10.23	7.31	8.53	13.95	13.95	10.23	7.31	8.53	13.95
732	10.67	14.55	8.89	14.55	7.62	10.67	10.67	8.89	8.89	14.55	8.89	8.89	20.01	8.89	7.62	20.01	8.89	10.67	7.62	10.67	14.55	10.67	7.62	8.89	14.55	14.55	10.67	7.62	8.89	14.55
974	10.97	14.96	9.14	14.96	7.84	10.97	10.97	9.14	9.14	14.96	9.14	9.14	20.57	9.14	7.84	20.57	9.14	10.97	7.84	10.97	14.96	10.97	7.84	9.14	14.96	14.96	10.97	7.84	9.14	14.96
733	10.77	14.69	8.98	14.69	7.69	10.77	10.77	8.98	8.98	14.69	8.98	8.98	20.19	8.98	7.69	20.19	8.98	10.77	7.69	10.77	14.69	10.77	7.69	8.98	14.69	14.69	10.77	7.69	8.98	14.69
975	10.59	14.44	8.83	14.44	7.56	10.59	10.59	8.83	8.83	14.44	8.83	8.83	19.86	8.83	7.56	19.86	8.83	10.59	7.56	10.59	14.44	10.59	7.56	8.83	14.44	14.44	10.59	7.56	8.83	14.44
734	10.64	14.51	8.87	14.51	7.60	10.64	10.64	8.87	8.87	14.51	8.87	8.87	19.95	8.87	7.60	19.95	8.87	10.64	7.60	10.64	14.51	10.64	7.60	8.87	14.51	14.51	10.64	7.60	8.87	14.51
976	10.42	14.21	8.68	14.21	7.44	10.42	10.42	8.68	8.68	14.21	8.68	8.68	19.54	8.68	7.44	19.54	8.68	10.42	7.44	10.42	14.21	10.42	7.44	8.68	14.21	14.21	10.42	7.44	8.68	14.21
735	10.67	14.55	8.89	14.55	7.62	10.67	10.67	8.89	8.89	14.55	8.89	8.89	20.01	8.89	7.62	20.01	8.89	10.67	7.62	10.67	14.55	10.67	7.62	8.89	14.55	14.55	10.67	7.62	8.89	14.55
977	10.82	14.75	9.02	14.75	7.73	10.82	10.82	9.02	9.02	14.75	9.02	9.02	20.29	9.02	7.73	20.29	9.02	10.82	7.73	10.82	14.75	10.82	7.73	9.02	14.75	14.75	10.82	7.73	9.02	14.75
736	10.60	14.45	8.83	14.45	7.57	10.60	10.60	8.83	8.83	14.45	8.83	8.83	19.88	8.83	7.57	19.88	8.83	10.60	7.57	10.60	14.45	10.60	7.57	8.83	14.45	14.45	10.60	7.57	8.83	14.45
978	10.56	14.40	8.80	14.40	7.54	10.56	10.56	8.80	8.80	14.40	8.80	8.80	19.80	8.80	7.54	19.80	8.80	10.56	7.54	10.56	14.40	10.56	7.54	8.80	14.40	14.40	10.56	7.54	8.80	14.40
737	10.70	14.59	8.92	14.59	7.64	10.70	10.70	8.92	8.92	14.59	8.92	8.92	20.06	8.92	7.64	20.06	8.92	10.70	7.64	10.70	14.59	10.70	7.64	8.92	14.59	14.59	10.70	7.64	8.92	14.59
979	10.82	14.75	9.02	14.75	7.73	10.82	10.82	9.02	9.02	14.75	9.02	9.02	20.29	9.02	7.73	20.29	9.02	10.82	7.73	10.82	14.75	10.82	7.73	9.02	14.75	14.75	10.82	7.73	9.02	14.75
738	10.71	14.60	8.93	14.60	7.65	10.71	10.71	8.93	8.93	14.60	8.93	8.93	20.08	8.93	7.65	20.08	8.93	10.71	7.65	10.71	14.60	10.71	7.65	8.93	14.60	14.60	10.71	7.65	8.93	14.60
739	10.61	14.47	8.84	14.47	7.58	10.61	10.61	8.84	8.84	14.47	8.84	8.84	19.89	8.84	7.58	19.89	8.84	10.61	7.58	10.61	14.47	10.61	7.58	8.84	14.47	14.47	10.61	7.58	8.84	14.47
980	10.82	14.75	9.02	14.75	7.73	10.82	10.82	9.02	9.02	14.75	9.02	9.02	20.29	9.02	7.73	20.29	9.02	10.82	7.73	10.82	14.75	10.82	7.73	9.02	14.75	14.75	10.82	7.73	9.02	14.75
981	10.82	14.75	9.02	14.75	7.73	10.82	10.82	9.02	9.02	14.75	9.02	9.02	20.29	9.02	7.73	20.29	9.02	10.82	7.73	10.82	14.75	10.82	7.73	9.02	14.75	14.75	10.82	7.73	9.02	14.75
740	10.62	14.48	8.85	14.48	7.59	10.62	10.62	8.85	8.85	14.48	8.85	8.85	19.91	8.85	7.59	19.91	8.85	10.62	7.59	10.62	14.48	10.62	7.59	8.85	14.48	14.48	10.62	7.59	8.85	14.48
982	10.68	14.56	8.90	14.56	7.63	10.68	10.68	8.90	8.90	14.56	8.90	8.90	20.03	8.90	7.63	20.03	8.90	10.68	7.63	10.68	14.56	10.68	7.63	8.90	14.56	14.56	10.68	7.63	8.90	14.56
741	10.45	14.25	8.71	14.25	7.46	10.45	10.45	8.71	8.71	14.25	8.71	8.71	19.59	8.71	7.46	19.59	8.71	10.45	7.46	10.45	14.25	10.45	7.46	8.71	14.25	14.25	10.45	7.46	8.71	14.25
983	10.49	14.30	8.74	14.30	7.49	10.49	10.49	8.74	8.74	14.30	8.74	8.74	19.67	8.74	7.49	19.67	8.74	10.49	7.49	10.49	14.30	10.49	7.49	8.74	14.30	14.30	10.49	7.49	8.74	14.30
500	10.52	14.35	8.77	14.35	7.51	10.52	10.52	8.77	8.77	14.35	8.77	8.77	19.73	8.77	7.51	19.73	8.77	10.52	7.51	10.52	14.35	10.52	7.51	8.77	14.35	14.35	10.52	7.51	8.77	14.35
742	10.80	14.73	9.00	14.73	7.71	10.80	10.80	9.00	9.00	14.73	9.00	9.00	20.25	9.00	7.71	20.25	9.00	10.80	7.71	10.80	14.73	10.80	7.71	9.00	14.73	14.73	10.80	7.71	9.00	14.73
984	10.83	14.77	9.03	14.77	7.74	10.83	10.83	9.03	9.03	14.77	9.03	9.03	20.31	9.03	7.74	20.31	9.03	10.83	7.74	10.83	14.77	10.83	7.74	9.03	14.77	14.77	10.83	7.74	9.03	14.77
501	10.42	14.21	8.68	14.21	7.44	10.42	10.42	8.68	8.68	14.21	8.68	8.68	19.54	8.68	7.44	19.54	8.68	10.42	7.44	10.42	14.21	10.42	7.44	8.68	14.21	14.21	10.42	7.44	8.68	14.21
743	10.69	14.58	8.91	14.58	7.64	10.69	10.69	8.91	8.91	14.58	8.91	8.91	20.04	8.91	7.64	20.04	8.91	10.69	7.64	10.69	14.58	10.69	7.64	8.91	14.58	14.58	10.69	7.64	8.91	14.58
985	10.89	14.85	9.08	14.85	7.78	10.89	10.89	9.08	9.08	14.85	9.08	9.08	20.42	9.08	7.78	20.42	9.08	10.89	7.78	10.89	14.85	10.89	7.78	9.08	14.85	14.85	10.89	7.78	9.08	14.85
502	10.60	14.45	8.83	14.45	7.57	10.60	10.60	8.83	8.83	14.45	8.83	8.83	19.88	8.83	7.57	19.88	8.83	10.60	7.57	10.60	14.45	10.60	7.57	8.83	14.45	14.45	10.60	7.57	8.83	14.45
744	10.53	14.36	8.77	14.36	7.52	10.53	10.53	8.77	8.77	14.36	8.77	8.77	19.74	8.77	7.52	19.74	8.77	10.53	7.52	10.53	14.36	10.53	7.52	8.77	14.36	14.36	10.53	7.52	8.77	14.36
986	10.89	14.85	9.08	14.85	7.78	10.89	10.89	9.08	9.08	14.85	9.08	9.08	20.42	9.08	7.78	20.42	9.08	10.89	7.78	10.89	14.85	10.89	7.78	9.08	14.85	14.85	10.89	7.78	9.08	14.85
503	10.59	14.44	8.83	14.44	7.56	10.59	10.59	8.83	8.83	14.44	8.83	8.83	19.86	8.83	7.56	19.86	8.83	10.59	7.56	10.59	14.44	10.59	7.56	8.83	14.44	14.44	10.59	7.56	8.83	14.44
745	10.59	14.44	8.83	14.44	7.56	10.59	10.59	8.83	8.83	14.44	8.83	8.83	19.86	8.83	7.56	19.86	8.83	10.59	7.56	10.59	14.44	10.59	7.56	8.83	14.44	14.44	10.59	7.56	8.83	14.44
987	10.96	14.95	9.13	14.95	7.83	10.96	10.96	9.13	9.13	14.95	9.13	9.13	20.55	9.13	7.83	20.55	9.13	10.96	7.83	10.96	14.95	10.96	7.83	9.13	14.95	14.95	10.96	7.83	9.13	14.95
504	10.68	14.56	8.90	14.56	7.63	10.68	10.68	8.90	8.90	14.56	8.90	8.90	20.03	8.90	7.63	20.03	8.90	10.68	7.63	10.68	14.56	10.68	7.63	8.90	14.56	14.56	10.68	7.63	8.90	14.56
746	10.61	14.47	8.84	14.47	7.58	10.61	10.61	8.84	8.84	14.47	8.84	8.84	19.89	8.84	7.58	19.89	8.84	10.61	7.58	10.61	14.47	10.61	7.58	8.84	14.47	14.47	10.61	7.58	8.84	14.47
988	10.50	14.32	8.75	14.32	7.50	10.50	10.50	8.75	8.75	14.32	8.75	8.75	19.69	8.75	7.50	19.69	8.75	10.50	7.50	10.50	14.32	10.50	7.50	8.75	14.32	14.32	10.50	7.50	8.75	14.32
505	10.61	14.47	8.84	14.47	7.58	10.61	10.61	8.84	8.84	14.47	8.84	8.84	19.89	8.84	7.58	19.89	8.84	10.61	7.58	10.61	14.47	10.61	7.58	8.84	14.47	14.47	10.61	7.58	8.84	14.47
747	10.71	14.60	8.93	14.60	7.65	10.71	10.71	8.93	8.93	14.60	8.93	8.93	20.08	8.93	7.65	20.08	8.93	10.71	7.65	10.71	14.60	10.71	7.65	8.93	14.60	14.60	10.71	7.65	8.93	14.60
989	10.89	14.85	9.08	14.85	7.78	10.89	10.89	9.08	9.08	14.85	9.08	9.08	20.42	9.08	7.78	20.42	9.08	10.89	7.78	10.89	14.85	10.89	7.78	9.08	14.85	14.85	10.89	7.78	9.08	14.85
506	10.62	14.48	8.85	14.48	7.59	10.62	10.62	8.85	8.85	14.48	8.85	8.85	19.91	8.85	7.59	19.91	8.85	10.62	7.59	10.62	14.48	10.62	7.59	8.85	14.48	14.48	10.62	7.59	8.85	14.48
748	10.84	14.78	9.03	14.78	7.74	10.84	10.84	9.03	9.03	14.78	9.03	9.03	20.33	9.03	7.74	20.33	9.03	10.84	7.74	10.84	14.78	10.84	7.74	9.03	14.78	14.78	10.84	7.74	9.03	14.78
507	10.63	14.50	8.86	14.50	7.59	10.63	10.63	8.86	8.86	14.50	8.86	8.86	19.93	8.86	7.59	19.93	8.86	10.63	7.59	10.63	14.50	10.63	7.59	8.86	14.50	14.50	10.63	7.59	8.86	14.50
749	10.64	14.51	8.87	14.51	7.60	10.64	10.64	8.87	8.87	14.51	8.87	8.87	19.95	8.87	7.60	19.95	8.87	10.64	7.60	10.64	14.51	10.64	7.60	8.87	14.51	14.51	10.64	7.60	8.87	14.51
508	10.61	14.47	8.84	14.47	7.58	10.61	10.61	8.84	8.84	14.47	8.84	8.84	19.89	8.84	7.58	19.89	8.84	10.61	7.58	10.61	14.47	10.61	7.58	8.84	14.47	14.47	10.61	7.58	8.84	14.47
509	10.80	14.73	9.00	14.73	7.71	10.80	10.80	9.00	9.00	14.73	9.00	9.00	20.25	9.00	7.71	20.25	9.00	10.80	7.71	10.80	14.73	10.80	7.71	9.00	14.73	14.73	10.80	7.71	9.00	14.73
990	10.67	14.55	8.89	14.55	7.62	10.67	10.67	8.89	8.89	14.55	8.89	8.89	20.01	8.89	7.62	20.01	8.89	10.67	7.62	10.67	14.55	10.67	7.62	8.89	14.55	14.55	10.67	7.62	8.89	14.55
991	10.75	14.66	8.96	14.66	7.68	10.75	10.75	8.96	8.96	14.66	8.96	8.96	20.16	8.96	7.68	20.16	8.96	10.75	7.68	10.75	14.66	10.75	7.68	8.96	14.66	14.66	10.75	7.68	8.96	14.66
750	10.64	14.51	8.87	14.51	7.60	10.64	10.64	8.87	8.87	14.51	8.87	8.87	19.95	8.87	7.60	19.95	8.87	10.64	7.60	10.64	14.51	10.64	7.60	8.87	14.51	14.51	10.64	7.60	8.87	14.51
992	10.54	14.37	8.78	14.37	7.53	10.54	10.54	8.78	8.78	14.37	8.78	8.78	19.76	8.78	7.53	19.76	8.78	10.54	7.53	10.54	14.37	10.54	7.53	8.78	14.37	14.37	10.54	7.53	8.78	14.37
751	10.56	14.40	8.80	14.40	7.54	10.56	10.56	8.80	8.80	14.40	8.80	8.80	19.80	8.80	7.54	19.80	8.80	10.56	7.54	10.56	14.40	10.56	7.54	8.80	14.40	14.40	10.56	7.54	8.80	14.40
993	10.70	14.59	8.92	14.59	7.64	10.70	10.70	8.92	8.92	14.59	8.92	8.92	20.06	8.92	7.64	20.06	8.92	10.70	7.64	10.70	14.59	10.70	7.64	8.92	14.59	14.59	10.70	7.64	8.92	14.59
510	10.43	14.22	8.69	14.22	7.45	10.43	10.43	8.69	8.69	14.22	8.69	8.69	19.56	8.69	7.45	19.56	8.69	10.43	7.45	10.43	14.22	10.43	7.45	8.69	14.22	14.22	10.43	7.45	8.69	14.22
752	10.66	14.54	8.88	14.54	7.61	10.66	10.66	8.88	8.88	14.54	8.88	8.88	19.99	8.88	7.61	19.99	8.88	10.66	7.61	10.66	14.54	10.66	7.61	8.88	14.54	14.54	10.66	7.61	8.88	14.54
