745	19.86	14.44	14.44	19.86	7.56	10.59	19.86	19.86	14.44	10.59	19.86	19.86	7.56	19.86	19.86	19.86	8.83	8.83	10.59	8.83	8.83	10.59	19.86	10.59	8.83
987	20.55	14.95	14.95	20.55	7.83	10.96	20.55	20.55	14.95	10.96	20.55	20.55	7.83	20.55	20.55	20.55	9.13	9.13	10.96	9.13	9.13	10.96	20.55	10.96	9.13
504	20.03	14.56	14.56	20.03	7.63	10.68	20.03	20.03	14.56	10.68	20.03	20.03	7.63	20.03	20.03	20.03	8.90	8.90	10.68	8.90	8.90	10.68	20.03	10.68	8.90
746	19.89	14.47	14.47	19.89	7.58	10.61	19.89	19.89	14.47	10.61	19.89	19.89	7.58	19.89	19.89	19.89	8.84	8.84	10.61	8.84	8.84	10.61	19.89	10.61	8.84
988	19.69	14.32	14.32	19.69	7.50	10.50	19.69	19.69	14.32	10.50	19.69	19.69	7.50	19.69	19.69	19.69	8.75	8.75	10.50	8.75	8.75	10.50	19.69	10.50	8.75
505	19.89	14.47	14.47	19.89	7.58	10.61	19.89	19.89	14.47	10.61	19.89	19.89	7.58	19.89	19.89	19.89	8.84	8.84	10.61	8.84	8.84	10.61	19.89	10.61	8.84
747	20.08	14.60	14.60	20.08	7.65	10.71	20.08	20.08	14.60	10.71	20.08	20.08	7.65	20.08	20.08	20.08	8.93	8.93	10.71	8.93	8.93	10.71	20.08	10.71	8.93
989	20.42	14.85	14.85	20.42	7.78	10.89	20.42	20.42	14.85	10.89	20.42	20.42	7.78	20.42	20.42	20.42	9.08	9.08	10.89	9.08	9.08	10.89	20.42	10.89	9.08
506	19.91	14.48	14.48	19.91	7.59	10.62	19.91	19.91	14.48	10.62	19.91	19.91	7.59	19.91	19.91	19.91	8.85	8.85	10.62	8.85	8.85	10.62	19.91	10.62	8.85
748	20.33	14.78	14.78	20.33	7.74	10.84	20.33	20.33	14.78	10.84	20.33	20.33	7.74	20.33	20.33	20.33	9.03	9.03	10.84	9.03	9.03	10.84	20.33	10.84	9.03
507	19.93	14.50	14.50	19.93	7.59	10.63	19.93	19.93	14.50	10.63	19.93	19.93	7.59	19.93	19.93	19.93	8.86	8.86	10.63	8.86	8.86	10.63	19.93	10.63	8.86
749	19.95	14.51	14.51	19.95	7.60	10.64	19.95	19.95	14.51	10.64	19.95	19.95	7.60	19.95	19.95	19.95	8.87	8.87	10.64	8.87	8.87	10.64	19.95	10.64	8.87
508	19.89	14.47	14.47	19.89	7.58	10.61	19.89	19.89	14.47	10.61	19.89	19.89	7.58	19.89	19.89	19.89	8.84	8.84	10.61	8.84	8.84	10.61	19.89	10.61	8.84
509	20.25	14.73	14.73	20.25	7.71	10.80	20.25	20.25	14.73	10.80	20.25	20.25	7.71	20.25	20.25	20.25	9.00	9.00	10.80	9.00	9.00	10.80	20.25	10.80	9.00
990	20.01	14.55	14.55	20.01	7.62	10.67	20.01	20.01	14.55	10.67	20.01	20.01	7.62	20.01	20.01	20.01	8.89	8.89	10.67	8.89	8.89	10.67	20.01	10.67	8.89
991	20.16	14.66	14.66	20.16	7.68	10.75	20.16	20.16	14.66	10.75	20.16	20.16	7.68	20.16	20.16	20.16	8.96	8.96	10.75	8.96	8.96	10.75	20.16	10.75	8.96
750	19.95	14.51	14.51	19.95	7.60	10.64	19.95	19.95	14.51	10.64	19.95	19.95	7.60	19.95	19.95	19.95	8.87	8.87	10.64	8.87	8.87	10.64	19.95	10.64	8.87
992	19.76	14.37	14.37	19.76	7.53	10.54	19.76	19.76	14.37	10.54	19.76	19.76	7.53	19.76	19.76	19.76	8.78	8.78	10.54	8.78	8.78	10.54	19.76	10.54	8.78
751	19.80	14.40	14.40	19.80	7.54	10.56	19.80	19.80	14.40	10.56	19.80	19.80	7.54	19.80	19.80	19.80	8.80	8.80	10.56	8.80	8.80	10.56	19.80	10.56	8.80
993	20.06	14.59	14.59	20.06	7.64	10.70	20.06	20.06	14.59	10.70	20.06	20.06	7.64	20.06	20.06	20.06	8.92	8.92	10.70	8.92	8.92	10.70	20.06	10.70	8.92
510	19.56	14.22	14.22	19.56	7.45	10.43	19.56	19.56	14.22	10.43	19.56	19.56	7.45	19.56	19.56	19.56	8.69	8.69	10.43	8.69	8.69	10.43	19.56	10.43	8.69
752	19.99	14.54	14.54	19.99	7.61	10.66	19.99	19.99	14.54	10.66	19.99	19.99	7.61	19.99	19.99	19.99	8.88	8.88	10.66	8.88	8.88	10.66	19.99	10.66	8.88
994	20.08	14.60	14.60	20.08	7.65	10.71	20.08	20.08	14.60	10.71	20.08	20.08	7.65	20.08	20.08	20.08	8.93	8.93	10.71	8.93	8.93	10.71	20.08	10.71	8.93
511	20.01	14.55	14.55	20.01	7.62	10.67	20.01	20.01	14.55	10.67	20.01	20.01	7.62	20.01	20.01	20.01	8.89	8.89	10.67	8.89	8.89	10.67	20.01	10.67	8.89
753	20.19	14.69	14.69	20.19	7.69	10.77	20.19	20.19	14.69	10.77	20.19	20.19	7.69	20.19	20.19	20.19	8.98	8.98	10.77	8.98	8.98	10.77	20.19	10.77	8.98
995	20.04	14.58	14.58	20.04	7.64	10.69	20.04	20.04	14.58	10.69	20.04	20.04	7.64	20.04	20.04	20.04	8.91	8.91	10.69	8.91	8.91	10.69	20.04	10.69	8.91
512	19.82	14.41	14.41	19.82	7.55	10.57	19.82	19.82	14.41	10.57	19.82	19.82	7.55	19.82	19.82	19.82	8.81	8.81	10.57	8.81	8.81	10.57	19.82	10.57	8.81
754	19.89	14.47	14.47	19.89	7.58	10.61	19.89	19.89	14.47	10.61	19.89	19.89	7.58	19.89	19.89	19.89	8.84	8.84	10.61	8.84	8.84	10.61	19.89	10.61	8.84
996	19.80	14.40	14.40	19.80	7.54	10.56	19.80	19.80	14.40	10.56	19.80	19.80	7.54	19.80	19.80	19.80	8.80	8.80	10.56	8.80	8.80	10.56	19.80	10.56	8.80
513	19.63	14.28	14.28	19.63	7.48	10.47	19.63	19.63	14.28	10.47	19.63	19.63	7.48	19.63	19.63	19.63	8.73	8.73	10.47	8.73	8.73	10.47	19.63	10.47	8.73
755	19.84	14.43	14.43	19.84	7.56	10.58	19.84	19.84	14.43	10.58	19.84	19.84	7.56	19.84	19.84	19.84	8.82	8.82	10.58	8.82	8.82	10.58	19.84	10.58	8.82
997	123.58	89.88	89.88	123.58	47.08	65.91	123.58	123.58	89.88	65.91	123.58	123.58	47.08	123.58	123.58	123.58	54.93	54.93	65.91	54.93	54.93	65.91	123.58	65.91	54.93
514	19.99	14.54	14.54	19.99	7.61	10.66	19.99	19.99	14.54	10.66	19.99	19.99	7.61	19.99	19.99	19.99	8.88	8.88	10.66	8.88	8.88	10.66	19.99	10.66	8.88
756	20.04	14.58	14.58	20.04	7.64	10.69	20.04	20.04	14.58	10.69	20.04	20.04	7.64	20.04	20.04	20.04	8.91	8.91	10.69	8.91	8.91	10.69	20.04	10.69	8.91
998	186.62	135.72	135.72	186.62	71.09	99.53	186.62	186.62	135.72	99.53	186.62	186.62	71.09	186.62	186.62	186.62	82.94	82.94	99.53	82.94	82.94	99.53	186.62	99.53	82.94
515	20.08	14.60	14.60	20.08	7.65	10.71	20.08	20.08	14.60	10.71	20.08	20.08	7.65	20.08	20.08	20.08	8.93	8.93	10.71	8.93	8.93	10.71	20.08	10.71	8.93
757	19.74	14.36	14.36	19.74	7.52	10.53	19.74	19.74	14.36	10.53	19.74	19.74	7.52	19.74	19.74	19.74	8.77	8.77	10.53	8.77	8.77	10.53	19.74	10.53	8.77
999	41.72	30.34	30.34	41.72	15.89	22.25	41.72	41.72	30.34	22.25	41.72	41.72	15.89	41.72	41.72	41.72	18.54	18.54	22.25	18.54	18.54	22.25	41.72	22.25	18.54
516	19.76	14.37	14.37	19.76	7.53	10.54	19.76	19.76	14.37	10.54	19.76	19.76	7.53	19.76	19.76	19.76	8.78	8.78	10.54	8.78	8.78	10.54	19.76	10.54	8.78
758	19.46	14.15	14.15	19.46	7.41	10.38	19.46	19.46	14.15	10.38	19.46	19.46	7.41	19.46	19.46	19.46	8.65	8.65	10.38	8.65	8.65	10.38	19.46	10.38	8.65
517	19.91	14.48	14.48	19.91	7.59	10.62	19.91	19.91	14.48	10.62	19.91	19.91	7.59	19.91	19.91	19.91	8.85	8.85	10.62	8.85	8.85	10.62	19.91	10.62	8.85
759	19.54	14.21	14.21	19.54	7.44	10.42	19.54	19.54	14.21	10.42	19.54	19.54	7.44	19.54	19.54	19.54	8.68	8.68	10.42	8.68	8.68	10.42	19.54	10.42	8.68
518	19.78	14.39	14.39	19.78	7.54	10.55	19.78	19.78	14.39	10.55	19.78	19.78	7.54	19.78	19.78	19.78	8.79	8.79	10.55	8.79	8.79	10.55	19.78	10.55	8.79
519	19.73	14.35	14.35	19.73	7.51	10.52	19.73	19.73	14.35	10.52	19.73	19.73	7.51	19.73	19.73	19.73	8.77	8.77	10.52	8.77	8.77	10.52	19.73	10.52	8.77
760	19.78	14.39	14.39	19.78	7.54	10.55	19.78	19.78	14.39	10.55	19.78	19.78	7.54	19.78	19.78	19.78	8.79	8.79	10.55	8.79	8.79	10.55	19.78	10.55	8.79
761	19.91	14.48	14.48	19.91	7.59	10.62	19.91	19.91	14.48	10.62	19.91	19.91	7.59	19.91	19.91	19.91	8.85	8.85	10.62	8.85	8.85	10.62	19.91	10.62	8.85
520	19.84	14.43	14.43	19.84	7.56	10.58	19.84	19.84	14.43	10.58	19.84	19.84	7.56	19.84	19.84	19.84	8.82	8.82	10.58	8.82	8.82	10.58	19.84	10.58	8.82
762	19.84	14.43	14.43	19.84	7.56	10.58	19.84	19.84	14.43	10.58	19.84	19.84	7.56	19.84	19.84	19.84	8.82	8.82	10.58	8.82	8.82	10.58	19.84	10.58	8.82
521	19.95	14.51	14.51	19.95	7.60	10.64	19.95	19.95	14.51	10.64	19.95	19.95	7.60	19.95	19.95	19.95	8.87	8.87	10.64	8.87	8.87	10.64	19.95	10.64	8.87
763	19.59	14.25	14.25	19.59	7.46	10.45	19.59	19.59	14.25	10.45	19.59	19.59	7.46	19.59	19.59	19.59	8.71	8.71	10.45	8.71	8.71	10.45	19.59	10.45	8.71
522	19.99	14.54	14.54	19.99	7.61	10.66	19.99	19.99	14.54	10.66	19.99	19.99	7.61	19.99	19.99	19.99	8.88	8.88	10.66	8.88	8.88	10.66	19.99	10.66	8.88
764	19.67	14.30	14.30	19.67	7.49	10.49	19.67	19.67	14.30	10.49	19.67	19.67	7.49	19.67	19.67	19.67	8.74	8.74	10.49	8.74	8.74	10.49	19.67	10.49	8.74
523	19.91	14.48	14.48	19.91	7.59	10.62	19.91	19.91	14.48	10.62	19.91	19.91	7.59	19.91	19.91	19.91	8.85	8.85	10.62	8.85	8.85	10.62	19.91	10.62	8.85
765	20.12	14.63	14.63	20.12	7.66	10.73	20.12	20.12	14.63	10.73	20.12	20.12	7.66	20.12	20.12	20.12	8.94	8.94	10.73	8.94	8.94	10.73	20.12	10.73	8.94
524	19.86	14.44	14.44	19.86	7.56	10.59	19.86	19.86	14.44	10.59	19.86	19.86	7.56	19.86	19.86	19.86	8.83	8.83	10.59	8.83	8.83	10.59	19.86	10.59	8.83
766	19.69	14.32	14.32	19.69	7.50	10.50	19.69	19.69	14.32	10.50	19.69	19.69	7.50	19.69	19.69	19.69	8.75	8.75	10.50	8.75	8.75	10.50	19.69	10.50	8.75
525	19.73	14.35	14.35	19.73	7.51	10.52	19.73	19.73	14.35	10.52	19.73	19.73	7.51	19.73	19.73	19.73	8.77	8.77	10.52	8.77	8.77	10.52	19.73	10.52	8.77
767	20.31	14.77	14.77	20.31	7.74	10.83	20.31	20.31	14.77	10.83	20.31	20.31	7.74	20.31	20.31	20.31	9.03	9.03	10.83	9.03	9.03	10.83	20.31	10.83	9.03
526	19.84	14.43	14.43	19.84	7.56	10.58	19.84	19.84	14.43	10.58	19.84	19.84	7.56	19.84	19.84	19.84	8.82	8.82	10.58	8.82	8.82	10.58	19.84	10.58	8.82
768	19.82	14.41	14.41	19.82	7.55	10.57	19.82	19.82	14.41	10.57	19.82	19.82	7.55	19.82	19.82	19.82	8.81	8.81	10.57	8.81	8.81	10.57	19.82	10.57	8.81
527	19.84	14.43	14.43	19.84	7.56	10.58	19.84	19.84	14.43	10.58	19.84	19.84	7.56	19.84	19.84	19.84	8.82	8.82	10.58	8.82	8.82	10.58	19.84	10.58	8.82
769	20.04	14.58	14.58	20.04	7.64	10.69	20.04	20.04	14.58	10.69	20.04	20.04	7.64	20.04	20.04	20.04	8.91	8.91	10.69	8.91	8.91	10.69	20.04	10.69	8.91
528	20.01	14.55	14.55	20.01	7.62	10.67	20.01	20.01	14.55	10.67	20.01	20.01	7.62	20.01	20.01	20.01	8.89	8.89	10.67	8.89	8.89	10.67	20.01	10.67	8.89
529	19.97	14.52	14.52	19.97	7.61	10.65	19.97	19.97	14.52	10.65	19.97	19.97	7.61	19.97	19.97	19.97	8.88	8.88	10.65	8.88	8.88	10.65	19.97	10.65	8.88
770	19.69	14.32	14.32	19.69	7.50	10.50	19.69	19.69	14.32	10.50	19.69	19.69	7.50	19.69	19.69	19.69	8.75	8.75	10.50	8.75	8.75	10.50	19.69	10.50	8.75
771	19.71	14.33	14.33	19.71	7.51	10.51	19.71	19.71	14.33	10.51	19.71	19.71	7.51	19.71	19.71	19.71	8.76	8.76	10.51	8.76	8.76	10.51	19.71	10.51	8.76
530	19.84	14.43	14.43	19.84	7.56	10.58	19.84	19.84	14.43	10.58	19.84	19.84	7.56	19.84	19.84	19.84	8.82	8.82	10.58	8.82	8.82	10.58	19.84	10.58	8.82
772	19.99	14.54	14.54	19.99	7.61	10.66	19.99	19.99	14.54	10.66	19.99	19.99	7.61	19.99	19.99	19.99	8.88	8.88	10.66	8.88	8.88	10.66	19.99	10.66	8.88
531	19.88	14.45	14.45	19.88	7.57	10.60	19.88	19.88	14.45	10.60	19.88	19.88	7.57	19.88	19.88	19.88	8.83	8.83	10.60	8.83	8.83	10.60	19.88	10.60	8.83
773	19.63	14.28	14.28	19.63	7.48	10.47	19.63	19.63	14.28	10.47	19.63	19.63	7.48	19.63	19.63	19.63	8.73	8.73	10.47	8.73	8.73	10.47	19.63	10.47	8.73
532	20.04	14.58	14.58	20.04	7.64	10.69	20.04	20.04	14.58	10.69	20.04	20.04	7.64	20.04	20.04	20.04	8.91	8.91	10.69	8.91	8.91	10.69	20.04	10.69	8.91
774	19.76	14.37	14.37	19.76	7.53	10.54	19.76	19.76	14.37	10.54	19.76	19.76	7.53	19.76	19.76	19.76	8.78	8.78	10.54	8.78	8.78	10.54	19.76	10.54	8.78
533	19.69	14.32	14.32	19.69	7.50	10.50	19.69	19.69	14.32	10.50	19.69	19.69	7.50	19.69	19.69	19.69	8.75	8.75	10.50	8.75	8.75	10.50	19.69	10.50	8.75
775	19.82	14.41	14.41	19.82	7.55	10.57	19.82	19.82	14.41	10.57	19.82	19.82	7.55	19.82	19.82	19.82	8.81	8.81	10.57	8.81	8.81	10.57	19.82	10.57	8.81
534	19.89	14.47	14.47	19.89	7.58	10.61	19.89	19.89	14.47	10.61	19.89	19.89	7.58	19.89	19.89	19.89	8.84	8.84	10.61	8.84	8.84	10.61	19.89	10.61	8.84
776	20.06	14.59	14.59	20.06	7.64	10.70	20.06	20.06	14.59	10.70	20.06	20.06	7.64	20.06	20.06	20.06	8.92	8.92	10.70	8.92	8.92	10.70	20.06	10.70	8.92
535	19.73	14.35	14.35	19.73	7.51	10.52	19.73	19.73	14.35	10.52	19.73	19.73	7.51	19.73	19.73	19.73	8.77	8.77	10.52	8.77	8.77	10.52	19.73	10.52	8.77
777	19.91	14.48	14.48	19.91	7.59	10.62	19.91	19.91	14.48	10.62	19.91	19.91	7.59	19.91	19.91	19.91	8.85	8.85	10.62	8.85	8.85	10.62	19.91	10.62	8.85
536	19.78	14.39	14.39	19.78	7.54	10.55	19.78	19.78	14.39	10.55	19.78	19.78	7.54	19.78	19.78	19.78	8.79	8.79	10.55	8.79	8.79	10.55	19.78	10.55	8.79
778	19.99	14.54	14.54	19.99	7.61	10.66	19.99	19.99	14.54	10.66	19.99	19.99	7.61	19.99	19.99	19.99	8.88	8.88	10.66	8.88	8.88	10.66	19.99	10.66	8.88
537	19.82	14.41	14.41	19.82	7.55	10.57	19.82	19.82	14.41	10.57	19.82	19.82	7.55	19.82	19.82	19.82	8.81	8.81	10.57	8.81	8.81	10.57	19.82	10.57	8.81
779	19.41	14.11	14.11	19.41	7.39	10.35	19.41	19.41	14.11	10.35	19.41	19.41	7.39	19.41	19.41	19.41	8.63	8.63	10.35	8.63	8.63	10.35	19.41	10.35	8.63
538	19.58	14.24	14.24	19.58	7.46	10.44	19.58	19.58	14.24	10.44	19.58	19.58	7.46	19.58	19.58	19.58	8.70	8.70	10.44	8.70	8.70	10.44	19.58	10.44	8.70
539	19.82	14.41	14.41	19.82	7.55	10.57	19.82	19.82	14.41	10.57	19.82	19.82	7.55	19.82	19.82	19.82	8.81	8.81	10.57	8.81	8.81	10.57	19.82	10.57	8.81
780	19.65	14.29	14.29	19.65	7.49	10.48	19.65	19.65	14.29	10.48	19.65	19.65	7.49	19.65	19.65	19.65	8.73	8.73	10.48	8.73	8.73	10.48	19.65	10.48	8.73
781	19.93	14.50	14.50	19.93	7.59	10.63	19.93	19.93	14.50	10.63	19.93	19.93	7.59	19.93	19.93	19.93	8.86	8.86	10.63	8.86	8.86	10.63	19.93	10.63	8.86
540	19.99	14.54	14.54	19.99	7.61	10.66	19.99	19.99	14.54	10.66	19.99	19.99	7.61	19.99	19.99	19.99	8.88	8.88	10.66	8.88	8.88	10.66	19.99	10.66	8.88
782	20.03	14.56	14.56	20.03	7.63	10.68	20.03	20.03	14.56	10.68	20.03	20.03	7.63	20.03	20.03	20.03	8.90	8.90	10.68	8.90	8.90	10.68	20.03	10.68	8.90
541	19.82	14.41	14.41	19.82	7.55	10.57	19.82	19.82	14.41	10.57	19.82	19.82	7.55	19.82	19.82	19.82	8.81	8.81	10.57	8.81	8.81	10.57	19.82	10.57	8.81
783	19.74	14.36	14.36	19.74	7.52	10.53	19.74	19.74	14.36	10.53	19.74	19.74	7.52	19.74	19.74	19.74	8.77	8.77	10.53	8.77	8.77	10.53	19.74	10.53	8.77
300	19.88	14.45	14.45	19.88	7.57	10.60	19.88	19.88	14.45	10.60	19.88	19.88	7.57	19.88	19.88	19.88	8.83	8.83	10.60	8.83	8.83	10.60	19.88	10.60	8.83
542	19.78	14.39	14.39	19.78	7.54	10.55	19.78	19.78	14.39	10.55	19.78	19.78	7.54	19.78	19.78	19.78	8.79	8.79	10.55	8.79	8.79	10.55	19.78	10.55	8.79
784	19.97	14.52	14.52	19.97	7.61	10.65	19.97	19.97	14.52	10.65	19.97	19.97	7.61	19.97	19.97	19.97	8.88	8.88	10.65	8.88	8.88	10.65	19.97	10.65	8.88
301	19.76	14.37	14.37	19.76	7.53	10.54	19.76	19.76	14.37	10.54	19.76	19.76	7.53	19.76	19.76	19.76	8.78	8.78	10.54	8.78	8.78	10.54	19.76	10.54	8.78
543	20.21	14.70	14.70	20.21	7.70	10.78	20.21	20.21	14.70	10.78	20.21	20.21	7.70	20.21	20.21	20.21	8.98	8.98	10.78	8.98	8.98	10.78	20.21	10.78	8.98
785	19.76	14.37	14.37	19.76	7.53	10.54	19.76	19.76	14.37	10.54	19.76	19.76	7.53	19.76	19.76	19.76	8.78	8.78	10.54	8.78	8.78	10.54	19.76	10.54	8.78
302	19.76	14.37	14.37	19.76	7.53	10.54	19.76	19.76	14.37	10.54	19.76	19.76	7.53	19.76	19.76	19.76	8.78	8.78	10.54	8.78	8.78	10.54	19.76	10.54	8.78
544	19.91	14.48	14.48	19.91	7.59	10.62	19.91	19.91	14.48	10.62	19.91	19.91	7.59	19.91	19.91	19.91	8.85	8.85	10.62	8.85	8.85	10.62	19.91	10.62	8.85
786	19.31	14.05	14.05	19.31	7.36	10.30	19.31	19.31	14.05	10.30	19.31	19.31	7.36	19.31	19.31	19.31	8.58	8.58	10.30	8.58	8.58	10.30	19.31	10.30	8.58
303	19.86	14.44	14.44	19.86	7.56	10.59	19.86	19.86	14.44	10.59	19.86	19.86	7.56	19.86	19.86	19.86	8.83	8.83	10.59	8.83	8.83	10.59	19.86	10.59	8.83
545	19.88	14.45	14.45	19.88	7.57	10.60	19.88	19.88	14.45	10.60	19.88	19.88	7.57	19.88	19.88	19.88	8.83	8.83	10.60	8.83	8.83	10.60	19.88	10.60	8.83
787	19.80	14.40	14.40	19.80	7.54	10.56	19.80	19.80	14.40	10.56	19.80	19.80	7.54	19.80	19.80	19.80	8.80	8.80	10.56	8.80	8.80	10.56	19.80	10.56	8.80
304	19.95	14.51	14.51	19.95	7.60	10.64	19.95	19.95	14.51	10.64	19.95	19.95	7.60	19.95	19.95	19.95	8.87	8.87	10.64	8.87	8.87	10.64	19.95	10.64	8.87
546	20.04	14.58	14.58	20.04	7.64	10.69	20.04	20.04	14.58	10.69	20.04	20.04	7.64	20.04	20.04	20.04	8.91	8.91	10.69	8.91	8.91	10.69	20.04	10.69	8.91
788	19.74	14.36	14.36	19.74	7.52	10.53	19.74	19.74	14.36	10.53	19.74	19.74	7.52	19.74	19.74	19.74	8.77	8.77	10.53	8.77	8.77	10.53	19.74	10.53	8.77
305	19.63	14.28	14.28	19.63	7.48	10.47	19.63	19.63	14.28	10.47	19.63	19.63	7.48	19.63	19.63	19.63	8.73	8.73	10.47	8.73	8.73	10.47	19.63	10.47	8.73
547	19.82	14.41	14.41	19.82	7.55	10.57	19.82	19.82	14.41	10.57	19.82	19.82	7.55	19.82	19.82	19.82	8.81	8.81	10.57	8.81	8.81	10.57	19.82	10.57	8.81
789	19.74	14.36	14.36	19.74	7.52	10.53	19.74	19.74	14.36	10.53	19.74	19.74	7.52	19.74	19.74	19.74	8.77	8.77	10.53	8.77	8.77	10.53	19.74	10.53	8.77
306	20.06	14.59	14.59	20.06	7.64	10.70	20.06	20.06	14.59	10.70	20.06	20.06	7.64	20.06	20.06	20.06	8.92	8.92	10.70	8.92	8.92	10.70	20.06	10.70	8.92
548	20.03	14.56	14.56	20.03	7.63	10.68	20.03	20.03	14.56	10.68	20.03	20.03	7.63	20.03	20.03	20.03	8.90	8.90	10.68	8.90	8.90	10.68	20.03	10.68	8.90
307	19.78	14.39	14.39	19.78	7.54	10.55	19.78	19.78	14.39	10.55	19.78	19.78	7.54	19.78	19.78	19.78	8.79	8.79	10.55	8.79	8.79	10.55	19.78	10.55	8.79
549	19.86	14.44	14.44	19.86	7.56	10.59	19.86	19.86	14.44	10.59	19.86	19.86	7.56	19.86	19.86	19.86	8.83	8.83	10.59	8.83	8.83	10.59	19.86	10.59	8.83
308	19.63	14.28	14.28	19.63	7.48	10.47	19.63	19.63	14.28	10.47	19.63	19.63	7.48	19.63	19.63	19.63	8.73	8.73	10.47	8.73	8.73	10.47	19.63	10.47	8.73
309	20.18	14.67	14.67	20.18	7.69	10.76	20.18	20.18	14.67	10.76	20.18	20.18	7.69	20.18	20.18	20.18	8.97	8.97	10.76	8.97	8.97	10.76	20.18	10.76	8.97
790	19.61	14.26	14.26	19.61	7.47	10.46	19.61	19.61	14.26	10.46	19.61	19.61	7.47	19.61	19.61	19.61	8.72	8.72	10.46	8.72	8.72	10.46	19.61	10.46	8.72
791	19.91	14.48	14.48	19.91	7.59	10.62	19.91	19.91	14.48	10.62	19.91	19.91	7.59	19.91	19.91	19.91	8.85	8.85	10.62	8.85	8.85	10.62	19.91	10.62	8.85
550	19.91	14.48	14.48	19.91	7.59	10.62	19.91	19.91	14.48	10.62	19.91	19.91	7.59	19.91	19.91	19.91	8.85	8.85	10.62	8.85	8.85	10.62	19.91	10.62	8.85
792	20.03	14.56	14.56	20.03	7.63	10.68	20.03	20.03	14.56	10.68	20.03	20.03	7.63	20.03	20.03	20.03	8.90	8.90	10.68	8.90	8.90	10.68	20.03	10.68	8.90
551	20.01	14.55	14.55	20.01	7.62	10.67	20.01	20.01	14.55	10.67	20.01	20.01	7.62	20.01	20.01	20.01	8.89	8.89	10.67	8.89	8.89	10.67	20.01	10.67	8.89
793	19.76	14.37	14.37	19.76	7.53	10.54	19.76	19.76	14.37	10.54	19.76	19.76	7.53	19.76	19.76	19.76	8.78	8.78	10.54	8.78	8.78	10.54	19.76	10.54	8.78
310	19.69	14.32	14.32	19.69	7.50	10.50	19.69	19.69	14.32	10.50	19.69	19.69	7.50	19.69	19.69	19.69	8.75	8.75	10.50	8.75	8.75	10.50	19.69	10.50	8.75
552	20.06	14.59	14.59	20.06	7.64	10.70	20.06	20.06	14.59	10.70	20.06	20.06	7.64	20.06	20.06	20.06	8.92	8.92	10.70	8.92	8.92	10.70	20.06	10.70	8.92
794	19.78	14.39	14.39	19.78	7.54	10.55	19.78	19.78	14.39	10.55	19.78	19.78	7.54	19.78	19.78	19.78	8.79	8.79	10.55	8.79	8.79	10.55	19.78	10.55	8.79
311	19.95	14.51	14.51	19.95	7.60	10.64	19.95	19.95	14.51	10.64	19.95	19.95	7.60	19.95	19.95	19.95	8.87	8.87	10.64	8.87	8.87	10.64	19.95	10.64	8.87
553	19.82	14.41	14.41	19.82	7.55	10.57	19.82	19.82	14.41	10.57	19.82	19.82	7.55	19.82	19.82	19.82	8.81	8.81	10.57	8.81	8.81	10.57	19.82	10.57	8.81
795	19.71	14.33	14.33	19.71	7.51	10.51	19.71	19.71	14.33	10.51	19.71	19.71	7.51	19.71	19.71	19.71	8.76	8.76	10.51	8.76	8.76	10.51	19.71	10.51	8.76
312	19.95	14.51	14.51	19.95	7.60	10.64	19.95	19.95	14.51	10.64	19.95	19.95	7.60	19.95	19.95	19.95	8.87	8.87	10.64	8.87	8.87	10.64	19.95	10.64	8.87
554	19.88	14.45	14.45	19.88	7.57	10.60	19.88	19.88	14.45	10.60	19.88	19.88	7.57	19.88	19.88	19.88	8.83	8.83	10.60	8.83	8.83	10.60	19.88	10.60	8.83
796	20.03	14.56	14.56	20.03	7.63	10.68	20.03	20.03	14.56	10.68	20.03	20.03	7.63	20.03	20.03	20.03	8.90	8.90	10.68	8.90	8.90	10.68	20.03	10.68	8.90
313	19.43	14.13	14.13	19.43	7.40	10.36	19.43	19.43	14.13	10.36	19.43	19.43	7.40	19.43	19.43	19.43	8.63	8.63	10.36	8.63	8.63	10.36	19.43	10.36	8.63
555	19.67	14.30	14.30	19.67	7.49	10.49	19.67	19.67	14.30	10.49	19.67	19.67	7.49	19.67	19.67	19.67	8.74	8.74	10.49	8.74	8.74	10.49	19.67	10.49	8.74
797	19.74	14.36	14.36	19.74	7.52	10.53	19.74	19.74	14.36	10.53	19.74	19.74	7.52	19.74	19.74	19.74	8.77	8.77	10.53	8.77	8.77	10.53	19.74	10.53	8.77
314	19.86	14.44	14.44	19.86	7.56	10.59	19.86	19.86	14.44	10.59	19.86	19.86	7.56	19.86	19.86	19.86	8.83	8.83	10.59	8.83	8.83	10.59	19.86	10.59	8.83
556	19.84	14.43	14.43	19.84	7.56	10.58	19.84	19.84	14.43	10.58	19.84	19.84	7.56	19.84	19.84	19.84	8.82	8.82	10.58	8.82	8.82	10.58	19.84	10.58	8.82
798	19.54	14.21	14.21	19.54	7.44	10.42	19.54	19.54	14.21	10.42	19.54	19.54	7.44	19.54	19.54	19.54	8.68	8.68	10.42	8.68	8.68	10.42	19.54	10.42	8.68
315	20.18	14.67	14.67	20.18	7.69	10.76	20.18	20.18	14.67	10.76	20.18	20.18	7.69	20.18	20.18	20.18	8.97	8.97	10.76	8.97	8.97	10.76	20.18	10.76	8.97
557	19.58	14.24	14.24	19.58	7.46	10.44	19.58	19.58	14.24	10.44	19.58	19.58	7.46	19.58	19.58	19.58	8.70	8.70	10.44	8.70	8.70	10.44	19.58	10.44	8.70
