622	10.46	8.72	8.72	19.61	19.61	8.72	10.46	8.72	7.47	14.26	19.61	8.72	8.72	14.26	7.47	10.46	19.61	7.47	7.47	19.61	7.47	10.46	8.72	8.72	19.61	8.72	8.72	8.72	14.26	14.26	14.26	10.46	8.72	8.72	7.47
864	10.73	8.94	8.94	20.12	20.12	8.94	10.73	8.94	7.66	14.63	20.12	8.94	8.94	14.63	7.66	10.73	20.12	7.66	7.66	20.12	7.66	10.73	8.94	8.94	20.12	8.94	8.94	8.94	14.63	14.63	14.63	10.73	8.94	8.94	7.66
623	10.67	8.89	8.89	20.01	20.01	8.89	10.67	8.89	7.62	14.55	20.01	8.89	8.89	14.55	7.62	10.67	20.01	7.62	7.62	20.01	7.62	10.67	8.89	8.89	20.01	8.89	8.89	8.89	14.55	14.55	14.55	10.67	8.89	8.89	7.62
865	10.83	9.03	9.03	20.31	20.31	9.03	10.83	9.03	7.74	14.77	20.31	9.03	9.03	14.77	7.74	10.83	20.31	7.74	7.74	20.31	7.74	10.83	9.03	9.03	20.31	9.03	9.03	9.03	14.77	14.77	14.77	10.83	9.03	9.03	7.74
624	10.65	8.88	8.88	19.97	19.97	8.88	10.65	8.88	7.61	14.52	19.97	8.88	8.88	14.52	7.61	10.65	19.97	7.61	7.61	19.97	7.61	10.65	8.88	8.88	19.97	8.88	8.88	8.88	14.52	14.52	14.52	10.65	8.88	8.88	7.61
866	10.52	8.77	8.77	19.73	19.73	8.77	10.52	8.77	7.51	14.35	19.73	8.77	8.77	14.35	7.51	10.52	19.73	7.51	7.51	19.73	7.51	10.52	8.77	8.77	19.73	8.77	8.77	8.77	14.35	14.35	14.35	10.52	8.77	8.77	7.51
625	10.70	8.92	8.92	20.06	20.06	8.92	10.70	8.92	7.64	14.59	20.06	8.92	8.92	14.59	7.64	10.70	20.06	7.64	7.64	20.06	7.64	10.70	8.92	8.92	20.06	8.92	8.92	8.92	14.59	14.59	14.59	10.70	8.92	8.92	7.64
867	10.72	8.93	8.93	20.10	20.10	8.93	10.72	8.93	7.66	14.62	20.10	8.93	8.93	14.62	7.66	10.72	20.10	7.66	7.66	20.10	7.66	10.72	8.93	8.93	20.10	8.93	8.93	8.93	14.62	14.62	14.62	10.72	8.93	8.93	7.66
626	10.64	8.87	8.87	19.95	19.95	8.87	10.64	8.87	7.60	14.51	19.95	8.87	8.87	14.51	7.60	10.64	19.95	7.60	7.60	19.95	7.60	10.64	8.87	8.87	19.95	8.87	8.87	8.87	14.51	14.51	14.51	10.64	8.87	8.87	7.60
868	10.97	9.14	9.14	20.57	20.57	9.14	10.97	9.14	7.84	14.96	20.57	9.14	9.14	14.96	7.84	10.97	20.57	7.84	7.84	20.57	7.84	10.97	9.14	9.14	20.57	9.14	9.14	9.14	14.96	14.96	14.96	10.97	9.14	9.14	7.84
627	10.58	8.82	8.82	19.84	19.84	8.82	10.58	8.82	7.56	14.43	19.84	8.82	8.82	14.43	7.56	10.58	19.84	7.56	7.56	19.84	7.56	10.58	8.82	8.82	19.84	8.82	8.82	8.82	14.43	14.43	14.43	10.58	8.82	8.82	7.56
869	10.62	8.85	8.85	19.91	19.91	8.85	10.62	8.85	7.59	14.48	19.91	8.85	8.85	14.48	7.59	10.62	19.91	7.59	7.59	19.91	7.59	10.62	8.85	8.85	19.91	8.85	8.85	8.85	14.48	14.48	14.48	10.62	8.85	8.85	7.59
628	10.55	8.79	8.79	19.78	19.78	8.79	10.55	8.79	7.54	14.39	19.78	8.79	8.79	14.39	7.54	10.55	19.78	7.54	7.54	19.78	7.54	10.55	8.79	8.79	19.78	8.79	8.79	8.79	14.39	14.39	14.39	10.55	8.79	8.79	7.54
629	10.65	8.88	8.88	19.97	19.97	8.88	10.65	8.88	7.61	14.52	19.97	8.88	8.88	14.52	7.61	10.65	19.97	7.61	7.61	19.97	7.61	10.65	8.88	8.88	19.97	8.88	8.88	8.88	14.52	14.52	14.52	10.65	8.88	8.88	7.61
870	10.79	8.99	8.99	20.23	20.23	8.99	10.79	8.99	7.71	14.71	20.23	8.99	8.99	14.71	7.71	10.79	20.23	7.71	7.71	20.23	7.71	10.79	8.99	8.99	20.23	8.99	8.99	8.99	14.71	14.71	14.71	10.79	8.99	8.99	7.71
871	10.90	9.08	9.08	20.44	20.44	9.08	10.90	9.08	7.79	14.86	20.44	9.08	9.08	14.86	7.79	10.90	20.44	7.79	7.79	20.44	7.79	10.90	9.08	9.08	20.44	9.08	9.08	9.08	14.86	14.86	14.86	10.90	9.08	9.08	7.79
630	10.63	8.86	8.86	19.93	19.93	8.86	10.63	8.86	7.59	14.50	19.93	8.86	8.86	14.50	7.59	10.63	19.93	7.59	7.59	19.93	7.59	10.63	8.86	8.86	19.93	8.86	8.86	8.86	14.50	14.50	14.50	10.63	8.86	8.86	7.59
872	10.57	8.81	8.81	19.82	19.82	8.81	10.57	8.81	7.55	14.41	19.82	8.81	8.81	14.41	7.55	10.57	19.82	7.55	7.55	19.82	7.55	10.57	8.81	8.81	19.82	8.81	8.81	8.81	14.41	14.41	14.41	10.57	8.81	8.81	7.55
631	10.58	8.82	8.82	19.84	19.84	8.82	10.58	8.82	7.56	14.43	19.84	8.82	8.82	14.43	7.56	10.58	19.84	7.56	7.56	19.84	7.56	10.58	8.82	8.82	19.84	8.82	8.82	8.82	14.43	14.43	14.43	10.58	8.82	8.82	7.56
873	10.45	8.71	8.71	19.59	19.59	8.71	10.45	8.71	7.46	14.25	19.59	8.71	8.71	14.25	7.46	10.45	19.59	7.46	7.46	19.59	7.46	10.45	8.71	8.71	19.59	8.71	8.71	8.71	14.25	14.25	14.25	10.45	8.71	8.71	7.46
632	10.48	8.73	8.73	19.65	19.65	8.73	10.48	8.73	7.49	14.29	19.65	8.73	8.73	14.29	7.49	10.48	19.65	7.49	7.49	19.65	7.49	10.48	8.73	8.73	19.65	8.73	8.73	8.73	14.29	14.29	14.29	10.48	8.73	8.73	7.49
874	10.63	8.86	8.86	19.93	19.93	8.86	10.63	8.86	7.59	14.50	19.93	8.86	8.86	14.50	7.59	10.63	19.93	7.59	7.59	19.93	7.59	10.63	8.86	8.86	19.93	8.86	8.86	8.86	14.50	14.50	14.50	10.63	8.86	8.86	7.59
633	10.56	8.80	8.80	19.80	19.80	8.80	10.56	8.80	7.54	14.40	19.80	8.80	8.80	14.40	7.54	10.56	19.80	7.54	7.54	19.80	7.54	10.56	8.80	8.80	19.80	8.80	8.80	8.80	14.40	14.40	14.40	10.56	8.80	8.80	7.54
875	10.98	9.15	9.15	20.59	20.59	9.15	10.98	9.15	7.84	14.97	20.59	9.15	9.15	14.97	7.84	10.98	20.59	7.84	7.84	20.59	7.84	10.98	9.15	9.15	20.59	9.15	9.15	9.15	14.97	14.97	14.97	10.98	9.15	9.15	7.84
634	10.55	8.79	8.79	19.78	19.78	8.79	10.55	8.79	7.54	14.39	19.78	8.79	8.79	14.39	7.54	10.55	19.78	7.54	7.54	19.78	7.54	10.55	8.79	8.79	19.78	8.79	8.79	8.79	14.39	14.39	14.39	10.55	8.79	8.79	7.54
876	10.72	8.93	8.93	20.10	20.10	8.93	10.72	8.93	7.66	14.62	20.10	8.93	8.93	14.62	7.66	10.72	20.10	7.66	7.66	20.10	7.66	10.72	8.93	8.93	20.10	8.93	8.93	8.93	14.62	14.62	14.62	10.72	8.93	8.93	7.66
635	10.60	8.83	8.83	19.88	19.88	8.83	10.60	8.83	7.57	14.45	19.88	8.83	8.83	14.45	7.57	10.60	19.88	7.57	7.57	19.88	7.57	10.60	8.83	8.83	19.88	8.83	8.83	8.83	14.45	14.45	14.45	10.60	8.83	8.83	7.57
877	10.73	8.94	8.94	20.12	20.12	8.94	10.73	8.94	7.66	14.63	20.12	8.94	8.94	14.63	7.66	10.73	20.12	7.66	7.66	20.12	7.66	10.73	8.94	8.94	20.12	8.94	8.94	8.94	14.63	14.63	14.63	10.73	8.94	8.94	7.66
636	10.61	8.84	8.84	19.89	19.89	8.84	10.61	8.84	7.58	14.47	19.89	8.84	8.84	14.47	7.58	10.61	19.89	7.58	7.58	19.89	7.58	10.61	8.84	8.84	19.89	8.84	8.84	8.84	14.47	14.47	14.47	10.61	8.84	8.84	7.58
878	10.69	8.91	8.91	20.04	20.04	8.91	10.69	8.91	7.64	14.58	20.04	8.91	8.91	14.58	7.64	10.69	20.04	7.64	7.64	20.04	7.64	10.69	8.91	8.91	20.04	8.91	8.91	8.91	14.58	14.58	14.58	10.69	8.91	8.91	7.64
637	10.60	8.83	8.83	19.88	19.88	8.83	10.60	8.83	7.57	14.45	19.88	8.83	8.83	14.45	7.57	10.60	19.88	7.57	7.57	19.88	7.57	10.60	8.83	8.83	19.88	8.83	8.83	8.83	14.45	14.45	14.45	10.60	8.83	8.83	7.57
879	10.72	8.93	8.93	20.10	20.10	8.93	10.72	8.93	7.66	14.62	20.10	8.93	8.93	14.62	7.66	10.72	20.10	7.66	7.66	20.10	7.66	10.72	8.93	8.93	20.10	8.93	8.93	8.93	14.62	14.62	14.62	10.72	8.93	8.93	7.66
638	10.54	8.78	8.78	19.76	19.76	8.78	10.54	8.78	7.53	14.37	19.76	8.78	8.78	14.37	7.53	10.54	19.76	7.53	7.53	19.76	7.53	10.54	8.78	8.78	19.76	8.78	8.78	8.78	14.37	14.37	14.37	10.54	8.78	8.78	7.53
639	10.54	8.78	8.78	19.76	19.76	8.78	10.54	8.78	7.53	14.37	19.76	8.78	8.78	14.37	7.53	10.54	19.76	7.53	7.53	19.76	7.53	10.54	8.78	8.78	19.76	8.78	8.78	8.78	14.37	14.37	14.37	10.54	8.78	8.78	7.53
880	10.67	8.89	8.89	20.01	20.01	8.89	10.67	8.89	7.62	14.55	20.01	8.89	8.89	14.55	7.62	10.67	20.01	7.62	7.62	20.01	7.62	10.67	8.89	8.89	20.01	8.89	8.89	8.89	14.55	14.55	14.55	10.67	8.89	8.89	7.62
881	10.71	8.93	8.93	20.08	20.08	8.93	10.71	8.93	7.65	14.60	20.08	8.93	8.93	14.60	7.65	10.71	20.08	7.65	7.65	20.08	7.65	10.71	8.93	8.93	20.08	8.93	8.93	8.93	14.60	14.60	14.60	10.71	8.93	8.93	7.65
640	10.50	8.75	8.75	19.69	19.69	8.75	10.50	8.75	7.50	14.32	19.69	8.75	8.75	14.32	7.50	10.50	19.69	7.50	7.50	19.69	7.50	10.50	8.75	8.75	19.69	8.75	8.75	8.75	14.32	14.32	14.32	10.50	8.75	8.75	7.50
882	10.76	8.97	8.97	20.18	20.18	8.97	10.76	8.97	7.69	14.67	20.18	8.97	8.97	14.67	7.69	10.76	20.18	7.69	7.69	20.18	7.69	10.76	8.97	8.97	20.18	8.97	8.97	8.97	14.67	14.67	14.67	10.76	8.97	8.97	7.69
641	10.61	8.84	8.84	19.89	19.89	8.84	10.61	8.84	7.58	14.47	19.89	8.84	8.84	14.47	7.58	10.61	19.89	7.58	7.58	19.89	7.58	10.61	8.84	8.84	19.89	8.84	8.84	8.84	14.47	14.47	14.47	10.61	8.84	8.84	7.58
883	10.54	8.78	8.78	19.76	19.76	8.78	10.54	8.78	7.53	14.37	19.76	8.78	8.78	14.37	7.53	10.54	19.76	7.53	7.53	19.76	7.53	10.54	8.78	8.78	19.76	8.78	8.78	8.78	14.37	14.37	14.37	10.54	8.78	8.78	7.53
400	10.66	8.88	8.88	19.99	19.99	8.88	10.66	8.88	7.61	14.54	19.99	8.88	8.88	14.54	7.61	10.66	19.99	7.61	7.61	19.99	7.61	10.66	8.88	8.88	19.99	8.88	8.88	8.88	14.54	14.54	14.54	10.66	8.88	8.88	7.61
642	10.68	8.90	8.90	20.03	20.03	8.90	10.68	8.90	7.63	14.56	20.03	8.90	8.90	14.56	7.63	10.68	20.03	7.63	7.63	20.03	7.63	10.68	8.90	8.90	20.03	8.90	8.90	8.90	14.56	14.56	14.56	10.68	8.90	8.90	7.63
884	10.70	8.92	8.92	20.06	20.06	8.92	10.70	8.92	7.64	14.59	20.06	8.92	8.92	14.59	7.64	10.70	20.06	7.64	7.64	20.06	7.64	10.70	8.92	8.92	20.06	8.92	8.92	8.92	14.59	14.59	14.59	10.70	8.92	8.92	7.64
401	10.50	8.75	8.75	19.69	19.69	8.75	10.50	8.75	7.50	14.32	19.69	8.75	8.75	14.32	7.50	10.50	19.69	7.50	7.50	19.69	7.50	10.50	8.75	8.75	19.69	8.75	8.75	8.75	14.32	14.32	14.32	10.50	8.75	8.75	7.50
643	10.66	8.88	8.88	19.99	19.99	8.88	10.66	8.88	7.61	14.54	19.99	8.88	8.88	14.54	7.61	10.66	19.99	7.61	7.61	19.99	7.61	10.66	8.88	8.88	19.99	8.88	8.88	8.88	14.54	14.54	14.54	10.66	8.88	8.88	7.61
885	10.90	9.08	9.08	20.44	20.44	9.08	10.90	9.08	7.79	14.86	20.44	9.08	9.08	14.86	7.79	10.90	20.44	7.79	7.79	20.44	7.79	10.90	9.08	9.08	20.44	9.08	9.08	9.08	14.86	14.86	14.86	10.90	9.08	9.08	7.79
402	10.66	8.88	8.88	19.99	19.99	8.88	10.66	8.88	7.61	14.54	19.99	8.88	8.88	14.54	7.61	10.66	19.99	7.61	7.61	19.99	7.61	10.66	8.88	8.88	19.99	8.88	8.88	8.88	14.54	14.54	14.54	10.66	8.88	8.88	7.61
644	10.61	8.84	8.84	19.89	19.89	8.84	10.61	8.84	7.58	14.47	19.89	8.84	8.84	14.47	7.58	10.61	19.89	7.58	7.58	19.89	7.58	10.61	8.84	8.84	19.89	8.84	8.84	8.84	14.47	14.47	14.47	10.61	8.84	8.84	7.58
886	11.05	9.21	9.21	20.72	20.72	9.21	11.05	9.21	7.89	15.07	20.72	9.21	9.21	15.07	7.89	11.05	20.72	7.89	7.89	20.72	7.89	11.05	9.21	9.21	20.72	9.21	9.21	9.21	15.07	15.07	15.07	11.05	9.21	9.21	7.89
403	10.66	8.88	8.88	19.99	19.99	8.88	10.66	8.88	7.61	14.54	19.99	8.88	8.88	14.54	7.61	10.66	19.99	7.61	7.61	19.99	7.61	10.66	8.88	8.88	19.99	8.88	8.88	8.88	14.54	14.54	14.54	10.66	8.88	8.88	7.61
645	10.54	8.78	8.78	19.76	19.76	8.78	10.54	8.78	7.53	14.37	19.76	8.78	8.78	14.37	7.53	10.54	19.76	7.53	7.53	19.76	7.53	10.54	8.78	8.78	19.76	8.78	8.78	8.78	14.37	14.37	14.37	10.54	8.78	8.78	7.53
887	10.76	8.97	8.97	20.18	20.18	8.97	10.76	8.97	7.69	14.67	20.18	8.97	8.97	14.67	7.69	10.76	20.18	7.69	7.69	20.18	7.69	10.76	8.97	8.97	20.18	8.97	8.97	8.97	14.67	14.67	14.67	10.76	8.97	8.97	7.69
404	10.66	8.88	8.88	19.99	19.99	8.88	10.66	8.88	7.61	14.54	19.99	8.88	8.88	14.54	7.61	10.66	19.99	7.61	7.61	19.99	7.61	10.66	8.88	8.88	19.99	8.88	8.88	8.88	14.54	14.54	14.54	10.66	8.88	8.88	7.61
646	10.60	8.83	8.83	19.88	19.88	8.83	10.60	8.83	7.57	14.45	19.88	8.83	8.83	14.45	7.57	10.60	19.88	7.57	7.57	19.88	7.57	10.60	8.83	8.83	19.88	8.83	8.83	8.83	14.45	14.45	14.45	10.60	8.83	8.83	7.57
888	10.68	8.90	8.90	20.03	20.03	8.90	10.68	8.90	7.63	14.56	20.03	8.90	8.90	14.56	7.63	10.68	20.03	7.63	7.63	20.03	7.63	10.68	8.90	8.90	20.03	8.90	8.90	8.90	14.56	14.56	14.56	10.68	8.90	8.90	7.63
405	10.40	8.67	8.67	19.50	19.50	8.67	10.40	8.67	7.43	14.18	19.50	8.67	8.67	14.18	7.43	10.40	19.50	7.43	7.43	19.50	7.43	10.40	8.67	8.67	19.50	8.67	8.67	8.67	14.18	14.18	14.18	10.40	8.67	8.67	7.43
647	10.60	8.83	8.83	19.88	19.88	8.83	10.60	8.83	7.57	14.45	19.88	8.83	8.83	14.45	7.57	10.60	19.88	7.57	7.57	19.88	7.57	10.60	8.83	8.83	19.88	8.83	8.83	8.83	14.45	14.45	14.45	10.60	8.83	8.83	7.57
889	10.62	8.85	8.85	19.91	19.91	8.85	10.62	8.85	7.59	14.48	19.91	8.85	8.85	14.48	7.59	10.62	19.91	7.59	7.59	19.91	7.59	10.62	8.85	8.85	19.91	8.85	8.85	8.85	14.48	14.48	14.48	10.62	8.85	8.85	7.59
406	10.59	8.83	8.83	19.86	19.86	8.83	10.59	8.83	7.56	14.44	19.86	8.83	8.83	14.44	7.56	10.59	19.86	7.56	7.56	19.86	7.56	10.59	8.83	8.83	19.86	8.83	8.83	8.83	14.44	14.44	14.44	10.59	8.83	8.83	7.56
648	10.56	8.80	8.80	19.80	19.80	8.80	10.56	8.80	7.54	14.40	19.80	8.80	8.80	14.40	7.54	10.56	19.80	7.54	7.54	19.80	7.54	10.56	8.80	8.80	19.80	8.80	8.80	8.80	14.40	14.40	14.40	10.56	8.80	8.80	7.54
407	10.56	8.80	8.80	19.80	19.80	8.80	10.56	8.80	7.54	14.40	19.80	8.80	8.80	14.40	7.54	10.56	19.80	7.54	7.54	19.80	7.54	10.56	8.80	8.80	19.80	8.80	8.80	8.80	14.40	14.40	14.40	10.56	8.80	8.80	7.54
649	10.63	8.86	8.86	19.93	19.93	8.86	10.63	8.86	7.59	14.50	19.93	8.86	8.86	14.50	7.59	10.63	19.93	7.59	7.59	19.93	7.59	10.63	8.86	8.86	19.93	8.86	8.86	8.86	14.50	14.50	14.50	10.63	8.86	8.86	7.59
408	10.45	8.71	8.71	19.59	19.59	8.71	10.45	8.71	7.46	14.25	19.59	8.71	8.71	14.25	7.46	10.45	19.59	7.46	7.46	19.59	7.46	10.45	8.71	8.71	19.59	8.71	8.71	8.71	14.25	14.25	14.25	10.45	8.71	8.71	7.46
409	10.60	8.83	8.83	19.88	19.88	8.83	10.60	8.83	7.57	14.45	19.88	8.83	8.83	14.45	7.57	10.60	19.88	7.57	7.57	19.88	7.57	10.60	8.83	8.83	19.88	8.83	8.83	8.83	14.45	14.45	14.45	10.60	8.83	8.83	7.57
890	10.29	8.58	8.58	19.29	19.29	8.58	10.29	8.58	7.35	14.03	19.29	8.58	8.58	14.03	7.35	10.29	19.29	7.35	7.35	19.29	7.35	10.29	8.58	8.58	19.29	8.58	8.58	8.58	14.03	14.03	14.03	10.29	8.58	8.58	7.35
891	10.63	8.86	8.86	19.93	19.93	8.86	10.63	8.86	7.59	14.50	19.93	8.86	8.86	14.50	7.59	10.63	19.93	7.59	7.59	19.93	7.59	10.63	8.86	8.86	19.93	8.86	8.86	8.86	14.50	14.50	14.50	10.63	8.86	8.86	7.59
650	10.49	8.74	8.74	19.67	19.67	8.74	10.49	8.74	7.49	14.30	19.67	8.74	8.74	14.30	7.49	10.49	19.67	7.49	7.49	19.67	7.49	10.49	8.74	8.74	19.67	8.74	8.74	8.74	14.30	14.30	14.30	10.49	8.74	8.74	7.49
892	10.55	8.79	8.79	19.78	19.78	8.79	10.55	8.79	7.54	14.39	19.78	8.79	8.79	14.39	7.54	10.55	19.78	7.54	7.54	19.78	7.54	10.55	8.79	8.79	19.78	8.79	8.79	8.79	14.39	14.39	14.39	10.55	8.79	8.79	7.54
651	10.69	8.91	8.91	20.04	20.04	8.91	10.69	8.91	7.64	14.58	20.04	8.91	8.91	14.58	7.64	10.69	20.04	7.64	7.64	20.04	7.64	10.69	8.91	8.91	20.04	8.91	8.91	8.91	14.58	14.58	14.58	10.69	8.91	8.91	7.64
893	10.87	9.06	9.06	20.38	20.38	9.06	10.87	9.06	7.76	14.82	20.38	9.06	9.06	14.82	7.76	10.87	20.38	7.76	7.76	20.38	7.76	10.87	9.06	9.06	20.38	9.06	9.06	9.06	14.82	14.82	14.82	10.87	9.06	9.06	7.76
410	10.80	9.00	9.00	20.25	20.25	9.00	10.80	9.00	7.71	14.73	20.25	9.00	9.00	14.73	7.71	10.80	20.25	7.71	7.71	20.25	7.71	10.80	9.00	9.00	20.25	9.00	9.00	9.00	14.73	14.73	14.73	10.80	9.00	9.00	7.71
652	10.63	8.86	8.86	19.93	19.93	8.86	10.63	8.86	7.59	14.50	19.93	8.86	8.86	14.50	7.59	10.63	19.93	7.59	7.59	19.93	7.59	10.63	8.86	8.86	19.93	8.86	8.86	8.86	14.50	14.50	14.50	10.63	8.86	8.86	7.59
894	10.60	8.83	8.83	19.88	19.88	8.83	10.60	8.83	7.57	14.45	19.88	8.83	8.83	14.45	7.57	10.60	19.88	7.57	7.57	19.88	7.57	10.60	8.83	8.83	19.88	8.83	8.83	8.83	14.45	14.45	14.45	10.60	8.83	8.83	7.57
411	10.67	8.89	8.89	20.01	20.01	8.89	10.67	8.89	7.62	14.55	20.01	8.89	8.89	14.55	7.62	10.67	20.01	7.62	7.62	20.01	7.62	10.67	8.89	8.89	20.01	8.89	8.89	8.89	14.55	14.55	14.55	10.67	8.89	8.89	7.62
653	10.72	8.93	8.93	20.10	20.10	8.93	10.72	8.93	7.66	14.62	20.10	8.93	8.93	14.62	7.66	10.72	20.10	7.66	7.66	20.10	7.66	10.72	8.93	8.93	20.10	8.93	8.93	8.93	14.62	14.62	14.62	10.72	8.93	8.93	7.66
895	11.12	9.27	9.27	20.85	20.85	9.27	11.12	9.27	7.94	15.16	20.85	9.27	9.27	15.16	7.94	11.12	20.85	7.94	7.94	20.85	7.94	11.12	9.27	9.27	20.85	9.27	9.27	9.27	15.16	15.16	15.16	11.12	9.27	9.27	7.94
412	10.58	8.82	8.82	19.84	19.84	8.82	10.58	8.82	7.56	14.43	19.84	8.82	8.82	14.43	7.56	10.58	19.84	7.56	7.56	19.84	7.56	10.58	8.82	8.82	19.84	8.82	8.82	8.82	14.43	14.43	14.43	10.58	8.82	8.82	7.56
654	10.59	8.83	8.83	19.86	19.86	8.83	10.59	8.83	7.56	14.44	19.86	8.83	8.83	14.44	7.56	10.59	19.86	7.56	7.56	19.86	7.56	10.59	8.83	8.83	19.86	8.83	8.83	8.83	14.44	14.44	14.44	10.59	8.83	8.83	7.56
896	10.97	9.14	9.14	20.57	20.57	9.14	10.97	9.14	7.84	14.96	20.57	9.14	9.14	14.96	7.84	10.97	20.57	7.84	7.84	20.57	7.84	10.97	9.14	9.14	20.57	9.14	9.14	9.14	14.96	14.96	14.96	10.97	9.14	9.14	7.84
413	10.59	8.83	8.83	19.86	19.86	8.83	10.59	8.83	7.56	14.44	19.86	8.83	8.83	14.44	7.56	10.59	19.86	7.56	7.56	19.86	7.56	10.59	8.83	8.83	19.86	8.83	8.83	8.83	14.44	14.44	14.44	10.59	8.83	8.83	7.56
655	10.46	8.72	8.72	19.61	19.61	8.72	10.46	8.72	7.47	14.26	19.61	8.72	8.72	14.26	7.47	10.46	19.61	7.47	7.47	19.61	7.47	10.46	8.72	8.72	19.61	8.72	8.72	8.72	14.26	14.26	14.26	10.46	8.72	8.72	7.47
897	10.93	9.11	9.11	20.49	20.49	9.11	10.93	9.11	7.81	14.90	20.49	9.11	9.11	14.90	7.81	10.93	20.49	7.81	7.81	20.49	7.81	10.93	9.11	9.11	20.49	9.11	9.11	9.11	14.90	14.90	14.90	10.93	9.11	9.11	7.81
414	10.70	8.92	8.92	20.06	20.06	8.92	10.70	8.92	7.64	14.59	20.06	8.92	8.92	14.59	7.64	10.70	20.06	7.64	7.64	20.06	7.64	10.70	8.92	8.92	20.06	8.92	8.92	8.92	14.59	14.59	14.59	10.70	8.92	8.92	7.64
656	10.61	8.84	8.84	19.89	19.89	8.84	10.61	8.84	7.58	14.47	19.89	8.84	8.84	14.47	7.58	10.61	19.89	7.58	7.58	19.89	7.58	10.61	8.84	8.84	19.89	8.84	8.84	8.84	14.47	14.47	14.47	10.61	8.84	8.84	7.58
898	10.93	9.11	9.11	20.49	20.49	9.11	10.93	9.11	7.81	14.90	20.49	9.11	9.11	14.90	7.81	10.93	20.49	7.81	7.81	20.49	7.81	10.93	9.11	9.11	20.49	9.11	9.11	9.11	14.90	14.90	14.90	10.93	9.11	9.11	7.81
415	10.55	8.79	8.79	19.78	19.78	8.79	10.55	8.79	7.54	14.39	19.78	8.79	8.79	14.39	7.54	10.55	19.78	7.54	7.54	19.78	7.54	10.55	8.79	8.79	19.78	8.79	8.79	8.79	14.39	14.39	14.39	10.55	8.79	8.79	7.54
657	10.54	8.78	8.78	19.76	19.76	8.78	10.54	8.78	7.53	14.37	19.76	8.78	8.78	14.37	7.53	10.54	19.76	7.53	7.53	19.76	7.53	10.54	8.78	8.78	19.76	8.78	8.78	8.78	14.37	14.37	14.37	10.54	8.78	8.78	7.53
899	10.61	8.84	8.84	19.89	19.89	8.84	10.61	8.84	7.58	14.47	19.89	8.84	8.84	14.47	7.58	10.61	19.89	7.58	7.58	19.89	7.58	10.61	8.84	8.84	19.89	8.84	8.84	8.84	14.47	14.47	14.47	10.61	8.84	8.84	7.58
416	10.71	8.93	8.93	20.08	20.08	8.93	10.71	8.93	7.65	14.60	20.08	8.93	8.93	14.60	7.65	10.71	20.08	7.65	7.65	20.08	7.65	10.71	8.93	8.93	20.08	8.93	8.93	8.93	14.60	14.60	14.60	10.71	8.93	8.93	7.65
658	10.42	8.68	8.68	19.54	19.54	8.68	10.42	8.68	7.44	14.21	19.54	8.68	8.68	14.21	7.44	10.42	19.54	7.44	7.44	19.54	7.44	10.42	8.68	8.68	19.54	8.68	8.68	8.68	14.21	14.21	14.21	10.42	8.68	8.68	7.44
417	10.64	8.87	8.87	19.95	19.95	8.87	10.64	8.87	7.60	14.51	19.95	8.87	8.87	14.51	7.60	10.64	19.95	7.60	7.60	19.95	7.60	10.64	8.87	8.87	19.95	8.87	8.87	8.87	14.51	14.51	14.51	10.64	8.87	8.87	7.60
659	10.60	8.83	8.83	19.88	19.88	8.83	10.60	8.83	7.57	14.45	19.88	8.83	8.83	14.45	7.57	10.60	19.88	7.57	7.57	19.88	7.57	10.60	8.83	8.83	19.88	8.83	8.83	8.83	14.45	14.45	14.45	10.60	8.83	8.83	7.57
418	10.41	8.68	8.68	19.52	19.52	8.68	10.41	8.68	7.44	14.20	19.52	8.68	8.68	14.20	7.44	10.41	19.52	7.44	7.44	19.52	7.44	10.41	8.68	8.68	19.52	8.68	8.68	8.68	14.20	14.20	14.20	10.41	8.68	8.68	7.44
419	10.58	8.82	8.82	19.84	19.84	8.82	10.58	8.82	7.56	14.43	19.84	8.82	8.82	14.43	7.56	10.58	19.84	7.56	7.56	19.84	7.56	10.58	8.82	8.82	19.84	8.82	8.82	8.82	14.43	14.43	14.43	10.58	8.82	8.82	7.56
660	10.61	8.84	8.84	19.89	19.89	8.84	10.61	8.84	7.58	14.47	19.89	8.84	8.84	14.47	7.58	10.61	19.89	7.58	7.58	19.89	7.58	10.61	8.84	8.84	19.89	8.84	8.84	8.84	14.47	14.47	14.47	10.61	8.84	8.84	7.58
661	10.52	8.77	8.77	19.73	19.73	8.77	10.52	8.77	7.51	14.35	19.73	8.77	8.77	14.35	7.51	10.52	19.73	7.51	7.51	19.73	7.51	10.52	8.77	8.77	19.73	8.77	8.77	8.77	14.35	14.35	14.35	10.52	8.77	8.77	7.51
420	10.48	8.73	8.73	19.65	19.65	8.73	10.48	8.73	7.49	14.29	19.65	8.73	8.73	14.29	7.49	10.48	19.65	7.49	7.49	19.65	7.49	10.48	8.73	8.73	19.65	8.73	8.73	8.73	14.29	14.29	14.29	10.48	8.73	8.73	7.49
662	10.42	8.68	8.68	19.54	19.54	8.68	10.42	8.68	7.44	14.21	19.54	8.68	8.68	14.21	7.44	10.42	19.54	7.44	7.44	19.54	7.44	10.42	8.68	8.68	19.54	8.68	8.68	8.68	14.21	14.21	14.21	10.42	8.68	8.68	7.44
