477	7.56	19.86	14.44	7.56	14.44	19.86	14.44	7.56	19.86	19.86	19.86	14.44	7.56	10.59	14.44
274	7.56	19.86	14.44	7.56	14.44	19.86	14.44	7.56	19.86	19.86	19.86	14.44	7.56	10.59	14.44
273	7.46	19.58	14.24	7.46	14.24	19.58	14.24	7.46	19.58	19.58	19.58	14.24	7.46	10.44	14.24
479	7.68	20.16	14.66	7.68	14.66	20.16	14.66	7.68	20.16	20.16	20.16	14.66	7.68	10.75	14.66
275	7.52	19.74	14.36	7.52	14.36	19.74	14.36	7.52	19.74	19.74	19.74	14.36	7.52	10.53	14.36
276	7.46	19.59	14.25	7.46	14.25	19.59	14.25	7.46	19.59	19.59	19.59	14.25	7.46	10.45	14.25
277	7.44	19.52	14.20	7.44	14.20	19.52	14.20	7.44	19.52	19.52	19.52	14.20	7.44	10.41	14.20
278	7.62	20.01	14.55	7.62	14.55	20.01	14.55	7.62	20.01	20.01	20.01	14.55	7.62	10.67	14.55
279	7.51	19.71	14.33	7.51	14.33	19.71	14.33	7.51	19.71	19.71	19.71	14.33	7.51	10.51	14.33
470	7.49	19.65	14.29	7.49	14.29	19.65	14.29	7.49	19.65	19.65	19.65	14.29	7.49	10.48	14.29
471	7.68	20.16	14.66	7.68	14.66	20.16	14.66	7.68	20.16	20.16	20.16	14.66	7.68	10.75	14.66
472	7.59	19.91	14.48	7.59	14.48	19.91	14.48	7.59	19.91	19.91	19.91	14.48	7.59	10.62	14.48
1000	1.80	4.73	3.44	1.80	3.44	4.73	3.44	1.80	4.73	4.73	4.73	3.44	1.80	2.52	3.44
109	9.69	25.43	18.49	9.69	18.49	25.43	18.49	9.69	25.43	25.43	25.43	18.49	9.69	13.56	18.49
108	9.63	25.28	18.38	9.63	18.38	25.28	18.38	9.63	25.28	25.28	25.28	18.38	9.63	13.48	18.38
107	9.79	25.69	18.68	9.79	18.68	25.69	18.68	9.79	25.69	25.69	25.69	18.68	9.79	13.70	18.68
106	9.91	26.01	18.91	9.91	18.91	26.01	18.91	9.91	26.01	26.01	26.01	18.91	9.91	13.87	18.91
105	9.64	25.31	18.41	9.64	18.41	25.31	18.41	9.64	25.31	25.31	25.31	18.41	9.64	13.50	18.41
104	9.81	25.76	18.74	9.81	18.74	25.76	18.74	9.81	25.76	25.76	25.76	18.74	9.81	13.74	18.74
103	9.80	25.73	18.71	9.80	18.71	25.73	18.71	9.80	25.73	25.73	25.73	18.71	9.80	13.72	18.71
99	9.54	25.05	18.22	9.54	18.22	25.05	18.22	9.54	25.05	25.05	25.05	18.22	9.54	13.36	18.22
102	9.77	25.65	18.65	9.77	18.65	25.65	18.65	9.77	25.65	25.65	25.65	18.65	9.77	13.68	18.65
101	9.78	25.67	18.67	9.78	18.67	25.67	18.67	9.78	25.67	25.67	25.67	18.67	9.78	13.69	18.67
100	9.61	25.24	18.35	9.61	18.35	25.24	18.35	9.61	25.24	25.24	25.24	18.35	9.61	13.46	18.35
98	9.86	25.89	18.83	9.86	18.83	25.89	18.83	9.86	25.89	25.89	25.89	18.83	9.86	13.81	18.83
97	9.64	25.29	18.40	9.64	18.40	25.29	18.40	9.64	25.29	25.29	25.29	18.40	9.64	13.49	18.40
96	9.69	25.43	18.49	9.69	18.49	25.43	18.49	9.69	25.43	25.43	25.43	18.49	9.69	13.56	18.49
95	9.76	25.61	18.63	9.76	18.63	25.61	18.63	9.76	25.61	25.61	25.61	18.63	9.76	13.66	18.63
94	9.49	24.92	18.12	9.49	18.12	24.92	18.12	9.49	24.92	24.92	24.92	18.12	9.49	13.29	18.12
93	9.69	25.43	18.49	9.69	18.49	25.43	18.49	9.69	25.43	25.43	25.43	18.49	9.69	13.56	18.49
92	9.82	25.78	18.75	9.82	18.75	25.78	18.75	9.82	25.78	25.78	25.78	18.75	9.82	13.75	18.75
91	9.55	25.07	18.23	9.55	18.23	25.07	18.23	9.55	25.07	25.07	25.07	18.23	9.55	13.37	18.23
294	7.59	19.91	14.48	7.59	14.48	19.91	14.48	7.59	19.91	19.91	19.91	14.48	7.59	10.62	14.48
90	9.79	25.71	18.70	9.79	18.70	25.71	18.70	9.79	25.71	25.71	25.71	18.70	9.79	13.71	18.70
293	7.52	19.74	14.36	7.52	14.36	19.74	14.36	7.52	19.74	19.74	19.74	14.36	7.52	10.53	14.36
499	7.59	19.91	14.48	7.59	14.48	19.91	14.48	7.59	19.91	19.91	19.91	14.48	7.59	10.62	14.48
296	7.61	19.99	14.54	7.61	14.54	19.99	14.54	7.61	19.99	19.99	19.99	14.54	7.61	10.66	14.54
295	7.56	19.86	14.44	7.56	14.44	19.86	14.44	7.56	19.86	19.86	19.86	14.44	7.56	10.59	14.44
290	7.60	19.95	14.51	7.60	14.51	19.95	14.51	7.60	19.95	19.95	19.95	14.51	7.60	10.64	14.51
496	7.49	19.67	14.30	7.49	14.30	19.67	14.30	7.49	19.67	19.67	19.67	14.30	7.49	10.49	14.30
495	7.61	19.99	14.54	7.61	14.54	19.99	14.54	7.61	19.99	19.99	19.99	14.54	7.61	10.66	14.54
292	7.64	20.06	14.59	7.64	14.59	20.06	14.59	7.64	20.06	20.06	20.06	14.59	7.64	10.70	14.59
498	7.47	19.61	14.26	7.47	14.26	19.61	14.26	7.47	19.61	19.61	19.61	14.26	7.47	10.46	14.26
291	7.45	19.56	14.22	7.45	14.22	19.56	14.22	7.45	19.56	19.56	19.56	14.22	7.45	10.43	14.22
497	7.53	19.76	14.37	7.53	14.37	19.76	14.37	7.53	19.76	19.76	19.76	14.37	7.53	10.54	14.37
491	7.63	20.03	14.56	7.63	14.56	20.03	14.56	7.63	20.03	20.03	20.03	14.56	7.63	10.68	14.56
492	7.55	19.82	14.41	7.55	14.41	19.82	14.41	7.55	19.82	19.82	19.82	14.41	7.55	10.57	14.41
493	7.56	19.84	14.43	7.56	14.43	19.84	14.43	7.56	19.84	19.84	19.84	14.43	7.56	10.58	14.43
494	7.56	19.86	14.44	7.56	14.44	19.86	14.44	7.56	19.86	19.86	19.86	14.44	7.56	10.59	14.44
297	7.51	19.71	14.33	7.51	14.33	19.71	14.33	7.51	19.71	19.71	19.71	14.33	7.51	10.51	14.33
298	7.44	19.52	14.20	7.44	14.20	19.52	14.20	7.44	19.52	19.52	19.52	14.20	7.44	10.41	14.20
299	7.47	19.61	14.26	7.47	14.26	19.61	14.26	7.47	19.61	19.61	19.61	14.26	7.47	10.46	14.26
490	7.64	20.04	14.58	7.64	14.58	20.04	14.58	7.64	20.04	20.04	20.04	14.58	7.64	10.69	14.58
88	9.44	24.79	18.03	9.44	18.03	24.79	18.03	9.44	24.79	24.79	24.79	18.03	9.44	13.22	18.03
89	9.85	25.86	18.80	9.85	18.80	25.86	18.80	9.85	25.86	25.86	25.86	18.80	9.85	13.79	18.80
240	7.56	19.84	14.43	7.56	14.43	19.84	14.43	7.56	19.84	19.84	19.84	14.43	7.56	10.58	14.43
241	7.51	19.71	14.33	7.51	14.33	19.71	14.33	7.51	19.71	19.71	19.71	14.33	7.51	10.51	14.33
245	7.56	19.84	14.43	7.56	14.43	19.84	14.43	7.56	19.84	19.84	19.84	14.43	7.56	10.58	14.43
244	7.44	19.54	14.21	7.44	14.21	19.54	14.21	7.44	19.54	19.54	19.54	14.21	7.44	10.42	14.21
243	7.59	19.91	14.48	7.59	14.48	19.91	14.48	7.59	19.91	19.91	19.91	14.48	7.59	10.62	14.48
242	7.54	19.80	14.40	7.54	14.40	19.80	14.40	7.54	19.80	19.80	19.80	14.40	7.54	10.56	14.40
249	7.59	19.91	14.48	7.59	14.48	19.91	14.48	7.59	19.91	19.91	19.91	14.48	7.59	10.62	14.48
248	7.59	19.91	14.48	7.59	14.48	19.91	14.48	7.59	19.91	19.91	19.91	14.48	7.59	10.62	14.48
247	7.70	20.21	14.70	7.70	14.70	20.21	14.70	7.70	20.21	20.21	20.21	14.70	7.70	10.78	14.70
246	7.59	19.91	14.48	7.59	14.48	19.91	14.48	7.59	19.91	19.91	19.91	14.48	7.59	10.62	14.48
230	7.44	19.54	14.21	7.44	14.21	19.54	14.21	7.44	19.54	19.54	19.54	14.21	7.44	10.42	14.21
239	7.51	19.73	14.35	7.51	14.35	19.73	14.35	7.51	19.73	19.73	19.73	14.35	7.51	10.52	14.35
232	7.49	19.67	14.30	7.49	14.30	19.67	14.30	7.49	19.67	19.67	19.67	14.30	7.49	10.49	14.30
231	7.49	19.65	14.29	7.49	14.29	19.65	14.29	7.49	19.65	19.65	19.65	14.29	7.49	10.48	14.29
234	7.63	20.03	14.56	7.63	14.56	20.03	14.56	7.63	20.03	20.03	20.03	14.56	7.63	10.68	14.56
233	7.48	19.63	14.28	7.48	14.28	19.63	14.28	7.48	19.63	19.63	19.63	14.28	7.48	10.47	14.28
236	7.51	19.73	14.35	7.51	14.35	19.73	14.35	7.51	19.73	19.73	19.73	14.35	7.51	10.52	14.35
235	7.64	20.04	14.58	7.64	14.58	20.04	14.58	7.64	20.04	20.04	20.04	14.58	7.64	10.69	14.58
238	7.59	19.93	14.50	7.59	14.50	19.93	14.50	7.59	19.93	19.93	19.93	14.50	7.59	10.63	14.50
237	7.79	20.44	14.86	7.79	14.86	20.44	14.86	7.79	20.44	20.44	20.44	14.86	7.79	10.90	14.86
262	7.49	19.65	14.29	7.49	14.29	19.65	14.29	7.49	19.65	19.65	19.65	14.29	7.49	10.48	14.29
263	7.44	19.54	14.21	7.44	14.21	19.54	14.21	7.44	19.54	19.54	19.54	14.21	7.44	10.42	14.21
260	7.64	20.04	14.58	7.64	14.58	20.04	14.58	7.64	20.04	20.04	20.04	14.58	7.64	10.69	14.58
261	7.59	19.91	14.48	7.59	14.48	19.91	14.48	7.59	19.91	19.91	19.91	14.48	7.59	10.62	14.48
269	7.54	19.80	14.40	7.54	14.40	19.80	14.40	7.54	19.80	19.80	19.80	14.40	7.54	10.56	14.40
268	7.50	19.69	14.32	7.50	14.32	19.69	14.32	7.50	19.69	19.69	19.69	14.32	7.50	10.50	14.32
267	7.60	19.95	14.51	7.60	14.51	19.95	14.51	7.60	19.95	19.95	19.95	14.51	7.60	10.64	14.51
266	7.56	19.86	14.44	7.56	14.44	19.86	14.44	7.56	19.86	19.86	19.86	14.44	7.56	10.59	14.44
265	7.58	19.89	14.47	7.58	14.47	19.89	14.47	7.58	19.89	19.89	19.89	14.47	7.58	10.61	14.47
264	7.64	20.06	14.59	7.64	14.59	20.06	14.59	7.64	20.06	20.06	20.06	14.59	7.64	10.70	14.59
250	7.60	19.95	14.51	7.60	14.51	19.95	14.51	7.60	19.95	19.95	19.95	14.51	7.60	10.64	14.51
251	7.56	19.86	14.44	7.56	14.44	19.86	14.44	7.56	19.86	19.86	19.86	14.44	7.56	10.59	14.44
252	7.54	19.80	14.40	7.54	14.40	19.80	14.40	7.54	19.80	19.80	19.80	14.40	7.54	10.56	14.40
904	7.65	20.08	14.60	7.65	14.60	20.08	14.60	7.65	20.08	20.08	20.08	14.60	7.65	10.71	14.60
258	7.64	20.04	14.58	7.64	14.58	20.04	14.58	7.64	20.04	20.04	20.04	14.58	7.64	10.69	14.58
903	7.54	19.80	14.40	7.54	14.40	19.80	14.40	7.54	19.80	19.80	19.80	14.40	7.54	10.56	14.40
257	7.58	19.89	14.47	7.58	14.47	19.89	14.47	7.58	19.89	19.89	19.89	14.47	7.58	10.61	14.47
906	7.71	20.25	14.73	7.71	14.73	20.25	14.73	7.71	20.25	20.25	20.25	14.73	7.71	10.80	14.73
905	7.57	19.88	14.45	7.57	14.45	19.88	14.45	7.57	19.88	19.88	19.88	14.45	7.57	10.60	14.45
259	7.59	19.93	14.50	7.59	14.50	19.93	14.50	7.59	19.93	19.93	19.93	14.50	7.59	10.63	14.50
900	7.94	20.85	15.16	7.94	15.16	20.85	15.16	7.94	20.85	20.85	20.85	15.16	7.94	11.12	15.16
254	7.69	20.19	14.69	7.69	14.69	20.19	14.69	7.69	20.19	20.19	20.19	14.69	7.69	10.77	14.69
253	7.49	19.67	14.30	7.49	14.30	19.67	14.30	7.49	19.67	19.67	19.67	14.30	7.49	10.49	14.30
902	7.59	19.91	14.48	7.59	14.48	19.91	14.48	7.59	19.91	19.91	19.91	14.48	7.59	10.62	14.48
256	7.66	20.12	14.63	7.66	14.63	20.12	14.63	7.66	20.12	20.12	20.12	14.63	7.66	10.73	14.63
901	7.81	20.51	14.92	7.81	14.92	20.51	14.92	7.81	20.51	20.51	20.51	14.92	7.81	10.94	14.92
255	7.64	20.04	14.58	7.64	14.58	20.04	14.58	7.64	20.04	20.04	20.04	14.58	7.64	10.69	14.58
