937	2.24	3.06	1.87	3.06	1.60	2.24	2.24	1.87	1.87	3.06	1.87	1.87	4.20	1.87	1.60	4.20	1.87	2.24	1.60	2.24	3.06	2.24	1.60	1.87	3.06	3.06	2.24	1.60	1.87	3.06
938	0.07	0.10	0.06	0.10	0.05	0.07	0.07	0.06	0.06	0.10	0.06	0.06	0.14	0.06	0.05	0.14	0.06	0.07	0.05	0.07	0.10	0.07	0.05	0.06	0.10	0.10	0.07	0.05	0.06	0.10
939	1.28	1.75	1.07	1.75	0.92	1.28	1.28	1.07	1.07	1.75	1.07	1.07	2.41	1.07	0.92	2.41	1.07	1.28	0.92	1.28	1.75	1.28	0.92	1.07	1.75	1.75	1.28	0.92	1.07	1.75
940	1.24	1.69	1.04	1.69	0.89	1.24	1.24	1.04	1.04	1.69	1.04	1.04	2.33	1.04	0.89	2.33	1.04	1.24	0.89	1.24	1.69	1.24	0.89	1.04	1.69	1.69	1.24	0.89	1.04	1.69
941	1.18	1.61	0.99	1.61	0.84	1.18	1.18	0.99	0.99	1.61	0.99	0.99	2.22	0.99	0.84	2.22	0.99	1.18	0.84	1.18	1.61	1.18	0.84	0.99	1.61	1.61	1.18	0.84	0.99	1.61
700	1.59	2.16	1.32	2.16	1.13	1.59	1.59	1.32	1.32	2.16	1.32	1.32	2.97	1.32	1.13	2.97	1.32	1.59	1.13	1.59	2.16	1.59	1.13	1.32	2.16	2.16	1.59	1.13	1.32	2.16
942	1.45	1.97	1.21	1.97	1.03	1.45	1.45	1.21	1.21	1.97	1.21	1.21	2.71	1.21	1.03	2.71	1.21	1.45	1.03	1.45	1.97	1.45	1.03	1.21	1.97	1.97	1.45	1.03	1.21	1.97
701	0.85	1.16	0.71	1.16	0.61	0.85	0.85	0.71	0.71	1.16	0.71	0.71	1.59	0.71	0.61	1.59	0.71	0.85	0.61	0.85	1.16	0.85	0.61	0.71	1.16	1.16	0.85	0.61	0.71	1.16
943	1.02	1.40	0.85	1.40	0.73	1.02	1.02	0.85	0.85	1.40	0.85	0.85	1.92	0.85	0.73	1.92	0.85	1.02	0.73	1.02	1.40	1.02	0.73	0.85	1.40	1.40	1.02	0.73	0.85	1.40
702	1.33	1.82	1.11	1.82	0.95	1.33	1.33	1.11	1.11	1.82	1.11	1.11	2.50	1.11	0.95	2.50	1.11	1.33	0.95	1.33	1.82	1.33	0.95	1.11	1.82	1.82	1.33	0.95	1.11	1.82
944	1.21	1.65	1.01	1.65	0.86	1.21	1.21	1.01	1.01	1.65	1.01	1.01	2.27	1.01	0.86	2.27	1.01	1.21	0.86	1.21	1.65	1.21	0.86	1.01	1.65	1.65	1.21	0.86	1.01	1.65
703	1.05	1.43	0.87	1.43	0.75	1.05	1.05	0.87	0.87	1.43	0.87	0.87	1.97	0.87	0.75	1.97	0.87	1.05	0.75	1.05	1.43	1.05	0.75	0.87	1.43	1.43	1.05	0.75	0.87	1.43
945	1.20	1.63	1.00	1.63	0.85	1.20	1.20	1.00	1.00	1.63	1.00	1.00	2.24	1.00	0.85	2.24	1.00	1.20	0.85	1.20	1.63	1.20	0.85	1.00	1.63	1.63	1.20	0.85	1.00	1.63
704	1.25	1.71	1.04	1.71	0.89	1.25	1.25	1.04	1.04	1.71	1.04	1.04	2.35	1.04	0.89	2.35	1.04	1.25	0.89	1.25	1.71	1.25	0.89	1.04	1.71	1.71	1.25	0.89	1.04	1.71
946	1.82	2.49	1.52	2.49	1.30	1.82	1.82	1.52	1.52	2.49	1.52	1.52	3.42	1.52	1.30	3.42	1.52	1.82	1.30	1.82	2.49	1.82	1.30	1.52	2.49	2.49	1.82	1.30	1.52	2.49
705	1.37	1.87	1.15	1.87	0.98	1.37	1.37	1.15	1.15	1.87	1.15	1.15	2.58	1.15	0.98	2.58	1.15	1.37	0.98	1.37	1.87	1.37	0.98	1.15	1.87	1.87	1.37	0.98	1.15	1.87
947	1.51	2.07	1.26	2.07	1.08	1.51	1.51	1.26	1.26	2.07	1.26	1.26	2.84	1.26	1.08	2.84	1.26	1.51	1.08	1.51	2.07	1.51	1.08	1.26	2.07	2.07	1.51	1.08	1.26	2.07
706	1.77	2.42	1.48	2.42	1.27	1.77	1.77	1.48	1.48	2.42	1.48	1.48	3.32	1.48	1.27	3.32	1.48	1.77	1.27	1.77	2.42	1.77	1.27	1.48	2.42	2.42	1.77	1.27	1.48	2.42
948	1.33	1.81	1.11	1.81	0.95	1.33	1.33	1.11	1.11	1.81	1.11	1.11	2.49	1.11	0.95	2.49	1.11	1.33	0.95	1.33	1.81	1.33	0.95	1.11	1.81	1.81	1.33	0.95	1.11	1.81
707	0.82	1.12	0.68	1.12	0.59	0.82	0.82	0.68	0.68	1.12	0.68	0.68	1.54	0.68	0.59	1.54	0.68	0.82	0.59	0.82	1.12	0.82	0.59	0.68	1.12	1.12	0.82	0.59	0.68	1.12
949	1.42	1.94	1.18	1.94	1.01	1.42	1.42	1.18	1.18	1.94	1.18	1.18	2.66	1.18	1.01	2.66	1.18	1.42	1.01	1.42	1.94	1.42	1.01	1.18	1.94	1.94	1.42	1.01	1.18	1.94
708	1.77	2.41	1.47	2.41	1.26	1.77	1.77	1.47	1.47	2.41	1.47	1.47	3.32	1.47	1.26	3.32	1.47	1.77	1.26	1.77	2.41	1.77	1.26	1.47	2.41	2.41	1.77	1.26	1.47	2.41
709	1.17	1.60	0.98	1.60	0.84	1.17	1.17	0.98	0.98	1.60	0.98	0.98	2.20	0.98	0.84	2.20	0.98	1.17	0.84	1.17	1.60	1.17	0.84	0.98	1.60	1.60	1.17	0.84	0.98	1.60
950	1.32	1.80	1.10	1.80	0.94	1.32	1.32	1.10	1.10	1.80	1.10	1.10	2.47	1.10	0.94	2.47	1.10	1.32	0.94	1.32	1.80	1.32	0.94	1.10	1.80	1.80	1.32	0.94	1.10	1.80
951	1.13	1.54	0.94	1.54	0.81	1.13	1.13	0.94	0.94	1.54	0.94	0.94	2.12	0.94	0.81	2.12	0.94	1.13	0.81	1.13	1.54	1.13	0.81	0.94	1.54	1.54	1.13	0.81	0.94	1.54
710	1.65	2.25	1.37	2.25	1.18	1.65	1.65	1.37	1.37	2.25	1.37	1.37	3.09	1.37	1.18	3.09	1.37	1.65	1.18	1.65	2.25	1.65	1.18	1.37	2.25	2.25	1.65	1.18	1.37	2.25
952	1.48	2.02	1.23	2.02	1.06	1.48	1.48	1.23	1.23	2.02	1.23	1.23	2.77	1.23	1.06	2.77	1.23	1.48	1.06	1.48	2.02	1.48	1.06	1.23	2.02	2.02	1.48	1.06	1.23	2.02
711	1.09	1.49	0.91	1.49	0.78	1.09	1.09	0.91	0.91	1.49	0.91	0.91	2.05	0.91	0.78	2.05	0.91	1.09	0.78	1.09	1.49	1.09	0.78	0.91	1.49	1.49	1.09	0.78	0.91	1.49
953	0.66	0.91	0.55	0.91	0.47	0.66	0.66	0.55	0.55	0.91	0.55	0.55	1.25	0.55	0.47	1.25	0.55	0.66	0.47	0.66	0.91	0.66	0.47	0.55	0.91	0.91	0.66	0.47	0.55	0.91
712	0.95	1.29	0.79	1.29	0.68	0.95	0.95	0.79	0.79	1.29	0.79	0.79	1.77	0.79	0.68	1.77	0.79	0.95	0.68	0.95	1.29	0.95	0.68	0.79	1.29	1.29	0.95	0.68	0.79	1.29
954	1.40	1.91	1.16	1.91	1.00	1.40	1.40	1.16	1.16	1.91	1.16	1.16	2.62	1.16	1.00	2.62	1.16	1.40	1.00	1.40	1.91	1.40	1.00	1.16	1.91	1.91	1.40	1.00	1.16	1.91
713	1.44	1.96	1.20	1.96	1.03	1.44	1.44	1.20	1.20	1.96	1.20	1.20	2.70	1.20	1.03	2.70	1.20	1.44	1.03	1.44	1.96	1.44	1.03	1.20	1.96	1.96	1.44	1.03	1.20	1.96
955	0.77	1.05	0.64	1.05	0.55	0.77	0.77	0.64	0.64	1.05	0.64	0.64	1.45	0.64	0.55	1.45	0.64	0.77	0.55	0.77	1.05	0.77	0.55	0.64	1.05	1.05	0.77	0.55	0.64	1.05
714	1.09	1.49	0.91	1.49	0.78	1.09	1.09	0.91	0.91	1.49	0.91	0.91	2.05	0.91	0.78	2.05	0.91	1.09	0.78	1.09	1.49	1.09	0.78	0.91	1.49	1.49	1.09	0.78	0.91	1.49
956	1.12	1.53	0.93	1.53	0.80	1.12	1.12	0.93	0.93	1.53	0.93	0.93	2.10	0.93	0.80	2.10	0.93	1.12	0.80	1.12	1.53	1.12	0.80	0.93	1.53	1.53	1.12	0.80	0.93	1.53
715	1.00	1.36	0.83	1.36	0.71	1.00	1.00	0.83	0.83	1.36	0.83	0.83	1.87	0.83	0.71	1.87	0.83	1.00	0.71	1.00	1.36	1.00	0.71	0.83	1.36	1.36	1.00	0.71	0.83	1.36
957	0.83	1.13	0.69	1.13	0.59	0.83	0.83	0.69	0.69	1.13	0.69	0.69	1.55	0.69	0.59	1.55	0.69	0.83	0.59	0.83	1.13	0.83	0.59	0.69	1.13	1.13	0.83	0.59	0.69	1.13
716	1.21	1.65	1.01	1.65	0.86	1.21	1.21	1.01	1.01	1.65	1.01	1.01	2.27	1.01	0.86	2.27	1.01	1.21	0.86	1.21	1.65	1.21	0.86	1.01	1.65	1.65	1.21	0.86	1.01	1.65
958	764.50	1042.49	637.08	1042.49	546.07	764.50	764.50	637.08	637.08	1042.49	637.08	637.08	1433.43	637.08	546.07	1433.43	637.08	764.50	546.07	764.50	1042.49	764.50	546.07	637.08	1042.49	1042.49	764.50	546.07	637.08	1042.49
717	1529.44	2085.60	1274.53	2085.60	1092.46	1529.44	1529.44	1274.53	1274.53	2085.60	1274.53	1274.53	2867.69	1274.53	1092.46	2867.69	1274.53	1529.44	1092.46	1529.44	2085.60	1529.44	1092.46	1274.53	2085.60	2085.60	1529.44	1092.46	1274.53	2085.60
959	33.86	46.17	28.21	46.17	24.18	33.86	33.86	28.21	28.21	46.17	28.21	28.21	63.48	28.21	24.18	63.48	28.21	33.86	24.18	33.86	46.17	33.86	24.18	28.21	46.17	46.17	33.86	24.18	28.21	46.17
718	37.37	50.96	31.14	50.96	26.69	37.37	37.37	31.14	31.14	50.96	31.14	31.14	70.07	31.14	26.69	70.07	31.14	37.37	26.69	37.37	50.96	37.37	26.69	31.14	50.96	50.96	37.37	26.69	31.14	50.96
719	66.94	91.29	55.79	91.29	47.82	66.94	66.94	55.79	55.79	91.29	55.79	55.79	125.52	55.79	47.82	125.52	55.79	66.94	47.82	66.94	91.29	66.94	47.82	55.79	91.29	91.29	66.94	47.82	55.79	91.29
960	62.30	84.96	51.92	84.96	44.50	62.30	62.30	51.92	51.92	84.96	51.92	51.92	116.82	51.92	44.50	116.82	51.92	62.30	44.50	62.30	84.96	62.30	44.50	51.92	84.96	84.96	62.30	44.50	51.92	84.96
961	1478.68	2016.38	1232.23	2016.38	1056.20	1478.68	1478.68	1232.23	1232.23	2016.38	1232.23	1232.23	2772.52	1232.23	1056.20	2772.52	1232.23	1478.68	1056.20	1478.68	2016.38	1478.68	1056.20	1232.23	2016.38	2016.38	1478.68	1056.20	1232.23	2016.38
720	1824.27	2487.65	1520.23	2487.65	1303.05	1824.27	1824.27	1520.23	1520.23	2487.65	1520.23	1520.23	3420.51	1520.23	1303.05	3420.51	1520.23	1824.27	1303.05	1824.27	2487.65	1824.27	1303.05	1520.23	2487.65	2487.65	1824.27	1303.05	1520.23	2487.65
962	447.01	609.56	372.51	609.56	319.29	447.01	447.01	372.51	372.51	609.56	372.51	372.51	838.15	372.51	319.29	838.15	372.51	447.01	319.29	447.01	609.56	447.01	319.29	372.51	609.56	609.56	447.01	319.29	372.51	609.56
721	239.83	327.04	199.86	327.04	171.31	239.83	239.83	199.86	199.86	327.04	199.86	199.86	449.68	199.86	171.31	449.68	199.86	239.83	171.31	239.83	327.04	239.83	171.31	199.86	327.04	327.04	239.83	171.31	199.86	327.04
963	1.71	2.33	1.42	2.33	1.22	1.71	1.71	1.42	1.42	2.33	1.42	1.42	3.20	1.42	1.22	3.20	1.42	1.71	1.22	1.71	2.33	1.71	1.22	1.42	2.33	2.33	1.71	1.22	1.42	2.33
722	1.47	2.00	1.22	2.00	1.05	1.47	1.47	1.22	1.22	2.00	1.22	1.22	2.75	1.22	1.05	2.75	1.22	1.47	1.05	1.47	2.00	1.47	1.05	1.22	2.00	2.00	1.47	1.05	1.22	2.00
964	6.37	8.69	5.31	8.69	4.55	6.37	6.37	5.31	5.31	8.69	5.31	5.31	11.94	5.31	4.55	11.94	5.31	6.37	4.55	6.37	8.69	6.37	4.55	5.31	8.69	8.69	6.37	4.55	5.31	8.69
723	5.89	8.03	4.90	8.03	4.20	5.89	5.89	4.90	4.90	8.03	4.90	4.90	11.03	4.90	4.20	11.03	4.90	5.89	4.20	5.89	8.03	5.89	4.20	4.90	8.03	8.03	5.89	4.20	4.90	8.03
965	1427.16	1946.12	1189.30	1946.12	1019.40	1427.16	1427.16	1189.30	1189.30	1946.12	1189.30	1189.30	2675.92	1189.30	1019.40	2675.92	1189.30	1427.16	1019.40	1427.16	1946.12	1427.16	1019.40	1189.30	1946.12	1946.12	1427.16	1019.40	1189.30	1946.12
724	1390.89	1896.67	1159.07	1896.67	993.49	1390.89	1390.89	1159.07	1159.07	1896.67	1159.07	1159.07	2607.92	1159.07	993.49	2607.92	1159.07	1390.89	993.49	1390.89	1896.67	1390.89	993.49	1159.07	1896.67	1896.67	1390.89	993.49	1159.07	1896.67
966	33.00	45.00	27.50	45.00	23.57	33.00	33.00	27.50	27.50	45.00	27.50	27.50	61.88	27.50	23.57	61.88	27.50	33.00	23.57	33.00	45.00	33.00	23.57	27.50	45.00	45.00	33.00	23.57	27.50	45.00
725	33.00	45.00	27.50	45.00	23.57	33.00	33.00	27.50	27.50	45.00	27.50	27.50	61.88	27.50	23.57	61.88	27.50	33.00	23.57	33.00	45.00	33.00	23.57	27.50	45.00	45.00	33.00	23.57	27.50	45.00
967	5.90	8.04	4.91	8.04	4.21	5.90	5.90	4.91	4.91	8.04	4.91	4.91	11.06	4.91	4.21	11.06	4.91	5.90	4.21	5.90	8.04	5.90	4.21	4.91	8.04	8.04	5.90	4.21	4.91	8.04
726	4.60	6.28	3.84	6.28	3.29	4.60	4.60	3.84	3.84	6.28	3.84	3.84	8.63	3.84	3.29	8.63	3.84	4.60	3.29	4.60	6.28	4.60	3.29	3.84	6.28	6.28	4.60	3.29	3.84	6.28
968	1.92	2.62	1.60	2.62	1.37	1.92	1.92	1.60	1.60	2.62	1.60	1.60	3.60	1.60	1.37	3.60	1.60	1.92	1.37	1.92	2.62	1.92	1.37	1.60	2.62	2.62	1.92	1.37	1.60	2.62
727	2.21	3.01	1.84	3.01	1.58	2.21	2.21	1.84	1.84	3.01	1.84	1.84	4.14	1.84	1.58	4.14	1.84	2.21	1.58	2.21	3.01	2.21	1.58	1.84	3.01	3.01	2.21	1.58	1.84	3.01
969	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
728	0.10	0.14	0.08	0.14	0.07	0.10	0.10	0.08	0.08	0.14	0.08	0.08	0.19	0.08	0.07	0.19	0.08	0.10	0.07	0.10	0.14	0.10	0.07	0.08	0.14	0.14	0.10	0.07	0.08	0.14
729	1.58	2.15	1.31	2.15	1.13	1.58	1.58	1.31	1.31	2.15	1.31	1.31	2.95	1.31	1.13	2.95	1.31	1.58	1.13	1.58	2.15	1.58	1.13	1.31	2.15	2.15	1.58	1.13	1.31	2.15
730	1.44	1.96	1.20	1.96	1.03	1.44	1.44	1.20	1.20	1.96	1.20	1.20	2.69	1.20	1.03	2.69	1.20	1.44	1.03	1.44	1.96	1.44	1.03	1.20	1.96	1.96	1.44	1.03	1.20	1.96
731	1.28	1.75	1.07	1.75	0.92	1.28	1.28	1.07	1.07	1.75	1.07	1.07	2.41	1.07	0.92	2.41	1.07	1.28	0.92	1.28	1.75	1.28	0.92	1.07	1.75	1.75	1.28	0.92	1.07	1.75
732	1.70	2.32	1.42	2.32	1.21	1.70	1.70	1.42	1.42	2.32	1.42	1.42	3.18	1.42	1.21	3.18	1.42	1.70	1.21	1.70	2.32	1.70	1.21	1.42	2.32	2.32	1.70	1.21	1.42	2.32
733	1.55	2.11	1.29	2.11	1.11	1.55	1.55	1.29	1.29	2.11	1.29	1.29	2.90	1.29	1.11	2.90	1.29	1.55	1.11	1.55	2.11	1.55	1.11	1.29	2.11	2.11	1.55	1.11	1.29	2.11
734	0.81	1.11	0.68	1.11	0.58	0.81	0.81	0.68	0.68	1.11	0.68	0.68	1.53	0.68	0.58	1.53	0.68	0.81	0.58	0.81	1.11	0.81	0.58	0.68	1.11	1.11	0.81	0.58	0.68	1.11
735	1.36	1.86	1.13	1.86	0.97	1.36	1.36	1.13	1.13	1.86	1.13	1.13	2.55	1.13	0.97	2.55	1.13	1.36	0.97	1.36	1.86	1.36	0.97	1.13	1.86	1.86	1.36	0.97	1.13	1.86
736	1.50	2.04	1.25	2.04	1.07	1.50	1.50	1.25	1.25	2.04	1.25	1.25	2.81	1.25	1.07	2.81	1.25	1.50	1.07	1.50	2.04	1.50	1.07	1.25	2.04	2.04	1.50	1.07	1.25	2.04
737	1.57	2.14	1.31	2.14	1.12	1.57	1.57	1.31	1.31	2.14	1.31	1.31	2.94	1.31	1.12	2.94	1.31	1.57	1.12	1.57	2.14	1.57	1.12	1.31	2.14	2.14	1.57	1.12	1.31	2.14
738	1.24	1.69	1.03	1.69	0.88	1.24	1.24	1.03	1.03	1.69	1.03	1.03	2.32	1.03	0.88	2.32	1.03	1.24	0.88	1.24	1.69	1.24	0.88	1.03	1.69	1.69	1.24	0.88	1.03	1.69
739	1.61	2.19	1.34	2.19	1.15	1.61	1.61	1.34	1.34	2.19	1.34	1.34	3.01	1.34	1.15	3.01	1.34	1.61	1.15	1.61	2.19	1.61	1.15	1.34	2.19	2.19	1.61	1.15	1.34	2.19
740	1.50	2.04	1.25	2.04	1.07	1.50	1.50	1.25	1.25	2.04	1.25	1.25	2.80	1.25	1.07	2.80	1.25	1.50	1.07	1.50	2.04	1.50	1.07	1.25	2.04	2.04	1.50	1.07	1.25	2.04
741	1.02	1.38	0.85	1.38	0.73	1.02	1.02	0.85	0.85	1.38	0.85	0.85	1.90	0.85	0.73	1.90	0.85	1.02	0.73	1.02	1.38	1.02	0.73	0.85	1.38	1.38	1.02	0.73	0.85	1.38
500	1.29	1.76	1.07	1.76	0.92	1.29	1.29	1.07	1.07	1.76	1.07	1.07	2.42	1.07	0.92	2.42	1.07	1.29	0.92	1.29	1.76	1.29	0.92	1.07	1.76	1.76	1.29	0.92	1.07	1.76
742	1.14	1.55	0.95	1.55	0.81	1.14	1.14	0.95	0.95	1.55	0.95	0.95	2.13	0.95	0.81	2.13	0.95	1.14	0.81	1.14	1.55	1.14	0.81	0.95	1.55	1.55	1.14	0.81	0.95	1.55
501	0.93	1.27	0.77	1.27	0.66	0.93	0.93	0.77	0.77	1.27	0.77	0.77	1.74	0.77	0.66	1.74	0.77	0.93	0.66	0.93	1.27	0.93	0.66	0.77	1.27	1.27	0.93	0.66	0.77	1.27
743	1.42	1.93	1.18	1.93	1.01	1.42	1.42	1.18	1.18	1.93	1.18	1.18	2.65	1.18	1.01	2.65	1.18	1.42	1.01	1.42	1.93	1.42	1.01	1.18	1.93	1.93	1.42	1.01	1.18	1.93
502	0.75	1.03	0.63	1.03	0.54	0.75	0.75	0.63	0.63	1.03	0.63	0.63	1.41	0.63	0.54	1.41	0.63	0.75	0.54	0.75	1.03	0.75	0.54	0.63	1.03	1.03	0.75	0.54	0.63	1.03
744	1.31	1.79	1.09	1.79	0.94	1.31	1.31	1.09	1.09	1.79	1.09	1.09	2.46	1.09	0.94	2.46	1.09	1.31	0.94	1.31	1.79	1.31	0.94	1.09	1.79	1.79	1.31	0.94	1.09	1.79
503	1.74	2.37	1.45	2.37	1.24	1.74	1.74	1.45	1.45	2.37	1.45	1.45	3.27	1.45	1.24	3.27	1.45	1.74	1.24	1.74	2.37	1.74	1.24	1.45	2.37	2.37	1.74	1.24	1.45	2.37
745	1.61	2.20	1.34	2.20	1.15	1.61	1.61	1.34	1.34	2.20	1.34	1.34	3.02	1.34	1.15	3.02	1.34	1.61	1.15	1.61	2.20	1.61	1.15	1.34	2.20	2.20	1.61	1.15	1.34	2.20
504	1.63	2.23	1.36	2.23	1.17	1.63	1.63	1.36	1.36	2.23	1.36	1.36	3.06	1.36	1.17	3.06	1.36	1.63	1.17	1.63	2.23	1.63	1.17	1.36	2.23	2.23	1.63	1.17	1.36	2.23
746	1.18	1.61	0.99	1.61	0.84	1.18	1.18	0.99	0.99	1.61	0.99	0.99	2.22	0.99	0.84	2.22	0.99	1.18	0.84	1.18	1.61	1.18	0.84	0.99	1.61	1.61	1.18	0.84	0.99	1.61
505	1685.83	2298.85	1404.85	2298.85	1204.16	1685.83	1685.83	1404.85	1404.85	2298.85	1404.85	1404.85	3160.92	1404.85	1204.16	3160.92	1404.85	1685.83	1204.16	1685.83	2298.85	1685.83	1204.16	1404.85	2298.85	2298.85	1685.83	1204.16	1404.85	2298.85
747	1662.19	2266.63	1385.16	2266.63	1187.28	1662.19	1662.19	1385.16	1385.16	2266.63	1385.16	1385.16	3116.61	1385.16	1187.28	3116.61	1385.16	1662.19	1187.28	1662.19	2266.63	1662.19	1187.28	1385.16	2266.63	2266.63	1662.19	1187.28	1385.16	2266.63
506	40.43	55.13	33.69	55.13	28.88	40.43	40.43	33.69	33.69	55.13	33.69	33.69	75.80	33.69	28.88	75.80	33.69	40.43	28.88	40.43	55.13	40.43	28.88	33.69	55.13	55.13	40.43	28.88	33.69	55.13
748	36.04	49.14	30.03	49.14	25.74	36.04	36.04	30.03	30.03	49.14	30.03	30.03	67.57	30.03	25.74	67.57	30.03	36.04	25.74	36.04	49.14	36.04	25.74	30.03	49.14	49.14	36.04	25.74	30.03	49.14
507	83.24	113.51	69.37	113.51	59.46	83.24	83.24	69.37	69.37	113.51	69.37	69.37	156.08	69.37	59.46	156.08	69.37	83.24	59.46	83.24	113.51	83.24	59.46	69.37	113.51	113.51	83.24	59.46	69.37	113.51
749	78.02	106.39	65.02	106.39	55.73	78.02	78.02	65.02	65.02	106.39	65.02	65.02	146.29	65.02	55.73	146.29	65.02	78.02	55.73	78.02	106.39	78.02	55.73	65.02	106.39	106.39	78.02	55.73	65.02	106.39
508	3272.95	4463.12	2727.46	4463.12	2337.82	3272.95	3272.95	2727.46	2727.46	4463.12	2727.46	2727.46	6136.79	2727.46	2337.82	6136.79	2727.46	3272.95	2337.82	3272.95	4463.12	3272.95	2337.82	2727.46	4463.12	4463.12	3272.95	2337.82	2727.46	4463.12
509	312.14	425.65	260.12	425.65	222.96	312.14	312.14	260.12	260.12	425.65	260.12	260.12	585.26	260.12	222.96	585.26	260.12	312.14	222.96	312.14	425.65	312.14	222.96	260.12	425.65	425.65	312.14	222.96	260.12	425.65
750	2336.40	3186.00	1947.00	3186.00	1668.85	2336.40	2336.40	1947.00	1947.00	3186.00	1947.00	1947.00	4380.74	1947.00	1668.85	4380.74	1947.00	2336.40	1668.85	2336.40	3186.00	2336.40	1668.85	1947.00	3186.00	3186.00	2336.40	1668.85	1947.00	3186.00
751	408.54	557.10	340.45	557.10	291.81	408.54	408.54	340.45	340.45	557.10	340.45	340.45	766.01	340.45	291.81	766.01	340.45	408.54	291.81	408.54	557.10	408.54	291.81	340.45	557.10	557.10	408.54	291.81	340.45	557.10
510	1.70	2.32	1.42	2.32	1.22	1.70	1.70	1.42	1.42	2.32	1.42	1.42	3.19	1.42	1.22	3.19	1.42	1.70	1.22	1.70	2.32	1.70	1.22	1.42	2.32	2.32	1.70	1.22	1.42	2.32
752	1.81	2.47	1.51	2.47	1.29	1.81	1.81	1.51	1.51	2.47	1.51	1.51	3.39	1.51	1.29	3.39	1.51	1.81	1.29	1.81	2.47	1.81	1.29	1.51	2.47	2.47	1.81	1.29	1.51	2.47
511	5.23	7.13	4.36	7.13	3.73	5.23	5.23	4.36	4.36	7.13	4.36	4.36	9.80	4.36	3.73	9.80	4.36	5.23	3.73	5.23	7.13	5.23	3.73	4.36	7.13	7.13	5.23	3.73	4.36	7.13
753	4.93	6.73	4.11	6.73	3.52	4.93	4.93	4.11	4.11	6.73	4.11	4.11	9.25	4.11	3.52	9.25	4.11	4.93	3.52	4.93	6.73	4.93	3.52	4.11	6.73	6.73	4.93	3.52	4.11	6.73
512	1491.04	2033.24	1242.53	2033.24	1065.03	1491.04	1491.04	1242.53	1242.53	2033.24	1242.53	1242.53	2795.70	1242.53	1065.03	2795.70	1242.53	1491.04	1065.03	1491.04	2033.24	1491.04	1065.03	1242.53	2033.24	2033.24	1491.04	1065.03	1242.53	2033.24
754	1286.38	1754.15	1071.98	1754.15	918.84	1286.38	1286.38	1071.98	1071.98	1754.15	1071.98	1071.98	2411.96	1071.98	918.84	2411.96	1071.98	1286.38	918.84	1286.38	1754.15	1286.38	918.84	1071.98	1754.15	1754.15	1286.38	918.84	1071.98	1754.15
513	33.00	45.00	27.50	45.00	23.57	33.00	33.00	27.50	27.50	45.00	27.50	27.50	61.88	27.50	23.57	61.88	27.50	33.00	23.57	33.00	45.00	33.00	23.57	27.50	45.00	45.00	33.00	23.57	27.50	45.00
755	33.00	45.00	27.50	45.00	23.57	33.00	33.00	27.50	27.50	45.00	27.50	27.50	61.88	27.50	23.57	61.88	27.50	33.00	23.57	33.00	45.00	33.00	23.57	27.50	45.00	45.00	33.00	23.57	27.50	45.00
514	3.99	5.44	3.32	5.44	2.85	3.99	3.99	3.32	3.32	5.44	3.32	3.32	7.47	3.32	2.85	7.47	3.32	3.99	2.85	3.99	5.44	3.99	2.85	3.32	5.44	5.44	3.99	2.85	3.32	5.44
756	3.15	4.30	2.63	4.30	2.25	3.15	3.15	2.63	2.63	4.30	2.63	2.63	5.91	2.63	2.25	5.91	2.63	3.15	2.25	3.15	4.30	3.15	2.25	2.63	4.30	4.30	3.15	2.25	2.63	4.30
515	1.14	1.55	0.95	1.55	0.81	1.14	1.14	0.95	0.95	1.55	0.95	0.95	2.13	0.95	0.81	2.13	0.95	1.14	0.81	1.14	1.55	1.14	0.81	0.95	1.55	1.55	1.14	0.81	0.95	1.55
757	1.88	2.57	1.57	2.57	1.34	1.88	1.88	1.57	1.57	2.57	1.57	1.57	3.53	1.57	1.34	3.53	1.57	1.88	1.34	1.88	2.57	1.88	1.34	1.57	2.57	2.57	1.88	1.34	1.57	2.57
516	0.08	0.11	0.07	0.11	0.06	0.08	0.08	0.07	0.07	0.11	0.07	0.07	0.15	0.07	0.06	0.15	0.07	0.08	0.06	0.08	0.11	0.08	0.06	0.07	0.11	0.11	0.08	0.06	0.07	0.11
758	0.06	0.09	0.05	0.09	0.05	0.06	0.06	0.05	0.05	0.09	0.05	0.05	0.12	0.05	0.05	0.12	0.05	0.06	0.05	0.06	0.09	0.06	0.05	0.05	0.09	0.09	0.06	0.05	0.05	0.09
517	1.21	1.66	1.01	1.66	0.87	1.21	1.21	1.01	1.01	1.66	1.01	1.01	2.28	1.01	0.87	2.28	1.01	1.21	0.87	1.21	1.66	1.21	0.87	1.01	1.66	1.66	1.21	0.87	1.01	1.66
759	1.19	1.62	0.99	1.62	0.85	1.19	1.19	0.99	0.99	1.62	0.99	0.99	2.23	0.99	0.85	2.23	0.99	1.19	0.85	1.19	1.62	1.19	0.85	0.99	1.62	1.62	1.19	0.85	0.99	1.62
518	0.73	0.99	0.61	0.99	0.52	0.73	0.73	0.61	0.61	0.99	0.61	0.61	1.37	0.61	0.52	1.37	0.61	0.73	0.52	0.73	0.99	0.73	0.52	0.61	0.99	0.99	0.73	0.52	0.61	0.99
