52	438.22	525.86	717.09	525.86	717.09	375.62	717.09	986.00	525.86	986.00	986.00	438.22	375.62	438.22	525.86
53	1.09	1.31	1.79	1.31	1.79	0.94	1.79	2.46	1.31	2.46	2.46	1.09	0.94	1.09	1.31
54	3.10	3.72	5.07	3.72	5.07	2.66	5.07	6.98	3.72	6.98	6.98	3.10	2.66	3.10	3.72
55	1369.64	1643.57	2241.23	1643.57	2241.23	1173.98	2241.23	3081.68	1643.57	3081.68	3081.68	1369.64	1173.98	1369.64	1643.57
56	27.50	33.00	45.00	33.00	45.00	23.57	45.00	61.88	33.00	61.88	61.88	27.50	23.57	27.50	33.00
57	2.74	3.29	4.49	3.29	4.49	2.35	4.49	6.17	3.29	6.17	6.17	2.74	2.35	2.74	3.29
58	1.16	1.39	1.89	1.39	1.89	0.99	1.89	2.60	1.39	2.60	2.60	1.16	0.99	1.16	1.39
59	0.05	0.06	0.08	0.06	0.08	0.04	0.08	0.11	0.06	0.11	0.11	0.05	0.04	0.05	0.06
160	0.89	1.07	1.46	1.07	1.46	0.76	1.46	2.00	1.07	2.00	2.00	0.89	0.76	0.89	1.07
161	1.31	1.58	2.15	1.58	2.15	1.13	2.15	2.95	1.58	2.95	2.95	1.31	1.13	1.31	1.58
162	1.10	1.32	1.80	1.32	1.80	0.94	1.80	2.48	1.32	2.48	2.48	1.10	0.94	1.10	1.32
163	0.94	1.13	1.54	1.13	1.54	0.81	1.54	2.12	1.13	2.12	2.12	0.94	0.81	0.94	1.13
164	0.84	1.01	1.38	1.01	1.38	0.72	1.38	1.90	1.01	1.90	1.90	0.84	0.72	0.84	1.01
165	1.13	1.36	1.85	1.36	1.85	0.97	1.85	2.55	1.36	2.55	2.55	1.13	0.97	1.13	1.36
166	1.57	1.88	2.57	1.88	2.57	1.34	2.57	3.53	1.88	3.53	3.53	1.57	1.34	1.57	1.88
167	1.02	1.22	1.66	1.22	1.66	0.87	1.66	2.29	1.22	2.29	2.29	1.02	0.87	1.02	1.22
168	0.57	0.69	0.94	0.69	0.94	0.49	0.94	1.29	0.69	1.29	1.29	0.57	0.49	0.57	0.69
169	0.94	1.12	1.53	1.12	1.53	0.80	1.53	2.11	1.12	2.11	2.11	0.94	0.80	0.94	1.12
60	1.21	1.45	1.98	1.45	1.98	1.04	1.98	2.73	1.45	2.73	2.73	1.21	1.04	1.21	1.45
61	0.93	1.11	1.52	1.11	1.52	0.80	1.52	2.09	1.11	2.09	2.09	0.93	0.80	0.93	1.11
62	1.04	1.25	1.70	1.25	1.70	0.89	1.70	2.33	1.25	2.33	2.33	1.04	0.89	1.04	1.25
63	0.99	1.18	1.61	1.18	1.61	0.85	1.61	2.22	1.18	2.22	2.22	0.99	0.85	0.99	1.18
64	1.24	1.49	2.03	1.49	2.03	1.06	2.03	2.79	1.49	2.79	2.79	1.24	1.06	1.24	1.49
65	1.33	1.59	2.17	1.59	2.17	1.14	2.17	2.99	1.59	2.99	2.99	1.33	1.14	1.33	1.59
66	0.80	0.96	1.31	0.96	1.31	0.69	1.31	1.80	0.96	1.80	1.80	0.80	0.69	0.80	0.96
67	0.83	1.00	1.36	1.00	1.36	0.71	1.36	1.87	1.00	1.87	1.87	0.83	0.71	0.83	1.00
68	1.38	1.66	2.26	1.66	2.26	1.18	2.26	3.11	1.66	3.11	3.11	1.38	1.18	1.38	1.66
69	1.45	1.74	2.37	1.74	2.37	1.24	2.37	3.26	1.74	3.26	3.26	1.45	1.24	1.45	1.74
170	1.02	1.23	1.67	1.23	1.67	0.88	1.67	2.30	1.23	2.30	2.30	1.02	0.88	1.02	1.23
171	1446.26	1735.51	2366.61	1735.51	2366.61	1239.65	2366.61	3254.08	1735.51	3254.08	3254.08	1446.26	1239.65	1446.26	1735.51
172	33.97	40.76	55.58	40.76	55.58	29.12	55.58	76.43	40.76	76.43	76.43	33.97	29.12	33.97	40.76
173	44.68	53.61	73.11	53.61	73.11	38.29	73.11	100.52	53.61	100.52	100.52	44.68	38.29	44.68	53.61
174	1329.13	1594.95	2174.94	1594.95	2174.94	1139.25	2174.94	2990.54	1594.95	2990.54	2990.54	1329.13	1139.25	1329.13	1594.95
175	356.57	427.89	583.48	427.89	583.48	305.63	583.48	802.29	427.89	802.29	802.29	356.57	305.63	356.57	427.89
176	1.48	1.78	2.43	1.78	2.43	1.27	2.43	3.34	1.78	3.34	3.34	1.48	1.27	1.48	1.78
177	3.67	4.40	6.00	4.40	6.00	3.15	6.00	8.26	4.40	8.26	8.26	3.67	3.15	3.67	4.40
178	1313.22	1575.86	2148.90	1575.86	2148.90	1125.61	2148.90	2954.73	1575.86	2954.73	2954.73	1313.22	1125.61	1313.22	1575.86
179	27.50	33.00	45.00	33.00	45.00	23.57	45.00	61.88	33.00	61.88	61.88	27.50	23.57	27.50	33.00
70	0.97	1.17	1.60	1.17	1.60	0.84	1.60	2.19	1.17	2.19	2.19	0.97	0.84	0.97	1.17
71	1.19	1.42	1.94	1.42	1.94	1.02	1.94	2.67	1.42	2.67	2.67	1.19	1.02	1.19	1.42
72	0.89	1.07	1.46	1.07	1.46	0.77	1.46	2.01	1.07	2.01	2.01	0.89	0.77	0.89	1.07
73	0.95	1.14	1.56	1.14	1.56	0.81	1.56	2.14	1.14	2.14	2.14	0.95	0.81	0.95	1.14
74	0.83	1.00	1.37	1.00	1.37	0.72	1.37	1.88	1.00	1.88	1.88	0.83	0.72	0.83	1.00
75	0.72	0.86	1.17	0.86	1.17	0.61	1.17	1.61	0.86	1.61	1.61	0.72	0.61	0.72	0.86
76	0.82	0.98	1.34	0.98	1.34	0.70	1.34	1.84	0.98	1.84	1.84	0.82	0.70	0.82	0.98
77	0.80	0.96	1.31	0.96	1.31	0.69	1.31	1.81	0.96	1.81	1.81	0.80	0.69	0.80	0.96
78	1.19	1.42	1.94	1.42	1.94	1.02	1.94	2.67	1.42	2.67	2.67	1.19	1.02	1.19	1.42
79	1.19	1.43	1.95	1.43	1.95	1.02	1.95	2.68	1.43	2.68	2.68	1.19	1.02	1.19	1.43
180	3.83	4.60	6.27	4.60	6.27	3.29	6.27	8.62	4.60	8.62	8.62	3.83	3.29	3.83	4.60
181	1.56	1.87	2.54	1.87	2.54	1.33	2.54	3.50	1.87	3.50	3.50	1.56	1.33	1.56	1.87
182	0.06	0.07	0.09	0.07	0.09	0.05	0.09	0.13	0.07	0.13	0.13	0.06	0.05	0.06	0.07
183	1.03	1.24	1.69	1.24	1.69	0.89	1.69	2.32	1.24	2.32	2.32	1.03	0.89	1.03	1.24
184	0.76	0.92	1.25	0.92	1.25	0.65	1.25	1.72	0.92	1.72	1.72	0.76	0.65	0.76	0.92
185	1.17	1.41	1.92	1.41	1.92	1.01	1.92	2.64	1.41	2.64	2.64	1.17	1.01	1.17	1.41
186	1.05	1.26	1.71	1.26	1.71	0.90	1.71	2.36	1.26	2.36	2.36	1.05	0.90	1.05	1.26
187	1.25	1.51	2.05	1.51	2.05	1.08	2.05	2.82	1.51	2.82	2.82	1.25	1.08	1.25	1.51
188	1.38	1.66	2.26	1.66	2.26	1.19	2.26	3.11	1.66	3.11	3.11	1.38	1.19	1.38	1.66
189	0.81	0.97	1.33	0.97	1.33	0.70	1.33	1.83	0.97	1.83	1.83	0.81	0.70	0.81	0.97
80	657.24	788.69	1075.49	788.69	1075.49	563.35	1075.49	1478.80	788.69	1478.80	1478.80	657.24	563.35	657.24	788.69
81	22.63	27.15	37.02	27.15	37.02	19.39	37.02	50.91	27.15	50.91	50.91	22.63	19.39	22.63	27.15
82	33.56	40.27	54.92	40.27	54.92	28.77	54.92	75.51	40.27	75.51	75.51	33.56	28.77	33.56	40.27
83	1205.96	1447.16	1973.40	1447.16	1973.40	1033.68	1973.40	2713.42	1447.16	2713.42	2713.42	1205.96	1033.68	1205.96	1447.16
84	182.20	218.64	298.14	218.64	298.14	156.17	298.14	409.94	218.64	409.94	409.94	182.20	156.17	182.20	218.64
85	1.38	1.65	2.25	1.65	2.25	1.18	2.25	3.10	1.65	3.10	3.10	1.38	1.18	1.38	1.65
86	3.53	4.24	5.78	4.24	5.78	3.03	5.78	7.95	4.24	7.95	7.95	3.53	3.03	3.53	4.24
87	1052.54	1263.05	1722.34	1263.05	1722.34	902.18	1722.34	2368.22	1263.05	2368.22	2368.22	1052.54	902.18	1052.54	1263.05
88	27.50	33.00	45.00	33.00	45.00	23.57	45.00	61.88	33.00	61.88	61.88	27.50	23.57	27.50	33.00
89	2.81	3.38	4.61	3.38	4.61	2.41	4.61	6.33	3.38	6.33	6.33	2.81	2.41	2.81	3.38
190	1.25	1.50	2.05	1.50	2.05	1.07	2.05	2.82	1.50	2.82	2.82	1.25	1.07	1.25	1.50
191	1.40	1.68	2.30	1.68	2.30	1.20	2.30	3.16	1.68	3.16	3.16	1.40	1.20	1.40	1.68
192	0.97	1.17	1.59	1.17	1.59	0.83	1.59	2.19	1.17	2.19	2.19	0.97	0.83	0.97	1.17
193	1.04	1.25	1.70	1.25	1.70	0.89	1.70	2.34	1.25	2.34	2.34	1.04	0.89	1.04	1.25
194	1.38	1.66	2.26	1.66	2.26	1.19	2.26	3.11	1.66	3.11	3.11	1.38	1.19	1.38	1.66
195	1.04	1.25	1.71	1.25	1.71	0.89	1.71	2.35	1.25	2.35	2.35	1.04	0.89	1.04	1.25
196	0.69	0.83	1.13	0.83	1.13	0.59	1.13	1.55	0.83	1.55	1.55	0.69	0.59	0.69	0.83
197	1.08	1.29	1.76	1.29	1.76	0.92	1.76	2.42	1.29	2.42	2.42	1.08	0.92	1.08	1.29
198	1.17	1.40	1.91	1.40	1.91	1.00	1.91	2.63	1.40	2.63	2.63	1.17	1.00	1.17	1.40
199	631.84	758.21	1033.92	758.21	1033.92	541.58	1033.92	1421.64	758.21	1421.64	1421.64	631.84	541.58	631.84	758.21
90	0.85	1.02	1.39	1.02	1.39	0.73	1.39	1.91	1.02	1.91	1.91	0.85	0.73	0.85	1.02
91	0.07	0.09	0.12	0.09	0.12	0.06	0.12	0.17	0.09	0.17	0.17	0.07	0.06	0.07	0.09
92	0.74	0.88	1.21	0.88	1.21	0.63	1.21	1.66	0.88	1.66	1.66	0.74	0.63	0.74	0.88
93	1.16	1.40	1.90	1.40	1.90	1.00	1.90	2.62	1.40	2.62	2.62	1.16	1.00	1.16	1.40
94	0.98	1.18	1.60	1.18	1.60	0.84	1.60	2.21	1.18	2.21	2.21	0.98	0.84	0.98	1.18
95	0.78	0.93	1.27	0.93	1.27	0.67	1.27	1.75	0.93	1.75	1.75	0.78	0.67	0.78	0.93
96	1.07	1.29	1.75	1.29	1.75	0.92	1.75	2.41	1.29	2.41	2.41	1.07	0.92	1.07	1.29
97	1.15	1.38	1.88	1.38	1.88	0.98	1.88	2.58	1.38	2.58	2.58	1.15	0.98	1.15	1.38
98	0.86	1.03	1.40	1.03	1.40	0.73	1.40	1.93	1.03	1.93	1.93	0.86	0.73	0.86	1.03
99	1.23	1.48	2.02	1.48	2.02	1.06	2.02	2.77	1.48	2.77	2.77	1.23	1.06	1.23	1.48
