481	3.56	9.34	6.79	3.56	6.79	9.34	6.79	3.56	9.34	9.34	9.34	6.79	3.56	4.98	6.79
474	3.69	9.69	7.05	3.69	7.05	9.69	7.05	3.69	9.69	9.69	9.69	7.05	3.69	5.17	7.05
473	3.44	9.04	6.57	3.44	6.57	9.04	6.57	3.44	9.04	9.04	9.04	6.57	3.44	4.82	6.57
270	440.74	1156.93	841.40	440.74	841.40	1156.93	841.40	440.74	1156.93	1156.93	1156.93	841.40	440.74	617.03	841.40
476	3.89	10.20	7.42	3.89	7.42	10.20	7.42	3.89	10.20	10.20	10.20	7.42	3.89	5.44	7.42
475	4.05	10.63	7.73	4.05	7.73	10.63	7.73	4.05	10.63	10.63	10.63	7.73	4.05	5.67	7.73
272	262.59	689.31	501.31	262.59	501.31	689.31	501.31	262.59	689.31	689.31	689.31	501.31	262.59	367.63	501.31
478	3.81	10.01	7.28	3.81	7.28	10.01	7.28	3.81	10.01	10.01	10.01	7.28	3.81	5.34	7.28
271	173.46	455.33	331.15	173.46	331.15	455.33	331.15	173.46	455.33	455.33	455.33	331.15	173.46	242.84	331.15
477	3.81	9.99	7.27	3.81	7.27	9.99	7.27	3.81	9.99	9.99	9.99	7.27	3.81	5.33	7.27
274	213.29	559.89	407.20	213.29	407.20	559.89	407.20	213.29	559.89	559.89	559.89	407.20	213.29	298.61	407.20
273	205.17	538.58	391.69	205.17	391.69	538.58	391.69	205.17	538.58	538.58	538.58	391.69	205.17	287.24	391.69
479	3.62	9.51	6.91	3.62	6.91	9.51	6.91	3.62	9.51	9.51	9.51	6.91	3.62	5.07	6.91
275	465.26	1221.32	888.23	465.26	888.23	1221.32	888.23	465.26	1221.32	1221.32	1221.32	888.23	465.26	651.37	888.23
276	242.15	635.64	462.29	242.15	462.29	635.64	462.29	242.15	635.64	635.64	635.64	462.29	242.15	339.01	462.29
277	401.05	1052.76	765.64	401.05	765.64	1052.76	765.64	401.05	1052.76	1052.76	1052.76	765.64	401.05	561.47	765.64
278	401.70	1054.46	766.88	401.70	766.88	1054.46	766.88	401.70	1054.46	1054.46	1054.46	766.88	401.70	562.38	766.88
279	400.23	1050.60	764.07	400.23	764.07	1050.60	764.07	400.23	1050.60	1050.60	1050.60	764.07	400.23	560.32	764.07
470	3.79	9.94	7.23	3.79	7.23	9.94	7.23	3.79	9.94	9.94	9.94	7.23	3.79	5.30	7.23
471	3.76	9.86	7.17	3.76	7.17	9.86	7.17	3.76	9.86	9.86	9.86	7.17	3.76	5.26	7.17
472	3.75	9.84	7.16	3.75	7.16	9.84	7.16	3.75	9.84	9.84	9.84	7.16	3.75	5.25	7.16
1000	3.89	10.20	7.42	3.89	7.42	10.20	7.42	3.89	10.20	10.20	10.20	7.42	3.89	5.44	7.42
109	12.79	33.56	24.41	12.79	24.41	33.56	24.41	12.79	33.56	33.56	33.56	24.41	12.79	17.90	24.41
108	13.14	34.48	25.08	13.14	25.08	34.48	25.08	13.14	34.48	34.48	34.48	25.08	13.14	18.39	25.08
107	12.91	33.90	24.65	12.91	24.65	33.90	24.65	12.91	33.90	33.90	33.90	24.65	12.91	18.08	24.65
106	12.95	33.99	24.72	12.95	24.72	33.99	24.72	12.95	33.99	33.99	33.99	24.72	12.95	18.13	24.72
105	13.39	35.14	25.55	13.39	25.55	35.14	25.55	13.39	35.14	35.14	35.14	25.55	13.39	18.74	25.55
104	12.60	33.08	24.05	12.60	24.05	33.08	24.05	12.60	33.08	33.08	33.08	24.05	12.60	17.64	24.05
103	12.85	33.73	24.53	12.85	24.53	33.73	24.53	12.85	33.73	33.73	33.73	24.53	12.85	17.99	24.53
99	13.30	34.91	25.39	13.30	25.39	34.91	25.39	13.30	34.91	34.91	34.91	25.39	13.30	18.62	25.39
102	12.18	31.97	23.25	12.18	23.25	31.97	23.25	12.18	31.97	31.97	31.97	23.25	12.18	17.05	23.25
101	12.66	33.23	24.16	12.66	24.16	33.23	24.16	12.66	33.23	33.23	33.23	24.16	12.66	17.72	24.16
100	13.12	34.44	25.05	13.12	25.05	34.44	25.05	13.12	34.44	34.44	34.44	25.05	13.12	18.37	25.05
98	12.96	34.01	24.74	12.96	24.74	34.01	24.74	12.96	34.01	34.01	34.01	24.74	12.96	18.14	24.74
97	12.93	33.94	24.68	12.93	24.68	33.94	24.68	12.93	33.94	33.94	33.94	24.68	12.93	18.10	24.68
96	12.91	33.90	24.65	12.91	24.65	33.90	24.65	12.91	33.90	33.90	33.90	24.65	12.91	18.08	24.65
95	12.94	33.98	24.71	12.94	24.71	33.98	24.71	12.94	33.98	33.98	33.98	24.71	12.94	18.12	24.71
94	13.09	34.35	24.98	13.09	24.98	34.35	24.98	13.09	34.35	34.35	34.35	24.98	13.09	18.32	24.98
93	13.11	34.41	25.02	13.11	25.02	34.41	25.02	13.11	34.41	34.41	34.41	25.02	13.11	18.35	25.02
92	13.07	34.31	24.95	13.07	24.95	34.31	24.95	13.07	34.31	34.31	34.31	24.95	13.07	18.30	24.95
91	13.07	34.31	24.95	13.07	24.95	34.31	24.95	13.07	34.31	34.31	34.31	24.95	13.07	18.30	24.95
294	331.03	868.95	631.96	331.03	631.96	868.95	631.96	331.03	868.95	868.95	868.95	631.96	331.03	463.44	631.96
90	13.04	34.22	24.89	13.04	24.89	34.22	24.89	13.04	34.22	34.22	34.22	24.89	13.04	18.25	24.89
293	465.76	1222.63	889.19	465.76	889.19	1222.63	889.19	465.76	1222.63	1222.63	1222.63	889.19	465.76	652.07	889.19
499	3.84	10.09	7.34	3.84	7.34	10.09	7.34	3.84	10.09	10.09	10.09	7.34	3.84	5.38	7.34
296	398.34	1045.65	760.47	398.34	760.47	1045.65	760.47	398.34	1045.65	1045.65	1045.65	760.47	398.34	557.68	760.47
295	328.38	861.99	626.90	328.38	626.90	861.99	626.90	328.38	861.99	861.99	861.99	626.90	328.38	459.73	626.90
290	187.53	492.26	358.01	187.53	358.01	492.26	358.01	187.53	492.26	492.26	492.26	358.01	187.53	262.54	358.01
496	3.71	9.73	7.08	3.71	7.08	9.73	7.08	3.71	9.73	9.73	9.73	7.08	3.71	5.19	7.08
495	3.84	10.07	7.32	3.84	7.32	10.07	7.32	3.84	10.07	10.07	10.07	7.32	3.84	5.37	7.32
292	381.37	1001.10	728.07	381.37	728.07	1001.10	728.07	381.37	1001.10	1001.10	1001.10	728.07	381.37	533.92	728.07
498	3.86	10.13	7.36	3.86	7.36	10.13	7.36	3.86	10.13	10.13	10.13	7.36	3.86	5.40	7.36
291	239.78	629.42	457.76	239.78	457.76	629.42	457.76	239.78	629.42	629.42	629.42	457.76	239.78	335.69	457.76
497	3.61	9.49	6.90	3.61	6.90	9.49	6.90	3.61	9.49	9.49	9.49	6.90	3.61	5.06	6.90
491	3.60	9.45	6.87	3.60	6.87	9.45	6.87	3.60	9.45	9.45	9.45	6.87	3.60	5.04	6.87
492	3.66	9.62	7.00	3.66	7.00	9.62	7.00	3.66	9.62	9.62	9.62	7.00	3.66	5.13	7.00
493	3.51	9.21	6.70	3.51	6.70	9.21	6.70	3.51	9.21	9.21	9.21	6.70	3.51	4.91	6.70
494	3.49	9.17	6.67	3.49	6.67	9.17	6.67	3.49	9.17	9.17	9.17	6.67	3.49	4.89	6.67
297	476.93	1251.94	910.50	476.93	910.50	1251.94	910.50	476.93	1251.94	1251.94	1251.94	910.50	476.93	667.70	910.50
298	269.24	706.76	514.01	269.24	514.01	706.76	514.01	269.24	706.76	706.76	706.76	514.01	269.24	376.94	514.01
299	303.72	797.27	579.83	303.72	579.83	797.27	579.83	303.72	797.27	797.27	797.27	579.83	303.72	425.21	579.83
490	3.85	10.11	7.35	3.85	7.35	10.11	7.35	3.85	10.11	10.11	10.11	7.35	3.85	5.39	7.35
88	12.31	32.31	23.50	12.31	23.50	32.31	23.50	12.31	32.31	32.31	32.31	23.50	12.31	17.23	23.50
89	12.58	33.02	24.01	12.58	24.01	33.02	24.01	12.58	33.02	33.02	33.02	24.01	12.58	17.61	24.01
240	250.07	656.44	477.41	250.07	477.41	656.44	477.41	250.07	656.44	656.44	656.44	477.41	250.07	350.10	477.41
241	389.25	1021.78	743.11	389.25	743.11	1021.78	743.11	389.25	1021.78	1021.78	1021.78	743.11	389.25	544.95	743.11
245	176.03	462.08	336.05	176.03	336.05	462.08	336.05	176.03	462.08	462.08	462.08	336.05	176.03	246.44	336.05
244	284.93	747.94	543.95	284.93	543.95	747.94	543.95	284.93	747.94	747.94	747.94	543.95	284.93	398.90	543.95
243	406.16	1066.16	775.39	406.16	775.39	1066.16	775.39	406.16	1066.16	1066.16	1066.16	775.39	406.16	568.62	775.39
242	166.59	437.29	318.03	166.59	318.03	437.29	318.03	166.59	437.29	437.29	437.29	318.03	166.59	233.22	318.03
249	445.36	1169.06	850.23	445.36	850.23	1169.06	850.23	445.36	1169.06	1169.06	1169.06	850.23	445.36	623.50	850.23
248	398.56	1046.23	760.90	398.56	760.90	1046.23	760.90	398.56	1046.23	1046.23	1046.23	760.90	398.56	557.99	760.90
247	219.80	576.98	419.62	219.80	419.62	576.98	419.62	219.80	576.98	576.98	576.98	419.62	219.80	307.72	419.62
246	215.70	566.21	411.79	215.70	411.79	566.21	411.79	215.70	566.21	566.21	566.21	411.79	215.70	301.98	411.79
230	340.83	894.68	650.67	340.83	650.67	894.68	650.67	340.83	894.68	894.68	894.68	650.67	340.83	477.16	650.67
239	457.04	1199.74	872.54	457.04	872.54	1199.74	872.54	457.04	1199.74	1199.74	1199.74	872.54	457.04	639.86	872.54
232	390.41	1024.82	745.32	390.41	745.32	1024.82	745.32	390.41	1024.82	1024.82	1024.82	745.32	390.41	546.57	745.32
231	473.75	1243.59	904.43	473.75	904.43	1243.59	904.43	473.75	1243.59	1243.59	1243.59	904.43	473.75	663.25	904.43
234	465.31	1221.45	888.33	465.31	888.33	1221.45	888.33	465.31	1221.45	1221.45	1221.45	888.33	465.31	651.44	888.33
233	430.71	1130.63	822.27	430.71	822.27	1130.63	822.27	430.71	1130.63	1130.63	1130.63	822.27	430.71	603.00	822.27
236	339.45	891.06	648.04	339.45	648.04	891.06	648.04	339.45	891.06	891.06	891.06	648.04	339.45	475.23	648.04
235	372.86	978.75	711.82	372.86	711.82	978.75	711.82	372.86	978.75	978.75	978.75	711.82	372.86	522.00	711.82
238	475.07	1247.06	906.95	475.07	906.95	1247.06	906.95	475.07	1247.06	1247.06	1247.06	906.95	475.07	665.10	906.95
237	349.74	918.06	667.68	349.74	667.68	918.06	667.68	349.74	918.06	918.06	918.06	667.68	349.74	489.63	667.68
262	492.54	1292.91	940.30	492.54	940.30	1292.91	940.30	492.54	1292.91	1292.91	1292.91	940.30	492.54	689.55	940.30
263	491.92	1291.29	939.12	491.92	939.12	1291.29	939.12	491.92	1291.29	1291.29	1291.29	939.12	491.92	688.69	939.12
260	368.61	967.61	703.72	368.61	703.72	967.61	703.72	368.61	967.61	967.61	967.61	703.72	368.61	516.06	703.72
261	337.29	885.39	643.92	337.29	643.92	885.39	643.92	337.29	885.39	885.39	885.39	643.92	337.29	472.21	643.92
269	374.24	982.39	714.46	374.24	714.46	982.39	714.46	374.24	982.39	982.39	982.39	714.46	374.24	523.94	714.46
268	382.50	1004.06	730.23	382.50	730.23	1004.06	730.23	382.50	1004.06	1004.06	1004.06	730.23	382.50	535.50	730.23
267	356.89	936.83	681.33	356.89	681.33	936.83	681.33	356.89	936.83	936.83	936.83	681.33	356.89	499.64	681.33
266	328.34	861.90	626.84	328.34	626.84	861.90	626.84	328.34	861.90	861.90	861.90	626.84	328.34	459.68	626.84
265	352.32	924.84	672.61	352.32	672.61	924.84	672.61	352.32	924.84	924.84	924.84	672.61	352.32	493.25	672.61
264	411.44	1080.02	785.47	411.44	785.47	1080.02	785.47	411.44	1080.02	1080.02	1080.02	785.47	411.44	576.01	785.47
250	276.91	726.90	528.65	276.91	528.65	726.90	528.65	276.91	726.90	726.90	726.90	528.65	276.91	387.68	528.65
251	215.50	565.69	411.41	215.50	411.41	565.69	411.41	215.50	565.69	565.69	565.69	411.41	215.50	301.70	411.41
252	350.21	919.31	668.59	350.21	668.59	919.31	668.59	350.21	919.31	919.31	919.31	668.59	350.21	490.30	668.59
904	222.66	584.48	425.07	222.66	425.07	584.48	425.07	222.66	584.48	584.48	584.48	425.07	222.66	311.72	425.07
258	438.34	1150.65	836.84	438.34	836.84	1150.65	836.84	438.34	1150.65	1150.65	1150.65	836.84	438.34	613.68	836.84
903	444.67	1167.26	848.92	444.67	848.92	1167.26	848.92	444.67	1167.26	1167.26	1167.26	848.92	444.67	622.54	848.92
257	475.36	1247.81	907.50	475.36	907.50	1247.81	907.50	475.36	1247.81	1247.81	1247.81	907.50	475.36	665.50	907.50
906	239.74	629.33	457.69	239.74	457.69	629.33	457.69	239.74	629.33	629.33	629.33	457.69	239.74	335.64	457.69
905	292.79	768.58	558.97	292.79	558.97	768.58	558.97	292.79	768.58	768.58	768.58	558.97	292.79	409.91	558.97
259	225.21	591.19	429.95	225.21	429.95	591.19	429.95	225.21	591.19	591.19	591.19	429.95	225.21	315.30	429.95
900	344.01	903.02	656.74	344.01	656.74	903.02	656.74	344.01	903.02	903.02	903.02	656.74	344.01	481.61	656.74
254	417.31	1095.45	796.69	417.31	796.69	1095.45	796.69	417.31	1095.45	1095.45	1095.45	796.69	417.31	584.24	796.69
253	180.85	474.73	345.26	180.85	345.26	474.73	345.26	180.85	474.73	474.73	474.73	345.26	180.85	253.19	345.26
902	474.79	1246.33	906.42	474.79	906.42	1246.33	906.42	474.79	1246.33	1246.33	1246.33	906.42	474.79	664.71	906.42
256	384.49	1009.29	734.03	384.49	734.03	1009.29	734.03	384.49	1009.29	1009.29	1009.29	734.03	384.49	538.29	734.03
901	411.85	1081.11	786.26	411.85	786.26	1081.11	786.26	411.85	1081.11	1081.11	1081.11	786.26	411.85	576.59	786.26
255	277.11	727.43	529.04	277.11	529.04	727.43	529.04	277.11	727.43	727.43	727.43	529.04	277.11	387.96	529.04
