140	9.66	18.45	9.66	13.53	13.53	13.53	13.53	11.28	11.28	9.66	9.66	13.53	9.66	13.53	13.53	11.28	13.53	11.28	25.37	13.53
142	9.61	18.35	9.61	13.46	13.46	13.46	13.46	11.22	11.22	9.61	9.61	13.46	9.61	13.46	13.46	11.22	13.46	11.22	25.24	13.46
141	9.70	18.52	9.70	13.58	13.58	13.58	13.58	11.32	11.32	9.70	9.70	13.58	9.70	13.58	13.58	11.32	13.58	11.32	25.46	13.58
687	7.49	14.30	7.49	10.49	10.49	10.49	10.49	8.74	8.74	7.49	7.49	10.49	7.49	10.49	10.49	8.74	10.49	8.74	19.67	10.49
686	7.50	14.32	7.50	10.50	10.50	10.50	10.50	8.75	8.75	7.50	7.50	10.50	7.50	10.50	10.50	8.75	10.50	8.75	19.69	10.50
689	7.51	14.33	7.51	10.51	10.51	10.51	10.51	8.76	8.76	7.51	7.51	10.51	7.51	10.51	10.51	8.76	10.51	8.76	19.71	10.51
688	7.49	14.29	7.49	10.48	10.48	10.48	10.48	8.73	8.73	7.49	7.49	10.48	7.49	10.48	10.48	8.73	10.48	8.73	19.65	10.48
683	7.43	14.18	7.43	10.40	10.40	10.40	10.40	8.67	8.67	7.43	7.43	10.40	7.43	10.40	10.40	8.67	10.40	8.67	19.50	10.40
682	7.62	14.55	7.62	10.67	10.67	10.67	10.67	8.89	8.89	7.62	7.62	10.67	7.62	10.67	10.67	8.89	10.67	8.89	20.01	10.67
685	7.65	14.60	7.65	10.71	10.71	10.71	10.71	8.93	8.93	7.65	7.65	10.71	7.65	10.71	10.71	8.93	10.71	8.93	20.08	10.71
684	7.43	14.18	7.43	10.40	10.40	10.40	10.40	8.67	8.67	7.43	7.43	10.40	7.43	10.40	10.40	8.67	10.40	8.67	19.50	10.40
888	7.63	14.56	7.63	10.68	10.68	10.68	10.68	8.90	8.90	7.63	7.63	10.68	7.63	10.68	10.68	8.90	10.68	8.90	20.03	10.68
889	7.59	14.48	7.59	10.62	10.62	10.62	10.62	8.85	8.85	7.59	7.59	10.62	7.59	10.62	10.62	8.85	10.62	8.85	19.91	10.62
884	7.64	14.59	7.64	10.70	10.70	10.70	10.70	8.92	8.92	7.64	7.64	10.70	7.64	10.70	10.70	8.92	10.70	8.92	20.06	10.70
885	7.79	14.86	7.79	10.90	10.90	10.90	10.90	9.08	9.08	7.79	7.79	10.90	7.79	10.90	10.90	9.08	10.90	9.08	20.44	10.90
886	7.89	15.07	7.89	11.05	11.05	11.05	11.05	9.21	9.21	7.89	7.89	11.05	7.89	11.05	11.05	9.21	11.05	9.21	20.72	11.05
680	7.56	14.43	7.56	10.58	10.58	10.58	10.58	8.82	8.82	7.56	7.56	10.58	7.56	10.58	10.58	8.82	10.58	8.82	19.84	10.58
887	7.69	14.67	7.69	10.76	10.76	10.76	10.76	8.97	8.97	7.69	7.69	10.76	7.69	10.76	10.76	8.97	10.76	8.97	20.18	10.76
681	7.58	14.47	7.58	10.61	10.61	10.61	10.61	8.84	8.84	7.58	7.58	10.61	7.58	10.61	10.61	8.84	10.61	8.84	19.89	10.61
880	7.62	14.55	7.62	10.67	10.67	10.67	10.67	8.89	8.89	7.62	7.62	10.67	7.62	10.67	10.67	8.89	10.67	8.89	20.01	10.67
881	7.65	14.60	7.65	10.71	10.71	10.71	10.71	8.93	8.93	7.65	7.65	10.71	7.65	10.71	10.71	8.93	10.71	8.93	20.08	10.71
882	7.69	14.67	7.69	10.76	10.76	10.76	10.76	8.97	8.97	7.69	7.69	10.76	7.69	10.76	10.76	8.97	10.76	8.97	20.18	10.76
883	7.53	14.37	7.53	10.54	10.54	10.54	10.54	8.78	8.78	7.53	7.53	10.54	7.53	10.54	10.54	8.78	10.54	8.78	19.76	10.54
678	7.55	14.41	7.55	10.57	10.57	10.57	10.57	8.81	8.81	7.55	7.55	10.57	7.55	10.57	10.57	8.81	10.57	8.81	19.82	10.57
677	7.53	14.37	7.53	10.54	10.54	10.54	10.54	8.78	8.78	7.53	7.53	10.54	7.53	10.54	10.54	8.78	10.54	8.78	19.76	10.54
676	7.54	14.39	7.54	10.55	10.55	10.55	10.55	8.79	8.79	7.54	7.54	10.55	7.54	10.55	10.55	8.79	10.55	8.79	19.78	10.55
675	7.50	14.32	7.50	10.50	10.50	10.50	10.50	8.75	8.75	7.50	7.50	10.50	7.50	10.50	10.50	8.75	10.50	8.75	19.69	10.50
674	7.40	14.13	7.40	10.36	10.36	10.36	10.36	8.63	8.63	7.40	7.40	10.36	7.40	10.36	10.36	8.63	10.36	8.63	19.43	10.36
673	7.41	14.15	7.41	10.38	10.38	10.38	10.38	8.65	8.65	7.41	7.41	10.38	7.41	10.38	10.38	8.65	10.38	8.65	19.46	10.38
672	7.43	14.18	7.43	10.40	10.40	10.40	10.40	8.67	8.67	7.43	7.43	10.40	7.43	10.40	10.40	8.67	10.40	8.67	19.50	10.40
671	7.46	14.25	7.46	10.45	10.45	10.45	10.45	8.71	8.71	7.46	7.46	10.45	7.46	10.45	10.45	8.71	10.45	8.71	19.59	10.45
679	7.57	14.45	7.57	10.60	10.60	10.60	10.60	8.83	8.83	7.57	7.57	10.60	7.57	10.60	10.60	8.83	10.60	8.83	19.88	10.60
879	7.66	14.62	7.66	10.72	10.72	10.72	10.72	8.93	8.93	7.66	7.66	10.72	7.66	10.72	10.72	8.93	10.72	8.93	20.10	10.72
877	7.66	14.63	7.66	10.73	10.73	10.73	10.73	8.94	8.94	7.66	7.66	10.73	7.66	10.73	10.73	8.94	10.73	8.94	20.12	10.73
878	7.64	14.58	7.64	10.69	10.69	10.69	10.69	8.91	8.91	7.64	7.64	10.69	7.64	10.69	10.69	8.91	10.69	8.91	20.04	10.69
875	7.84	14.97	7.84	10.98	10.98	10.98	10.98	9.15	9.15	7.84	7.84	10.98	7.84	10.98	10.98	9.15	10.98	9.15	20.59	10.98
876	7.66	14.62	7.66	10.72	10.72	10.72	10.72	8.93	8.93	7.66	7.66	10.72	7.66	10.72	10.72	8.93	10.72	8.93	20.10	10.72
670	7.66	14.63	7.66	10.73	10.73	10.73	10.73	8.94	8.94	7.66	7.66	10.73	7.66	10.73	10.73	8.94	10.73	8.94	20.12	10.73
873	7.46	14.25	7.46	10.45	10.45	10.45	10.45	8.71	8.71	7.46	7.46	10.45	7.46	10.45	10.45	8.71	10.45	8.71	19.59	10.45
874	7.59	14.50	7.59	10.63	10.63	10.63	10.63	8.86	8.86	7.59	7.59	10.63	7.59	10.63	10.63	8.86	10.63	8.86	19.93	10.63
871	7.79	14.86	7.79	10.90	10.90	10.90	10.90	9.08	9.08	7.79	7.79	10.90	7.79	10.90	10.90	9.08	10.90	9.08	20.44	10.90
872	7.55	14.41	7.55	10.57	10.57	10.57	10.57	8.81	8.81	7.55	7.55	10.57	7.55	10.57	10.57	8.81	10.57	8.81	19.82	10.57
870	7.71	14.71	7.71	10.79	10.79	10.79	10.79	8.99	8.99	7.71	7.71	10.79	7.71	10.79	10.79	8.99	10.79	8.99	20.23	10.79
696	7.62	14.55	7.62	10.67	10.67	10.67	10.67	8.89	8.89	7.62	7.62	10.67	7.62	10.67	10.67	8.89	10.67	8.89	20.01	10.67
695	7.71	14.73	7.71	10.80	10.80	10.80	10.80	9.00	9.00	7.71	7.71	10.80	7.71	10.80	10.80	9.00	10.80	9.00	20.25	10.80
694	7.59	14.50	7.59	10.63	10.63	10.63	10.63	8.86	8.86	7.59	7.59	10.63	7.59	10.63	10.63	8.86	10.63	8.86	19.93	10.63
693	7.52	14.36	7.52	10.53	10.53	10.53	10.53	8.77	8.77	7.52	7.52	10.53	7.52	10.53	10.53	8.77	10.53	8.77	19.74	10.53
890	7.35	14.03	7.35	10.29	10.29	10.29	10.29	8.58	8.58	7.35	7.35	10.29	7.35	10.29	10.29	8.58	10.29	8.58	19.29	10.29
699	7.69	14.69	7.69	10.77	10.77	10.77	10.77	8.98	8.98	7.69	7.69	10.77	7.69	10.77	10.77	8.98	10.77	8.98	20.19	10.77
698	7.49	14.29	7.49	10.48	10.48	10.48	10.48	8.73	8.73	7.49	7.49	10.48	7.49	10.48	10.48	8.73	10.48	8.73	19.65	10.48
697	7.51	14.33	7.51	10.51	10.51	10.51	10.51	8.76	8.76	7.51	7.51	10.51	7.51	10.51	10.51	8.76	10.51	8.76	19.71	10.51
899	7.58	14.47	7.58	10.61	10.61	10.61	10.61	8.84	8.84	7.58	7.58	10.61	7.58	10.61	10.61	8.84	10.61	8.84	19.89	10.61
893	7.76	14.82	7.76	10.87	10.87	10.87	10.87	9.06	9.06	7.76	7.76	10.87	7.76	10.87	10.87	9.06	10.87	9.06	20.38	10.87
894	7.57	14.45	7.57	10.60	10.60	10.60	10.60	8.83	8.83	7.57	7.57	10.60	7.57	10.60	10.60	8.83	10.60	8.83	19.88	10.60
891	7.59	14.50	7.59	10.63	10.63	10.63	10.63	8.86	8.86	7.59	7.59	10.63	7.59	10.63	10.63	8.86	10.63	8.86	19.93	10.63
892	7.54	14.39	7.54	10.55	10.55	10.55	10.55	8.79	8.79	7.54	7.54	10.55	7.54	10.55	10.55	8.79	10.55	8.79	19.78	10.55
897	7.81	14.90	7.81	10.93	10.93	10.93	10.93	9.11	9.11	7.81	7.81	10.93	7.81	10.93	10.93	9.11	10.93	9.11	20.49	10.93
691	7.68	14.66	7.68	10.75	10.75	10.75	10.75	8.96	8.96	7.68	7.68	10.75	7.68	10.75	10.75	8.96	10.75	8.96	20.16	10.75
898	7.81	14.90	7.81	10.93	10.93	10.93	10.93	9.11	9.11	7.81	7.81	10.93	7.81	10.93	10.93	9.11	10.93	9.11	20.49	10.93
692	7.54	14.40	7.54	10.56	10.56	10.56	10.56	8.80	8.80	7.54	7.54	10.56	7.54	10.56	10.56	8.80	10.56	8.80	19.80	10.56
895	7.94	15.16	7.94	11.12	11.12	11.12	11.12	9.27	9.27	7.94	7.94	11.12	7.94	11.12	11.12	9.27	11.12	9.27	20.85	11.12
896	7.84	14.96	7.84	10.97	10.97	10.97	10.97	9.14	9.14	7.84	7.84	10.97	7.84	10.97	10.97	9.14	10.97	9.14	20.57	10.97
690	7.53	14.37	7.53	10.54	10.54	10.54	10.54	8.78	8.78	7.53	7.53	10.54	7.53	10.54	10.54	8.78	10.54	8.78	19.76	10.54
646	7.57	14.45	7.57	10.60	10.60	10.60	10.60	8.83	8.83	7.57	7.57	10.60	7.57	10.60	10.60	8.83	10.60	8.83	19.88	10.60
647	7.57	14.45	7.57	10.60	10.60	10.60	10.60	8.83	8.83	7.57	7.57	10.60	7.57	10.60	10.60	8.83	10.60	8.83	19.88	10.60
648	7.54	14.40	7.54	10.56	10.56	10.56	10.56	8.80	8.80	7.54	7.54	10.56	7.54	10.56	10.56	8.80	10.56	8.80	19.80	10.56
649	7.59	14.50	7.59	10.63	10.63	10.63	10.63	8.86	8.86	7.59	7.59	10.63	7.59	10.63	10.63	8.86	10.63	8.86	19.93	10.63
195	7.60	14.51	7.60	10.64	10.64	10.64	10.64	8.87	8.87	7.60	7.60	10.64	7.60	10.64	10.64	8.87	10.64	8.87	19.95	10.64
642	7.63	14.56	7.63	10.68	10.68	10.68	10.68	8.90	8.90	7.63	7.63	10.68	7.63	10.68	10.68	8.90	10.68	8.90	20.03	10.68
194	7.51	14.35	7.51	10.52	10.52	10.52	10.52	8.77	8.77	7.51	7.51	10.52	7.51	10.52	10.52	8.77	10.52	8.77	19.73	10.52
643	7.61	14.54	7.61	10.66	10.66	10.66	10.66	8.88	8.88	7.61	7.61	10.66	7.61	10.66	10.66	8.88	10.66	8.88	19.99	10.66
197	7.62	14.55	7.62	10.67	10.67	10.67	10.67	8.89	8.89	7.62	7.62	10.67	7.62	10.67	10.67	8.89	10.67	8.89	20.01	10.67
644	7.58	14.47	7.58	10.61	10.61	10.61	10.61	8.84	8.84	7.58	7.58	10.61	7.58	10.61	10.61	8.84	10.61	8.84	19.89	10.61
196	7.54	14.40	7.54	10.56	10.56	10.56	10.56	8.80	8.80	7.54	7.54	10.56	7.54	10.56	10.56	8.80	10.56	8.80	19.80	10.56
645	7.53	14.37	7.53	10.54	10.54	10.54	10.54	8.78	8.78	7.53	7.53	10.54	7.53	10.54	10.54	8.78	10.54	8.78	19.76	10.54
191	7.41	14.15	7.41	10.38	10.38	10.38	10.38	8.65	8.65	7.41	7.41	10.38	7.41	10.38	10.38	8.65	10.38	8.65	19.46	10.38
190	7.58	14.47	7.58	10.61	10.61	10.61	10.61	8.84	8.84	7.58	7.58	10.61	7.58	10.61	10.61	8.84	10.61	8.84	19.89	10.61
193	7.49	14.30	7.49	10.49	10.49	10.49	10.49	8.74	8.74	7.49	7.49	10.49	7.49	10.49	10.49	8.74	10.49	8.74	19.67	10.49
640	7.50	14.32	7.50	10.50	10.50	10.50	10.50	8.75	8.75	7.50	7.50	10.50	7.50	10.50	10.50	8.75	10.50	8.75	19.69	10.50
192	7.58	14.47	7.58	10.61	10.61	10.61	10.61	8.84	8.84	7.58	7.58	10.61	7.58	10.61	10.61	8.84	10.61	8.84	19.89	10.61
641	7.58	14.47	7.58	10.61	10.61	10.61	10.61	8.84	8.84	7.58	7.58	10.61	7.58	10.61	10.61	8.84	10.61	8.84	19.89	10.61
198	7.52	14.36	7.52	10.53	10.53	10.53	10.53	8.77	8.77	7.52	7.52	10.53	7.52	10.53	10.53	8.77	10.53	8.77	19.74	10.53
199	7.45	14.22	7.45	10.43	10.43	10.43	10.43	8.69	8.69	7.45	7.45	10.43	7.45	10.43	10.43	8.69	10.43	8.69	19.56	10.43
639	7.53	14.37	7.53	10.54	10.54	10.54	10.54	8.78	8.78	7.53	7.53	10.54	7.53	10.54	10.54	8.78	10.54	8.78	19.76	10.54
637	7.57	14.45	7.57	10.60	10.60	10.60	10.60	8.83	8.83	7.57	7.57	10.60	7.57	10.60	10.60	8.83	10.60	8.83	19.88	10.60
638	7.53	14.37	7.53	10.54	10.54	10.54	10.54	8.78	8.78	7.53	7.53	10.54	7.53	10.54	10.54	8.78	10.54	8.78	19.76	10.54
635	7.57	14.45	7.57	10.60	10.60	10.60	10.60	8.83	8.83	7.57	7.57	10.60	7.57	10.60	10.60	8.83	10.60	8.83	19.88	10.60
636	7.58	14.47	7.58	10.61	10.61	10.61	10.61	8.84	8.84	7.58	7.58	10.61	7.58	10.61	10.61	8.84	10.61	8.84	19.89	10.61
633	7.54	14.40	7.54	10.56	10.56	10.56	10.56	8.80	8.80	7.54	7.54	10.56	7.54	10.56	10.56	8.80	10.56	8.80	19.80	10.56
634	7.54	14.39	7.54	10.55	10.55	10.55	10.55	8.79	8.79	7.54	7.54	10.55	7.54	10.55	10.55	8.79	10.55	8.79	19.78	10.55
631	7.56	14.43	7.56	10.58	10.58	10.58	10.58	8.82	8.82	7.56	7.56	10.58	7.56	10.58	10.58	8.82	10.58	8.82	19.84	10.58
632	7.49	14.29	7.49	10.48	10.48	10.48	10.48	8.73	8.73	7.49	7.49	10.48	7.49	10.48	10.48	8.73	10.48	8.73	19.65	10.48
630	7.59	14.50	7.59	10.63	10.63	10.63	10.63	8.86	8.86	7.59	7.59	10.63	7.59	10.63	10.63	8.86	10.63	8.86	19.93	10.63
668	7.54	14.39	7.54	10.55	10.55	10.55	10.55	8.79	8.79	7.54	7.54	10.55	7.54	10.55	10.55	8.79	10.55	8.79	19.78	10.55
669	7.62	14.55	7.62	10.67	10.67	10.67	10.67	8.89	8.89	7.62	7.62	10.67	7.62	10.67	10.67	8.89	10.67	8.89	20.01	10.67
660	7.58	14.47	7.58	10.61	10.61	10.61	10.61	8.84	8.84	7.58	7.58	10.61	7.58	10.61	10.61	8.84	10.61	8.84	19.89	10.61
661	7.51	14.35	7.51	10.52	10.52	10.52	10.52	8.77	8.77	7.51	7.51	10.52	7.51	10.52	10.52	8.77	10.52	8.77	19.73	10.52
662	7.44	14.21	7.44	10.42	10.42	10.42	10.42	8.68	8.68	7.44	7.44	10.42	7.44	10.42	10.42	8.68	10.42	8.68	19.54	10.42
663	7.49	14.30	7.49	10.49	10.49	10.49	10.49	8.74	8.74	7.49	7.49	10.49	7.49	10.49	10.49	8.74	10.49	8.74	19.67	10.49
664	7.62	14.55	7.62	10.67	10.67	10.67	10.67	8.89	8.89	7.62	7.62	10.67	7.62	10.67	10.67	8.89	10.67	8.89	20.01	10.67
665	7.54	14.39	7.54	10.55	10.55	10.55	10.55	8.79	8.79	7.54	7.54	10.55	7.54	10.55	10.55	8.79	10.55	8.79	19.78	10.55
666	7.66	14.63	7.66	10.73	10.73	10.73	10.73	8.94	8.94	7.66	7.66	10.73	7.66	10.73	10.73	8.94	10.73	8.94	20.12	10.73
667	7.59	14.48	7.59	10.62	10.62	10.62	10.62	8.85	8.85	7.59	7.59	10.62	7.59	10.62	10.62	8.85	10.62	8.85	19.91	10.62
659	7.57	14.45	7.57	10.60	10.60	10.60	10.60	8.83	8.83	7.57	7.57	10.60	7.57	10.60	10.60	8.83	10.60	8.83	19.88	10.60
657	7.53	14.37	7.53	10.54	10.54	10.54	10.54	8.78	8.78	7.53	7.53	10.54	7.53	10.54	10.54	8.78	10.54	8.78	19.76	10.54
658	7.44	14.21	7.44	10.42	10.42	10.42	10.42	8.68	8.68	7.44	7.44	10.42	7.44	10.42	10.42	8.68	10.42	8.68	19.54	10.42
651	7.64	14.58	7.64	10.69	10.69	10.69	10.69	8.91	8.91	7.64	7.64	10.69	7.64	10.69	10.69	8.91	10.69	8.91	20.04	10.69
652	7.59	14.50	7.59	10.63	10.63	10.63	10.63	8.86	8.86	7.59	7.59	10.63	7.59	10.63	10.63	8.86	10.63	8.86	19.93	10.63
650	7.49	14.30	7.49	10.49	10.49	10.49	10.49	8.74	8.74	7.49	7.49	10.49	7.49	10.49	10.49	8.74	10.49	8.74	19.67	10.49
655	7.47	14.26	7.47	10.46	10.46	10.46	10.46	8.72	8.72	7.47	7.47	10.46	7.47	10.46	10.46	8.72	10.46	8.72	19.61	10.46
656	7.58	14.47	7.58	10.61	10.61	10.61	10.61	8.84	8.84	7.58	7.58	10.61	7.58	10.61	10.61	8.84	10.61	8.84	19.89	10.61
653	7.66	14.62	7.66	10.72	10.72	10.72	10.72	8.93	8.93	7.66	7.66	10.72	7.66	10.72	10.72	8.93	10.72	8.93	20.10	10.72
654	7.56	14.44	7.56	10.59	10.59	10.59	10.59	8.83	8.83	7.56	7.56	10.59	7.56	10.59	10.59	8.83	10.59	8.83	19.86	10.59
35	9.76	18.64	9.76	13.67	13.67	13.67	13.67	11.39	11.39	9.76	9.76	13.67	9.76	13.67	13.67	11.39	13.67	11.39	25.63	13.67
36	9.81	18.72	9.81	13.73	13.73	13.73	13.73	11.44	11.44	9.81	9.81	13.73	9.81	13.73	13.73	11.44	13.73	11.44	25.74	13.73
33	9.61	18.35	9.61	13.46	13.46	13.46	13.46	11.22	11.22	9.61	9.61	13.46	9.61	13.46	13.46	11.22	13.46	11.22	25.24	13.46
34	9.83	18.76	9.83	13.76	13.76	13.76	13.76	11.47	11.47	9.83	9.83	13.76	9.83	13.76	13.76	11.47	13.76	11.47	25.80	13.76
39	9.91	18.93	9.91	13.88	13.88	13.88	13.88	11.57	11.57	9.91	9.91	13.88	9.91	13.88	13.88	11.57	13.88	11.57	26.03	13.88
37	9.66	18.45	9.66	13.53	13.53	13.53	13.53	11.28	11.28	9.66	9.66	13.53	9.66	13.53	13.53	11.28	13.53	11.28	25.37	13.53
38	9.46	18.07	9.46	13.25	13.25	13.25	13.25	11.04	11.04	9.46	9.46	13.25	9.46	13.25	13.25	11.04	13.25	11.04	24.84	13.25
43	9.69	18.50	9.69	13.57	13.57	13.57	13.57	11.31	11.31	9.69	9.69	13.57	9.69	13.57	13.57	11.31	13.57	11.31	25.44	13.57
42	10.06	19.20	10.06	14.08	14.08	14.08	14.08	11.73	11.73	10.06	10.06	14.08	10.06	14.08	14.08	11.73	14.08	11.73	26.40	14.08
41	9.44	18.03	9.44	13.22	13.22	13.22	13.22	11.02	11.02	9.44	9.44	13.22	9.44	13.22	13.22	11.02	13.22	11.02	24.79	13.22
40	9.74	18.60	9.74	13.64	13.64	13.64	13.64	11.37	11.37	9.74	9.74	13.64	9.74	13.64	13.64	11.37	13.64	11.37	25.58	13.64
22	9.68	18.48	9.68	13.55	13.55	13.55	13.55	11.29	11.29	9.68	9.68	13.55	9.68	13.55	13.55	11.29	13.55	11.29	25.41	13.55
23	9.94	18.98	9.94	13.92	13.92	13.92	13.92	11.60	11.60	9.94	9.94	13.92	9.94	13.92	13.92	11.60	13.92	11.60	26.10	13.92
24	9.63	18.38	9.63	13.48	13.48	13.48	13.48	11.23	11.23	9.63	9.63	13.48	9.63	13.48	13.48	11.23	13.48	11.23	25.28	13.48
25	9.86	18.83	9.86	13.81	13.81	13.81	13.81	11.51	11.51	9.86	9.86	13.81	9.86	13.81	13.81	11.51	13.81	11.51	25.89	13.81
26	9.88	18.86	9.88	13.83	13.83	13.83	13.83	11.53	11.53	9.88	9.88	13.83	9.88	13.83	13.83	11.53	13.83	11.53	25.93	13.83
27	9.55	18.23	9.55	13.37	13.37	13.37	13.37	11.14	11.14	9.55	9.55	13.37	9.55	13.37	13.37	11.14	13.37	11.14	25.07	13.37
28	9.58	18.29	9.58	13.41	13.41	13.41	13.41	11.18	11.18	9.58	9.58	13.41	9.58	13.41	13.41	11.18	13.41	11.18	25.14	13.41
29	9.60	18.33	9.60	13.44	13.44	13.44	13.44	11.20	11.20	9.60	9.60	13.44	9.60	13.44	13.44	11.20	13.44	11.20	25.20	13.44
30	10.02	19.13	10.02	14.03	14.03	14.03	14.03	11.69	11.69	10.02	10.02	14.03	10.02	14.03	14.03	11.69	14.03	11.69	26.31	14.03
32	9.71	18.55	9.71	13.60	13.60	13.60	13.60	11.33	11.33	9.71	9.71	13.60	9.71	13.60	13.60	11.33	13.60	11.33	25.50	13.60
31	9.51	18.15	9.51	13.31	13.31	13.31	13.31	11.09	11.09	9.51	9.51	13.31	9.51	13.31	13.31	11.09	13.31	11.09	24.96	13.31
19	9.66	18.44	9.66	13.52	13.52	13.52	13.52	11.27	11.27	9.66	9.66	13.52	9.66	13.52	13.52	11.27	13.52	11.27	25.35	13.52
17	9.63	18.38	9.63	13.48	13.48	13.48	13.48	11.23	11.23	9.63	9.63	13.48	9.63	13.48	13.48	11.23	13.48	11.23	25.28	13.48
18	9.64	18.40	9.64	13.49	13.49	13.49	13.49	11.24	11.24	9.64	9.64	13.49	9.64	13.49	13.49	11.24	13.49	11.24	25.29	13.49
15	9.77	18.65	9.77	13.68	13.68	13.68	13.68	11.40	11.40	9.77	9.77	13.68	9.77	13.68	13.68	11.40	13.68	11.40	25.65	13.68
16	9.61	18.35	9.61	13.46	13.46	13.46	13.46	11.22	11.22	9.61	9.61	13.46	9.61	13.46	13.46	11.22	13.46	11.22	25.24	13.46
13	9.79	18.70	9.79	13.71	13.71	13.71	13.71	11.43	11.43	9.79	9.79	13.71	9.79	13.71	13.71	11.43	13.71	11.43	25.71	13.71
14	9.55	18.23	9.55	13.37	13.37	13.37	13.37	11.14	11.14	9.55	9.55	13.37	9.55	13.37	13.37	11.14	13.37	11.14	25.07	13.37
11	9.42	17.99	9.42	13.19	13.19	13.19	13.19	10.99	10.99	9.42	9.42	13.19	9.42	13.19	13.19	10.99	13.19	10.99	24.73	13.19
12	9.74	18.59	9.74	13.63	13.63	13.63	13.63	11.36	11.36	9.74	9.74	13.63	9.74	13.63	13.63	11.36	13.63	11.36	25.56	13.63
21	9.84	18.79	9.84	13.78	13.78	13.78	13.78	11.48	11.48	9.84	9.84	13.78	9.84	13.78	13.78	11.48	13.78	11.48	25.84	13.78
20	9.83	18.76	9.83	13.76	13.76	13.76	13.76	11.47	11.47	9.83	9.83	13.76	9.83	13.76	13.76	11.47	13.76	11.47	25.80	13.76
10	9.84	18.79	9.84	13.78	13.78	13.78	13.78	11.48	11.48	9.84	9.84	13.78	9.84	13.78	13.78	11.48	13.78	11.48	25.84	13.78
79	9.86	18.82	9.86	13.80	13.80	13.80	13.80	11.50	11.50	9.86	9.86	13.80	9.86	13.80	13.80	11.50	13.80	11.50	25.88	13.80
78	9.89	18.87	9.89	13.84	13.84	13.84	13.84	11.53	11.53	9.89	9.89	13.84	9.89	13.84	13.84	11.53	13.84	11.53	25.95	13.84
77	9.73	18.57	9.73	13.62	13.62	13.62	13.62	11.35	11.35	9.73	9.73	13.62	9.73	13.62	13.62	11.35	13.62	11.35	25.54	13.62
82	9.83	18.76	9.83	13.76	13.76	13.76	13.76	11.47	11.47	9.83	9.83	13.76	9.83	13.76	13.76	11.47	13.76	11.47	25.80	13.76
83	9.88	18.86	9.88	13.83	13.83	13.83	13.83	11.53	11.53	9.88	9.88	13.83	9.88	13.83	13.83	11.53	13.83	11.53	25.93	13.83
80	9.32	17.80	9.32	13.05	13.05	13.05	13.05	10.88	10.88	9.32	9.32	13.05	9.32	13.05	13.05	10.88	13.05	10.88	24.47	13.05
81	9.39	17.92	9.39	13.14	13.14	13.14	13.14	10.95	10.95	9.39	9.39	13.14	9.39	13.14	13.14	10.95	13.14	10.95	24.64	13.14
86	9.86	18.83	9.86	13.81	13.81	13.81	13.81	11.51	11.51	9.86	9.86	13.81	9.86	13.81	13.81	11.51	13.81	11.51	25.89	13.81
87	9.48	18.10	9.48	13.27	13.27	13.27	13.27	11.06	11.06	9.48	9.48	13.27	9.48	13.27	13.27	11.06	13.27	11.06	24.88	13.27
84	9.41	17.97	9.41	13.18	13.18	13.18	13.18	10.98	10.98	9.41	9.41	13.18	9.41	13.18	13.18	10.98	13.18	10.98	24.71	13.18
85	9.68	18.48	9.68	13.55	13.55	13.55	13.55	11.29	11.29	9.68	9.68	13.55	9.68	13.55	13.55	11.29	13.55	11.29	25.41	13.55
67	9.72	18.56	9.72	13.61	13.61	13.61	13.61	11.34	11.34	9.72	9.72	13.61	9.72	13.61	13.61	11.34	13.61	11.34	25.52	13.61
66	9.77	18.65	9.77	13.68	13.68	13.68	13.68	11.40	11.40	9.77	9.77	13.68	9.77	13.68	13.68	11.40	13.68	11.40	25.65	13.68
69	10.11	19.31	10.11	14.16	14.16	14.16	14.16	11.80	11.80	10.11	10.11	14.16	10.11	14.16	14.16	11.80	14.16	11.80	26.55	14.16
68	9.41	17.96	9.41	13.17	13.17	13.17	13.17	10.98	10.98	9.41	9.41	13.17	9.41	13.17	13.17	10.98	13.17	10.98	24.69	13.17
70	9.89	18.89	9.89	13.85	13.85	13.85	13.85	11.54	11.54	9.89	9.89	13.85	9.89	13.85	13.85	11.54	13.85	11.54	25.97	13.85
71	9.72	18.56	9.72	13.61	13.61	13.61	13.61	11.34	11.34	9.72	9.72	13.61	9.72	13.61	13.61	11.34	13.61	11.34	25.52	13.61
72	9.89	18.87	9.89	13.84	13.84	13.84	13.84	11.53	11.53	9.89	9.89	13.84	9.89	13.84	13.84	11.53	13.84	11.53	25.95	13.84
73	9.94	18.98	9.94	13.92	13.92	13.92	13.92	11.60	11.60	9.94	9.94	13.92	9.94	13.92	13.92	11.60	13.92	11.60	26.10	13.92
74	9.83	18.76	9.83	13.76	13.76	13.76	13.76	11.47	11.47	9.83	9.83	13.76	9.83	13.76	13.76	11.47	13.76	11.47	25.80	13.76
75	9.64	18.41	9.64	13.50	13.50	13.50	13.50	11.25	11.25	9.64	9.64	13.50	9.64	13.50	13.50	11.25	13.50	11.25	25.31	13.50
76	9.74	18.60	9.74	13.64	13.64	13.64	13.64	11.37	11.37	9.74	9.74	13.64	9.74	13.64	13.64	11.37	13.64	11.37	25.58	13.64
59	9.71	18.53	9.71	13.59	13.59	13.59	13.59	11.33	11.33	9.71	9.71	13.59	9.71	13.59	13.59	11.33	13.59	11.33	25.48	13.59
