406	8.83	19.86	19.86	14.44	19.86	7.56	19.86	10.59	10.59	7.56	8.83	14.44	8.83	19.86	14.44	10.59	10.59	10.59	19.86	7.56	8.83	10.59	10.59	14.44	19.86	14.44	19.86	7.56	10.59	14.44
401	8.75	19.69	19.69	14.32	19.69	7.50	19.69	10.50	10.50	7.50	8.75	14.32	8.75	19.69	14.32	10.50	10.50	10.50	19.69	7.50	8.75	10.50	10.50	14.32	19.69	14.32	19.69	7.50	10.50	14.32
400	8.88	19.99	19.99	14.54	19.99	7.61	19.99	10.66	10.66	7.61	8.88	14.54	8.88	19.99	14.54	10.66	10.66	10.66	19.99	7.61	8.88	10.66	10.66	14.54	19.99	14.54	19.99	7.61	10.66	14.54
403	8.88	19.99	19.99	14.54	19.99	7.61	19.99	10.66	10.66	7.61	8.88	14.54	8.88	19.99	14.54	10.66	10.66	10.66	19.99	7.61	8.88	10.66	10.66	14.54	19.99	14.54	19.99	7.61	10.66	14.54
402	8.88	19.99	19.99	14.54	19.99	7.61	19.99	10.66	10.66	7.61	8.88	14.54	8.88	19.99	14.54	10.66	10.66	10.66	19.99	7.61	8.88	10.66	10.66	14.54	19.99	14.54	19.99	7.61	10.66	14.54
824	8.85	19.91	19.91	14.48	19.91	7.59	19.91	10.62	10.62	7.59	8.85	14.48	8.85	19.91	14.48	10.62	10.62	10.62	19.91	7.59	8.85	10.62	10.62	14.48	19.91	14.48	19.91	7.59	10.62	14.48
211	8.79	19.78	19.78	14.39	19.78	7.54	19.78	10.55	10.55	7.54	8.79	14.39	8.79	19.78	14.39	10.55	10.55	10.55	19.78	7.54	8.79	10.55	10.55	14.39	19.78	14.39	19.78	7.54	10.55	14.39
825	8.75	19.69	19.69	14.32	19.69	7.50	19.69	10.50	10.50	7.50	8.75	14.32	8.75	19.69	14.32	10.50	10.50	10.50	19.69	7.50	8.75	10.50	10.50	14.32	19.69	14.32	19.69	7.50	10.50	14.32
212	8.94	20.12	20.12	14.63	20.12	7.66	20.12	10.73	10.73	7.66	8.94	14.63	8.94	20.12	14.63	10.73	10.73	10.73	20.12	7.66	8.94	10.73	10.73	14.63	20.12	14.63	20.12	7.66	10.73	14.63
822	8.77	19.74	19.74	14.36	19.74	7.52	19.74	10.53	10.53	7.52	8.77	14.36	8.77	19.74	14.36	10.53	10.53	10.53	19.74	7.52	8.77	10.53	10.53	14.36	19.74	14.36	19.74	7.52	10.53	14.36
823	8.81	19.82	19.82	14.41	19.82	7.55	19.82	10.57	10.57	7.55	8.81	14.41	8.81	19.82	14.41	10.57	10.57	10.57	19.82	7.55	8.81	10.57	10.57	14.41	19.82	14.41	19.82	7.55	10.57	14.41
210	8.72	19.61	19.61	14.26	19.61	7.47	19.61	10.46	10.46	7.47	8.72	14.26	8.72	19.61	14.26	10.46	10.46	10.46	19.61	7.47	8.72	10.46	10.46	14.26	19.61	14.26	19.61	7.47	10.46	14.26
828	8.84	19.89	19.89	14.47	19.89	7.58	19.89	10.61	10.61	7.58	8.84	14.47	8.84	19.89	14.47	10.61	10.61	10.61	19.89	7.58	8.84	10.61	10.61	14.47	19.89	14.47	19.89	7.58	10.61	14.47
215	8.88	19.99	19.99	14.54	19.99	7.61	19.99	10.66	10.66	7.61	8.88	14.54	8.88	19.99	14.54	10.66	10.66	10.66	19.99	7.61	8.88	10.66	10.66	14.54	19.99	14.54	19.99	7.61	10.66	14.54
829	44.13	99.30	99.30	72.22	99.30	37.83	99.30	52.96	52.96	37.83	44.13	72.22	44.13	99.30	72.22	52.96	52.96	52.96	99.30	37.83	44.13	52.96	52.96	72.22	99.30	72.22	99.30	37.83	52.96	72.22
216	9.01	20.27	20.27	14.74	20.27	7.72	20.27	10.81	10.81	7.72	9.01	14.74	9.01	20.27	14.74	10.81	10.81	10.81	20.27	7.72	9.01	10.81	10.81	14.74	20.27	14.74	20.27	7.72	10.81	14.74
826	8.83	19.88	19.88	14.45	19.88	7.57	19.88	10.60	10.60	7.57	8.83	14.45	8.83	19.88	14.45	10.60	10.60	10.60	19.88	7.57	8.83	10.60	10.60	14.45	19.88	14.45	19.88	7.57	10.60	14.45
213	8.64	19.44	19.44	14.14	19.44	7.41	19.44	10.37	10.37	7.41	8.64	14.14	8.64	19.44	14.14	10.37	10.37	10.37	19.44	7.41	8.64	10.37	10.37	14.14	19.44	14.14	19.44	7.41	10.37	14.14
827	8.80	19.80	19.80	14.40	19.80	7.54	19.80	10.56	10.56	7.54	8.80	14.40	8.80	19.80	14.40	10.56	10.56	10.56	19.80	7.54	8.80	10.56	10.56	14.40	19.80	14.40	19.80	7.54	10.56	14.40
214	8.93	20.08	20.08	14.60	20.08	7.65	20.08	10.71	10.71	7.65	8.93	14.60	8.93	20.08	14.60	10.71	10.71	10.71	20.08	7.65	8.93	10.71	10.71	14.60	20.08	14.60	20.08	7.65	10.71	14.60
219	8.78	19.76	19.76	14.37	19.76	7.53	19.76	10.54	10.54	7.53	8.78	14.37	8.78	19.76	14.37	10.54	10.54	10.54	19.76	7.53	8.78	10.54	10.54	14.37	19.76	14.37	19.76	7.53	10.54	14.37
179	8.71	19.59	19.59	14.25	19.59	7.46	19.59	10.45	10.45	7.46	8.71	14.25	8.71	19.59	14.25	10.45	10.45	10.45	19.59	7.46	8.71	10.45	10.45	14.25	19.59	14.25	19.59	7.46	10.45	14.25
178	8.83	19.88	19.88	14.45	19.88	7.57	19.88	10.60	10.60	7.57	8.83	14.45	8.83	19.88	14.45	10.60	10.60	10.60	19.88	7.57	8.83	10.60	10.60	14.45	19.88	14.45	19.88	7.57	10.60	14.45
217	8.83	19.88	19.88	14.45	19.88	7.57	19.88	10.60	10.60	7.57	8.83	14.45	8.83	19.88	14.45	10.60	10.60	10.60	19.88	7.57	8.83	10.60	10.60	14.45	19.88	14.45	19.88	7.57	10.60	14.45
177	8.76	19.71	19.71	14.33	19.71	7.51	19.71	10.51	10.51	7.51	8.76	14.33	8.76	19.71	14.33	10.51	10.51	10.51	19.71	7.51	8.76	10.51	10.51	14.33	19.71	14.33	19.71	7.51	10.51	14.33
218	8.88	19.99	19.99	14.54	19.99	7.61	19.99	10.66	10.66	7.61	8.88	14.54	8.88	19.99	14.54	10.66	10.66	10.66	19.99	7.61	8.88	10.66	10.66	14.54	19.99	14.54	19.99	7.61	10.66	14.54
176	8.79	19.78	19.78	14.39	19.78	7.54	19.78	10.55	10.55	7.54	8.79	14.39	8.79	19.78	14.39	10.55	10.55	10.55	19.78	7.54	8.79	10.55	10.55	14.39	19.78	14.39	19.78	7.54	10.55	14.39
820	8.89	20.01	20.01	14.55	20.01	7.62	20.01	10.67	10.67	7.62	8.89	14.55	8.89	20.01	14.55	10.67	10.67	10.67	20.01	7.62	8.89	10.67	10.67	14.55	20.01	14.55	20.01	7.62	10.67	14.55
821	8.86	19.93	19.93	14.50	19.93	7.59	19.93	10.63	10.63	7.59	8.86	14.50	8.86	19.93	14.50	10.63	10.63	10.63	19.93	7.59	8.86	10.63	10.63	14.50	19.93	14.50	19.93	7.59	10.63	14.50
170	8.81	19.82	19.82	14.41	19.82	7.55	19.82	10.57	10.57	7.55	8.81	14.41	8.81	19.82	14.41	10.57	10.57	10.57	19.82	7.55	8.81	10.57	10.57	14.41	19.82	14.41	19.82	7.55	10.57	14.41
418	8.68	19.52	19.52	14.20	19.52	7.44	19.52	10.41	10.41	7.44	8.68	14.20	8.68	19.52	14.20	10.41	10.41	10.41	19.52	7.44	8.68	10.41	10.41	14.20	19.52	14.20	19.52	7.44	10.41	14.20
171	8.84	19.89	19.89	14.47	19.89	7.58	19.89	10.61	10.61	7.58	8.84	14.47	8.84	19.89	14.47	10.61	10.61	10.61	19.89	7.58	8.84	10.61	10.61	14.47	19.89	14.47	19.89	7.58	10.61	14.47
417	8.87	19.95	19.95	14.51	19.95	7.60	19.95	10.64	10.64	7.60	8.87	14.51	8.87	19.95	14.51	10.64	10.64	10.64	19.95	7.60	8.87	10.64	10.64	14.51	19.95	14.51	19.95	7.60	10.64	14.51
416	8.93	20.08	20.08	14.60	20.08	7.65	20.08	10.71	10.71	7.65	8.93	14.60	8.93	20.08	14.60	10.71	10.71	10.71	20.08	7.65	8.93	10.71	10.71	14.60	20.08	14.60	20.08	7.65	10.71	14.60
415	8.79	19.78	19.78	14.39	19.78	7.54	19.78	10.55	10.55	7.54	8.79	14.39	8.79	19.78	14.39	10.55	10.55	10.55	19.78	7.54	8.79	10.55	10.55	14.39	19.78	14.39	19.78	7.54	10.55	14.39
174	8.97	20.18	20.18	14.67	20.18	7.69	20.18	10.76	10.76	7.69	8.97	14.67	8.97	20.18	14.67	10.76	10.76	10.76	20.18	7.69	8.97	10.76	10.76	14.67	20.18	14.67	20.18	7.69	10.76	14.67
623	8.89	20.01	20.01	14.55	20.01	7.62	20.01	10.67	10.67	7.62	8.89	14.55	8.89	20.01	14.55	10.67	10.67	10.67	20.01	7.62	8.89	10.67	10.67	14.55	20.01	14.55	20.01	7.62	10.67	14.55
175	8.85	19.91	19.91	14.48	19.91	7.59	19.91	10.62	10.62	7.59	8.85	14.48	8.85	19.91	14.48	10.62	10.62	10.62	19.91	7.59	8.85	10.62	10.62	14.48	19.91	14.48	19.91	7.59	10.62	14.48
622	8.72	19.61	19.61	14.26	19.61	7.47	19.61	10.46	10.46	7.47	8.72	14.26	8.72	19.61	14.26	10.46	10.46	10.46	19.61	7.47	8.72	10.46	10.46	14.26	19.61	14.26	19.61	7.47	10.46	14.26
172	8.71	19.59	19.59	14.25	19.59	7.46	19.59	10.45	10.45	7.46	8.71	14.25	8.71	19.59	14.25	10.45	10.45	10.45	19.59	7.46	8.71	10.45	10.45	14.25	19.59	14.25	19.59	7.46	10.45	14.25
621	8.85	19.91	19.91	14.48	19.91	7.59	19.91	10.62	10.62	7.59	8.85	14.48	8.85	19.91	14.48	10.62	10.62	10.62	19.91	7.59	8.85	10.62	10.62	14.48	19.91	14.48	19.91	7.59	10.62	14.48
173	8.96	20.16	20.16	14.66	20.16	7.68	20.16	10.75	10.75	7.68	8.96	14.66	8.96	20.16	14.66	10.75	10.75	10.75	20.16	7.68	8.96	10.75	10.75	14.66	20.16	14.66	20.16	7.68	10.75	14.66
419	8.82	19.84	19.84	14.43	19.84	7.56	19.84	10.58	10.58	7.56	8.82	14.43	8.82	19.84	14.43	10.58	10.58	10.58	19.84	7.56	8.82	10.58	10.58	14.43	19.84	14.43	19.84	7.56	10.58	14.43
620	8.83	19.86	19.86	14.44	19.86	7.56	19.86	10.59	10.59	7.56	8.83	14.44	8.83	19.86	14.44	10.59	10.59	10.59	19.86	7.56	8.83	10.59	10.59	14.44	19.86	14.44	19.86	7.56	10.59	14.44
410	9.00	20.25	20.25	14.73	20.25	7.71	20.25	10.80	10.80	7.71	9.00	14.73	9.00	20.25	14.73	10.80	10.80	10.80	20.25	7.71	9.00	10.80	10.80	14.73	20.25	14.73	20.25	7.71	10.80	14.73
627	8.82	19.84	19.84	14.43	19.84	7.56	19.84	10.58	10.58	7.56	8.82	14.43	8.82	19.84	14.43	10.58	10.58	10.58	19.84	7.56	8.82	10.58	10.58	14.43	19.84	14.43	19.84	7.56	10.58	14.43
626	8.87	19.95	19.95	14.51	19.95	7.60	19.95	10.64	10.64	7.60	8.87	14.51	8.87	19.95	14.51	10.64	10.64	10.64	19.95	7.60	8.87	10.64	10.64	14.51	19.95	14.51	19.95	7.60	10.64	14.51
625	8.92	20.06	20.06	14.59	20.06	7.64	20.06	10.70	10.70	7.64	8.92	14.59	8.92	20.06	14.59	10.70	10.70	10.70	20.06	7.64	8.92	10.70	10.70	14.59	20.06	14.59	20.06	7.64	10.70	14.59
819	8.64	19.44	19.44	14.14	19.44	7.41	19.44	10.37	10.37	7.41	8.64	14.14	8.64	19.44	14.14	10.37	10.37	10.37	19.44	7.41	8.64	10.37	10.37	14.14	19.44	14.14	19.44	7.41	10.37	14.14
624	8.88	19.97	19.97	14.52	19.97	7.61	19.97	10.65	10.65	7.61	8.88	14.52	8.88	19.97	14.52	10.65	10.65	10.65	19.97	7.61	8.88	10.65	10.65	14.52	19.97	14.52	19.97	7.61	10.65	14.52
414	8.92	20.06	20.06	14.59	20.06	7.64	20.06	10.70	10.70	7.64	8.92	14.59	8.92	20.06	14.59	10.70	10.70	10.70	20.06	7.64	8.92	10.70	10.70	14.59	20.06	14.59	20.06	7.64	10.70	14.59
413	8.83	19.86	19.86	14.44	19.86	7.56	19.86	10.59	10.59	7.56	8.83	14.44	8.83	19.86	14.44	10.59	10.59	10.59	19.86	7.56	8.83	10.59	10.59	14.44	19.86	14.44	19.86	7.56	10.59	14.44
412	8.82	19.84	19.84	14.43	19.84	7.56	19.84	10.58	10.58	7.56	8.82	14.43	8.82	19.84	14.43	10.58	10.58	10.58	19.84	7.56	8.82	10.58	10.58	14.43	19.84	14.43	19.84	7.56	10.58	14.43
629	8.88	19.97	19.97	14.52	19.97	7.61	19.97	10.65	10.65	7.61	8.88	14.52	8.88	19.97	14.52	10.65	10.65	10.65	19.97	7.61	8.88	10.65	10.65	14.52	19.97	14.52	19.97	7.61	10.65	14.52
411	8.89	20.01	20.01	14.55	20.01	7.62	20.01	10.67	10.67	7.62	8.89	14.55	8.89	20.01	14.55	10.67	10.67	10.67	20.01	7.62	8.89	10.67	10.67	14.55	20.01	14.55	20.01	7.62	10.67	14.55
628	8.79	19.78	19.78	14.39	19.78	7.54	19.78	10.55	10.55	7.54	8.79	14.39	8.79	19.78	14.39	10.55	10.55	10.55	19.78	7.54	8.79	10.55	10.55	14.39	19.78	14.39	19.78	7.54	10.55	14.39
811	8.93	20.08	20.08	14.60	20.08	7.65	20.08	10.71	10.71	7.65	8.93	14.60	8.93	20.08	14.60	10.71	10.71	10.71	20.08	7.65	8.93	10.71	10.71	14.60	20.08	14.60	20.08	7.65	10.71	14.60
220	8.85	19.91	19.91	14.48	19.91	7.59	19.91	10.62	10.62	7.59	8.85	14.48	8.85	19.91	14.48	10.62	10.62	10.62	19.91	7.59	8.85	10.62	10.62	14.48	19.91	14.48	19.91	7.59	10.62	14.48
812	8.81	19.82	19.82	14.41	19.82	7.55	19.82	10.57	10.57	7.55	8.81	14.41	8.81	19.82	14.41	10.57	10.57	10.57	19.82	7.55	8.81	10.57	10.57	14.41	19.82	14.41	19.82	7.55	10.57	14.41
221	8.88	19.97	19.97	14.52	19.97	7.61	19.97	10.65	10.65	7.61	8.88	14.52	8.88	19.97	14.52	10.65	10.65	10.65	19.97	7.61	8.88	10.65	10.65	14.52	19.97	14.52	19.97	7.61	10.65	14.52
813	8.85	19.91	19.91	14.48	19.91	7.59	19.91	10.62	10.62	7.59	8.85	14.48	8.85	19.91	14.48	10.62	10.62	10.62	19.91	7.59	8.85	10.62	10.62	14.48	19.91	14.48	19.91	7.59	10.62	14.48
222	9.04	20.34	20.34	14.80	20.34	7.75	20.34	10.85	10.85	7.75	9.04	14.80	9.04	20.34	14.80	10.85	10.85	10.85	20.34	7.75	9.04	10.85	10.85	14.80	20.34	14.80	20.34	7.75	10.85	14.80
814	8.96	20.16	20.16	14.66	20.16	7.68	20.16	10.75	10.75	7.68	8.96	14.66	8.96	20.16	14.66	10.75	10.75	10.75	20.16	7.68	8.96	10.75	10.75	14.66	20.16	14.66	20.16	7.68	10.75	14.66
223	8.77	19.74	19.74	14.36	19.74	7.52	19.74	10.53	10.53	7.52	8.77	14.36	8.77	19.74	14.36	10.53	10.53	10.53	19.74	7.52	8.77	10.53	10.53	14.36	19.74	14.36	19.74	7.52	10.53	14.36
815	8.83	19.88	19.88	14.45	19.88	7.57	19.88	10.60	10.60	7.57	8.83	14.45	8.83	19.88	14.45	10.60	10.60	10.60	19.88	7.57	8.83	10.60	10.60	14.45	19.88	14.45	19.88	7.57	10.60	14.45
224	8.83	19.88	19.88	14.45	19.88	7.57	19.88	10.60	10.60	7.57	8.83	14.45	8.83	19.88	14.45	10.60	10.60	10.60	19.88	7.57	8.83	10.60	10.60	14.45	19.88	14.45	19.88	7.57	10.60	14.45
816	8.77	19.74	19.74	14.36	19.74	7.52	19.74	10.53	10.53	7.52	8.77	14.36	8.77	19.74	14.36	10.53	10.53	10.53	19.74	7.52	8.77	10.53	10.53	14.36	19.74	14.36	19.74	7.52	10.53	14.36
225	8.90	20.03	20.03	14.56	20.03	7.63	20.03	10.68	10.68	7.63	8.90	14.56	8.90	20.03	14.56	10.68	10.68	10.68	20.03	7.63	8.90	10.68	10.68	14.56	20.03	14.56	20.03	7.63	10.68	14.56
817	8.77	19.74	19.74	14.36	19.74	7.52	19.74	10.53	10.53	7.52	8.77	14.36	8.77	19.74	14.36	10.53	10.53	10.53	19.74	7.52	8.77	10.53	10.53	14.36	19.74	14.36	19.74	7.52	10.53	14.36
226	8.83	19.88	19.88	14.45	19.88	7.57	19.88	10.60	10.60	7.57	8.83	14.45	8.83	19.88	14.45	10.60	10.60	10.60	19.88	7.57	8.83	10.60	10.60	14.45	19.88	14.45	19.88	7.57	10.60	14.45
818	8.79	19.78	19.78	14.39	19.78	7.54	19.78	10.55	10.55	7.54	8.79	14.39	8.79	19.78	14.39	10.55	10.55	10.55	19.78	7.54	8.79	10.55	10.55	14.39	19.78	14.39	19.78	7.54	10.55	14.39
227	8.65	19.46	19.46	14.15	19.46	7.41	19.46	10.38	10.38	7.41	8.65	14.15	8.65	19.46	14.15	10.38	10.38	10.38	19.46	7.41	8.65	10.38	10.38	14.15	19.46	14.15	19.46	7.41	10.38	14.15
228	8.77	19.73	19.73	14.35	19.73	7.51	19.73	10.52	10.52	7.51	8.77	14.35	8.77	19.73	14.35	10.52	10.52	10.52	19.73	7.51	8.77	10.52	10.52	14.35	19.73	14.35	19.73	7.51	10.52	14.35
188	8.93	20.10	20.10	14.62	20.10	7.66	20.10	10.72	10.72	7.66	8.93	14.62	8.93	20.10	14.62	10.72	10.72	10.72	20.10	7.66	8.93	10.72	10.72	14.62	20.10	14.62	20.10	7.66	10.72	14.62
229	8.80	19.80	19.80	14.40	19.80	7.54	19.80	10.56	10.56	7.54	8.80	14.40	8.80	19.80	14.40	10.56	10.56	10.56	19.80	7.54	8.80	10.56	10.56	14.40	19.80	14.40	19.80	7.54	10.56	14.40
187	8.80	19.80	19.80	14.40	19.80	7.54	19.80	10.56	10.56	7.54	8.80	14.40	8.80	19.80	14.40	10.56	10.56	10.56	19.80	7.54	8.80	10.56	10.56	14.40	19.80	14.40	19.80	7.54	10.56	14.40
189	8.96	20.16	20.16	14.66	20.16	7.68	20.16	10.75	10.75	7.68	8.96	14.66	8.96	20.16	14.66	10.75	10.75	10.75	20.16	7.68	8.96	10.75	10.75	14.66	20.16	14.66	20.16	7.68	10.75	14.66
810	8.92	20.06	20.06	14.59	20.06	7.64	20.06	10.70	10.70	7.64	8.92	14.59	8.92	20.06	14.59	10.70	10.70	10.70	20.06	7.64	8.92	10.70	10.70	14.59	20.06	14.59	20.06	7.64	10.70	14.59
427	8.95	20.14	20.14	14.65	20.14	7.67	20.14	10.74	10.74	7.67	8.95	14.65	8.95	20.14	14.65	10.74	10.74	10.74	20.14	7.67	8.95	10.74	10.74	14.65	20.14	14.65	20.14	7.67	10.74	14.65
180	8.87	19.95	19.95	14.51	19.95	7.60	19.95	10.64	10.64	7.60	8.87	14.51	8.87	19.95	14.51	10.64	10.64	10.64	19.95	7.60	8.87	10.64	10.64	14.51	19.95	14.51	19.95	7.60	10.64	14.51
426	8.86	19.93	19.93	14.50	19.93	7.59	19.93	10.63	10.63	7.59	8.86	14.50	8.86	19.93	14.50	10.63	10.63	10.63	19.93	7.59	8.86	10.63	10.63	14.50	19.93	14.50	19.93	7.59	10.63	14.50
181	8.92	20.06	20.06	14.59	20.06	7.64	20.06	10.70	10.70	7.64	8.92	14.59	8.92	20.06	14.59	10.70	10.70	10.70	20.06	7.64	8.92	10.70	10.70	14.59	20.06	14.59	20.06	7.64	10.70	14.59
429	8.93	20.10	20.10	14.62	20.10	7.66	20.10	10.72	10.72	7.66	8.93	14.62	8.93	20.10	14.62	10.72	10.72	10.72	20.10	7.66	8.93	10.72	10.72	14.62	20.10	14.62	20.10	7.66	10.72	14.62
182	8.98	20.19	20.19	14.69	20.19	7.69	20.19	10.77	10.77	7.69	8.98	14.69	8.98	20.19	14.69	10.77	10.77	10.77	20.19	7.69	8.98	10.77	10.77	14.69	20.19	14.69	20.19	7.69	10.77	14.69
428	8.92	20.06	20.06	14.59	20.06	7.64	20.06	10.70	10.70	7.64	8.92	14.59	8.92	20.06	14.59	10.70	10.70	10.70	20.06	7.64	8.92	10.70	10.70	14.59	20.06	14.59	20.06	7.64	10.70	14.59
183	8.95	20.14	20.14	14.65	20.14	7.67	20.14	10.74	10.74	7.67	8.95	14.65	8.95	20.14	14.65	10.74	10.74	10.74	20.14	7.67	8.95	10.74	10.74	14.65	20.14	14.65	20.14	7.67	10.74	14.65
610	8.77	19.73	19.73	14.35	19.73	7.51	19.73	10.52	10.52	7.51	8.77	14.35	8.77	19.73	14.35	10.52	10.52	10.52	19.73	7.51	8.77	10.52	10.52	14.35	19.73	14.35	19.73	7.51	10.52	14.35
184	8.77	19.73	19.73	14.35	19.73	7.51	19.73	10.52	10.52	7.51	8.77	14.35	8.77	19.73	14.35	10.52	10.52	10.52	19.73	7.51	8.77	10.52	10.52	14.35	19.73	14.35	19.73	7.51	10.52	14.35
185	8.92	20.06	20.06	14.59	20.06	7.64	20.06	10.70	10.70	7.64	8.92	14.59	8.92	20.06	14.59	10.70	10.70	10.70	20.06	7.64	8.92	10.70	10.70	14.59	20.06	14.59	20.06	7.64	10.70	14.59
612	8.87	19.95	19.95	14.51	19.95	7.60	19.95	10.64	10.64	7.60	8.87	14.51	8.87	19.95	14.51	10.64	10.64	10.64	19.95	7.60	8.87	10.64	10.64	14.51	19.95	14.51	19.95	7.60	10.64	14.51
186	8.73	19.63	19.63	14.28	19.63	7.48	19.63	10.47	10.47	7.48	8.73	14.28	8.73	19.63	14.28	10.47	10.47	10.47	19.63	7.48	8.73	10.47	10.47	14.28	19.63	14.28	19.63	7.48	10.47	14.28
611	8.81	19.82	19.82	14.41	19.82	7.55	19.82	10.57	10.57	7.55	8.81	14.41	8.81	19.82	14.41	10.57	10.57	10.57	19.82	7.55	8.81	10.57	10.57	14.41	19.82	14.41	19.82	7.55	10.57	14.41
809	8.68	19.54	19.54	14.21	19.54	7.44	19.54	10.42	10.42	7.44	8.68	14.21	8.68	19.54	14.21	10.42	10.42	10.42	19.54	7.44	8.68	10.42	10.42	14.21	19.54	14.21	19.54	7.44	10.42	14.21
614	8.90	20.03	20.03	14.56	20.03	7.63	20.03	10.68	10.68	7.63	8.90	14.56	8.90	20.03	14.56	10.68	10.68	10.68	20.03	7.63	8.90	10.68	10.68	14.56	20.03	14.56	20.03	7.63	10.68	14.56
808	8.73	19.65	19.65	14.29	19.65	7.49	19.65	10.48	10.48	7.49	8.73	14.29	8.73	19.65	14.29	10.48	10.48	10.48	19.65	7.49	8.73	10.48	10.48	14.29	19.65	14.29	19.65	7.49	10.48	14.29
613	8.83	19.88	19.88	14.45	19.88	7.57	19.88	10.60	10.60	7.57	8.83	14.45	8.83	19.88	14.45	10.60	10.60	10.60	19.88	7.57	8.83	10.60	10.60	14.45	19.88	14.45	19.88	7.57	10.60	14.45
421	8.87	19.95	19.95	14.51	19.95	7.60	19.95	10.64	10.64	7.60	8.87	14.51	8.87	19.95	14.51	10.64	10.64	10.64	19.95	7.60	8.87	10.64	10.64	14.51	19.95	14.51	19.95	7.60	10.64	14.51
616	8.92	20.06	20.06	14.59	20.06	7.64	20.06	10.70	10.70	7.64	8.92	14.59	8.92	20.06	14.59	10.70	10.70	10.70	20.06	7.64	8.92	10.70	10.70	14.59	20.06	14.59	20.06	7.64	10.70	14.59
420	8.73	19.65	19.65	14.29	19.65	7.49	19.65	10.48	10.48	7.49	8.73	14.29	8.73	19.65	14.29	10.48	10.48	10.48	19.65	7.49	8.73	10.48	10.48	14.29	19.65	14.29	19.65	7.49	10.48	14.29
615	8.88	19.99	19.99	14.54	19.99	7.61	19.99	10.66	10.66	7.61	8.88	14.54	8.88	19.99	14.54	10.66	10.66	10.66	19.99	7.61	8.88	10.66	10.66	14.54	19.99	14.54	19.99	7.61	10.66	14.54
423	8.77	19.74	19.74	14.36	19.74	7.52	19.74	10.53	10.53	7.52	8.77	14.36	8.77	19.74	14.36	10.53	10.53	10.53	19.74	7.52	8.77	10.53	10.53	14.36	19.74	14.36	19.74	7.52	10.53	14.36
618	8.71	19.59	19.59	14.25	19.59	7.46	19.59	10.45	10.45	7.46	8.71	14.25	8.71	19.59	14.25	10.45	10.45	10.45	19.59	7.46	8.71	10.45	10.45	14.25	19.59	14.25	19.59	7.46	10.45	14.25
422	8.77	19.73	19.73	14.35	19.73	7.51	19.73	10.52	10.52	7.51	8.77	14.35	8.77	19.73	14.35	10.52	10.52	10.52	19.73	7.51	8.77	10.52	10.52	14.35	19.73	14.35	19.73	7.51	10.52	14.35
617	8.79	19.78	19.78	14.39	19.78	7.54	19.78	10.55	10.55	7.54	8.79	14.39	8.79	19.78	14.39	10.55	10.55	10.55	19.78	7.54	8.79	10.55	10.55	14.39	19.78	14.39	19.78	7.54	10.55	14.39
425	8.87	19.95	19.95	14.51	19.95	7.60	19.95	10.64	10.64	7.60	8.87	14.51	8.87	19.95	14.51	10.64	10.64	10.64	19.95	7.60	8.87	10.64	10.64	14.51	19.95	14.51	19.95	7.60	10.64	14.51
424	8.93	20.10	20.10	14.62	20.10	7.66	20.10	10.72	10.72	7.66	8.93	14.62	8.93	20.10	14.62	10.72	10.72	10.72	20.10	7.66	8.93	10.72	10.72	14.62	20.10	14.62	20.10	7.66	10.72	14.62
619	8.81	19.82	19.82	14.41	19.82	7.55	19.82	10.57	10.57	7.55	8.81	14.41	8.81	19.82	14.41	10.57	10.57	10.57	19.82	7.55	8.81	10.57	10.57	14.41	19.82	14.41	19.82	7.55	10.57	14.41
843	8.76	19.71	19.71	14.33	19.71	7.51	19.71	10.51	10.51	7.51	8.76	14.33	8.76	19.71	14.33	10.51	10.51	10.51	19.71	7.51	8.76	10.51	10.51	14.33	19.71	14.33	19.71	7.51	10.51	14.33
116	11.47	25.80	25.80	18.76	25.80	9.83	25.80	13.76	13.76	9.83	11.47	18.76	11.47	25.80	18.76	13.76	13.76	13.76	25.80	9.83	11.47	13.76	13.76	18.76	25.80	18.76	25.80	9.83	13.76	18.76
842	9.00	20.25	20.25	14.73	20.25	7.71	20.25	10.80	10.80	7.71	9.00	14.73	9.00	20.25	14.73	10.80	10.80	10.80	20.25	7.71	9.00	10.80	10.80	14.73	20.25	14.73	20.25	7.71	10.80	14.73
117	11.52	25.91	25.91	18.85	25.91	9.87	25.91	13.82	13.82	9.87	11.52	18.85	11.52	25.91	18.85	13.82	13.82	13.82	25.91	9.87	11.52	13.82	13.82	18.85	25.91	18.85	25.91	9.87	13.82	18.85
841	9.05	20.36	20.36	14.81	20.36	7.76	20.36	10.86	10.86	7.76	9.05	14.81	9.05	20.36	14.81	10.86	10.86	10.86	20.36	7.76	9.05	10.86	10.86	14.81	20.36	14.81	20.36	7.76	10.86	14.81
114	11.13	25.05	25.05	18.22	25.05	9.54	25.05	13.36	13.36	9.54	11.13	18.22	11.13	25.05	18.22	13.36	13.36	13.36	25.05	9.54	11.13	13.36	13.36	18.22	25.05	18.22	25.05	9.54	13.36	18.22
840	8.94	20.12	20.12	14.63	20.12	7.66	20.12	10.73	10.73	7.66	8.94	14.63	8.94	20.12	14.63	10.73	10.73	10.73	20.12	7.66	8.94	10.73	10.73	14.63	20.12	14.63	20.12	7.66	10.73	14.63
