185	33.41	17.82	17.82	17.82	17.82	24.30	17.82	17.82	33.41	17.82	24.30	14.85	12.73	14.85	14.85	33.41	14.85	17.82	12.73	24.30	24.30	24.30	14.85	14.85	24.30
612	8.98	4.79	4.79	4.79	4.79	6.53	4.79	4.79	8.98	4.79	6.53	3.99	3.42	3.99	3.99	8.98	3.99	4.79	3.42	6.53	6.53	6.53	3.99	3.99	6.53
186	33.47	17.85	17.85	17.85	17.85	24.34	17.85	17.85	33.47	17.85	24.34	14.88	12.75	14.88	14.88	33.47	14.88	17.85	12.75	24.34	24.34	24.34	14.88	14.88	24.34
611	9.73	5.19	5.19	5.19	5.19	7.08	5.19	5.19	9.73	5.19	7.08	4.33	3.71	4.33	4.33	9.73	4.33	5.19	3.71	7.08	7.08	7.08	4.33	4.33	7.08
809	669.92	357.29	357.29	357.29	357.29	487.21	357.29	357.29	669.92	357.29	487.21	297.74	255.21	297.74	297.74	669.92	297.74	357.29	255.21	487.21	487.21	487.21	297.74	297.74	487.21
614	9.75	5.20	5.20	5.20	5.20	7.09	5.20	5.20	9.75	5.20	7.09	4.33	3.71	4.33	4.33	9.75	4.33	5.20	3.71	7.09	7.09	7.09	4.33	4.33	7.09
808	1241.85	662.32	662.32	662.32	662.32	903.16	662.32	662.32	1241.85	662.32	903.16	551.93	473.09	551.93	551.93	1241.85	551.93	662.32	473.09	903.16	903.16	903.16	551.93	551.93	903.16
613	10.24	5.46	5.46	5.46	5.46	7.45	5.46	5.46	10.24	5.46	7.45	4.55	3.90	4.55	4.55	10.24	4.55	5.46	3.90	7.45	7.45	7.45	4.55	4.55	7.45
421	1140.66	608.35	608.35	608.35	608.35	829.57	608.35	608.35	1140.66	608.35	829.57	506.96	434.54	506.96	506.96	1140.66	506.96	608.35	434.54	829.57	829.57	829.57	506.96	506.96	829.57
616	10.28	5.48	5.48	5.48	5.48	7.47	5.48	5.48	10.28	5.48	7.47	4.57	3.91	4.57	4.57	10.28	4.57	5.48	3.91	7.47	7.47	7.47	4.57	4.57	7.47
420	632.57	337.37	337.37	337.37	337.37	460.05	337.37	337.37	632.57	337.37	460.05	281.14	240.98	281.14	281.14	632.57	281.14	337.37	240.98	460.05	460.05	460.05	281.14	281.14	460.05
615	10.43	5.56	5.56	5.56	5.56	7.58	5.56	5.56	10.43	5.56	7.58	4.63	3.97	4.63	4.63	10.43	4.63	5.56	3.97	7.58	7.58	7.58	4.63	4.63	7.58
423	584.91	311.95	311.95	311.95	311.95	425.39	311.95	311.95	584.91	311.95	425.39	259.96	222.82	259.96	259.96	584.91	259.96	311.95	222.82	425.39	425.39	425.39	259.96	259.96	425.39
618	10.05	5.36	5.36	5.36	5.36	7.31	5.36	5.36	10.05	5.36	7.31	4.47	3.83	4.47	4.47	10.05	4.47	5.36	3.83	7.31	7.31	7.31	4.47	4.47	7.31
422	1173.41	625.82	625.82	625.82	625.82	853.39	625.82	625.82	1173.41	625.82	853.39	521.52	447.01	521.52	521.52	1173.41	521.52	625.82	447.01	853.39	853.39	853.39	521.52	521.52	853.39
617	9.39	5.01	5.01	5.01	5.01	6.83	5.01	5.01	9.39	5.01	6.83	4.18	3.58	4.18	4.18	9.39	4.18	5.01	3.58	6.83	6.83	6.83	4.18	4.18	6.83
425	959.48	511.72	511.72	511.72	511.72	697.80	511.72	511.72	959.48	511.72	697.80	426.43	365.51	426.43	426.43	959.48	426.43	511.72	365.51	697.80	697.80	697.80	426.43	426.43	697.80
424	1108.11	590.99	590.99	590.99	590.99	805.90	590.99	590.99	1108.11	590.99	805.90	492.49	422.14	492.49	492.49	1108.11	492.49	590.99	422.14	805.90	805.90	805.90	492.49	492.49	805.90
619	9.60	5.12	5.12	5.12	5.12	6.98	5.12	5.12	9.60	5.12	6.98	4.27	3.66	4.27	4.27	9.60	4.27	5.12	3.66	6.98	6.98	6.98	4.27	4.27	6.98
843	1050.69	560.37	560.37	560.37	560.37	764.14	560.37	560.37	1050.69	560.37	764.14	466.98	400.26	466.98	466.98	1050.69	466.98	560.37	400.26	764.14	764.14	764.14	466.98	466.98	764.14
116	33.77	18.01	18.01	18.01	18.01	24.56	18.01	18.01	33.77	18.01	24.56	15.01	12.86	15.01	15.01	33.77	15.01	18.01	12.86	24.56	24.56	24.56	15.01	15.01	24.56
842	943.67	503.29	503.29	503.29	503.29	686.30	503.29	503.29	943.67	503.29	686.30	419.41	359.49	419.41	419.41	943.67	419.41	503.29	359.49	686.30	686.30	686.30	419.41	419.41	686.30
117	32.66	17.42	17.42	17.42	17.42	23.75	17.42	17.42	32.66	17.42	23.75	14.52	12.44	14.52	14.52	32.66	14.52	17.42	12.44	23.75	23.75	23.75	14.52	14.52	23.75
841	1058.31	564.43	564.43	564.43	564.43	769.68	564.43	564.43	1058.31	564.43	769.68	470.36	403.16	470.36	470.36	1058.31	470.36	564.43	403.16	769.68	769.68	769.68	470.36	470.36	769.68
114	33.49	17.86	17.86	17.86	17.86	24.35	17.86	17.86	33.49	17.86	24.35	14.88	12.76	14.88	14.88	33.49	14.88	17.86	12.76	24.35	24.35	24.35	14.88	14.88	24.35
840	1283.31	684.43	684.43	684.43	684.43	933.31	684.43	684.43	1283.31	684.43	933.31	570.36	488.88	570.36	570.36	1283.31	570.36	684.43	488.88	933.31	933.31	933.31	570.36	570.36	933.31
115	33.60	17.92	17.92	17.92	17.92	24.44	17.92	17.92	33.60	17.92	24.44	14.93	12.80	14.93	14.93	33.60	14.93	17.92	12.80	24.44	24.44	24.44	14.93	14.93	24.44
112	34.18	18.23	18.23	18.23	18.23	24.86	18.23	18.23	34.18	18.23	24.86	15.19	13.02	15.19	15.19	34.18	15.19	18.23	13.02	24.86	24.86	24.86	15.19	15.19	24.86
113	33.98	18.12	18.12	18.12	18.12	24.71	18.12	18.12	33.98	18.12	24.71	15.10	12.94	15.10	15.10	33.98	15.10	18.12	12.94	24.71	24.71	24.71	15.10	15.10	24.71
110	34.35	18.32	18.32	18.32	18.32	24.98	18.32	18.32	34.35	18.32	24.98	15.27	13.09	15.27	15.27	34.35	15.27	18.32	13.09	24.98	24.98	24.98	15.27	15.27	24.98
111	34.97	18.65	18.65	18.65	18.65	25.43	18.65	18.65	34.97	18.65	25.43	15.54	13.32	15.54	15.54	34.97	15.54	18.65	13.32	25.43	25.43	25.43	15.54	15.54	25.43
849	1123.14	599.01	599.01	599.01	599.01	816.83	599.01	599.01	1123.14	599.01	816.83	499.18	427.86	499.18	499.18	1123.14	499.18	599.01	427.86	816.83	816.83	816.83	499.18	499.18	816.83
848	759.41	405.02	405.02	405.02	405.02	552.30	405.02	405.02	759.41	405.02	552.30	337.52	289.30	337.52	337.52	759.41	337.52	405.02	289.30	552.30	552.30	552.30	337.52	337.52	552.30
847	514.71	274.51	274.51	274.51	274.51	374.33	274.51	274.51	514.71	274.51	374.33	228.76	196.08	228.76	228.76	514.71	228.76	274.51	196.08	374.33	374.33	374.33	228.76	228.76	374.33
846	676.86	360.99	360.99	360.99	360.99	492.26	360.99	360.99	676.86	360.99	492.26	300.83	257.85	300.83	300.83	676.86	300.83	360.99	257.85	492.26	492.26	492.26	300.83	300.83	492.26
845	714.39	381.01	381.01	381.01	381.01	519.56	381.01	381.01	714.39	381.01	519.56	317.51	272.15	317.51	317.51	714.39	317.51	381.01	272.15	519.56	519.56	519.56	317.51	317.51	519.56
118	33.86	18.06	18.06	18.06	18.06	24.63	18.06	18.06	33.86	18.06	24.63	15.05	12.90	15.05	15.05	33.86	15.05	18.06	12.90	24.63	24.63	24.63	15.05	15.05	24.63
844	730.73	389.72	389.72	389.72	389.72	531.44	389.72	389.72	730.73	389.72	531.44	324.77	278.37	324.77	324.77	730.73	324.77	389.72	278.37	531.44	531.44	531.44	324.77	324.77	531.44
119	34.28	18.28	18.28	18.28	18.28	24.93	18.28	18.28	34.28	18.28	24.93	15.23	13.06	15.23	15.23	34.28	15.23	18.28	13.06	24.93	24.93	24.93	15.23	15.23	24.93
435	594.90	317.28	317.28	317.28	317.28	432.65	317.28	317.28	594.90	317.28	432.65	264.40	226.63	264.40	264.40	594.90	264.40	317.28	226.63	432.65	432.65	432.65	264.40	264.40	432.65
436	1027.41	547.95	547.95	547.95	547.95	747.20	547.95	547.95	1027.41	547.95	747.20	456.63	391.39	456.63	456.63	1027.41	456.63	547.95	391.39	747.20	747.20	747.20	456.63	456.63	747.20
433	789.56	421.10	421.10	421.10	421.10	574.23	421.10	421.10	789.56	421.10	574.23	350.92	300.79	350.92	350.92	789.56	350.92	421.10	300.79	574.23	574.23	574.23	350.92	350.92	574.23
434	809.98	431.99	431.99	431.99	431.99	589.08	431.99	431.99	809.98	431.99	589.08	359.99	308.56	359.99	359.99	809.98	359.99	431.99	308.56	589.08	589.08	589.08	359.99	359.99	589.08
431	1086.11	579.26	579.26	579.26	579.26	789.90	579.26	579.26	1086.11	579.26	789.90	482.72	413.76	482.72	482.72	1086.11	482.72	579.26	413.76	789.90	789.90	789.90	482.72	482.72	789.90
432	658.11	350.99	350.99	350.99	350.99	478.62	350.99	350.99	658.11	350.99	478.62	292.49	250.71	292.49	292.49	658.11	292.49	350.99	250.71	478.62	478.62	478.62	292.49	292.49	478.62
430	955.01	509.34	509.34	509.34	509.34	694.55	509.34	509.34	955.01	509.34	694.55	424.45	363.81	424.45	424.45	955.01	424.45	509.34	363.81	694.55	694.55	694.55	424.45	424.45	694.55
439	1081.13	576.60	576.60	576.60	576.60	786.27	576.60	576.60	1081.13	576.60	786.27	480.50	411.86	480.50	480.50	1081.13	480.50	576.60	411.86	786.27	786.27	786.27	480.50	480.50	786.27
437	693.90	370.08	370.08	370.08	370.08	504.65	370.08	370.08	693.90	370.08	504.65	308.40	264.34	308.40	308.40	693.90	308.40	370.08	264.34	504.65	504.65	504.65	308.40	308.40	504.65
438	687.69	366.77	366.77	366.77	366.77	500.14	366.77	366.77	687.69	366.77	500.14	305.64	261.98	305.64	305.64	687.69	305.64	366.77	261.98	500.14	500.14	500.14	305.64	305.64	500.14
830	1071.08	571.24	571.24	571.24	571.24	778.96	571.24	571.24	1071.08	571.24	778.96	476.03	408.03	476.03	476.03	1071.08	476.03	571.24	408.03	778.96	778.96	778.96	476.03	476.03	778.96
125	33.30	17.76	17.76	17.76	17.76	24.22	17.76	17.76	33.30	17.76	24.22	14.80	12.69	14.80	14.80	33.30	14.80	17.76	12.69	24.22	24.22	24.22	14.80	14.80	24.22
126	35.23	18.79	18.79	18.79	18.79	25.62	18.79	18.79	35.23	18.79	25.62	15.66	13.42	15.66	15.66	35.23	15.66	18.79	13.42	25.62	25.62	25.62	15.66	15.66	25.62
832	928.18	495.03	495.03	495.03	495.03	675.04	495.03	495.03	928.18	495.03	675.04	412.53	353.59	412.53	412.53	928.18	412.53	495.03	353.59	675.04	675.04	675.04	412.53	412.53	675.04
127	34.33	18.31	18.31	18.31	18.31	24.97	18.31	18.31	34.33	18.31	24.97	15.26	13.08	15.26	15.26	34.33	15.26	18.31	13.08	24.97	24.97	24.97	15.26	15.26	24.97
831	1262.70	673.44	673.44	673.44	673.44	918.33	673.44	673.44	1262.70	673.44	918.33	561.20	481.03	561.20	561.20	1262.70	561.20	673.44	481.03	918.33	918.33	918.33	561.20	561.20	918.33
128	34.56	18.43	18.43	18.43	18.43	25.13	18.43	18.43	34.56	18.43	25.13	15.36	13.16	15.36	15.36	34.56	15.36	18.43	13.16	25.13	25.13	25.13	15.36	15.36	25.13
121	33.28	17.75	17.75	17.75	17.75	24.20	17.75	17.75	33.28	17.75	24.20	14.79	12.68	14.79	14.79	33.28	14.79	17.75	12.68	24.20	24.20	24.20	14.79	14.79	24.20
122	33.32	17.77	17.77	17.77	17.77	24.23	17.77	17.77	33.32	17.77	24.23	14.81	12.69	14.81	14.81	33.32	14.81	17.77	12.69	24.23	24.23	24.23	14.81	14.81	24.23
123	33.62	17.93	17.93	17.93	17.93	24.45	17.93	17.93	33.62	17.93	24.45	14.94	12.81	14.94	14.94	33.62	14.94	17.93	12.81	24.45	24.45	24.45	14.94	14.94	24.45
124	33.49	17.86	17.86	17.86	17.86	24.35	17.86	17.86	33.49	17.86	24.35	14.88	12.76	14.88	14.88	33.49	14.88	17.86	12.76	24.35	24.35	24.35	14.88	14.88	24.35
838	1183.89	631.41	631.41	631.41	631.41	861.01	631.41	631.41	1183.89	631.41	861.01	526.18	451.01	526.18	526.18	1183.89	526.18	631.41	451.01	861.01	861.01	861.01	526.18	526.18	861.01
837	976.88	521.00	521.00	521.00	521.00	710.45	521.00	521.00	976.88	521.00	710.45	434.17	372.14	434.17	434.17	976.88	434.17	521.00	372.14	710.45	710.45	710.45	434.17	434.17	710.45
839	887.94	473.57	473.57	473.57	473.57	645.78	473.57	473.57	887.94	473.57	645.78	394.64	338.26	394.64	394.64	887.94	394.64	473.57	338.26	645.78	645.78	645.78	394.64	394.64	645.78
834	628.07	334.97	334.97	334.97	334.97	456.78	334.97	334.97	628.07	334.97	456.78	279.14	239.26	279.14	279.14	628.07	279.14	334.97	239.26	456.78	456.78	456.78	279.14	279.14	456.78
129	34.63	18.47	18.47	18.47	18.47	25.19	18.47	18.47	34.63	18.47	25.19	15.39	13.19	15.39	15.39	34.63	15.39	18.47	13.19	25.19	25.19	25.19	15.39	15.39	25.19
833	683.19	364.37	364.37	364.37	364.37	496.87	364.37	364.37	683.19	364.37	496.87	303.64	260.26	303.64	303.64	683.19	303.64	364.37	260.26	496.87	496.87	496.87	303.64	303.64	496.87
836	949.76	506.54	506.54	506.54	506.54	690.74	506.54	506.54	949.76	506.54	690.74	422.12	361.81	422.12	422.12	949.76	422.12	506.54	361.81	690.74	690.74	690.74	422.12	422.12	690.74
835	973.44	519.17	519.17	519.17	519.17	707.96	519.17	519.17	973.44	519.17	707.96	432.64	370.84	432.64	432.64	973.44	432.64	519.17	370.84	707.96	707.96	707.96	432.64	432.64	707.96
444	1239.68	661.16	661.16	661.16	661.16	901.58	661.16	661.16	1239.68	661.16	901.58	550.97	472.26	550.97	550.97	1239.68	550.97	661.16	472.26	901.58	901.58	901.58	550.97	550.97	901.58
445	627.98	334.92	334.92	334.92	334.92	456.71	334.92	334.92	627.98	334.92	456.71	279.10	239.23	279.10	279.10	627.98	279.10	334.92	239.23	456.71	456.71	456.71	279.10	279.10	456.71
446	523.93	279.43	279.43	279.43	279.43	381.04	279.43	279.43	523.93	279.43	381.04	232.86	199.59	232.86	232.86	523.93	232.86	279.43	199.59	381.04	381.04	381.04	232.86	232.86	381.04
447	820.74	437.73	437.73	437.73	437.73	596.90	437.73	437.73	820.74	437.73	596.90	364.78	312.66	364.78	364.78	820.74	364.78	437.73	312.66	596.90	596.90	596.90	364.78	364.78	596.90
440	582.00	310.40	310.40	310.40	310.40	423.27	310.40	310.40	582.00	310.40	423.27	258.67	221.71	258.67	258.67	582.00	258.67	310.40	221.71	423.27	423.27	423.27	258.67	258.67	423.27
441	860.10	458.72	458.72	458.72	458.72	625.53	458.72	458.72	860.10	458.72	625.53	382.27	327.66	382.27	382.27	860.10	382.27	458.72	327.66	625.53	625.53	625.53	382.27	382.27	625.53
442	1013.48	540.52	540.52	540.52	540.52	737.07	540.52	540.52	1013.48	540.52	737.07	450.43	386.09	450.43	450.43	1013.48	450.43	540.52	386.09	737.07	737.07	737.07	450.43	450.43	737.07
443	1282.91	684.22	684.22	684.22	684.22	933.03	684.22	684.22	1282.91	684.22	933.03	570.18	488.73	570.18	570.18	1282.91	570.18	684.22	488.73	933.03	933.03	933.03	570.18	570.18	933.03
120	34.16	18.22	18.22	18.22	18.22	24.85	18.22	18.22	34.16	18.22	24.85	15.18	13.01	15.18	15.18	34.16	15.18	18.22	13.01	24.85	24.85	24.85	15.18	15.18	24.85
448	624.23	332.92	332.92	332.92	332.92	453.98	332.92	332.92	624.23	332.92	453.98	277.43	237.80	277.43	277.43	624.23	277.43	332.92	237.80	453.98	453.98	453.98	277.43	277.43	453.98
449	564.60	301.12	301.12	301.12	301.12	410.62	301.12	301.12	564.60	301.12	410.62	250.93	215.09	250.93	250.93	564.60	250.93	301.12	215.09	410.62	410.62	410.62	250.93	250.93	410.62
861	500.19	266.77	266.77	266.77	266.77	363.78	266.77	266.77	500.19	266.77	363.78	222.31	190.55	222.31	222.31	500.19	222.31	266.77	190.55	363.78	363.78	363.78	222.31	222.31	363.78
134	33.19	17.70	17.70	17.70	17.70	24.14	17.70	17.70	33.19	17.70	24.14	14.75	12.64	14.75	14.75	33.19	14.75	17.70	12.64	24.14	24.14	24.14	14.75	14.75	24.14
860	1269.34	676.98	676.98	676.98	676.98	923.15	676.98	676.98	1269.34	676.98	923.15	564.15	483.56	564.15	564.15	1269.34	564.15	676.98	483.56	923.15	923.15	923.15	564.15	564.15	923.15
135	34.95	18.64	18.64	18.64	18.64	25.42	18.64	18.64	34.95	18.64	25.42	15.53	13.31	15.53	15.53	34.95	15.53	18.64	13.31	25.42	25.42	25.42	15.53	15.53	25.42
132	32.81	17.50	17.50	17.50	17.50	23.86	17.50	17.50	32.81	17.50	23.86	14.58	12.50	14.58	14.58	32.81	14.58	17.50	12.50	23.86	23.86	23.86	14.58	14.58	23.86
133	35.76	19.07	19.07	19.07	19.07	26.00	19.07	19.07	35.76	19.07	26.00	15.89	13.62	15.89	15.89	35.76	15.89	19.07	13.62	26.00	26.00	26.00	15.89	15.89	26.00
865	1274.27	679.61	679.61	679.61	679.61	926.74	679.61	679.61	1274.27	679.61	926.74	566.34	485.44	566.34	566.34	1274.27	566.34	679.61	485.44	926.74	926.74	926.74	566.34	566.34	926.74
138	34.69	18.50	18.50	18.50	18.50	25.23	18.50	18.50	34.69	18.50	25.23	15.42	13.21	15.42	15.42	34.69	15.42	18.50	13.21	25.23	25.23	25.23	15.42	15.42	25.23
864	886.69	472.90	472.90	472.90	472.90	644.86	472.90	472.90	886.69	472.90	644.86	394.08	337.79	394.08	394.08	886.69	394.08	472.90	337.79	644.86	644.86	644.86	394.08	394.08	644.86
139	34.89	18.61	18.61	18.61	18.61	25.38	18.61	18.61	34.89	18.61	25.38	15.51	13.29	15.51	15.51	34.89	15.51	18.61	13.29	25.38	25.38	25.38	15.51	15.51	25.38
863	1275.88	680.47	680.47	680.47	680.47	927.91	680.47	680.47	1275.88	680.47	927.91	567.06	486.05	567.06	567.06	1275.88	567.06	680.47	486.05	927.91	927.91	927.91	567.06	567.06	927.91
136	31.78	16.95	16.95	16.95	16.95	23.11	16.95	16.95	31.78	16.95	23.11	14.13	12.11	14.13	14.13	31.78	14.13	16.95	12.11	23.11	23.11	23.11	14.13	14.13	23.11
862	733.33	391.11	391.11	391.11	391.11	533.33	391.11	391.11	733.33	391.11	533.33	325.93	279.36	325.93	325.93	733.33	325.93	391.11	279.36	533.33	533.33	533.33	325.93	325.93	533.33
137	33.23	17.72	17.72	17.72	17.72	24.16	17.72	17.72	33.23	17.72	24.16	14.77	12.66	14.77	14.77	33.23	14.77	17.72	12.66	24.16	24.16	24.16	14.77	14.77	24.16
869	814.31	434.30	434.30	434.30	434.30	592.23	434.30	434.30	814.31	434.30	592.23	361.92	310.21	361.92	361.92	814.31	361.92	434.30	310.21	592.23	592.23	592.23	361.92	361.92	592.23
868	651.86	347.66	347.66	347.66	347.66	474.08	347.66	347.66	651.86	347.66	474.08	289.72	248.33	289.72	289.72	651.86	289.72	347.66	248.33	474.08	474.08	474.08	289.72	289.72	474.08
867	918.60	489.92	489.92	489.92	489.92	668.07	489.92	489.92	918.60	489.92	668.07	408.27	349.94	408.27	408.27	918.60	408.27	489.92	349.94	668.07	668.07	668.07	408.27	408.27	668.07
866	1234.97	658.65	658.65	658.65	658.65	898.16	658.65	658.65	1234.97	658.65	898.16	548.88	470.46	548.88	548.88	1234.97	548.88	658.65	470.46	898.16	898.16	898.16	548.88	548.88	898.16
450	1202.36	641.26	641.26	641.26	641.26	874.45	641.26	641.26	1202.36	641.26	874.45	534.38	458.04	534.38	534.38	1202.36	534.38	641.26	458.04	874.45	874.45	874.45	534.38	534.38	874.45
453	1060.18	565.43	565.43	565.43	565.43	771.04	565.43	565.43	1060.18	565.43	771.04	471.19	403.88	471.19	471.19	1060.18	471.19	565.43	403.88	771.04	771.04	771.04	471.19	471.19	771.04
454	553.24	295.06	295.06	295.06	295.06	402.35	295.06	295.06	553.24	295.06	402.35	245.88	210.76	245.88	245.88	553.24	245.88	295.06	210.76	402.35	402.35	402.35	245.88	245.88	402.35
451	1208.49	644.53	644.53	644.53	644.53	878.90	644.53	644.53	1208.49	644.53	878.90	537.11	460.38	537.11	537.11	1208.49	537.11	644.53	460.38	878.90	878.90	878.90	537.11	537.11	878.90
452	1090.01	581.34	581.34	581.34	581.34	792.74	581.34	581.34	1090.01	581.34	792.74	484.45	415.24	484.45	484.45	1090.01	484.45	581.34	415.24	792.74	792.74	792.74	484.45	484.45	792.74
457	643.80	343.36	343.36	343.36	343.36	468.22	343.36	343.36	643.80	343.36	468.22	286.13	245.26	286.13	286.13	643.80	286.13	343.36	245.26	468.22	468.22	468.22	286.13	286.13	468.22
458	848.31	452.43	452.43	452.43	452.43	616.95	452.43	452.43	848.31	452.43	616.95	377.03	323.16	377.03	377.03	848.31	377.03	452.43	323.16	616.95	616.95	616.95	377.03	377.03	616.95
455	481.82	256.97	256.97	256.97	256.97	350.41	256.97	256.97	481.82	256.97	350.41	214.14	183.55	214.14	214.14	481.82	214.14	256.97	183.55	350.41	350.41	350.41	214.14	214.14	350.41
456	865.59	461.65	461.65	461.65	461.65	629.52	461.65	461.65	865.59	461.65	629.52	384.71	329.75	384.71	384.71	865.59	384.71	461.65	329.75	629.52	629.52	629.52	384.71	384.71	629.52
459	9.68	5.16	5.16	5.16	5.16	7.04	5.16	5.16	9.68	5.16	7.04	4.30	3.69	4.30	4.30	9.68	4.30	5.16	3.69	7.04	7.04	7.04	4.30	4.30	7.04
131	35.91	19.15	19.15	19.15	19.15	26.11	19.15	19.15	35.91	19.15	26.11	15.96	13.68	15.96	15.96	35.91	15.96	19.15	13.68	26.11	26.11	26.11	15.96	15.96	26.11
130	33.38	17.80	17.80	17.80	17.80	24.27	17.80	17.80	33.38	17.80	24.27	14.83	12.71	14.83	14.83	33.38	14.83	17.80	12.71	24.27	24.27	24.27	14.83	14.83	24.27
143	33.99	18.13	18.13	18.13	18.13	24.72	18.13	18.13	33.99	18.13	24.72	15.11	12.95	15.11	15.11	33.99	15.11	18.13	12.95	24.72	24.72	24.72	15.11	15.11	24.72
144	33.02	17.61	17.61	17.61	17.61	24.01	17.61	17.61	33.02	17.61	24.01	14.68	12.58	14.68	14.68	33.02	14.68	17.61	12.58	24.01	24.01	24.01	14.68	14.68	24.01
850	846.11	451.26	451.26	451.26	451.26	615.35	451.26	451.26	846.11	451.26	615.35	376.05	322.33	376.05	376.05	846.11	376.05	451.26	322.33	615.35	615.35	615.35	376.05	376.05	615.35
145	34.50	18.40	18.40	18.40	18.40	25.09	18.40	18.40	34.50	18.40	25.09	15.33	13.14	15.33	15.33	34.50	15.33	18.40	13.14	25.09	25.09	25.09	15.33	15.33	25.09
146	35.33	18.84	18.84	18.84	18.84	25.69	18.84	18.84	35.33	18.84	25.69	15.70	13.46	15.70	15.70	35.33	15.70	18.84	13.46	25.69	25.69	25.69	15.70	15.70	25.69
852	814.61	434.46	434.46	434.46	434.46	592.45	434.46	434.46	814.61	434.46	592.45	362.05	310.33	362.05	362.05	814.61	362.05	434.46	310.33	592.45	592.45	592.45	362.05	362.05	592.45
147	34.20	18.24	18.24	18.24	18.24	24.87	18.24	18.24	34.20	18.24	24.87	15.20	13.03	15.20	15.20	34.20	15.20	18.24	13.03	24.87	24.87	24.87	15.20	15.20	24.87
851	935.31	498.83	498.83	498.83	498.83	680.22	498.83	498.83	935.31	498.83	680.22	415.69	356.31	415.69	415.69	935.31	415.69	498.83	356.31	680.22	680.22	680.22	415.69	415.69	680.22
148	33.56	17.90	17.90	17.90	17.90	24.41	17.90	17.90	33.56	17.90	24.41	14.92	12.79	14.92	14.92	33.56	14.92	17.90	12.79	24.41	24.41	24.41	14.92	14.92	24.41
854	918.94	490.10	490.10	490.10	490.10	668.32	490.10	490.10	918.94	490.10	668.32	408.42	350.07	408.42	408.42	918.94	408.42	490.10	350.07	668.32	668.32	668.32	408.42	408.42	668.32
149	33.98	18.12	18.12	18.12	18.12	24.71	18.12	18.12	33.98	18.12	24.71	15.10	12.94	15.10	15.10	33.98	15.10	18.12	12.94	24.71	24.71	24.71	15.10	15.10	24.71
853	682.16	363.82	363.82	363.82	363.82	496.12	363.82	363.82	682.16	363.82	496.12	303.18	259.87	303.18	303.18	682.16	303.18	363.82	259.87	496.12	496.12	496.12	303.18	303.18	496.12
856	1143.99	610.13	610.13	610.13	610.13	832.00	610.13	610.13	1143.99	610.13	832.00	508.44	435.81	508.44	508.44	1143.99	508.44	610.13	435.81	832.00	832.00	832.00	508.44	508.44	832.00
855	854.91	455.95	455.95	455.95	455.95	621.75	455.95	455.95	854.91	455.95	621.75	379.96	325.68	379.96	379.96	854.91	379.96	455.95	325.68	621.75	621.75	621.75	379.96	379.96	621.75
858	704.96	375.98	375.98	375.98	375.98	512.70	375.98	375.98	704.96	375.98	512.70	313.32	268.56	313.32	313.32	704.96	313.32	375.98	268.56	512.70	512.70	512.70	313.32	313.32	512.70
857	678.90	362.08	362.08	362.08	362.08	493.75	362.08	362.08	678.90	362.08	493.75	301.73	258.63	301.73	301.73	678.90	301.73	362.08	258.63	493.75	493.75	493.75	301.73	301.73	493.75
859	632.14	337.14	337.14	337.14	337.14	459.74	337.14	337.14	632.14	337.14	459.74	280.95	240.81	280.95	280.95	632.14	280.95	337.14	240.81	459.74	459.74	459.74	280.95	280.95	459.74
461	9.75	5.20	5.20	5.20	5.20	7.09	5.20	5.20	9.75	5.20	7.09	4.33	3.71	4.33	4.33	9.75	4.33	5.20	3.71	7.09	7.09	7.09	4.33	4.33	7.09
460	9.96	5.31	5.31	5.31	5.31	7.24	5.31	5.31	9.96	5.31	7.24	4.43	3.79	4.43	4.43	9.96	4.43	5.31	3.79	7.24	7.24	7.24	4.43	4.43	7.24
462	9.69	5.17	5.17	5.17	5.17	7.05	5.17	5.17	9.69	5.17	7.05	4.31	3.69	4.31	4.31	9.69	4.31	5.17	3.69	7.05	7.05	7.05	4.31	4.31	7.05
463	10.65	5.68	5.68	5.68	5.68	7.75	5.68	5.68	10.65	5.68	7.75	4.73	4.06	4.73	4.73	10.65	4.73	5.68	4.06	7.75	7.75	7.75	4.73	4.73	7.75
464	9.56	5.10	5.10	5.10	5.10	6.95	5.10	5.10	9.56	5.10	6.95	4.25	3.64	4.25	4.25	9.56	4.25	5.10	3.64	6.95	6.95	6.95	4.25	4.25	6.95
465	10.44	5.57	5.57	5.57	5.57	7.60	5.57	5.57	10.44	5.57	7.60	4.64	3.98	4.64	4.64	10.44	4.64	5.57	3.98	7.60	7.60	7.60	4.64	4.64	7.60
466	9.88	5.27	5.27	5.27	5.27	7.19	5.27	5.27	9.88	5.27	7.19	4.39	3.76	4.39	4.39	9.88	4.39	5.27	3.76	7.19	7.19	7.19	4.39	4.39	7.19
467	9.79	5.22	5.22	5.22	5.22	7.12	5.22	5.22	9.79	5.22	7.12	4.35	3.73	4.35	4.35	9.79	4.35	5.22	3.73	7.12	7.12	7.12	4.35	4.35	7.12
468	10.31	5.50	5.50	5.50	5.50	7.50	5.50	5.50	10.31	5.50	7.50	4.58	3.93	4.58	4.58	10.31	4.58	5.50	3.93	7.50	7.50	7.50	4.58	4.58	7.50
469	9.28	4.95	4.95	4.95	4.95	6.75	4.95	4.95	9.28	4.95	6.75	4.13	3.54	4.13	4.13	9.28	4.13	4.95	3.54	6.75	6.75	6.75	4.13	4.13	6.75
