630	4.36	5.95	3.63	5.95	3.11	4.36	4.36	3.63	3.63	5.95	3.63	3.63	8.18	3.63	3.11	8.18	3.63	4.36	3.11	4.36	5.95	4.36	3.11	3.63	5.95	5.95	4.36	3.11	3.63	5.95
872	341.78	466.06	284.82	466.06	244.13	341.78	341.78	284.82	284.82	466.06	284.82	284.82	640.84	284.82	244.13	640.84	284.82	341.78	244.13	341.78	466.06	341.78	244.13	284.82	466.06	466.06	341.78	244.13	284.82	466.06
631	5.02	6.85	4.18	6.85	3.59	5.02	5.02	4.18	4.18	6.85	4.18	4.18	9.41	4.18	3.59	9.41	4.18	5.02	3.59	5.02	6.85	5.02	3.59	4.18	6.85	6.85	5.02	3.59	4.18	6.85
873	487.89	665.30	406.58	665.30	348.49	487.89	487.89	406.58	406.58	665.30	406.58	406.58	914.79	406.58	348.49	914.79	406.58	487.89	348.49	487.89	665.30	487.89	348.49	406.58	665.30	665.30	487.89	348.49	406.58	665.30
632	4.62	6.30	3.85	6.30	3.30	4.62	4.62	3.85	3.85	6.30	3.85	3.85	8.66	3.85	3.30	8.66	3.85	4.62	3.30	4.62	6.30	4.62	3.30	3.85	6.30	6.30	4.62	3.30	3.85	6.30
874	387.30	528.14	322.75	528.14	276.64	387.30	387.30	322.75	322.75	528.14	322.75	322.75	726.19	322.75	276.64	726.19	322.75	387.30	276.64	387.30	528.14	387.30	276.64	322.75	528.14	528.14	387.30	276.64	322.75	528.14
633	5.53	7.54	4.61	7.54	3.95	5.53	5.53	4.61	4.61	7.54	4.61	4.61	10.37	4.61	3.95	10.37	4.61	5.53	3.95	5.53	7.54	5.53	3.95	4.61	7.54	7.54	5.53	3.95	4.61	7.54
875	263.14	358.83	219.28	358.83	187.96	263.14	263.14	219.28	219.28	358.83	219.28	219.28	493.39	219.28	187.96	493.39	219.28	263.14	187.96	263.14	358.83	263.14	187.96	219.28	358.83	358.83	263.14	187.96	219.28	358.83
634	5.15	7.02	4.29	7.02	3.68	5.15	5.15	4.29	4.29	7.02	4.29	4.29	9.66	4.29	3.68	9.66	4.29	5.15	3.68	5.15	7.02	5.15	3.68	4.29	7.02	7.02	5.15	3.68	4.29	7.02
876	501.08	683.29	417.57	683.29	357.91	501.08	501.08	417.57	417.57	683.29	417.57	417.57	939.53	417.57	357.91	939.53	417.57	501.08	357.91	501.08	683.29	501.08	357.91	417.57	683.29	683.29	501.08	357.91	417.57	683.29
635	5.31	7.24	4.43	7.24	3.79	5.31	5.31	4.43	4.43	7.24	4.43	4.43	9.96	4.43	3.79	9.96	4.43	5.31	3.79	5.31	7.24	5.31	3.79	4.43	7.24	7.24	5.31	3.79	4.43	7.24
877	551.52	752.07	459.60	752.07	393.94	551.52	551.52	459.60	459.60	752.07	459.60	459.60	1034.10	459.60	393.94	1034.10	459.60	551.52	393.94	551.52	752.07	551.52	393.94	459.60	752.07	752.07	551.52	393.94	459.60	752.07
636	5.19	7.08	4.33	7.08	3.71	5.19	5.19	4.33	4.33	7.08	4.33	4.33	9.73	4.33	3.71	9.73	4.33	5.19	3.71	5.19	7.08	5.19	3.71	4.33	7.08	7.08	5.19	3.71	4.33	7.08
878	319.53	435.72	266.28	435.72	228.24	319.53	319.53	266.28	266.28	435.72	266.28	266.28	599.12	266.28	228.24	599.12	266.28	319.53	228.24	319.53	435.72	319.53	228.24	266.28	435.72	435.72	319.53	228.24	266.28	435.72
637	5.46	7.45	4.55	7.45	3.90	5.46	5.46	4.55	4.55	7.45	4.55	4.55	10.24	4.55	3.90	10.24	4.55	5.46	3.90	5.46	7.45	5.46	3.90	4.55	7.45	7.45	5.46	3.90	4.55	7.45
879	489.32	667.25	407.77	667.25	349.51	489.32	489.32	407.77	407.77	667.25	407.77	407.77	917.48	407.77	349.51	917.48	407.77	489.32	349.51	489.32	667.25	489.32	349.51	407.77	667.25	667.25	489.32	349.51	407.77	667.25
638	5.10	6.95	4.25	6.95	3.64	5.10	5.10	4.25	4.25	6.95	4.25	4.25	9.56	4.25	3.64	9.56	4.25	5.10	3.64	5.10	6.95	5.10	3.64	4.25	6.95	6.95	5.10	3.64	4.25	6.95
639	5.08	6.93	4.23	6.93	3.63	5.08	5.08	4.23	4.23	6.93	4.23	4.23	9.53	4.23	3.63	9.53	4.23	5.08	3.63	5.08	6.93	5.08	3.63	4.23	6.93	6.93	5.08	3.63	4.23	6.93
880	324.77	442.87	270.64	442.87	231.98	324.77	324.77	270.64	270.64	442.87	270.64	270.64	608.94	270.64	231.98	608.94	270.64	324.77	231.98	324.77	442.87	324.77	231.98	270.64	442.87	442.87	324.77	231.98	270.64	442.87
881	526.12	717.44	438.43	717.44	375.80	526.12	526.12	438.43	438.43	717.44	438.43	438.43	986.48	438.43	375.80	986.48	438.43	526.12	375.80	526.12	717.44	526.12	375.80	438.43	717.44	717.44	526.12	375.80	438.43	717.44
640	5.13	7.00	4.28	7.00	3.66	5.13	5.13	4.28	4.28	7.00	4.28	4.28	9.62	4.28	3.66	9.62	4.28	5.13	3.66	5.13	7.00	5.13	3.66	4.28	7.00	7.00	5.13	3.66	4.28	7.00
882	368.51	502.51	307.09	502.51	263.22	368.51	368.51	307.09	307.09	502.51	307.09	307.09	690.96	307.09	263.22	690.96	307.09	368.51	263.22	368.51	502.51	368.51	263.22	307.09	502.51	502.51	368.51	263.22	307.09	502.51
641	5.07	6.91	4.23	6.91	3.62	5.07	5.07	4.23	4.23	6.91	4.23	4.23	9.51	4.23	3.62	9.51	4.23	5.07	3.62	5.07	6.91	5.07	3.62	4.23	6.91	6.91	5.07	3.62	4.23	6.91
883	429.84	586.15	358.20	586.15	307.03	429.84	429.84	358.20	358.20	586.15	358.20	358.20	805.95	358.20	307.03	805.95	358.20	429.84	307.03	429.84	586.15	429.84	307.03	358.20	586.15	586.15	429.84	307.03	358.20	586.15
400	323.64	441.33	269.70	441.33	231.17	323.64	323.64	269.70	269.70	441.33	269.70	269.70	606.83	269.70	231.17	606.83	269.70	323.64	231.17	323.64	441.33	323.64	231.17	269.70	441.33	441.33	323.64	231.17	269.70	441.33
642	4.56	6.22	3.80	6.22	3.26	4.56	4.56	3.80	3.80	6.22	3.80	3.80	8.55	3.80	3.26	8.55	3.80	4.56	3.26	4.56	6.22	4.56	3.26	3.80	6.22	6.22	4.56	3.26	3.80	6.22
884	272.41	371.47	227.01	371.47	194.58	272.41	272.41	227.01	227.01	371.47	227.01	227.01	510.77	227.01	194.58	510.77	227.01	272.41	194.58	272.41	371.47	272.41	194.58	227.01	371.47	371.47	272.41	194.58	227.01	371.47
401	588.06	801.90	490.05	801.90	420.04	588.06	588.06	490.05	490.05	801.90	490.05	490.05	1102.61	490.05	420.04	1102.61	490.05	588.06	420.04	588.06	801.90	588.06	420.04	490.05	801.90	801.90	588.06	420.04	490.05	801.90
643	5.26	7.17	4.38	7.17	3.76	5.26	5.26	4.38	4.38	7.17	4.38	4.38	9.86	4.38	3.76	9.86	4.38	5.26	3.76	5.26	7.17	5.26	3.76	4.38	7.17	7.17	5.26	3.76	4.38	7.17
885	579.46	790.17	482.88	790.17	413.90	579.46	579.46	482.88	482.88	790.17	482.88	482.88	1086.49	482.88	413.90	1086.49	482.88	579.46	413.90	579.46	790.17	579.46	413.90	482.88	790.17	790.17	579.46	413.90	482.88	790.17
402	518.87	707.55	432.39	707.55	370.62	518.87	518.87	432.39	432.39	707.55	432.39	432.39	972.88	432.39	370.62	972.88	432.39	518.87	370.62	518.87	707.55	518.87	370.62	432.39	707.55	707.55	518.87	370.62	432.39	707.55
644	4.89	6.67	4.07	6.67	3.49	4.89	4.89	4.07	4.07	6.67	4.07	4.07	9.17	4.07	3.49	9.17	4.07	4.89	3.49	4.89	6.67	4.89	3.49	4.07	6.67	6.67	4.89	3.49	4.07	6.67
886	240.36	327.76	200.30	327.76	171.69	240.36	240.36	200.30	200.30	327.76	200.30	200.30	450.68	200.30	171.69	450.68	200.30	240.36	171.69	240.36	327.76	240.36	171.69	200.30	327.76	327.76	240.36	171.69	200.30	327.76
403	550.38	750.52	458.65	750.52	393.13	550.38	550.38	458.65	458.65	750.52	458.65	458.65	1031.96	458.65	393.13	1031.96	458.65	550.38	393.13	550.38	750.52	550.38	393.13	458.65	750.52	750.52	550.38	393.13	458.65	750.52
645	5.41	7.38	4.51	7.38	3.86	5.41	5.41	4.51	4.51	7.38	4.51	4.51	10.14	4.51	3.86	10.14	4.51	5.41	3.86	5.41	7.38	5.41	3.86	4.51	7.38	7.38	5.41	3.86	4.51	7.38
887	382.39	521.44	318.66	521.44	273.14	382.39	382.39	318.66	318.66	521.44	318.66	318.66	716.98	318.66	273.14	716.98	318.66	382.39	273.14	382.39	521.44	382.39	273.14	318.66	521.44	521.44	382.39	273.14	318.66	521.44
404	613.28	836.29	511.07	836.29	438.06	613.28	613.28	511.07	511.07	836.29	511.07	511.07	1149.90	511.07	438.06	1149.90	511.07	613.28	438.06	613.28	836.29	613.28	438.06	511.07	836.29	836.29	613.28	438.06	511.07	836.29
646	5.27	7.19	4.39	7.19	3.76	5.27	5.27	4.39	4.39	7.19	4.39	4.39	9.88	4.39	3.76	9.88	4.39	5.27	3.76	5.27	7.19	5.27	3.76	4.39	7.19	7.19	5.27	3.76	4.39	7.19
888	420.35	573.20	350.29	573.20	300.25	420.35	420.35	350.29	350.29	573.20	350.29	350.29	788.16	350.29	300.25	788.16	350.29	420.35	300.25	420.35	573.20	420.35	300.25	350.29	573.20	573.20	420.35	300.25	350.29	573.20
405	381.16	519.76	317.63	519.76	272.26	381.16	381.16	317.63	317.63	519.76	317.63	317.63	714.68	317.63	272.26	714.68	317.63	381.16	272.26	381.16	519.76	381.16	272.26	317.63	519.76	519.76	381.16	272.26	317.63	519.76
647	5.52	7.53	4.60	7.53	3.94	5.52	5.52	4.60	4.60	7.53	4.60	4.60	10.35	4.60	3.94	10.35	4.60	5.52	3.94	5.52	7.53	5.52	3.94	4.60	7.53	7.53	5.52	3.94	4.60	7.53
889	304.02	414.57	253.35	414.57	217.16	304.02	304.02	253.35	253.35	414.57	253.35	253.35	570.04	253.35	217.16	570.04	253.35	304.02	217.16	304.02	414.57	304.02	217.16	253.35	414.57	414.57	304.02	217.16	253.35	414.57
406	591.12	806.07	492.60	806.07	422.23	591.12	591.12	492.60	492.60	806.07	492.60	492.60	1108.35	492.60	422.23	1108.35	492.60	591.12	422.23	591.12	806.07	591.12	422.23	492.60	806.07	806.07	591.12	422.23	492.60	806.07
648	5.02	6.85	4.18	6.85	3.59	5.02	5.02	4.18	4.18	6.85	4.18	4.18	9.41	4.18	3.59	9.41	4.18	5.02	3.59	5.02	6.85	5.02	3.59	4.18	6.85	6.85	5.02	3.59	4.18	6.85
407	599.45	817.43	499.54	817.43	428.18	599.45	599.45	499.54	499.54	817.43	499.54	499.54	1123.97	499.54	428.18	1123.97	499.54	599.45	428.18	599.45	817.43	599.45	428.18	499.54	817.43	817.43	599.45	428.18	499.54	817.43
649	5.22	7.12	4.35	7.12	3.73	5.22	5.22	4.35	4.35	7.12	4.35	4.35	9.79	4.35	3.73	9.79	4.35	5.22	3.73	5.22	7.12	5.22	3.73	4.35	7.12	7.12	5.22	3.73	4.35	7.12
408	321.40	438.27	267.83	438.27	229.57	321.40	321.40	267.83	267.83	438.27	267.83	267.83	602.62	267.83	229.57	602.62	267.83	321.40	229.57	321.40	438.27	321.40	229.57	267.83	438.27	438.27	321.40	229.57	267.83	438.27
409	615.87	839.82	513.23	839.82	439.91	615.87	615.87	513.23	513.23	839.82	513.23	513.23	1154.76	513.23	439.91	1154.76	513.23	615.87	439.91	615.87	839.82	615.87	439.91	513.23	839.82	839.82	615.87	439.91	513.23	839.82
890	537.19	732.53	447.66	732.53	383.71	537.19	537.19	447.66	447.66	732.53	447.66	447.66	1007.23	447.66	383.71	1007.23	447.66	537.19	383.71	537.19	732.53	537.19	383.71	447.66	732.53	732.53	537.19	383.71	447.66	732.53
891	662.63	903.59	552.19	903.59	473.31	662.63	662.63	552.19	552.19	903.59	552.19	552.19	1242.43	552.19	473.31	1242.43	552.19	662.63	473.31	662.63	903.59	662.63	473.31	552.19	903.59	903.59	662.63	473.31	552.19	903.59
650	5.02	6.85	4.18	6.85	3.59	5.02	5.02	4.18	4.18	6.85	4.18	4.18	9.41	4.18	3.59	9.41	4.18	5.02	3.59	5.02	6.85	5.02	3.59	4.18	6.85	6.85	5.02	3.59	4.18	6.85
892	414.00	564.55	345.00	564.55	295.71	414.00	414.00	345.00	345.00	564.55	345.00	345.00	776.25	345.00	295.71	776.25	345.00	414.00	295.71	414.00	564.55	414.00	295.71	345.00	564.55	564.55	414.00	295.71	345.00	564.55
651	5.55	7.57	4.63	7.57	3.96	5.55	5.55	4.63	4.63	7.57	4.63	4.63	10.41	4.63	3.96	10.41	4.63	5.55	3.96	5.55	7.57	5.55	3.96	4.63	7.57	7.57	5.55	3.96	4.63	7.57
893	262.97	358.60	219.14	358.60	187.84	262.97	262.97	219.14	219.14	358.60	219.14	219.14	493.07	219.14	187.84	493.07	219.14	262.97	187.84	262.97	358.60	262.97	187.84	219.14	358.60	358.60	262.97	187.84	219.14	358.60
410	545.11	743.33	454.26	743.33	389.36	545.11	545.11	454.26	454.26	743.33	454.26	454.26	1022.08	454.26	389.36	1022.08	454.26	545.11	389.36	545.11	743.33	545.11	389.36	454.26	743.33	743.33	545.11	389.36	454.26	743.33
652	4.64	6.33	3.87	6.33	3.31	4.64	4.64	3.87	3.87	6.33	3.87	3.87	8.70	3.87	3.31	8.70	3.87	4.64	3.31	4.64	6.33	4.64	3.31	3.87	6.33	6.33	4.64	3.31	3.87	6.33
894	652.45	889.70	543.71	889.70	466.04	652.45	652.45	543.71	543.71	889.70	543.71	543.71	1223.34	543.71	466.04	1223.34	543.71	652.45	466.04	652.45	889.70	652.45	466.04	543.71	889.70	889.70	652.45	466.04	543.71	889.70
411	478.52	652.53	398.77	652.53	341.80	478.52	478.52	398.77	398.77	652.53	398.77	398.77	897.23	398.77	341.80	897.23	398.77	478.52	341.80	478.52	652.53	478.52	341.80	398.77	652.53	652.53	478.52	341.80	398.77	652.53
653	4.92	6.71	4.10	6.71	3.51	4.92	4.92	4.10	4.10	6.71	4.10	4.10	9.23	4.10	3.51	9.23	4.10	4.92	3.51	4.92	6.71	4.92	3.51	4.10	6.71	6.71	4.92	3.51	4.10	6.71
895	374.36	510.49	311.97	510.49	267.40	374.36	374.36	311.97	311.97	510.49	311.97	311.97	701.93	311.97	267.40	701.93	311.97	374.36	267.40	374.36	510.49	374.36	267.40	311.97	510.49	510.49	374.36	267.40	311.97	510.49
412	355.93	485.36	296.61	485.36	254.24	355.93	355.93	296.61	296.61	485.36	296.61	296.61	667.37	296.61	254.24	667.37	296.61	355.93	254.24	355.93	485.36	355.93	254.24	296.61	485.36	485.36	355.93	254.24	296.61	485.36
654	4.78	6.52	3.98	6.52	3.41	4.78	4.78	3.98	3.98	6.52	3.98	3.98	8.96	3.98	3.41	8.96	3.98	4.78	3.41	4.78	6.52	4.78	3.41	3.98	6.52	6.52	4.78	3.41	3.98	6.52
896	680.50	927.95	567.08	927.95	486.07	680.50	680.50	567.08	567.08	927.95	567.08	567.08	1275.94	567.08	486.07	1275.94	567.08	680.50	486.07	680.50	927.95	680.50	486.07	567.08	927.95	927.95	680.50	486.07	567.08	927.95
413	384.66	524.54	320.55	524.54	274.76	384.66	384.66	320.55	320.55	524.54	320.55	320.55	721.24	320.55	274.76	721.24	320.55	384.66	274.76	384.66	524.54	384.66	274.76	320.55	524.54	524.54	384.66	274.76	320.55	524.54
655	5.29	7.21	4.41	7.21	3.78	5.29	5.29	4.41	4.41	7.21	4.41	4.41	9.92	4.41	3.78	9.92	4.41	5.29	3.78	5.29	7.21	5.29	3.78	4.41	7.21	7.21	5.29	3.78	4.41	7.21
897	571.56	779.40	476.30	779.40	408.26	571.56	571.56	476.30	476.30	779.40	476.30	476.30	1071.68	476.30	408.26	1071.68	476.30	571.56	408.26	571.56	779.40	571.56	408.26	476.30	779.40	779.40	571.56	408.26	476.30	779.40
414	240.12	327.44	200.10	327.44	171.51	240.12	240.12	200.10	200.10	327.44	200.10	200.10	450.23	200.10	171.51	450.23	200.10	240.12	171.51	240.12	327.44	240.12	171.51	200.10	327.44	327.44	240.12	171.51	200.10	327.44
656	5.11	6.97	4.26	6.97	3.65	5.11	5.11	4.26	4.26	6.97	4.26	4.26	9.58	4.26	3.65	9.58	4.26	5.11	3.65	5.11	6.97	5.11	3.65	4.26	6.97	6.97	5.11	3.65	4.26	6.97
898	547.84	747.05	456.53	747.05	391.31	547.84	547.84	456.53	456.53	747.05	456.53	456.53	1027.20	456.53	391.31	1027.20	456.53	547.84	391.31	547.84	747.05	547.84	391.31	456.53	747.05	747.05	547.84	391.31	456.53	747.05
415	497.39	678.26	414.49	678.26	355.28	497.39	497.39	414.49	414.49	678.26	414.49	414.49	932.61	414.49	355.28	932.61	414.49	497.39	355.28	497.39	678.26	497.39	355.28	414.49	678.26	678.26	497.39	355.28	414.49	678.26
657	5.33	7.27	4.44	7.27	3.81	5.33	5.33	4.44	4.44	7.27	4.44	4.44	9.99	4.44	3.81	9.99	4.44	5.33	3.81	5.33	7.27	5.33	3.81	4.44	7.27	7.27	5.33	3.81	4.44	7.27
899	262.89	358.49	219.08	358.49	187.78	262.89	262.89	219.08	219.08	358.49	219.08	219.08	492.92	219.08	187.78	492.92	219.08	262.89	187.78	262.89	358.49	262.89	187.78	219.08	358.49	358.49	262.89	187.78	219.08	358.49
416	549.75	749.66	458.13	749.66	392.68	549.75	549.75	458.13	458.13	749.66	458.13	458.13	1030.78	458.13	392.68	1030.78	458.13	549.75	392.68	549.75	749.66	549.75	392.68	458.13	749.66	749.66	549.75	392.68	458.13	749.66
658	5.16	7.04	4.30	7.04	3.69	5.16	5.16	4.30	4.30	7.04	4.30	4.30	9.68	4.30	3.69	9.68	4.30	5.16	3.69	5.16	7.04	5.16	3.69	4.30	7.04	7.04	5.16	3.69	4.30	7.04
417	331.59	452.17	276.33	452.17	236.85	331.59	331.59	276.33	276.33	452.17	276.33	276.33	621.73	276.33	236.85	621.73	276.33	331.59	236.85	331.59	452.17	331.59	236.85	276.33	452.17	452.17	331.59	236.85	276.33	452.17
659	5.19	7.08	4.33	7.08	3.71	5.19	5.19	4.33	4.33	7.08	4.33	4.33	9.73	4.33	3.71	9.73	4.33	5.19	3.71	5.19	7.08	5.19	3.71	4.33	7.08	7.08	5.19	3.71	4.33	7.08
418	395.42	539.21	329.52	539.21	282.44	395.42	395.42	329.52	329.52	539.21	329.52	329.52	741.41	329.52	282.44	741.41	329.52	395.42	282.44	395.42	539.21	395.42	282.44	329.52	539.21	539.21	395.42	282.44	329.52	539.21
419	636.51	867.97	530.43	867.97	454.65	636.51	636.51	530.43	530.43	867.97	530.43	530.43	1193.46	530.43	454.65	1193.46	530.43	636.51	454.65	636.51	867.97	636.51	454.65	530.43	867.97	867.97	636.51	454.65	530.43	867.97
660	5.13	7.00	4.28	7.00	3.66	5.13	5.13	4.28	4.28	7.00	4.28	4.28	9.62	4.28	3.66	9.62	4.28	5.13	3.66	5.13	7.00	5.13	3.66	4.28	7.00	7.00	5.13	3.66	4.28	7.00
661	5.49	7.49	4.58	7.49	3.92	5.49	5.49	4.58	4.58	7.49	4.58	4.58	10.29	4.58	3.92	10.29	4.58	5.49	3.92	5.49	7.49	5.49	3.92	4.58	7.49	7.49	5.49	3.92	4.58	7.49
420	337.37	460.05	281.14	460.05	240.98	337.37	337.37	281.14	281.14	460.05	281.14	281.14	632.57	281.14	240.98	632.57	281.14	337.37	240.98	337.37	460.05	337.37	240.98	281.14	460.05	460.05	337.37	240.98	281.14	460.05
662	4.99	6.80	4.16	6.80	3.56	4.99	4.99	4.16	4.16	6.80	4.16	4.16	9.36	4.16	3.56	9.36	4.16	4.99	3.56	4.99	6.80	4.99	3.56	4.16	6.80	6.80	4.99	3.56	4.16	6.80
421	608.35	829.57	506.96	829.57	434.54	608.35	608.35	506.96	506.96	829.57	506.96	506.96	1140.66	506.96	434.54	1140.66	506.96	608.35	434.54	608.35	829.57	608.35	434.54	506.96	829.57	829.57	608.35	434.54	506.96	829.57
663	4.52	6.16	3.77	6.16	3.23	4.52	4.52	3.77	3.77	6.16	3.77	3.77	8.48	3.77	3.23	8.48	3.77	4.52	3.23	4.52	6.16	4.52	3.23	3.77	6.16	6.16	4.52	3.23	3.77	6.16
422	625.82	853.39	521.52	853.39	447.01	625.82	625.82	521.52	521.52	853.39	521.52	521.52	1173.41	521.52	447.01	1173.41	521.52	625.82	447.01	625.82	853.39	625.82	447.01	521.52	853.39	853.39	625.82	447.01	521.52	853.39
664	5.34	7.28	4.45	7.28	3.81	5.34	5.34	4.45	4.45	7.28	4.45	4.45	10.01	4.45	3.81	10.01	4.45	5.34	3.81	5.34	7.28	5.34	3.81	4.45	7.28	7.28	5.34	3.81	4.45	7.28
423	311.95	425.39	259.96	425.39	222.82	311.95	311.95	259.96	259.96	425.39	259.96	259.96	584.91	259.96	222.82	584.91	259.96	311.95	222.82	311.95	425.39	311.95	222.82	259.96	425.39	425.39	311.95	222.82	259.96	425.39
665	5.13	7.00	4.28	7.00	3.66	5.13	5.13	4.28	4.28	7.00	4.28	4.28	9.62	4.28	3.66	9.62	4.28	5.13	3.66	5.13	7.00	5.13	3.66	4.28	7.00	7.00	5.13	3.66	4.28	7.00
424	590.99	805.90	492.49	805.90	422.14	590.99	590.99	492.49	492.49	805.90	492.49	492.49	1108.11	492.49	422.14	1108.11	492.49	590.99	422.14	590.99	805.90	590.99	422.14	492.49	805.90	805.90	590.99	422.14	492.49	805.90
666	4.90	6.68	4.08	6.68	3.50	4.90	4.90	4.08	4.08	6.68	4.08	4.08	9.19	4.08	3.50	9.19	4.08	4.90	3.50	4.90	6.68	4.90	3.50	4.08	6.68	6.68	4.90	3.50	4.08	6.68
425	511.72	697.80	426.43	697.80	365.51	511.72	511.72	426.43	426.43	697.80	426.43	426.43	959.48	426.43	365.51	959.48	426.43	511.72	365.51	511.72	697.80	511.72	365.51	426.43	697.80	697.80	511.72	365.51	426.43	697.80
667	5.11	6.97	4.26	6.97	3.65	5.11	5.11	4.26	4.26	6.97	4.26	4.26	9.58	4.26	3.65	9.58	4.26	5.11	3.65	5.11	6.97	5.11	3.65	4.26	6.97	6.97	5.11	3.65	4.26	6.97
426	241.44	329.24	201.20	329.24	172.46	241.44	241.44	201.20	201.20	329.24	201.20	201.20	452.70	201.20	172.46	452.70	201.20	241.44	172.46	241.44	329.24	241.44	172.46	201.20	329.24	329.24	241.44	172.46	201.20	329.24
668	5.01	6.83	4.18	6.83	3.58	5.01	5.01	4.18	4.18	6.83	4.18	4.18	9.39	4.18	3.58	9.39	4.18	5.01	3.58	5.01	6.83	5.01	3.58	4.18	6.83	6.83	5.01	3.58	4.18	6.83
427	251.79	343.35	209.83	343.35	179.85	251.79	251.79	209.83	209.83	343.35	209.83	209.83	472.11	209.83	179.85	472.11	209.83	251.79	179.85	251.79	343.35	251.79	179.85	209.83	343.35	343.35	251.79	179.85	209.83	343.35
669	4.94	6.74	4.12	6.74	3.53	4.94	4.94	4.12	4.12	6.74	4.12	4.12	9.26	4.12	3.53	9.26	4.12	4.94	3.53	4.94	6.74	4.94	3.53	4.12	6.74	6.74	4.94	3.53	4.12	6.74
428	392.78	535.61	327.32	535.61	280.56	392.78	392.78	327.32	327.32	535.61	327.32	327.32	736.46	327.32	280.56	736.46	327.32	392.78	280.56	392.78	535.61	392.78	280.56	327.32	535.61	535.61	392.78	280.56	327.32	535.61
429	523.78	714.25	436.48	714.25	374.13	523.78	523.78	436.48	436.48	714.25	436.48	436.48	982.09	436.48	374.13	982.09	436.48	523.78	374.13	523.78	714.25	523.78	374.13	436.48	714.25	714.25	523.78	374.13	436.48	714.25
670	5.65	7.70	4.71	7.70	4.04	5.65	5.65	4.71	4.71	7.70	4.71	4.71	10.59	4.71	4.04	10.59	4.71	5.65	4.04	5.65	7.70	5.65	4.04	4.71	7.70	7.70	5.65	4.04	4.71	7.70
671	5.40	7.36	4.50	7.36	3.86	5.40	5.40	4.50	4.50	7.36	4.50	4.50	10.13	4.50	3.86	10.13	4.50	5.40	3.86	5.40	7.36	5.40	3.86	4.50	7.36	7.36	5.40	3.86	4.50	7.36
430	509.34	694.55	424.45	694.55	363.81	509.34	509.34	424.45	424.45	694.55	424.45	424.45	955.01	424.45	363.81	955.01	424.45	509.34	363.81	509.34	694.55	509.34	363.81	424.45	694.55	694.55	509.34	363.81	424.45	694.55
672	4.94	6.74	4.12	6.74	3.53	4.94	4.94	4.12	4.12	6.74	4.12	4.12	9.26	4.12	3.53	9.26	4.12	4.94	3.53	4.94	6.74	4.94	3.53	4.12	6.74	6.74	4.94	3.53	4.12	6.74
431	579.26	789.90	482.72	789.90	413.76	579.26	579.26	482.72	482.72	789.90	482.72	482.72	1086.11	482.72	413.76	1086.11	482.72	579.26	413.76	579.26	789.90	579.26	413.76	482.72	789.90	789.90	579.26	413.76	482.72	789.90
673	5.08	6.93	4.23	6.93	3.63	5.08	5.08	4.23	4.23	6.93	4.23	4.23	9.53	4.23	3.63	9.53	4.23	5.08	3.63	5.08	6.93	5.08	3.63	4.23	6.93	6.93	5.08	3.63	4.23	6.93
432	350.99	478.62	292.49	478.62	250.71	350.99	350.99	292.49	292.49	478.62	292.49	292.49	658.11	292.49	250.71	658.11	292.49	350.99	250.71	350.99	478.62	350.99	250.71	292.49	478.62	478.62	350.99	250.71	292.49	478.62
674	4.82	6.57	4.02	6.57	3.44	4.82	4.82	4.02	4.02	6.57	4.02	4.02	9.04	4.02	3.44	9.04	4.02	4.82	3.44	4.82	6.57	4.82	3.44	4.02	6.57	6.57	4.82	3.44	4.02	6.57
433	421.10	574.23	350.92	574.23	300.79	421.10	421.10	350.92	350.92	574.23	350.92	350.92	789.56	350.92	300.79	789.56	350.92	421.10	300.79	421.10	574.23	421.10	300.79	350.92	574.23	574.23	421.10	300.79	350.92	574.23
675	4.97	6.78	4.14	6.78	3.55	4.97	4.97	4.14	4.14	6.78	4.14	4.14	9.32	4.14	3.55	9.32	4.14	4.97	3.55	4.97	6.78	4.97	3.55	4.14	6.78	6.78	4.97	3.55	4.14	6.78
434	431.99	589.08	359.99	589.08	308.56	431.99	431.99	359.99	359.99	589.08	359.99	359.99	809.98	359.99	308.56	809.98	359.99	431.99	308.56	431.99	589.08	431.99	308.56	359.99	589.08	589.08	431.99	308.56	359.99	589.08
676	4.42	6.03	3.68	6.03	3.16	4.42	4.42	3.68	3.68	6.03	3.68	3.68	8.29	3.68	3.16	8.29	3.68	4.42	3.16	4.42	6.03	4.42	3.16	3.68	6.03	6.03	4.42	3.16	3.68	6.03
435	317.28	432.65	264.40	432.65	226.63	317.28	317.28	264.40	264.40	432.65	264.40	264.40	594.90	264.40	226.63	594.90	264.40	317.28	226.63	317.28	432.65	317.28	226.63	264.40	432.65	432.65	317.28	226.63	264.40	432.65
677	5.25	7.16	4.38	7.16	3.75	5.25	5.25	4.38	4.38	7.16	4.38	4.38	9.84	4.38	3.75	9.84	4.38	5.25	3.75	5.25	7.16	5.25	3.75	4.38	7.16	7.16	5.25	3.75	4.38	7.16
436	547.95	747.20	456.63	747.20	391.39	547.95	547.95	456.63	456.63	747.20	456.63	456.63	1027.41	456.63	391.39	1027.41	456.63	547.95	391.39	547.95	747.20	547.95	391.39	456.63	747.20	747.20	547.95	391.39	456.63	747.20
678	4.79	6.53	3.99	6.53	3.42	4.79	4.79	3.99	3.99	6.53	3.99	3.99	8.98	3.99	3.42	8.98	3.99	4.79	3.42	4.79	6.53	4.79	3.42	3.99	6.53	6.53	4.79	3.42	3.99	6.53
