863	680.47	567.06	567.06	1275.88	1275.88	567.06	680.47	567.06	486.05	927.91	1275.88	567.06	567.06	927.91	486.05	680.47	1275.88	486.05	486.05	1275.88	486.05	680.47	567.06	567.06	1275.88	567.06	567.06	567.06	927.91	927.91	927.91	680.47	567.06	567.06	486.05
622	5.26	4.38	4.38	9.86	9.86	4.38	5.26	4.38	3.76	7.17	9.86	4.38	4.38	7.17	3.76	5.26	9.86	3.76	3.76	9.86	3.76	5.26	4.38	4.38	9.86	4.38	4.38	4.38	7.17	7.17	7.17	5.26	4.38	4.38	3.76
864	472.90	394.08	394.08	886.69	886.69	394.08	472.90	394.08	337.79	644.86	886.69	394.08	394.08	644.86	337.79	472.90	886.69	337.79	337.79	886.69	337.79	472.90	394.08	394.08	886.69	394.08	394.08	394.08	644.86	644.86	644.86	472.90	394.08	394.08	337.79
623	4.87	4.06	4.06	9.13	9.13	4.06	4.87	4.06	3.48	6.64	9.13	4.06	4.06	6.64	3.48	4.87	9.13	3.48	3.48	9.13	3.48	4.87	4.06	4.06	9.13	4.06	4.06	4.06	6.64	6.64	6.64	4.87	4.06	4.06	3.48
865	679.61	566.34	566.34	1274.27	1274.27	566.34	679.61	566.34	485.44	926.74	1274.27	566.34	566.34	926.74	485.44	679.61	1274.27	485.44	485.44	1274.27	485.44	679.61	566.34	566.34	1274.27	566.34	566.34	566.34	926.74	926.74	926.74	679.61	566.34	566.34	485.44
624	5.06	4.22	4.22	9.49	9.49	4.22	5.06	4.22	3.61	6.90	9.49	4.22	4.22	6.90	3.61	5.06	9.49	3.61	3.61	9.49	3.61	5.06	4.22	4.22	9.49	4.22	4.22	4.22	6.90	6.90	6.90	5.06	4.22	4.22	3.61
866	658.65	548.88	548.88	1234.97	1234.97	548.88	658.65	548.88	470.46	898.16	1234.97	548.88	548.88	898.16	470.46	658.65	1234.97	470.46	470.46	1234.97	470.46	658.65	548.88	548.88	1234.97	548.88	548.88	548.88	898.16	898.16	898.16	658.65	548.88	548.88	470.46
625	5.02	4.18	4.18	9.41	9.41	4.18	5.02	4.18	3.59	6.85	9.41	4.18	4.18	6.85	3.59	5.02	9.41	3.59	3.59	9.41	3.59	5.02	4.18	4.18	9.41	4.18	4.18	4.18	6.85	6.85	6.85	5.02	4.18	4.18	3.59
867	489.92	408.27	408.27	918.60	918.60	408.27	489.92	408.27	349.94	668.07	918.60	408.27	408.27	668.07	349.94	489.92	918.60	349.94	349.94	918.60	349.94	489.92	408.27	408.27	918.60	408.27	408.27	408.27	668.07	668.07	668.07	489.92	408.27	408.27	349.94
626	5.58	4.65	4.65	10.46	10.46	4.65	5.58	4.65	3.99	7.61	10.46	4.65	4.65	7.61	3.99	5.58	10.46	3.99	3.99	10.46	3.99	5.58	4.65	4.65	10.46	4.65	4.65	4.65	7.61	7.61	7.61	5.58	4.65	4.65	3.99
868	347.66	289.72	289.72	651.86	651.86	289.72	347.66	289.72	248.33	474.08	651.86	289.72	289.72	474.08	248.33	347.66	651.86	248.33	248.33	651.86	248.33	347.66	289.72	289.72	651.86	289.72	289.72	289.72	474.08	474.08	474.08	347.66	289.72	289.72	248.33
627	5.36	4.47	4.47	10.05	10.05	4.47	5.36	4.47	3.83	7.31	10.05	4.47	4.47	7.31	3.83	5.36	10.05	3.83	3.83	10.05	3.83	5.36	4.47	4.47	10.05	4.47	4.47	4.47	7.31	7.31	7.31	5.36	4.47	4.47	3.83
869	434.30	361.92	361.92	814.31	814.31	361.92	434.30	361.92	310.21	592.23	814.31	361.92	361.92	592.23	310.21	434.30	814.31	310.21	310.21	814.31	310.21	434.30	361.92	361.92	814.31	361.92	361.92	361.92	592.23	592.23	592.23	434.30	361.92	361.92	310.21
628	5.14	4.28	4.28	9.64	9.64	4.28	5.14	4.28	3.67	7.01	9.64	4.28	4.28	7.01	3.67	5.14	9.64	3.67	3.67	9.64	3.67	5.14	4.28	4.28	9.64	4.28	4.28	4.28	7.01	7.01	7.01	5.14	4.28	4.28	3.67
629	5.38	4.48	4.48	10.09	10.09	4.48	5.38	4.48	3.84	7.34	10.09	4.48	4.48	7.34	3.84	5.38	10.09	3.84	3.84	10.09	3.84	5.38	4.48	4.48	10.09	4.48	4.48	4.48	7.34	7.34	7.34	5.38	4.48	4.48	3.84
870	618.03	515.03	515.03	1158.81	1158.81	515.03	618.03	515.03	441.45	842.77	1158.81	515.03	515.03	842.77	441.45	618.03	1158.81	441.45	441.45	1158.81	441.45	618.03	515.03	515.03	1158.81	515.03	515.03	515.03	842.77	842.77	842.77	618.03	515.03	515.03	441.45
871	603.59	502.99	502.99	1131.73	1131.73	502.99	603.59	502.99	431.14	823.08	1131.73	502.99	502.99	823.08	431.14	603.59	1131.73	431.14	431.14	1131.73	431.14	603.59	502.99	502.99	1131.73	502.99	502.99	502.99	823.08	823.08	823.08	603.59	502.99	502.99	431.14
630	4.36	3.63	3.63	8.18	8.18	3.63	4.36	3.63	3.11	5.95	8.18	3.63	3.63	5.95	3.11	4.36	8.18	3.11	3.11	8.18	3.11	4.36	3.63	3.63	8.18	3.63	3.63	3.63	5.95	5.95	5.95	4.36	3.63	3.63	3.11
872	341.78	284.82	284.82	640.84	640.84	284.82	341.78	284.82	244.13	466.06	640.84	284.82	284.82	466.06	244.13	341.78	640.84	244.13	244.13	640.84	244.13	341.78	284.82	284.82	640.84	284.82	284.82	284.82	466.06	466.06	466.06	341.78	284.82	284.82	244.13
631	5.02	4.18	4.18	9.41	9.41	4.18	5.02	4.18	3.59	6.85	9.41	4.18	4.18	6.85	3.59	5.02	9.41	3.59	3.59	9.41	3.59	5.02	4.18	4.18	9.41	4.18	4.18	4.18	6.85	6.85	6.85	5.02	4.18	4.18	3.59
873	487.89	406.58	406.58	914.79	914.79	406.58	487.89	406.58	348.49	665.30	914.79	406.58	406.58	665.30	348.49	487.89	914.79	348.49	348.49	914.79	348.49	487.89	406.58	406.58	914.79	406.58	406.58	406.58	665.30	665.30	665.30	487.89	406.58	406.58	348.49
632	4.62	3.85	3.85	8.66	8.66	3.85	4.62	3.85	3.30	6.30	8.66	3.85	3.85	6.30	3.30	4.62	8.66	3.30	3.30	8.66	3.30	4.62	3.85	3.85	8.66	3.85	3.85	3.85	6.30	6.30	6.30	4.62	3.85	3.85	3.30
874	387.30	322.75	322.75	726.19	726.19	322.75	387.30	322.75	276.64	528.14	726.19	322.75	322.75	528.14	276.64	387.30	726.19	276.64	276.64	726.19	276.64	387.30	322.75	322.75	726.19	322.75	322.75	322.75	528.14	528.14	528.14	387.30	322.75	322.75	276.64
633	5.53	4.61	4.61	10.37	10.37	4.61	5.53	4.61	3.95	7.54	10.37	4.61	4.61	7.54	3.95	5.53	10.37	3.95	3.95	10.37	3.95	5.53	4.61	4.61	10.37	4.61	4.61	4.61	7.54	7.54	7.54	5.53	4.61	4.61	3.95
875	263.14	219.28	219.28	493.39	493.39	219.28	263.14	219.28	187.96	358.83	493.39	219.28	219.28	358.83	187.96	263.14	493.39	187.96	187.96	493.39	187.96	263.14	219.28	219.28	493.39	219.28	219.28	219.28	358.83	358.83	358.83	263.14	219.28	219.28	187.96
634	5.15	4.29	4.29	9.66	9.66	4.29	5.15	4.29	3.68	7.02	9.66	4.29	4.29	7.02	3.68	5.15	9.66	3.68	3.68	9.66	3.68	5.15	4.29	4.29	9.66	4.29	4.29	4.29	7.02	7.02	7.02	5.15	4.29	4.29	3.68
876	501.08	417.57	417.57	939.53	939.53	417.57	501.08	417.57	357.91	683.29	939.53	417.57	417.57	683.29	357.91	501.08	939.53	357.91	357.91	939.53	357.91	501.08	417.57	417.57	939.53	417.57	417.57	417.57	683.29	683.29	683.29	501.08	417.57	417.57	357.91
635	5.31	4.43	4.43	9.96	9.96	4.43	5.31	4.43	3.79	7.24	9.96	4.43	4.43	7.24	3.79	5.31	9.96	3.79	3.79	9.96	3.79	5.31	4.43	4.43	9.96	4.43	4.43	4.43	7.24	7.24	7.24	5.31	4.43	4.43	3.79
877	551.52	459.60	459.60	1034.10	1034.10	459.60	551.52	459.60	393.94	752.07	1034.10	459.60	459.60	752.07	393.94	551.52	1034.10	393.94	393.94	1034.10	393.94	551.52	459.60	459.60	1034.10	459.60	459.60	459.60	752.07	752.07	752.07	551.52	459.60	459.60	393.94
636	5.19	4.33	4.33	9.73	9.73	4.33	5.19	4.33	3.71	7.08	9.73	4.33	4.33	7.08	3.71	5.19	9.73	3.71	3.71	9.73	3.71	5.19	4.33	4.33	9.73	4.33	4.33	4.33	7.08	7.08	7.08	5.19	4.33	4.33	3.71
878	319.53	266.28	266.28	599.12	599.12	266.28	319.53	266.28	228.24	435.72	599.12	266.28	266.28	435.72	228.24	319.53	599.12	228.24	228.24	599.12	228.24	319.53	266.28	266.28	599.12	266.28	266.28	266.28	435.72	435.72	435.72	319.53	266.28	266.28	228.24
637	5.46	4.55	4.55	10.24	10.24	4.55	5.46	4.55	3.90	7.45	10.24	4.55	4.55	7.45	3.90	5.46	10.24	3.90	3.90	10.24	3.90	5.46	4.55	4.55	10.24	4.55	4.55	4.55	7.45	7.45	7.45	5.46	4.55	4.55	3.90
879	489.32	407.77	407.77	917.48	917.48	407.77	489.32	407.77	349.51	667.25	917.48	407.77	407.77	667.25	349.51	489.32	917.48	349.51	349.51	917.48	349.51	489.32	407.77	407.77	917.48	407.77	407.77	407.77	667.25	667.25	667.25	489.32	407.77	407.77	349.51
638	5.10	4.25	4.25	9.56	9.56	4.25	5.10	4.25	3.64	6.95	9.56	4.25	4.25	6.95	3.64	5.10	9.56	3.64	3.64	9.56	3.64	5.10	4.25	4.25	9.56	4.25	4.25	4.25	6.95	6.95	6.95	5.10	4.25	4.25	3.64
639	5.08	4.23	4.23	9.53	9.53	4.23	5.08	4.23	3.63	6.93	9.53	4.23	4.23	6.93	3.63	5.08	9.53	3.63	3.63	9.53	3.63	5.08	4.23	4.23	9.53	4.23	4.23	4.23	6.93	6.93	6.93	5.08	4.23	4.23	3.63
880	324.77	270.64	270.64	608.94	608.94	270.64	324.77	270.64	231.98	442.87	608.94	270.64	270.64	442.87	231.98	324.77	608.94	231.98	231.98	608.94	231.98	324.77	270.64	270.64	608.94	270.64	270.64	270.64	442.87	442.87	442.87	324.77	270.64	270.64	231.98
881	526.12	438.43	438.43	986.48	986.48	438.43	526.12	438.43	375.80	717.44	986.48	438.43	438.43	717.44	375.80	526.12	986.48	375.80	375.80	986.48	375.80	526.12	438.43	438.43	986.48	438.43	438.43	438.43	717.44	717.44	717.44	526.12	438.43	438.43	375.80
640	5.13	4.28	4.28	9.62	9.62	4.28	5.13	4.28	3.66	7.00	9.62	4.28	4.28	7.00	3.66	5.13	9.62	3.66	3.66	9.62	3.66	5.13	4.28	4.28	9.62	4.28	4.28	4.28	7.00	7.00	7.00	5.13	4.28	4.28	3.66
882	368.51	307.09	307.09	690.96	690.96	307.09	368.51	307.09	263.22	502.51	690.96	307.09	307.09	502.51	263.22	368.51	690.96	263.22	263.22	690.96	263.22	368.51	307.09	307.09	690.96	307.09	307.09	307.09	502.51	502.51	502.51	368.51	307.09	307.09	263.22
641	5.07	4.23	4.23	9.51	9.51	4.23	5.07	4.23	3.62	6.91	9.51	4.23	4.23	6.91	3.62	5.07	9.51	3.62	3.62	9.51	3.62	5.07	4.23	4.23	9.51	4.23	4.23	4.23	6.91	6.91	6.91	5.07	4.23	4.23	3.62
883	429.84	358.20	358.20	805.95	805.95	358.20	429.84	358.20	307.03	586.15	805.95	358.20	358.20	586.15	307.03	429.84	805.95	307.03	307.03	805.95	307.03	429.84	358.20	358.20	805.95	358.20	358.20	358.20	586.15	586.15	586.15	429.84	358.20	358.20	307.03
400	323.64	269.70	269.70	606.83	606.83	269.70	323.64	269.70	231.17	441.33	606.83	269.70	269.70	441.33	231.17	323.64	606.83	231.17	231.17	606.83	231.17	323.64	269.70	269.70	606.83	269.70	269.70	269.70	441.33	441.33	441.33	323.64	269.70	269.70	231.17
642	4.56	3.80	3.80	8.55	8.55	3.80	4.56	3.80	3.26	6.22	8.55	3.80	3.80	6.22	3.26	4.56	8.55	3.26	3.26	8.55	3.26	4.56	3.80	3.80	8.55	3.80	3.80	3.80	6.22	6.22	6.22	4.56	3.80	3.80	3.26
884	272.41	227.01	227.01	510.77	510.77	227.01	272.41	227.01	194.58	371.47	510.77	227.01	227.01	371.47	194.58	272.41	510.77	194.58	194.58	510.77	194.58	272.41	227.01	227.01	510.77	227.01	227.01	227.01	371.47	371.47	371.47	272.41	227.01	227.01	194.58
401	588.06	490.05	490.05	1102.61	1102.61	490.05	588.06	490.05	420.04	801.90	1102.61	490.05	490.05	801.90	420.04	588.06	1102.61	420.04	420.04	1102.61	420.04	588.06	490.05	490.05	1102.61	490.05	490.05	490.05	801.90	801.90	801.90	588.06	490.05	490.05	420.04
643	5.26	4.38	4.38	9.86	9.86	4.38	5.26	4.38	3.76	7.17	9.86	4.38	4.38	7.17	3.76	5.26	9.86	3.76	3.76	9.86	3.76	5.26	4.38	4.38	9.86	4.38	4.38	4.38	7.17	7.17	7.17	5.26	4.38	4.38	3.76
885	579.46	482.88	482.88	1086.49	1086.49	482.88	579.46	482.88	413.90	790.17	1086.49	482.88	482.88	790.17	413.90	579.46	1086.49	413.90	413.90	1086.49	413.90	579.46	482.88	482.88	1086.49	482.88	482.88	482.88	790.17	790.17	790.17	579.46	482.88	482.88	413.90
402	518.87	432.39	432.39	972.88	972.88	432.39	518.87	432.39	370.62	707.55	972.88	432.39	432.39	707.55	370.62	518.87	972.88	370.62	370.62	972.88	370.62	518.87	432.39	432.39	972.88	432.39	432.39	432.39	707.55	707.55	707.55	518.87	432.39	432.39	370.62
644	4.89	4.07	4.07	9.17	9.17	4.07	4.89	4.07	3.49	6.67	9.17	4.07	4.07	6.67	3.49	4.89	9.17	3.49	3.49	9.17	3.49	4.89	4.07	4.07	9.17	4.07	4.07	4.07	6.67	6.67	6.67	4.89	4.07	4.07	3.49
886	240.36	200.30	200.30	450.68	450.68	200.30	240.36	200.30	171.69	327.76	450.68	200.30	200.30	327.76	171.69	240.36	450.68	171.69	171.69	450.68	171.69	240.36	200.30	200.30	450.68	200.30	200.30	200.30	327.76	327.76	327.76	240.36	200.30	200.30	171.69
403	550.38	458.65	458.65	1031.96	1031.96	458.65	550.38	458.65	393.13	750.52	1031.96	458.65	458.65	750.52	393.13	550.38	1031.96	393.13	393.13	1031.96	393.13	550.38	458.65	458.65	1031.96	458.65	458.65	458.65	750.52	750.52	750.52	550.38	458.65	458.65	393.13
645	5.41	4.51	4.51	10.14	10.14	4.51	5.41	4.51	3.86	7.38	10.14	4.51	4.51	7.38	3.86	5.41	10.14	3.86	3.86	10.14	3.86	5.41	4.51	4.51	10.14	4.51	4.51	4.51	7.38	7.38	7.38	5.41	4.51	4.51	3.86
887	382.39	318.66	318.66	716.98	716.98	318.66	382.39	318.66	273.14	521.44	716.98	318.66	318.66	521.44	273.14	382.39	716.98	273.14	273.14	716.98	273.14	382.39	318.66	318.66	716.98	318.66	318.66	318.66	521.44	521.44	521.44	382.39	318.66	318.66	273.14
404	613.28	511.07	511.07	1149.90	1149.90	511.07	613.28	511.07	438.06	836.29	1149.90	511.07	511.07	836.29	438.06	613.28	1149.90	438.06	438.06	1149.90	438.06	613.28	511.07	511.07	1149.90	511.07	511.07	511.07	836.29	836.29	836.29	613.28	511.07	511.07	438.06
646	5.27	4.39	4.39	9.88	9.88	4.39	5.27	4.39	3.76	7.19	9.88	4.39	4.39	7.19	3.76	5.27	9.88	3.76	3.76	9.88	3.76	5.27	4.39	4.39	9.88	4.39	4.39	4.39	7.19	7.19	7.19	5.27	4.39	4.39	3.76
888	420.35	350.29	350.29	788.16	788.16	350.29	420.35	350.29	300.25	573.20	788.16	350.29	350.29	573.20	300.25	420.35	788.16	300.25	300.25	788.16	300.25	420.35	350.29	350.29	788.16	350.29	350.29	350.29	573.20	573.20	573.20	420.35	350.29	350.29	300.25
405	381.16	317.63	317.63	714.68	714.68	317.63	381.16	317.63	272.26	519.76	714.68	317.63	317.63	519.76	272.26	381.16	714.68	272.26	272.26	714.68	272.26	381.16	317.63	317.63	714.68	317.63	317.63	317.63	519.76	519.76	519.76	381.16	317.63	317.63	272.26
647	5.52	4.60	4.60	10.35	10.35	4.60	5.52	4.60	3.94	7.53	10.35	4.60	4.60	7.53	3.94	5.52	10.35	3.94	3.94	10.35	3.94	5.52	4.60	4.60	10.35	4.60	4.60	4.60	7.53	7.53	7.53	5.52	4.60	4.60	3.94
889	304.02	253.35	253.35	570.04	570.04	253.35	304.02	253.35	217.16	414.57	570.04	253.35	253.35	414.57	217.16	304.02	570.04	217.16	217.16	570.04	217.16	304.02	253.35	253.35	570.04	253.35	253.35	253.35	414.57	414.57	414.57	304.02	253.35	253.35	217.16
406	591.12	492.60	492.60	1108.35	1108.35	492.60	591.12	492.60	422.23	806.07	1108.35	492.60	492.60	806.07	422.23	591.12	1108.35	422.23	422.23	1108.35	422.23	591.12	492.60	492.60	1108.35	492.60	492.60	492.60	806.07	806.07	806.07	591.12	492.60	492.60	422.23
648	5.02	4.18	4.18	9.41	9.41	4.18	5.02	4.18	3.59	6.85	9.41	4.18	4.18	6.85	3.59	5.02	9.41	3.59	3.59	9.41	3.59	5.02	4.18	4.18	9.41	4.18	4.18	4.18	6.85	6.85	6.85	5.02	4.18	4.18	3.59
407	599.45	499.54	499.54	1123.97	1123.97	499.54	599.45	499.54	428.18	817.43	1123.97	499.54	499.54	817.43	428.18	599.45	1123.97	428.18	428.18	1123.97	428.18	599.45	499.54	499.54	1123.97	499.54	499.54	499.54	817.43	817.43	817.43	599.45	499.54	499.54	428.18
649	5.22	4.35	4.35	9.79	9.79	4.35	5.22	4.35	3.73	7.12	9.79	4.35	4.35	7.12	3.73	5.22	9.79	3.73	3.73	9.79	3.73	5.22	4.35	4.35	9.79	4.35	4.35	4.35	7.12	7.12	7.12	5.22	4.35	4.35	3.73
408	321.40	267.83	267.83	602.62	602.62	267.83	321.40	267.83	229.57	438.27	602.62	267.83	267.83	438.27	229.57	321.40	602.62	229.57	229.57	602.62	229.57	321.40	267.83	267.83	602.62	267.83	267.83	267.83	438.27	438.27	438.27	321.40	267.83	267.83	229.57
409	615.87	513.23	513.23	1154.76	1154.76	513.23	615.87	513.23	439.91	839.82	1154.76	513.23	513.23	839.82	439.91	615.87	1154.76	439.91	439.91	1154.76	439.91	615.87	513.23	513.23	1154.76	513.23	513.23	513.23	839.82	839.82	839.82	615.87	513.23	513.23	439.91
890	537.19	447.66	447.66	1007.23	1007.23	447.66	537.19	447.66	383.71	732.53	1007.23	447.66	447.66	732.53	383.71	537.19	1007.23	383.71	383.71	1007.23	383.71	537.19	447.66	447.66	1007.23	447.66	447.66	447.66	732.53	732.53	732.53	537.19	447.66	447.66	383.71
891	662.63	552.19	552.19	1242.43	1242.43	552.19	662.63	552.19	473.31	903.59	1242.43	552.19	552.19	903.59	473.31	662.63	1242.43	473.31	473.31	1242.43	473.31	662.63	552.19	552.19	1242.43	552.19	552.19	552.19	903.59	903.59	903.59	662.63	552.19	552.19	473.31
650	5.02	4.18	4.18	9.41	9.41	4.18	5.02	4.18	3.59	6.85	9.41	4.18	4.18	6.85	3.59	5.02	9.41	3.59	3.59	9.41	3.59	5.02	4.18	4.18	9.41	4.18	4.18	4.18	6.85	6.85	6.85	5.02	4.18	4.18	3.59
892	414.00	345.00	345.00	776.25	776.25	345.00	414.00	345.00	295.71	564.55	776.25	345.00	345.00	564.55	295.71	414.00	776.25	295.71	295.71	776.25	295.71	414.00	345.00	345.00	776.25	345.00	345.00	345.00	564.55	564.55	564.55	414.00	345.00	345.00	295.71
651	5.55	4.63	4.63	10.41	10.41	4.63	5.55	4.63	3.96	7.57	10.41	4.63	4.63	7.57	3.96	5.55	10.41	3.96	3.96	10.41	3.96	5.55	4.63	4.63	10.41	4.63	4.63	4.63	7.57	7.57	7.57	5.55	4.63	4.63	3.96
893	262.97	219.14	219.14	493.07	493.07	219.14	262.97	219.14	187.84	358.60	493.07	219.14	219.14	358.60	187.84	262.97	493.07	187.84	187.84	493.07	187.84	262.97	219.14	219.14	493.07	219.14	219.14	219.14	358.60	358.60	358.60	262.97	219.14	219.14	187.84
410	545.11	454.26	454.26	1022.08	1022.08	454.26	545.11	454.26	389.36	743.33	1022.08	454.26	454.26	743.33	389.36	545.11	1022.08	389.36	389.36	1022.08	389.36	545.11	454.26	454.26	1022.08	454.26	454.26	454.26	743.33	743.33	743.33	545.11	454.26	454.26	389.36
652	4.64	3.87	3.87	8.70	8.70	3.87	4.64	3.87	3.31	6.33	8.70	3.87	3.87	6.33	3.31	4.64	8.70	3.31	3.31	8.70	3.31	4.64	3.87	3.87	8.70	3.87	3.87	3.87	6.33	6.33	6.33	4.64	3.87	3.87	3.31
894	652.45	543.71	543.71	1223.34	1223.34	543.71	652.45	543.71	466.04	889.70	1223.34	543.71	543.71	889.70	466.04	652.45	1223.34	466.04	466.04	1223.34	466.04	652.45	543.71	543.71	1223.34	543.71	543.71	543.71	889.70	889.70	889.70	652.45	543.71	543.71	466.04
411	478.52	398.77	398.77	897.23	897.23	398.77	478.52	398.77	341.80	652.53	897.23	398.77	398.77	652.53	341.80	478.52	897.23	341.80	341.80	897.23	341.80	478.52	398.77	398.77	897.23	398.77	398.77	398.77	652.53	652.53	652.53	478.52	398.77	398.77	341.80
653	4.92	4.10	4.10	9.23	9.23	4.10	4.92	4.10	3.51	6.71	9.23	4.10	4.10	6.71	3.51	4.92	9.23	3.51	3.51	9.23	3.51	4.92	4.10	4.10	9.23	4.10	4.10	4.10	6.71	6.71	6.71	4.92	4.10	4.10	3.51
895	374.36	311.97	311.97	701.93	701.93	311.97	374.36	311.97	267.40	510.49	701.93	311.97	311.97	510.49	267.40	374.36	701.93	267.40	267.40	701.93	267.40	374.36	311.97	311.97	701.93	311.97	311.97	311.97	510.49	510.49	510.49	374.36	311.97	311.97	267.40
412	355.93	296.61	296.61	667.37	667.37	296.61	355.93	296.61	254.24	485.36	667.37	296.61	296.61	485.36	254.24	355.93	667.37	254.24	254.24	667.37	254.24	355.93	296.61	296.61	667.37	296.61	296.61	296.61	485.36	485.36	485.36	355.93	296.61	296.61	254.24
654	4.78	3.98	3.98	8.96	8.96	3.98	4.78	3.98	3.41	6.52	8.96	3.98	3.98	6.52	3.41	4.78	8.96	3.41	3.41	8.96	3.41	4.78	3.98	3.98	8.96	3.98	3.98	3.98	6.52	6.52	6.52	4.78	3.98	3.98	3.41
896	680.50	567.08	567.08	1275.94	1275.94	567.08	680.50	567.08	486.07	927.95	1275.94	567.08	567.08	927.95	486.07	680.50	1275.94	486.07	486.07	1275.94	486.07	680.50	567.08	567.08	1275.94	567.08	567.08	567.08	927.95	927.95	927.95	680.50	567.08	567.08	486.07
413	384.66	320.55	320.55	721.24	721.24	320.55	384.66	320.55	274.76	524.54	721.24	320.55	320.55	524.54	274.76	384.66	721.24	274.76	274.76	721.24	274.76	384.66	320.55	320.55	721.24	320.55	320.55	320.55	524.54	524.54	524.54	384.66	320.55	320.55	274.76
655	5.29	4.41	4.41	9.92	9.92	4.41	5.29	4.41	3.78	7.21	9.92	4.41	4.41	7.21	3.78	5.29	9.92	3.78	3.78	9.92	3.78	5.29	4.41	4.41	9.92	4.41	4.41	4.41	7.21	7.21	7.21	5.29	4.41	4.41	3.78
897	571.56	476.30	476.30	1071.68	1071.68	476.30	571.56	476.30	408.26	779.40	1071.68	476.30	476.30	779.40	408.26	571.56	1071.68	408.26	408.26	1071.68	408.26	571.56	476.30	476.30	1071.68	476.30	476.30	476.30	779.40	779.40	779.40	571.56	476.30	476.30	408.26
414	240.12	200.10	200.10	450.23	450.23	200.10	240.12	200.10	171.51	327.44	450.23	200.10	200.10	327.44	171.51	240.12	450.23	171.51	171.51	450.23	171.51	240.12	200.10	200.10	450.23	200.10	200.10	200.10	327.44	327.44	327.44	240.12	200.10	200.10	171.51
656	5.11	4.26	4.26	9.58	9.58	4.26	5.11	4.26	3.65	6.97	9.58	4.26	4.26	6.97	3.65	5.11	9.58	3.65	3.65	9.58	3.65	5.11	4.26	4.26	9.58	4.26	4.26	4.26	6.97	6.97	6.97	5.11	4.26	4.26	3.65
898	547.84	456.53	456.53	1027.20	1027.20	456.53	547.84	456.53	391.31	747.05	1027.20	456.53	456.53	747.05	391.31	547.84	1027.20	391.31	391.31	1027.20	391.31	547.84	456.53	456.53	1027.20	456.53	456.53	456.53	747.05	747.05	747.05	547.84	456.53	456.53	391.31
415	497.39	414.49	414.49	932.61	932.61	414.49	497.39	414.49	355.28	678.26	932.61	414.49	414.49	678.26	355.28	497.39	932.61	355.28	355.28	932.61	355.28	497.39	414.49	414.49	932.61	414.49	414.49	414.49	678.26	678.26	678.26	497.39	414.49	414.49	355.28
657	5.33	4.44	4.44	9.99	9.99	4.44	5.33	4.44	3.81	7.27	9.99	4.44	4.44	7.27	3.81	5.33	9.99	3.81	3.81	9.99	3.81	5.33	4.44	4.44	9.99	4.44	4.44	4.44	7.27	7.27	7.27	5.33	4.44	4.44	3.81
899	262.89	219.08	219.08	492.92	492.92	219.08	262.89	219.08	187.78	358.49	492.92	219.08	219.08	358.49	187.78	262.89	492.92	187.78	187.78	492.92	187.78	262.89	219.08	219.08	492.92	219.08	219.08	219.08	358.49	358.49	358.49	262.89	219.08	219.08	187.78
416	549.75	458.13	458.13	1030.78	1030.78	458.13	549.75	458.13	392.68	749.66	1030.78	458.13	458.13	749.66	392.68	549.75	1030.78	392.68	392.68	1030.78	392.68	549.75	458.13	458.13	1030.78	458.13	458.13	458.13	749.66	749.66	749.66	549.75	458.13	458.13	392.68
658	5.16	4.30	4.30	9.68	9.68	4.30	5.16	4.30	3.69	7.04	9.68	4.30	4.30	7.04	3.69	5.16	9.68	3.69	3.69	9.68	3.69	5.16	4.30	4.30	9.68	4.30	4.30	4.30	7.04	7.04	7.04	5.16	4.30	4.30	3.69
417	331.59	276.33	276.33	621.73	621.73	276.33	331.59	276.33	236.85	452.17	621.73	276.33	276.33	452.17	236.85	331.59	621.73	236.85	236.85	621.73	236.85	331.59	276.33	276.33	621.73	276.33	276.33	276.33	452.17	452.17	452.17	331.59	276.33	276.33	236.85
659	5.19	4.33	4.33	9.73	9.73	4.33	5.19	4.33	3.71	7.08	9.73	4.33	4.33	7.08	3.71	5.19	9.73	3.71	3.71	9.73	3.71	5.19	4.33	4.33	9.73	4.33	4.33	4.33	7.08	7.08	7.08	5.19	4.33	4.33	3.71
418	395.42	329.52	329.52	741.41	741.41	329.52	395.42	329.52	282.44	539.21	741.41	329.52	329.52	539.21	282.44	395.42	741.41	282.44	282.44	741.41	282.44	395.42	329.52	329.52	741.41	329.52	329.52	329.52	539.21	539.21	539.21	395.42	329.52	329.52	282.44
419	636.51	530.43	530.43	1193.46	1193.46	530.43	636.51	530.43	454.65	867.97	1193.46	530.43	530.43	867.97	454.65	636.51	1193.46	454.65	454.65	1193.46	454.65	636.51	530.43	530.43	1193.46	530.43	530.43	530.43	867.97	867.97	867.97	636.51	530.43	530.43	454.65
660	5.13	4.28	4.28	9.62	9.62	4.28	5.13	4.28	3.66	7.00	9.62	4.28	4.28	7.00	3.66	5.13	9.62	3.66	3.66	9.62	3.66	5.13	4.28	4.28	9.62	4.28	4.28	4.28	7.00	7.00	7.00	5.13	4.28	4.28	3.66
661	5.49	4.58	4.58	10.29	10.29	4.58	5.49	4.58	3.92	7.49	10.29	4.58	4.58	7.49	3.92	5.49	10.29	3.92	3.92	10.29	3.92	5.49	4.58	4.58	10.29	4.58	4.58	4.58	7.49	7.49	7.49	5.49	4.58	4.58	3.92
