741	920.55	669.49	669.49	920.55	350.69	490.96	920.55	920.55	669.49	490.96	920.55	920.55	350.69	920.55	920.55	920.55	409.13	409.13	490.96	409.13	409.13	490.96	920.55	490.96	409.13
983	10.41	7.57	7.57	10.41	3.96	5.55	10.41	10.41	7.57	5.55	10.41	10.41	3.96	10.41	10.41	10.41	4.63	4.63	5.55	4.63	4.63	5.55	10.41	5.55	4.63
500	8.03	5.84	5.84	8.03	3.06	4.28	8.03	8.03	5.84	4.28	8.03	8.03	3.06	8.03	8.03	8.03	3.57	3.57	4.28	3.57	3.57	4.28	8.03	4.28	3.57
742	1052.21	765.25	765.25	1052.21	400.84	561.18	1052.21	1052.21	765.25	561.18	1052.21	1052.21	400.84	1052.21	1052.21	1052.21	467.65	467.65	561.18	467.65	467.65	561.18	1052.21	561.18	467.65
984	9.77	7.10	7.10	9.77	3.72	5.21	9.77	9.77	7.10	5.21	9.77	9.77	3.72	9.77	9.77	9.77	4.34	4.34	5.21	4.34	4.34	5.21	9.77	5.21	4.34
501	10.03	7.30	7.30	10.03	3.82	5.35	10.03	10.03	7.30	5.35	10.03	10.03	3.82	10.03	10.03	10.03	4.46	4.46	5.35	4.46	4.46	5.35	10.03	5.35	4.46
743	628.05	456.76	456.76	628.05	239.26	334.96	628.05	628.05	456.76	334.96	628.05	628.05	239.26	628.05	628.05	628.05	279.13	279.13	334.96	279.13	279.13	334.96	628.05	334.96	279.13
985	10.73	7.80	7.80	10.73	4.09	5.72	10.73	10.73	7.80	5.72	10.73	10.73	4.09	10.73	10.73	10.73	4.77	4.77	5.72	4.77	4.77	5.72	10.73	5.72	4.77
502	10.28	7.47	7.47	10.28	3.91	5.48	10.28	10.28	7.47	5.48	10.28	10.28	3.91	10.28	10.28	10.28	4.57	4.57	5.48	4.57	4.57	5.48	10.28	5.48	4.57
744	474.11	344.81	344.81	474.11	180.61	252.86	474.11	474.11	344.81	252.86	474.11	474.11	180.61	474.11	474.11	474.11	210.72	210.72	252.86	210.72	210.72	252.86	474.11	252.86	210.72
986	10.01	7.28	7.28	10.01	3.81	5.34	10.01	10.01	7.28	5.34	10.01	10.01	3.81	10.01	10.01	10.01	4.45	4.45	5.34	4.45	4.45	5.34	10.01	5.34	4.45
503	8.87	6.45	6.45	8.87	3.38	4.73	8.87	8.87	6.45	4.73	8.87	8.87	3.38	8.87	8.87	8.87	3.94	3.94	4.73	3.94	3.94	4.73	8.87	4.73	3.94
745	950.34	691.16	691.16	950.34	362.04	506.85	950.34	950.34	691.16	506.85	950.34	950.34	362.04	950.34	950.34	950.34	422.38	422.38	506.85	422.38	422.38	506.85	950.34	506.85	422.38
987	10.33	7.51	7.51	10.33	3.94	5.51	10.33	10.33	7.51	5.51	10.33	10.33	3.94	10.33	10.33	10.33	4.59	4.59	5.51	4.59	4.59	5.51	10.33	5.51	4.59
504	9.60	6.98	6.98	9.60	3.66	5.12	9.60	9.60	6.98	5.12	9.60	9.60	3.66	9.60	9.60	9.60	4.27	4.27	5.12	4.27	4.27	5.12	9.60	5.12	4.27
746	1142.18	830.67	830.67	1142.18	435.11	609.16	1142.18	1142.18	830.67	609.16	1142.18	1142.18	435.11	1142.18	1142.18	1142.18	507.63	507.63	609.16	507.63	507.63	609.16	1142.18	609.16	507.63
988	9.77	7.10	7.10	9.77	3.72	5.21	9.77	9.77	7.10	5.21	9.77	9.77	3.72	9.77	9.77	9.77	4.34	4.34	5.21	4.34	4.34	5.21	9.77	5.21	4.34
505	10.58	7.69	7.69	10.58	4.03	5.64	10.58	10.58	7.69	5.64	10.58	10.58	4.03	10.58	10.58	10.58	4.70	4.70	5.64	4.70	4.70	5.64	10.58	5.64	4.70
747	1083.47	787.98	787.98	1083.47	412.75	577.85	1083.47	1083.47	787.98	577.85	1083.47	1083.47	412.75	1083.47	1083.47	1083.47	481.54	481.54	577.85	481.54	481.54	577.85	1083.47	577.85	481.54
989	10.20	7.42	7.42	10.20	3.89	5.44	10.20	10.20	7.42	5.44	10.20	10.20	3.89	10.20	10.20	10.20	4.53	4.53	5.44	4.53	4.53	5.44	10.20	5.44	4.53
506	8.70	6.33	6.33	8.70	3.31	4.64	8.70	8.70	6.33	4.64	8.70	8.70	3.31	8.70	8.70	8.70	3.87	3.87	4.64	3.87	3.87	4.64	8.70	4.64	3.87
748	763.26	555.10	555.10	763.26	290.76	407.07	763.26	763.26	555.10	407.07	763.26	763.26	290.76	763.26	763.26	763.26	339.23	339.23	407.07	339.23	339.23	407.07	763.26	407.07	339.23
507	9.81	7.13	7.13	9.81	3.74	5.23	9.81	9.81	7.13	5.23	9.81	9.81	3.74	9.81	9.81	9.81	4.36	4.36	5.23	4.36	4.36	5.23	9.81	5.23	4.36
749	598.80	435.49	435.49	598.80	228.11	319.36	598.80	598.80	435.49	319.36	598.80	598.80	228.11	598.80	598.80	598.80	266.13	266.13	319.36	266.13	266.13	319.36	598.80	319.36	266.13
508	8.98	6.53	6.53	8.98	3.42	4.79	8.98	8.98	6.53	4.79	8.98	8.98	3.42	8.98	8.98	8.98	3.99	3.99	4.79	3.99	3.99	4.79	8.98	4.79	3.99
509	9.68	7.04	7.04	9.68	3.69	5.16	9.68	9.68	7.04	5.16	9.68	9.68	3.69	9.68	9.68	9.68	4.30	4.30	5.16	4.30	4.30	5.16	9.68	5.16	4.30
990	9.64	7.01	7.01	9.64	3.67	5.14	9.64	9.64	7.01	5.14	9.64	9.64	3.67	9.64	9.64	9.64	4.28	4.28	5.14	4.28	4.28	5.14	9.64	5.14	4.28
991	10.11	7.35	7.35	10.11	3.85	5.39	10.11	10.11	7.35	5.39	10.11	10.11	3.85	10.11	10.11	10.11	4.49	4.49	5.39	4.49	4.49	5.39	10.11	5.39	4.49
750	612.11	445.17	445.17	612.11	233.19	326.46	612.11	612.11	445.17	326.46	612.11	612.11	233.19	612.11	612.11	612.11	272.05	272.05	326.46	272.05	272.05	326.46	612.11	326.46	272.05
992	10.82	7.87	7.87	10.82	4.12	5.77	10.82	10.82	7.87	5.77	10.82	10.82	4.12	10.82	10.82	10.82	4.81	4.81	5.77	4.81	4.81	5.77	10.82	5.77	4.81
751	830.87	604.27	604.27	830.87	316.52	443.13	830.87	830.87	604.27	443.13	830.87	830.87	316.52	830.87	830.87	830.87	369.28	369.28	443.13	369.28	369.28	443.13	830.87	443.13	369.28
993	10.31	7.50	7.50	10.31	3.93	5.50	10.31	10.31	7.50	5.50	10.31	10.31	3.93	10.31	10.31	10.31	4.58	4.58	5.50	4.58	4.58	5.50	10.31	5.50	4.58
510	8.83	6.42	6.42	8.83	3.36	4.71	8.83	8.83	6.42	4.71	8.83	8.83	3.36	8.83	8.83	8.83	3.93	3.93	4.71	3.93	3.93	4.71	8.83	4.71	3.93
752	812.98	591.26	591.26	812.98	309.71	433.59	812.98	812.98	591.26	433.59	812.98	812.98	309.71	812.98	812.98	812.98	361.33	361.33	433.59	361.33	361.33	433.59	812.98	433.59	361.33
994	10.05	7.31	7.31	10.05	3.83	5.36	10.05	10.05	7.31	5.36	10.05	10.05	3.83	10.05	10.05	10.05	4.47	4.47	5.36	4.47	4.47	5.36	10.05	5.36	4.47
511	8.79	6.40	6.40	8.79	3.35	4.69	8.79	8.79	6.40	4.69	8.79	8.79	3.35	8.79	8.79	8.79	3.91	3.91	4.69	3.91	3.91	4.69	8.79	4.69	3.91
753	1001.57	728.41	728.41	1001.57	381.55	534.17	1001.57	1001.57	728.41	534.17	1001.57	1001.57	381.55	1001.57	1001.57	1001.57	445.14	445.14	534.17	445.14	445.14	534.17	1001.57	534.17	445.14
995	10.01	7.28	7.28	10.01	3.81	5.34	10.01	10.01	7.28	5.34	10.01	10.01	3.81	10.01	10.01	10.01	4.45	4.45	5.34	4.45	4.45	5.34	10.01	5.34	4.45
512	8.81	6.41	6.41	8.81	3.36	4.70	8.81	8.81	6.41	4.70	8.81	8.81	3.36	8.81	8.81	8.81	3.92	3.92	4.70	3.92	3.92	4.70	8.81	4.70	3.92
754	610.14	443.74	443.74	610.14	232.44	325.41	610.14	610.14	443.74	325.41	610.14	610.14	232.44	610.14	610.14	610.14	271.18	271.18	325.41	271.18	271.18	325.41	610.14	325.41	271.18
996	9.53	6.93	6.93	9.53	3.63	5.08	9.53	9.53	6.93	5.08	9.53	9.53	3.63	9.53	9.53	9.53	4.23	4.23	5.08	4.23	4.23	5.08	9.53	5.08	4.23
513	10.22	7.43	7.43	10.22	3.89	5.45	10.22	10.22	7.43	5.45	10.22	10.22	3.89	10.22	10.22	10.22	4.54	4.54	5.45	4.54	4.54	5.45	10.22	5.45	4.54
755	1293.69	940.87	940.87	1293.69	492.84	689.97	1293.69	1293.69	940.87	689.97	1293.69	1293.69	492.84	1293.69	1293.69	1293.69	574.98	574.98	689.97	574.98	574.98	689.97	1293.69	689.97	574.98
997	10.52	7.65	7.65	10.52	4.01	5.61	10.52	10.52	7.65	5.61	10.52	10.52	4.01	10.52	10.52	10.52	4.68	4.68	5.61	4.68	4.68	5.61	10.52	5.61	4.68
514	9.79	7.12	7.12	9.79	3.73	5.22	9.79	9.79	7.12	5.22	9.79	9.79	3.73	9.79	9.79	9.79	4.35	4.35	5.22	4.35	4.35	5.22	9.79	5.22	4.35
756	710.25	516.55	516.55	710.25	270.57	378.80	710.25	710.25	516.55	378.80	710.25	710.25	270.57	710.25	710.25	710.25	315.67	315.67	378.80	315.67	315.67	378.80	710.25	378.80	315.67
998	10.29	7.49	7.49	10.29	3.92	5.49	10.29	10.29	7.49	5.49	10.29	10.29	3.92	10.29	10.29	10.29	4.58	4.58	5.49	4.58	4.58	5.49	10.29	5.49	4.58
515	9.54	6.94	6.94	9.54	3.64	5.09	9.54	9.54	6.94	5.09	9.54	9.54	3.64	9.54	9.54	9.54	4.24	4.24	5.09	4.24	4.24	5.09	9.54	5.09	4.24
757	1174.18	853.95	853.95	1174.18	447.31	626.23	1174.18	1174.18	853.95	626.23	1174.18	1174.18	447.31	1174.18	1174.18	1174.18	521.86	521.86	626.23	521.86	521.86	626.23	1174.18	626.23	521.86
999	9.90	7.20	7.20	9.90	3.77	5.28	9.90	9.90	7.20	5.28	9.90	9.90	3.77	9.90	9.90	9.90	4.40	4.40	5.28	4.40	4.40	5.28	9.90	5.28	4.40
516	9.92	7.21	7.21	9.92	3.78	5.29	9.92	9.92	7.21	5.29	9.92	9.92	3.78	9.92	9.92	9.92	4.41	4.41	5.29	4.41	4.41	5.29	9.92	5.29	4.41
758	905.51	658.55	658.55	905.51	344.96	482.94	905.51	905.51	658.55	482.94	905.51	905.51	344.96	905.51	905.51	905.51	402.45	402.45	482.94	402.45	402.45	482.94	905.51	482.94	402.45
517	8.96	6.52	6.52	8.96	3.41	4.78	8.96	8.96	6.52	4.78	8.96	8.96	3.41	8.96	8.96	8.96	3.98	3.98	4.78	3.98	3.98	4.78	8.96	4.78	3.98
759	608.81	442.77	442.77	608.81	231.93	324.70	608.81	608.81	442.77	324.70	608.81	608.81	231.93	608.81	608.81	608.81	270.58	270.58	324.70	270.58	270.58	324.70	608.81	324.70	270.58
518	9.84	7.16	7.16	9.84	3.75	5.25	9.84	9.84	7.16	5.25	9.84	9.84	3.75	9.84	9.84	9.84	4.38	4.38	5.25	4.38	4.38	5.25	9.84	5.25	4.38
519	10.07	7.32	7.32	10.07	3.84	5.37	10.07	10.07	7.32	5.37	10.07	10.07	3.84	10.07	10.07	10.07	4.48	4.48	5.37	4.48	4.48	5.37	10.07	5.37	4.48
760	1267.67	921.94	921.94	1267.67	482.92	676.09	1267.67	1267.67	921.94	676.09	1267.67	1267.67	482.92	1267.67	1267.67	1267.67	563.41	563.41	676.09	563.41	563.41	676.09	1267.67	676.09	563.41
761	964.28	701.29	701.29	964.28	367.34	514.28	964.28	964.28	701.29	514.28	964.28	964.28	367.34	964.28	964.28	964.28	428.57	428.57	514.28	428.57	428.57	514.28	964.28	514.28	428.57
520	8.85	6.44	6.44	8.85	3.37	4.72	8.85	8.85	6.44	4.72	8.85	8.85	3.37	8.85	8.85	8.85	3.93	3.93	4.72	3.93	3.93	4.72	8.85	4.72	3.93
762	1092.23	794.35	794.35	1092.23	416.09	582.52	1092.23	1092.23	794.35	582.52	1092.23	1092.23	416.09	1092.23	1092.23	1092.23	485.43	485.43	582.52	485.43	485.43	582.52	1092.23	582.52	485.43
521	10.78	7.84	7.84	10.78	4.11	5.75	10.78	10.78	7.84	5.75	10.78	10.78	4.11	10.78	10.78	10.78	4.79	4.79	5.75	4.79	4.79	5.75	10.78	5.75	4.79
763	534.54	388.76	388.76	534.54	203.64	285.09	534.54	534.54	388.76	285.09	534.54	534.54	203.64	534.54	534.54	534.54	237.57	237.57	285.09	237.57	237.57	285.09	534.54	285.09	237.57
522	9.79	7.12	7.12	9.79	3.73	5.22	9.79	9.79	7.12	5.22	9.79	9.79	3.73	9.79	9.79	9.79	4.35	4.35	5.22	4.35	4.35	5.22	9.79	5.22	4.35
764	691.58	502.96	502.96	691.58	263.46	368.84	691.58	691.58	502.96	368.84	691.58	691.58	263.46	691.58	691.58	691.58	307.37	307.37	368.84	307.37	307.37	368.84	691.58	368.84	307.37
523	8.46	6.15	6.15	8.46	3.22	4.51	8.46	8.46	6.15	4.51	8.46	8.46	3.22	8.46	8.46	8.46	3.76	3.76	4.51	3.76	3.76	4.51	8.46	4.51	3.76
765	1279.07	930.23	930.23	1279.07	487.26	682.17	1279.07	1279.07	930.23	682.17	1279.07	1279.07	487.26	1279.07	1279.07	1279.07	568.47	568.47	682.17	568.47	568.47	682.17	1279.07	682.17	568.47
524	9.19	6.68	6.68	9.19	3.50	4.90	9.19	9.19	6.68	4.90	9.19	9.19	3.50	9.19	9.19	9.19	4.08	4.08	4.90	4.08	4.08	4.90	9.19	4.90	4.08
766	971.04	706.21	706.21	971.04	369.92	517.89	971.04	971.04	706.21	517.89	971.04	971.04	369.92	971.04	971.04	971.04	431.58	431.58	517.89	431.58	431.58	517.89	971.04	517.89	431.58
525	10.13	7.36	7.36	10.13	3.86	5.40	10.13	10.13	7.36	5.40	10.13	10.13	3.86	10.13	10.13	10.13	4.50	4.50	5.40	4.50	4.50	5.40	10.13	5.40	4.50
767	1200.54	873.12	873.12	1200.54	457.35	640.29	1200.54	1200.54	873.12	640.29	1200.54	1200.54	457.35	1200.54	1200.54	1200.54	533.58	533.58	640.29	533.58	533.58	640.29	1200.54	640.29	533.58
526	9.56	6.95	6.95	9.56	3.64	5.10	9.56	9.56	6.95	5.10	9.56	9.56	3.64	9.56	9.56	9.56	4.25	4.25	5.10	4.25	4.25	5.10	9.56	5.10	4.25
768	865.89	629.74	629.74	865.89	329.86	461.81	865.89	865.89	629.74	461.81	865.89	865.89	329.86	865.89	865.89	865.89	384.84	384.84	461.81	384.84	384.84	461.81	865.89	461.81	384.84
527	9.92	7.21	7.21	9.92	3.78	5.29	9.92	9.92	7.21	5.29	9.92	9.92	3.78	9.92	9.92	9.92	4.41	4.41	5.29	4.41	4.41	5.29	9.92	5.29	4.41
769	886.54	644.75	644.75	886.54	337.73	472.82	886.54	886.54	644.75	472.82	886.54	886.54	337.73	886.54	886.54	886.54	394.02	394.02	472.82	394.02	394.02	472.82	886.54	472.82	394.02
528	8.59	6.25	6.25	8.59	3.27	4.58	8.59	8.59	6.25	4.58	8.59	8.59	3.27	8.59	8.59	8.59	3.82	3.82	4.58	3.82	3.82	4.58	8.59	4.58	3.82
529	9.64	7.01	7.01	9.64	3.67	5.14	9.64	9.64	7.01	5.14	9.64	9.64	3.67	9.64	9.64	9.64	4.28	4.28	5.14	4.28	4.28	5.14	9.64	5.14	4.28
770	1104.83	803.51	803.51	1104.83	420.89	589.24	1104.83	1104.83	803.51	589.24	1104.83	1104.83	420.89	1104.83	1104.83	1104.83	491.03	491.03	589.24	491.03	491.03	589.24	1104.83	589.24	491.03
771	1055.25	767.45	767.45	1055.25	402.00	562.80	1055.25	1055.25	767.45	562.80	1055.25	1055.25	402.00	1055.25	1055.25	1055.25	469.00	469.00	562.80	469.00	469.00	562.80	1055.25	562.80	469.00
530	9.83	7.15	7.15	9.83	3.74	5.24	9.83	9.83	7.15	5.24	9.83	9.83	3.74	9.83	9.83	9.83	4.37	4.37	5.24	4.37	4.37	5.24	9.83	5.24	4.37
772	902.34	656.25	656.25	902.34	343.75	481.25	902.34	902.34	656.25	481.25	902.34	902.34	343.75	902.34	902.34	902.34	401.04	401.04	481.25	401.04	401.04	481.25	902.34	481.25	401.04
531	10.18	7.40	7.40	10.18	3.88	5.43	10.18	10.18	7.40	5.43	10.18	10.18	3.88	10.18	10.18	10.18	4.53	4.53	5.43	4.53	4.53	5.43	10.18	5.43	4.53
773	467.81	340.23	340.23	467.81	178.21	249.50	467.81	467.81	340.23	249.50	467.81	467.81	178.21	467.81	467.81	467.81	207.92	207.92	249.50	207.92	207.92	249.50	467.81	249.50	207.92
532	10.28	7.47	7.47	10.28	3.91	5.48	10.28	10.28	7.47	5.48	10.28	10.28	3.91	10.28	10.28	10.28	4.57	4.57	5.48	4.57	4.57	5.48	10.28	5.48	4.57
774	482.38	350.82	350.82	482.38	183.76	257.27	482.38	482.38	350.82	257.27	482.38	482.38	183.76	482.38	482.38	482.38	214.39	214.39	257.27	214.39	214.39	257.27	482.38	257.27	214.39
533	8.85	6.44	6.44	8.85	3.37	4.72	8.85	8.85	6.44	4.72	8.85	8.85	3.37	8.85	8.85	8.85	3.93	3.93	4.72	3.93	3.93	4.72	8.85	4.72	3.93
775	1061.70	772.15	772.15	1061.70	404.46	566.24	1061.70	1061.70	772.15	566.24	1061.70	1061.70	404.46	1061.70	1061.70	1061.70	471.87	471.87	566.24	471.87	471.87	566.24	1061.70	566.24	471.87
534	9.60	6.98	6.98	9.60	3.66	5.12	9.60	9.60	6.98	5.12	9.60	9.60	3.66	9.60	9.60	9.60	4.27	4.27	5.12	4.27	4.27	5.12	9.60	5.12	4.27
776	491.98	357.80	357.80	491.98	187.42	262.39	491.98	491.98	357.80	262.39	491.98	491.98	187.42	491.98	491.98	491.98	218.66	218.66	262.39	218.66	218.66	262.39	491.98	262.39	218.66
535	9.21	6.70	6.70	9.21	3.51	4.91	9.21	9.21	6.70	4.91	9.21	9.21	3.51	9.21	9.21	9.21	4.09	4.09	4.91	4.09	4.09	4.91	9.21	4.91	4.09
777	944.79	687.12	687.12	944.79	359.92	503.89	944.79	944.79	687.12	503.89	944.79	944.79	359.92	944.79	944.79	944.79	419.91	419.91	503.89	419.91	419.91	503.89	944.79	503.89	419.91
536	8.79	6.40	6.40	8.79	3.35	4.69	8.79	8.79	6.40	4.69	8.79	8.79	3.35	8.79	8.79	8.79	3.91	3.91	4.69	3.91	3.91	4.69	8.79	4.69	3.91
778	1275.38	927.55	927.55	1275.38	485.86	680.20	1275.38	1275.38	927.55	680.20	1275.38	1275.38	485.86	1275.38	1275.38	1275.38	566.83	566.83	680.20	566.83	566.83	680.20	1275.38	680.20	566.83
537	9.41	6.85	6.85	9.41	3.59	5.02	9.41	9.41	6.85	5.02	9.41	9.41	3.59	9.41	9.41	9.41	4.18	4.18	5.02	4.18	4.18	5.02	9.41	5.02	4.18
779	841.03	611.66	611.66	841.03	320.39	448.55	841.03	841.03	611.66	448.55	841.03	841.03	320.39	841.03	841.03	841.03	373.79	373.79	448.55	373.79	373.79	448.55	841.03	448.55	373.79
538	10.13	7.36	7.36	10.13	3.86	5.40	10.13	10.13	7.36	5.40	10.13	10.13	3.86	10.13	10.13	10.13	4.50	4.50	5.40	4.50	4.50	5.40	10.13	5.40	4.50
539	8.72	6.34	6.34	8.72	3.32	4.65	8.72	8.72	6.34	4.65	8.72	8.72	3.32	8.72	8.72	8.72	3.88	3.88	4.65	3.88	3.88	4.65	8.72	4.65	3.88
780	1102.28	801.65	801.65	1102.28	419.91	587.88	1102.28	1102.28	801.65	587.88	1102.28	1102.28	419.91	1102.28	1102.28	1102.28	489.90	489.90	587.88	489.90	489.90	587.88	1102.28	587.88	489.90
781	841.31	611.86	611.86	841.31	320.50	448.70	841.31	841.31	611.86	448.70	841.31	841.31	320.50	841.31	841.31	841.31	373.92	373.92	448.70	373.92	373.92	448.70	841.31	448.70	373.92
540	10.43	7.58	7.58	10.43	3.97	5.56	10.43	10.43	7.58	5.56	10.43	10.43	3.97	10.43	10.43	10.43	4.63	4.63	5.56	4.63	4.63	5.56	10.43	5.56	4.63
782	1042.14	757.92	757.92	1042.14	397.01	555.81	1042.14	1042.14	757.92	555.81	1042.14	1042.14	397.01	1042.14	1042.14	1042.14	463.17	463.17	555.81	463.17	463.17	555.81	1042.14	555.81	463.17
541	9.34	6.79	6.79	9.34	3.56	4.98	9.34	9.34	6.79	4.98	9.34	9.34	3.56	9.34	9.34	9.34	4.15	4.15	4.98	4.15	4.15	4.98	9.34	4.98	4.15
783	1150.52	836.74	836.74	1150.52	438.29	613.61	1150.52	1150.52	836.74	613.61	1150.52	1150.52	438.29	1150.52	1150.52	1150.52	511.34	511.34	613.61	511.34	511.34	613.61	1150.52	613.61	511.34
300	890.49	647.63	647.63	890.49	339.24	474.93	890.49	890.49	647.63	474.93	890.49	890.49	339.24	890.49	890.49	890.49	395.78	395.78	474.93	395.78	395.78	474.93	890.49	474.93	395.78
542	9.58	6.97	6.97	9.58	3.65	5.11	9.58	9.58	6.97	5.11	9.58	9.58	3.65	9.58	9.58	9.58	4.26	4.26	5.11	4.26	4.26	5.11	9.58	5.11	4.26
784	725.94	527.96	527.96	725.94	276.55	387.17	725.94	725.94	527.96	387.17	725.94	725.94	276.55	725.94	725.94	725.94	322.64	322.64	387.17	322.64	322.64	387.17	725.94	387.17	322.64
301	1015.61	738.63	738.63	1015.61	386.90	541.66	1015.61	1015.61	738.63	541.66	1015.61	1015.61	386.90	1015.61	1015.61	1015.61	451.38	451.38	541.66	451.38	451.38	541.66	1015.61	541.66	451.38
543	8.51	6.19	6.19	8.51	3.24	4.54	8.51	8.51	6.19	4.54	8.51	8.51	3.24	8.51	8.51	8.51	3.78	3.78	4.54	3.78	3.78	4.54	8.51	4.54	3.78
785	944.85	687.16	687.16	944.85	359.94	503.92	944.85	944.85	687.16	503.92	944.85	944.85	359.94	944.85	944.85	944.85	419.93	419.93	503.92	419.93	419.93	503.92	944.85	503.92	419.93
302	962.83	700.24	700.24	962.83	366.79	513.51	962.83	962.83	700.24	513.51	962.83	962.83	366.79	962.83	962.83	962.83	427.93	427.93	513.51	427.93	427.93	513.51	962.83	513.51	427.93
544	8.53	6.20	6.20	8.53	3.25	4.55	8.53	8.53	6.20	4.55	8.53	8.53	3.25	8.53	8.53	8.53	3.79	3.79	4.55	3.79	3.79	4.55	8.53	4.55	3.79
786	490.61	356.81	356.81	490.61	186.90	261.66	490.61	490.61	356.81	261.66	490.61	490.61	186.90	490.61	490.61	490.61	218.05	218.05	261.66	218.05	218.05	261.66	490.61	261.66	218.05
303	512.01	372.37	372.37	512.01	195.05	273.07	512.01	512.01	372.37	273.07	512.01	512.01	195.05	512.01	512.01	512.01	227.56	227.56	273.07	227.56	227.56	273.07	512.01	273.07	227.56
545	9.26	6.74	6.74	9.26	3.53	4.94	9.26	9.26	6.74	4.94	9.26	9.26	3.53	9.26	9.26	9.26	4.12	4.12	4.94	4.12	4.12	4.94	9.26	4.94	4.12
787	1085.04	789.12	789.12	1085.04	413.35	578.69	1085.04	1085.04	789.12	578.69	1085.04	1085.04	413.35	1085.04	1085.04	1085.04	482.24	482.24	578.69	482.24	482.24	578.69	1085.04	578.69	482.24
304	691.16	502.66	502.66	691.16	263.30	368.62	691.16	691.16	502.66	368.62	691.16	691.16	263.30	691.16	691.16	691.16	307.18	307.18	368.62	307.18	307.18	368.62	691.16	368.62	307.18
546	9.94	7.23	7.23	9.94	3.79	5.30	9.94	9.94	7.23	5.30	9.94	9.94	3.79	9.94	9.94	9.94	4.42	4.42	5.30	4.42	4.42	5.30	9.94	5.30	4.42
788	604.26	439.46	439.46	604.26	230.19	322.27	604.26	604.26	439.46	322.27	604.26	604.26	230.19	604.26	604.26	604.26	268.56	268.56	322.27	268.56	268.56	322.27	604.26	322.27	268.56
305	1229.38	894.10	894.10	1229.38	468.34	655.67	1229.38	1229.38	894.10	655.67	1229.38	1229.38	468.34	1229.38	1229.38	1229.38	546.39	546.39	655.67	546.39	546.39	655.67	1229.38	655.67	546.39
547	9.58	6.97	6.97	9.58	3.65	5.11	9.58	9.58	6.97	5.11	9.58	9.58	3.65	9.58	9.58	9.58	4.26	4.26	5.11	4.26	4.26	5.11	9.58	5.11	4.26
789	597.36	434.44	434.44	597.36	227.56	318.59	597.36	597.36	434.44	318.59	597.36	597.36	227.56	597.36	597.36	597.36	265.49	265.49	318.59	265.49	265.49	318.59	597.36	318.59	265.49
306	620.48	451.25	451.25	620.48	236.37	330.92	620.48	620.48	451.25	330.92	620.48	620.48	236.37	620.48	620.48	620.48	275.77	275.77	330.92	275.77	275.77	330.92	620.48	330.92	275.77
548	9.69	7.05	7.05	9.69	3.69	5.17	9.69	9.69	7.05	5.17	9.69	9.69	3.69	9.69	9.69	9.69	4.31	4.31	5.17	4.31	4.31	5.17	9.69	5.17	4.31
307	1014.19	737.59	737.59	1014.19	386.36	540.90	1014.19	1014.19	737.59	540.90	1014.19	1014.19	386.36	1014.19	1014.19	1014.19	450.75	450.75	540.90	450.75	450.75	540.90	1014.19	540.90	450.75
549	9.23	6.71	6.71	9.23	3.51	4.92	9.23	9.23	6.71	4.92	9.23	9.23	3.51	9.23	9.23	9.23	4.10	4.10	4.92	4.10	4.10	4.92	9.23	4.92	4.10
308	622.07	452.41	452.41	622.07	236.98	331.77	622.07	622.07	452.41	331.77	622.07	622.07	236.98	622.07	622.07	622.07	276.48	276.48	331.77	276.48	276.48	331.77	622.07	331.77	276.48
309	563.31	409.68	409.68	563.31	214.59	300.43	563.31	563.31	409.68	300.43	563.31	563.31	214.59	563.31	563.31	563.31	250.36	250.36	300.43	250.36	250.36	300.43	563.31	300.43	250.36
790	971.64	706.65	706.65	971.64	370.15	518.21	971.64	971.64	706.65	518.21	971.64	971.64	370.15	971.64	971.64	971.64	431.84	431.84	518.21	431.84	431.84	518.21	971.64	518.21	431.84
791	1218.69	886.32	886.32	1218.69	464.26	649.97	1218.69	1218.69	886.32	649.97	1218.69	1218.69	464.26	1218.69	1218.69	1218.69	541.64	541.64	649.97	541.64	541.64	649.97	1218.69	649.97	541.64
550	10.11	7.35	7.35	10.11	3.85	5.39	10.11	10.11	7.35	5.39	10.11	10.11	3.85	10.11	10.11	10.11	4.49	4.49	5.39	4.49	4.49	5.39	10.11	5.39	4.49
792	923.53	671.66	671.66	923.53	351.82	492.55	923.53	923.53	671.66	492.55	923.53	923.53	351.82	923.53	923.53	923.53	410.46	410.46	492.55	410.46	410.46	492.55	923.53	492.55	410.46
551	10.09	7.34	7.34	10.09	3.84	5.38	10.09	10.09	7.34	5.38	10.09	10.09	3.84	10.09	10.09	10.09	4.48	4.48	5.38	4.48	4.48	5.38	10.09	5.38	4.48
793	963.49	700.72	700.72	963.49	367.04	513.86	963.49	963.49	700.72	513.86	963.49	963.49	367.04	963.49	963.49	963.49	428.22	428.22	513.86	428.22	428.22	513.86	963.49	513.86	428.22
310	790.71	575.06	575.06	790.71	301.22	421.71	790.71	790.71	575.06	421.71	790.71	790.71	301.22	790.71	790.71	790.71	351.43	351.43	421.71	351.43	351.43	421.71	790.71	421.71	351.43
552	9.68	7.04	7.04	9.68	3.69	5.16	9.68	9.68	7.04	5.16	9.68	9.68	3.69	9.68	9.68	9.68	4.30	4.30	5.16	4.30	4.30	5.16	9.68	5.16	4.30
794	740.98	538.90	538.90	740.98	282.28	395.19	740.98	740.98	538.90	395.19	740.98	740.98	282.28	740.98	740.98	740.98	329.33	329.33	395.19	329.33	329.33	395.19	740.98	395.19	329.33
