622	0.98	0.81	0.81	1.83	1.83	0.81	0.98	0.81	0.70	1.33	1.83	0.81	0.81	1.33	0.70	0.98	1.83	0.70	0.70	1.83	0.70	0.98	0.81	0.81	1.83	0.81	0.81	0.81	1.33	1.33	1.33	0.98	0.81	0.81	0.70
864	1.51	1.26	1.26	2.82	2.82	1.26	1.51	1.26	1.08	2.05	2.82	1.26	1.26	2.05	1.08	1.51	2.82	1.08	1.08	2.82	1.08	1.51	1.26	1.26	2.82	1.26	1.26	1.26	2.05	2.05	2.05	1.51	1.26	1.26	1.08
623	1.26	1.05	1.05	2.37	2.37	1.05	1.26	1.05	0.90	1.72	2.37	1.05	1.05	1.72	0.90	1.26	2.37	0.90	0.90	2.37	0.90	1.26	1.05	1.05	2.37	1.05	1.05	1.05	1.72	1.72	1.72	1.26	1.05	1.05	0.90
865	1397.32	1164.44	1164.44	2619.98	2619.98	1164.44	1397.32	1164.44	998.09	1905.44	2619.98	1164.44	1164.44	1905.44	998.09	1397.32	2619.98	998.09	998.09	2619.98	998.09	1397.32	1164.44	1164.44	2619.98	1164.44	1164.44	1164.44	1905.44	1905.44	1905.44	1397.32	1164.44	1164.44	998.09
624	0.86	0.72	0.72	1.61	1.61	0.72	0.86	0.72	0.61	1.17	1.61	0.72	0.72	1.17	0.61	0.86	1.61	0.61	0.61	1.61	0.61	0.86	0.72	0.72	1.61	0.72	0.72	0.72	1.17	1.17	1.17	0.86	0.72	0.72	0.61
866	38.13	31.77	31.77	71.49	71.49	31.77	38.13	31.77	27.23	51.99	71.49	31.77	31.77	51.99	27.23	38.13	71.49	27.23	27.23	71.49	27.23	38.13	31.77	31.77	71.49	31.77	31.77	31.77	51.99	51.99	51.99	38.13	31.77	31.77	27.23
625	1.16	0.97	0.97	2.18	2.18	0.97	1.16	0.97	0.83	1.59	2.18	0.97	0.97	1.59	0.83	1.16	2.18	0.83	0.83	2.18	0.83	1.16	0.97	0.97	2.18	0.97	0.97	0.97	1.59	1.59	1.59	1.16	0.97	0.97	0.83
867	35.64	29.70	29.70	66.83	66.83	29.70	35.64	29.70	25.46	48.61	66.83	29.70	29.70	48.61	25.46	35.64	66.83	25.46	25.46	66.83	25.46	35.64	29.70	29.70	66.83	29.70	29.70	29.70	48.61	48.61	48.61	35.64	29.70	29.70	25.46
626	1610.37	1341.98	1341.98	3019.45	3019.45	1341.98	1610.37	1341.98	1150.27	2195.97	3019.45	1341.98	1341.98	2195.97	1150.27	1610.37	3019.45	1150.27	1150.27	3019.45	1150.27	1610.37	1341.98	1341.98	3019.45	1341.98	1341.98	1341.98	2195.97	2195.97	2195.97	1610.37	1341.98	1341.98	1150.27
868	3014.89	2512.41	2512.41	5652.92	5652.92	2512.41	3014.89	2512.41	2153.49	4111.22	5652.92	2512.41	2512.41	4111.22	2153.49	3014.89	5652.92	2153.49	2153.49	5652.92	2153.49	3014.89	2512.41	2512.41	5652.92	2512.41	2512.41	2512.41	4111.22	4111.22	4111.22	3014.89	2512.41	2512.41	2153.49
627	48.45	40.37	40.37	90.84	90.84	40.37	48.45	40.37	34.61	66.07	90.84	40.37	40.37	66.07	34.61	48.45	90.84	34.61	34.61	90.84	34.61	48.45	40.37	40.37	90.84	40.37	40.37	40.37	66.07	66.07	66.07	48.45	40.37	40.37	34.61
869	520.33	433.61	433.61	975.61	975.61	433.61	520.33	433.61	371.66	709.54	975.61	433.61	433.61	709.54	371.66	520.33	975.61	371.66	371.66	975.61	371.66	520.33	433.61	433.61	975.61	433.61	433.61	433.61	709.54	709.54	709.54	520.33	433.61	433.61	371.66
628	38.23	31.85	31.85	71.67	71.67	31.85	38.23	31.85	27.30	52.13	71.67	31.85	31.85	52.13	27.30	38.23	71.67	27.30	27.30	71.67	27.30	38.23	31.85	31.85	71.67	31.85	31.85	31.85	52.13	52.13	52.13	38.23	31.85	31.85	27.30
629	1781.93	1484.94	1484.94	3341.12	3341.12	1484.94	1781.93	1484.94	1272.81	2429.91	3341.12	1484.94	1484.94	2429.91	1272.81	1781.93	3341.12	1272.81	1272.81	3341.12	1272.81	1781.93	1484.94	1484.94	3341.12	1484.94	1484.94	1484.94	2429.91	2429.91	2429.91	1781.93	1484.94	1484.94	1272.81
870	1.66	1.39	1.39	3.12	3.12	1.39	1.66	1.39	1.19	2.27	3.12	1.39	1.39	2.27	1.19	1.66	3.12	1.19	1.19	3.12	1.19	1.66	1.39	1.39	3.12	1.39	1.39	1.39	2.27	2.27	2.27	1.66	1.39	1.39	1.19
871	6.21	5.18	5.18	11.65	11.65	5.18	6.21	5.18	4.44	8.47	11.65	5.18	5.18	8.47	4.44	6.21	11.65	4.44	4.44	11.65	4.44	6.21	5.18	5.18	11.65	5.18	5.18	5.18	8.47	8.47	8.47	6.21	5.18	5.18	4.44
630	487.54	406.28	406.28	914.14	914.14	406.28	487.54	406.28	348.24	664.83	914.14	406.28	406.28	664.83	348.24	487.54	914.14	348.24	348.24	914.14	348.24	487.54	406.28	406.28	914.14	406.28	406.28	406.28	664.83	664.83	664.83	487.54	406.28	406.28	348.24
872	1423.33	1186.11	1186.11	2668.75	2668.75	1186.11	1423.33	1186.11	1016.67	1940.91	2668.75	1186.11	1186.11	1940.91	1016.67	1423.33	2668.75	1016.67	1016.67	2668.75	1016.67	1423.33	1186.11	1186.11	2668.75	1186.11	1186.11	1186.11	1940.91	1940.91	1940.91	1423.33	1186.11	1186.11	1016.67
631	1.52	1.27	1.27	2.86	2.86	1.27	1.52	1.27	1.09	2.08	2.86	1.27	1.27	2.08	1.09	1.52	2.86	1.09	1.09	2.86	1.09	1.52	1.27	1.27	2.86	1.27	1.27	1.27	2.08	2.08	2.08	1.52	1.27	1.27	1.09
873	33.00	27.50	27.50	61.88	61.88	27.50	33.00	27.50	23.57	45.00	61.88	27.50	27.50	45.00	23.57	33.00	61.88	23.57	23.57	61.88	23.57	33.00	27.50	27.50	61.88	27.50	27.50	27.50	45.00	45.00	45.00	33.00	27.50	27.50	23.57
632	3.49	2.91	2.91	6.55	6.55	2.91	3.49	2.91	2.49	4.76	6.55	2.91	2.91	4.76	2.49	3.49	6.55	2.49	2.49	6.55	2.49	3.49	2.91	2.91	6.55	2.91	2.91	2.91	4.76	4.76	4.76	3.49	2.91	2.91	2.49
874	5.64	4.70	4.70	10.57	10.57	4.70	5.64	4.70	4.03	7.69	10.57	4.70	4.70	7.69	4.03	5.64	10.57	4.03	4.03	10.57	4.03	5.64	4.70	4.70	10.57	4.70	4.70	4.70	7.69	7.69	7.69	5.64	4.70	4.70	4.03
633	1413.45	1177.88	1177.88	2650.22	2650.22	1177.88	1413.45	1177.88	1009.61	1927.43	2650.22	1177.88	1177.88	1927.43	1009.61	1413.45	2650.22	1009.61	1009.61	2650.22	1009.61	1413.45	1177.88	1177.88	2650.22	1177.88	1177.88	1177.88	1927.43	1927.43	1927.43	1413.45	1177.88	1177.88	1009.61
875	1.87	1.56	1.56	3.50	3.50	1.56	1.87	1.56	1.33	2.55	3.50	1.56	1.56	2.55	1.33	1.87	3.50	1.33	1.33	3.50	1.33	1.87	1.56	1.56	3.50	1.56	1.56	1.56	2.55	2.55	2.55	1.87	1.56	1.56	1.33
634	33.00	27.50	27.50	61.88	61.88	27.50	33.00	27.50	23.57	45.00	61.88	27.50	27.50	45.00	23.57	33.00	61.88	23.57	23.57	61.88	23.57	33.00	27.50	27.50	61.88	27.50	27.50	27.50	45.00	45.00	45.00	33.00	27.50	27.50	23.57
876	0.05	0.05	0.05	0.10	0.10	0.05	0.05	0.05	0.04	0.07	0.10	0.05	0.05	0.07	0.04	0.05	0.10	0.04	0.04	0.10	0.04	0.05	0.05	0.05	0.10	0.05	0.05	0.05	0.07	0.07	0.07	0.05	0.05	0.05	0.04
635	2.89	2.41	2.41	5.41	5.41	2.41	2.89	2.41	2.06	3.94	5.41	2.41	2.41	3.94	2.06	2.89	5.41	2.06	2.06	5.41	2.06	2.89	2.41	2.41	5.41	2.41	2.41	2.41	3.94	3.94	3.94	2.89	2.41	2.41	2.06
877	1.04	0.87	0.87	1.96	1.96	0.87	1.04	0.87	0.75	1.42	1.96	0.87	0.87	1.42	0.75	1.04	1.96	0.75	0.75	1.96	0.75	1.04	0.87	0.87	1.96	0.87	0.87	0.87	1.42	1.42	1.42	1.04	0.87	0.87	0.75
636	1.51	1.25	1.25	2.82	2.82	1.25	1.51	1.25	1.08	2.05	2.82	1.25	1.25	2.05	1.08	1.51	2.82	1.08	1.08	2.82	1.08	1.51	1.25	1.25	2.82	1.25	1.25	1.25	2.05	2.05	2.05	1.51	1.25	1.25	1.08
878	1.59	1.32	1.32	2.98	2.98	1.32	1.59	1.32	1.13	2.16	2.98	1.32	1.32	2.16	1.13	1.59	2.98	1.13	1.13	2.98	1.13	1.59	1.32	1.32	2.98	1.32	1.32	1.32	2.16	2.16	2.16	1.59	1.32	1.32	1.13
637	0.12	0.10	0.10	0.22	0.22	0.10	0.12	0.10	0.08	0.16	0.22	0.10	0.10	0.16	0.08	0.12	0.22	0.08	0.08	0.22	0.08	0.12	0.10	0.10	0.22	0.10	0.10	0.10	0.16	0.16	0.16	0.12	0.10	0.10	0.08
879	1.01	0.84	0.84	1.90	1.90	0.84	1.01	0.84	0.72	1.38	1.90	0.84	0.84	1.38	0.72	1.01	1.90	0.72	0.72	1.90	0.72	1.01	0.84	0.84	1.90	0.84	0.84	0.84	1.38	1.38	1.38	1.01	0.84	0.84	0.72
638	1.08	0.90	0.90	2.02	2.02	0.90	1.08	0.90	0.77	1.47	2.02	0.90	0.90	1.47	0.77	1.08	2.02	0.77	0.77	2.02	0.77	1.08	0.90	0.90	2.02	0.90	0.90	0.90	1.47	1.47	1.47	1.08	0.90	0.90	0.77
639	1.44	1.20	1.20	2.70	2.70	1.20	1.44	1.20	1.03	1.96	2.70	1.20	1.20	1.96	1.03	1.44	2.70	1.03	1.03	2.70	1.03	1.44	1.20	1.20	2.70	1.20	1.20	1.20	1.96	1.96	1.96	1.44	1.20	1.20	1.03
880	1.71	1.42	1.42	3.20	3.20	1.42	1.71	1.42	1.22	2.33	3.20	1.42	1.42	2.33	1.22	1.71	3.20	1.22	1.22	3.20	1.22	1.71	1.42	1.42	3.20	1.42	1.42	1.42	2.33	2.33	2.33	1.71	1.42	1.42	1.22
881	1.17	0.97	0.97	2.19	2.19	0.97	1.17	0.97	0.83	1.59	2.19	0.97	0.97	1.59	0.83	1.17	2.19	0.83	0.83	2.19	0.83	1.17	0.97	0.97	2.19	0.97	0.97	0.97	1.59	1.59	1.59	1.17	0.97	0.97	0.83
640	1.47	1.22	1.22	2.76	2.76	1.22	1.47	1.22	1.05	2.00	2.76	1.22	1.22	2.00	1.05	1.47	2.76	1.05	1.05	2.76	1.05	1.47	1.22	1.22	2.76	1.22	1.22	1.22	2.00	2.00	2.00	1.47	1.22	1.22	1.05
882	0.77	0.64	0.64	1.45	1.45	0.64	0.77	0.64	0.55	1.06	1.45	0.64	0.64	1.06	0.55	0.77	1.45	0.55	0.55	1.45	0.55	0.77	0.64	0.64	1.45	0.64	0.64	0.64	1.06	1.06	1.06	0.77	0.64	0.64	0.55
641	1.23	1.02	1.02	2.31	2.31	1.02	1.23	1.02	0.88	1.68	2.31	1.02	1.02	1.68	0.88	1.23	2.31	0.88	0.88	2.31	0.88	1.23	1.02	1.02	2.31	1.02	1.02	1.02	1.68	1.68	1.68	1.23	1.02	1.02	0.88
883	0.97	0.81	0.81	1.82	1.82	0.81	0.97	0.81	0.69	1.33	1.82	0.81	0.81	1.33	0.69	0.97	1.82	0.69	0.69	1.82	0.69	0.97	0.81	0.81	1.82	0.81	0.81	0.81	1.33	1.33	1.33	0.97	0.81	0.81	0.69
400	1.75	1.46	1.46	3.29	3.29	1.46	1.75	1.46	1.25	2.39	3.29	1.46	1.46	2.39	1.25	1.75	3.29	1.25	1.25	3.29	1.25	1.75	1.46	1.46	3.29	1.46	1.46	1.46	2.39	2.39	2.39	1.75	1.46	1.46	1.25
642	0.85	0.71	0.71	1.59	1.59	0.71	0.85	0.71	0.61	1.16	1.59	0.71	0.71	1.16	0.61	0.85	1.59	0.61	0.61	1.59	0.61	0.85	0.71	0.71	1.59	0.71	0.71	0.71	1.16	1.16	1.16	0.85	0.71	0.71	0.61
884	1.83	1.52	1.52	3.43	3.43	1.52	1.83	1.52	1.31	2.49	3.43	1.52	1.52	2.49	1.31	1.83	3.43	1.31	1.31	3.43	1.31	1.83	1.52	1.52	3.43	1.52	1.52	1.52	2.49	2.49	2.49	1.83	1.52	1.52	1.31
401	1.11	0.92	0.92	2.08	2.08	0.92	1.11	0.92	0.79	1.51	2.08	0.92	0.92	1.51	0.79	1.11	2.08	0.79	0.79	2.08	0.79	1.11	0.92	0.92	2.08	0.92	0.92	0.92	1.51	1.51	1.51	1.11	0.92	0.92	0.79
643	1.29	1.08	1.08	2.42	2.42	1.08	1.29	1.08	0.92	1.76	2.42	1.08	1.08	1.76	0.92	1.29	2.42	0.92	0.92	2.42	0.92	1.29	1.08	1.08	2.42	1.08	1.08	1.08	1.76	1.76	1.76	1.29	1.08	1.08	0.92
885	1.44	1.20	1.20	2.71	2.71	1.20	1.44	1.20	1.03	1.97	2.71	1.20	1.20	1.97	1.03	1.44	2.71	1.03	1.03	2.71	1.03	1.44	1.20	1.20	2.71	1.20	1.20	1.20	1.97	1.97	1.97	1.44	1.20	1.20	1.03
402	0.64	0.54	0.54	1.21	1.21	0.54	0.64	0.54	0.46	0.88	1.21	0.54	0.54	0.88	0.46	0.64	1.21	0.46	0.46	1.21	0.46	0.64	0.54	0.54	1.21	0.54	0.54	0.54	0.88	0.88	0.88	0.64	0.54	0.54	0.46
644	1.08	0.90	0.90	2.03	2.03	0.90	1.08	0.90	0.77	1.47	2.03	0.90	0.90	1.47	0.77	1.08	2.03	0.77	0.77	2.03	0.77	1.08	0.90	0.90	2.03	0.90	0.90	0.90	1.47	1.47	1.47	1.08	0.90	0.90	0.77
886	1.17	0.97	0.97	2.19	2.19	0.97	1.17	0.97	0.83	1.59	2.19	0.97	0.97	1.59	0.83	1.17	2.19	0.83	0.83	2.19	0.83	1.17	0.97	0.97	2.19	0.97	0.97	0.97	1.59	1.59	1.59	1.17	0.97	0.97	0.83
403	1.38	1.15	1.15	2.59	2.59	1.15	1.38	1.15	0.99	1.88	2.59	1.15	1.15	1.88	0.99	1.38	2.59	0.99	0.99	2.59	0.99	1.38	1.15	1.15	2.59	1.15	1.15	1.15	1.88	1.88	1.88	1.38	1.15	1.15	0.99
645	1.08	0.90	0.90	2.03	2.03	0.90	1.08	0.90	0.77	1.47	2.03	0.90	0.90	1.47	0.77	1.08	2.03	0.77	0.77	2.03	0.77	1.08	0.90	0.90	2.03	0.90	0.90	0.90	1.47	1.47	1.47	1.08	0.90	0.90	0.77
887	1.51	1.26	1.26	2.83	2.83	1.26	1.51	1.26	1.08	2.06	2.83	1.26	1.26	2.06	1.08	1.51	2.83	1.08	1.08	2.83	1.08	1.51	1.26	1.26	2.83	1.26	1.26	1.26	2.06	2.06	2.06	1.51	1.26	1.26	1.08
404	1.01	0.84	0.84	1.90	1.90	0.84	1.01	0.84	0.72	1.38	1.90	0.84	0.84	1.38	0.72	1.01	1.90	0.72	0.72	1.90	0.72	1.01	0.84	0.84	1.90	0.84	0.84	0.84	1.38	1.38	1.38	1.01	0.84	0.84	0.72
646	0.77	0.64	0.64	1.45	1.45	0.64	0.77	0.64	0.55	1.05	1.45	0.64	0.64	1.05	0.55	0.77	1.45	0.55	0.55	1.45	0.55	0.77	0.64	0.64	1.45	0.64	0.64	0.64	1.05	1.05	1.05	0.77	0.64	0.64	0.55
888	0.85	0.71	0.71	1.60	1.60	0.71	0.85	0.71	0.61	1.17	1.60	0.71	0.71	1.17	0.61	0.85	1.60	0.61	0.61	1.60	0.61	0.85	0.71	0.71	1.60	0.71	0.71	0.71	1.17	1.17	1.17	0.85	0.71	0.71	0.61
405	1.31	1.09	1.09	2.46	2.46	1.09	1.31	1.09	0.94	1.79	2.46	1.09	1.09	1.79	0.94	1.31	2.46	0.94	0.94	2.46	0.94	1.31	1.09	1.09	2.46	1.09	1.09	1.09	1.79	1.79	1.79	1.31	1.09	1.09	0.94
647	1.15	0.96	0.96	2.16	2.16	0.96	1.15	0.96	0.82	1.57	2.16	0.96	0.96	1.57	0.82	1.15	2.16	0.82	0.82	2.16	0.82	1.15	0.96	0.96	2.16	0.96	0.96	0.96	1.57	1.57	1.57	1.15	0.96	0.96	0.82
889	0.78	0.65	0.65	1.46	1.46	0.65	0.78	0.65	0.56	1.06	1.46	0.65	0.65	1.06	0.56	0.78	1.46	0.56	0.56	1.46	0.56	0.78	0.65	0.65	1.46	0.65	0.65	0.65	1.06	1.06	1.06	0.78	0.65	0.65	0.56
406	1.50	1.25	1.25	2.81	2.81	1.25	1.50	1.25	1.07	2.04	2.81	1.25	1.25	2.04	1.07	1.50	2.81	1.07	1.07	2.81	1.07	1.50	1.25	1.25	2.81	1.25	1.25	1.25	2.04	2.04	2.04	1.50	1.25	1.25	1.07
648	1.62	1.35	1.35	3.04	3.04	1.35	1.62	1.35	1.16	2.21	3.04	1.35	1.35	2.21	1.16	1.62	3.04	1.16	1.16	3.04	1.16	1.62	1.35	1.35	3.04	1.35	1.35	1.35	2.21	2.21	2.21	1.62	1.35	1.35	1.16
407	1.79	1.49	1.49	3.36	3.36	1.49	1.79	1.49	1.28	2.44	3.36	1.49	1.49	2.44	1.28	1.79	3.36	1.28	1.28	3.36	1.28	1.79	1.49	1.49	3.36	1.49	1.49	1.49	2.44	2.44	2.44	1.79	1.49	1.49	1.28
649	1.18	0.98	0.98	2.21	2.21	0.98	1.18	0.98	0.84	1.60	2.21	0.98	0.98	1.60	0.84	1.18	2.21	0.84	0.84	2.21	0.84	1.18	0.98	0.98	2.21	0.98	0.98	0.98	1.60	1.60	1.60	1.18	0.98	0.98	0.84
408	0.65	0.55	0.55	1.23	1.23	0.55	0.65	0.55	0.47	0.89	1.23	0.55	0.55	0.89	0.47	0.65	1.23	0.47	0.47	1.23	0.47	0.65	0.55	0.55	1.23	0.55	0.55	0.55	0.89	0.89	0.89	0.65	0.55	0.55	0.47
409	1.22	1.02	1.02	2.29	2.29	1.02	1.22	1.02	0.87	1.67	2.29	1.02	1.02	1.67	0.87	1.22	2.29	0.87	0.87	2.29	0.87	1.22	1.02	1.02	2.29	1.02	1.02	1.02	1.67	1.67	1.67	1.22	1.02	1.02	0.87
890	1.68	1.40	1.40	3.16	3.16	1.40	1.68	1.40	1.20	2.29	3.16	1.40	1.40	2.29	1.20	1.68	3.16	1.20	1.20	3.16	1.20	1.68	1.40	1.40	3.16	1.40	1.40	1.40	2.29	2.29	2.29	1.68	1.40	1.40	1.20
891	1.55	1.29	1.29	2.90	2.90	1.29	1.55	1.29	1.11	2.11	2.90	1.29	1.29	2.11	1.11	1.55	2.90	1.11	1.11	2.90	1.11	1.55	1.29	1.29	2.90	1.29	1.29	1.29	2.11	2.11	2.11	1.55	1.29	1.29	1.11
650	0.96	0.80	0.80	1.80	1.80	0.80	0.96	0.80	0.68	1.31	1.80	0.80	0.80	1.31	0.68	0.96	1.80	0.68	0.68	1.80	0.68	0.96	0.80	0.80	1.80	0.80	0.80	0.80	1.31	1.31	1.31	0.96	0.80	0.80	0.68
892	0.87	0.73	0.73	1.63	1.63	0.73	0.87	0.73	0.62	1.19	1.63	0.73	0.73	1.19	0.62	0.87	1.63	0.62	0.62	1.63	0.62	0.87	0.73	0.73	1.63	0.73	0.73	0.73	1.19	1.19	1.19	0.87	0.73	0.73	0.62
651	1.23	1.02	1.02	2.30	2.30	1.02	1.23	1.02	0.88	1.67	2.30	1.02	1.02	1.67	0.88	1.23	2.30	0.88	0.88	2.30	0.88	1.23	1.02	1.02	2.30	1.02	1.02	1.02	1.67	1.67	1.67	1.23	1.02	1.02	0.88
893	1.36	1.14	1.14	2.56	2.56	1.14	1.36	1.14	0.97	1.86	2.56	1.14	1.14	1.86	0.97	1.36	2.56	0.97	0.97	2.56	0.97	1.36	1.14	1.14	2.56	1.14	1.14	1.14	1.86	1.86	1.86	1.36	1.14	1.14	0.97
410	1.41	1.18	1.18	2.65	2.65	1.18	1.41	1.18	1.01	1.93	2.65	1.18	1.18	1.93	1.01	1.41	2.65	1.01	1.01	2.65	1.01	1.41	1.18	1.18	2.65	1.18	1.18	1.18	1.93	1.93	1.93	1.41	1.18	1.18	1.01
652	1.47	1.22	1.22	2.75	2.75	1.22	1.47	1.22	1.05	2.00	2.75	1.22	1.22	2.00	1.05	1.47	2.75	1.05	1.05	2.75	1.05	1.47	1.22	1.22	2.75	1.22	1.22	1.22	2.00	2.00	2.00	1.47	1.22	1.22	1.05
894	1.47	1.22	1.22	2.75	2.75	1.22	1.47	1.22	1.05	2.00	2.75	1.22	1.22	2.00	1.05	1.47	2.75	1.05	1.05	2.75	1.05	1.47	1.22	1.22	2.75	1.22	1.22	1.22	2.00	2.00	2.00	1.47	1.22	1.22	1.05
411	1.34	1.12	1.12	2.52	2.52	1.12	1.34	1.12	0.96	1.83	2.52	1.12	1.12	1.83	0.96	1.34	2.52	0.96	0.96	2.52	0.96	1.34	1.12	1.12	2.52	1.12	1.12	1.12	1.83	1.83	1.83	1.34	1.12	1.12	0.96
653	736.80	614.00	614.00	1381.50	1381.50	614.00	736.80	614.00	526.29	1004.73	1381.50	614.00	614.00	1004.73	526.29	736.80	1381.50	526.29	526.29	1381.50	526.29	736.80	614.00	614.00	1381.50	614.00	614.00	614.00	1004.73	1004.73	1004.73	736.80	614.00	614.00	526.29
895	1.05	0.88	0.88	1.97	1.97	0.88	1.05	0.88	0.75	1.44	1.97	0.88	0.88	1.44	0.75	1.05	1.97	0.75	0.75	1.97	0.75	1.05	0.88	0.88	1.97	0.88	0.88	0.88	1.44	1.44	1.44	1.05	0.88	0.88	0.75
412	1.42	1.18	1.18	2.66	2.66	1.18	1.42	1.18	1.01	1.93	2.66	1.18	1.18	1.93	1.01	1.42	2.66	1.01	1.01	2.66	1.01	1.42	1.18	1.18	2.66	1.18	1.18	1.18	1.93	1.93	1.93	1.42	1.18	1.18	1.01
654	26.85	22.37	22.37	50.34	50.34	22.37	26.85	22.37	19.18	36.61	50.34	22.37	22.37	36.61	19.18	26.85	50.34	19.18	19.18	50.34	19.18	26.85	22.37	22.37	50.34	22.37	22.37	22.37	36.61	36.61	36.61	26.85	22.37	22.37	19.18
896	1.21	1.01	1.01	2.27	2.27	1.01	1.21	1.01	0.86	1.65	2.27	1.01	1.01	1.65	0.86	1.21	2.27	0.86	0.86	2.27	0.86	1.21	1.01	1.01	2.27	1.01	1.01	1.01	1.65	1.65	1.65	1.21	1.01	1.01	0.86
413	1456.64	1213.86	1213.86	2731.20	2731.20	1213.86	1456.64	1213.86	1040.46	1986.32	2731.20	1213.86	1213.86	1986.32	1040.46	1456.64	2731.20	1040.46	1040.46	2731.20	1040.46	1456.64	1213.86	1213.86	2731.20	1213.86	1213.86	1213.86	1986.32	1986.32	1986.32	1456.64	1213.86	1213.86	1040.46
655	41.78	34.82	34.82	78.34	78.34	34.82	41.78	34.82	29.84	56.97	78.34	34.82	34.82	56.97	29.84	41.78	78.34	29.84	29.84	78.34	29.84	41.78	34.82	34.82	78.34	34.82	34.82	34.82	56.97	56.97	56.97	41.78	34.82	34.82	29.84
897	873.53	727.95	727.95	1637.88	1637.88	727.95	873.53	727.95	623.95	1191.18	1637.88	727.95	727.95	1191.18	623.95	873.53	1637.88	623.95	623.95	1637.88	623.95	873.53	727.95	727.95	1637.88	727.95	727.95	727.95	1191.18	1191.18	1191.18	873.53	727.95	727.95	623.95
414	36.56	30.47	30.47	68.56	68.56	30.47	36.56	30.47	26.12	49.86	68.56	30.47	30.47	49.86	26.12	36.56	68.56	26.12	26.12	68.56	26.12	36.56	30.47	30.47	68.56	30.47	30.47	30.47	49.86	49.86	49.86	36.56	30.47	30.47	26.12
656	2321.39	1934.49	1934.49	4352.61	4352.61	1934.49	2321.39	1934.49	1658.14	3165.53	4352.61	1934.49	1934.49	3165.53	1658.14	2321.39	4352.61	1658.14	1658.14	4352.61	1658.14	2321.39	1934.49	1934.49	4352.61	1934.49	1934.49	1934.49	3165.53	3165.53	3165.53	2321.39	1934.49	1934.49	1658.14
898	34.19	28.49	28.49	64.11	64.11	28.49	34.19	28.49	24.42	46.63	64.11	28.49	28.49	46.63	24.42	34.19	64.11	24.42	24.42	64.11	24.42	34.19	28.49	28.49	64.11	28.49	28.49	28.49	46.63	46.63	46.63	34.19	28.49	28.49	24.42
415	52.60	43.84	43.84	98.63	98.63	43.84	52.60	43.84	37.57	71.73	98.63	43.84	43.84	71.73	37.57	52.60	98.63	37.57	37.57	98.63	37.57	52.60	43.84	43.84	98.63	43.84	43.84	43.84	71.73	71.73	71.73	52.60	43.84	43.84	37.57
657	353.17	294.30	294.30	662.18	662.18	294.30	353.17	294.30	252.26	481.59	662.18	294.30	294.30	481.59	252.26	353.17	662.18	252.26	252.26	662.18	252.26	353.17	294.30	294.30	662.18	294.30	294.30	294.30	481.59	481.59	481.59	353.17	294.30	294.30	252.26
899	47.44	39.53	39.53	88.95	88.95	39.53	47.44	39.53	33.89	64.69	88.95	39.53	39.53	64.69	33.89	47.44	88.95	33.89	33.89	88.95	33.89	47.44	39.53	39.53	88.95	39.53	39.53	39.53	64.69	64.69	64.69	47.44	39.53	39.53	33.89
416	1634.44	1362.04	1362.04	3064.58	3064.58	1362.04	1634.44	1362.04	1167.46	2228.78	3064.58	1362.04	1362.04	2228.78	1167.46	1634.44	3064.58	1167.46	1167.46	3064.58	1167.46	1634.44	1362.04	1362.04	3064.58	1362.04	1362.04	1362.04	2228.78	2228.78	2228.78	1634.44	1362.04	1362.04	1167.46
658	1.17	0.97	0.97	2.19	2.19	0.97	1.17	0.97	0.83	1.59	2.19	0.97	0.97	1.59	0.83	1.17	2.19	0.83	0.83	2.19	0.83	1.17	0.97	0.97	2.19	0.97	0.97	0.97	1.59	1.59	1.59	1.17	0.97	0.97	0.83
417	289.71	241.43	241.43	543.21	543.21	241.43	289.71	241.43	206.94	395.06	543.21	241.43	241.43	395.06	206.94	289.71	543.21	206.94	206.94	543.21	206.94	289.71	241.43	241.43	543.21	241.43	241.43	241.43	395.06	395.06	395.06	289.71	241.43	241.43	206.94
659	4.06	3.38	3.38	7.60	7.60	3.38	4.06	3.38	2.90	5.53	7.60	3.38	3.38	5.53	2.90	4.06	7.60	2.90	2.90	7.60	2.90	4.06	3.38	3.38	7.60	3.38	3.38	3.38	5.53	5.53	5.53	4.06	3.38	3.38	2.90
418	1.65	1.38	1.38	3.10	3.10	1.38	1.65	1.38	1.18	2.25	3.10	1.38	1.38	2.25	1.18	1.65	3.10	1.18	1.18	3.10	1.18	1.65	1.38	1.38	3.10	1.38	1.38	1.38	2.25	2.25	2.25	1.65	1.38	1.38	1.18
419	6.88	5.73	5.73	12.89	12.89	5.73	6.88	5.73	4.91	9.38	12.89	5.73	5.73	9.38	4.91	6.88	12.89	4.91	4.91	12.89	4.91	6.88	5.73	5.73	12.89	5.73	5.73	5.73	9.38	9.38	9.38	6.88	5.73	5.73	4.91
660	1389.70	1158.08	1158.08	2605.69	2605.69	1158.08	1389.70	1158.08	992.64	1895.05	2605.69	1158.08	1158.08	1895.05	992.64	1389.70	2605.69	992.64	992.64	2605.69	992.64	1389.70	1158.08	1158.08	2605.69	1158.08	1158.08	1158.08	1895.05	1895.05	1895.05	1389.70	1158.08	1158.08	992.64
661	33.00	27.50	27.50	61.88	61.88	27.50	33.00	27.50	23.57	45.00	61.88	27.50	27.50	45.00	23.57	33.00	61.88	23.57	23.57	61.88	23.57	33.00	27.50	27.50	61.88	27.50	27.50	27.50	45.00	45.00	45.00	33.00	27.50	27.50	23.57
