748	67.57	49.14	49.14	67.57	25.74	36.04	67.57	67.57	49.14	36.04	67.57	67.57	25.74	67.57	67.57	67.57	30.03	30.03	36.04	30.03	30.03	36.04	67.57	36.04	30.03
507	156.08	113.51	113.51	156.08	59.46	83.24	156.08	156.08	113.51	83.24	156.08	156.08	59.46	156.08	156.08	156.08	69.37	69.37	83.24	69.37	69.37	83.24	156.08	83.24	69.37
749	146.29	106.39	106.39	146.29	55.73	78.02	146.29	146.29	106.39	78.02	146.29	146.29	55.73	146.29	146.29	146.29	65.02	65.02	78.02	65.02	65.02	78.02	146.29	78.02	65.02
508	6136.79	4463.12	4463.12	6136.79	2337.82	3272.95	6136.79	6136.79	4463.12	3272.95	6136.79	6136.79	2337.82	6136.79	6136.79	6136.79	2727.46	2727.46	3272.95	2727.46	2727.46	3272.95	6136.79	3272.95	2727.46
509	585.26	425.65	425.65	585.26	222.96	312.14	585.26	585.26	425.65	312.14	585.26	585.26	222.96	585.26	585.26	585.26	260.12	260.12	312.14	260.12	260.12	312.14	585.26	312.14	260.12
750	4380.74	3186.00	3186.00	4380.74	1668.85	2336.40	4380.74	4380.74	3186.00	2336.40	4380.74	4380.74	1668.85	4380.74	4380.74	4380.74	1947.00	1947.00	2336.40	1947.00	1947.00	2336.40	4380.74	2336.40	1947.00
751	766.01	557.10	557.10	766.01	291.81	408.54	766.01	766.01	557.10	408.54	766.01	766.01	291.81	766.01	766.01	766.01	340.45	340.45	408.54	340.45	340.45	408.54	766.01	408.54	340.45
510	3.19	2.32	2.32	3.19	1.22	1.70	3.19	3.19	2.32	1.70	3.19	3.19	1.22	3.19	3.19	3.19	1.42	1.42	1.70	1.42	1.42	1.70	3.19	1.70	1.42
752	3.39	2.47	2.47	3.39	1.29	1.81	3.39	3.39	2.47	1.81	3.39	3.39	1.29	3.39	3.39	3.39	1.51	1.51	1.81	1.51	1.51	1.81	3.39	1.81	1.51
511	9.80	7.13	7.13	9.80	3.73	5.23	9.80	9.80	7.13	5.23	9.80	9.80	3.73	9.80	9.80	9.80	4.36	4.36	5.23	4.36	4.36	5.23	9.80	5.23	4.36
753	9.25	6.73	6.73	9.25	3.52	4.93	9.25	9.25	6.73	4.93	9.25	9.25	3.52	9.25	9.25	9.25	4.11	4.11	4.93	4.11	4.11	4.93	9.25	4.93	4.11
512	2795.70	2033.24	2033.24	2795.70	1065.03	1491.04	2795.70	2795.70	2033.24	1491.04	2795.70	2795.70	1065.03	2795.70	2795.70	2795.70	1242.53	1242.53	1491.04	1242.53	1242.53	1491.04	2795.70	1491.04	1242.53
754	2411.96	1754.15	1754.15	2411.96	918.84	1286.38	2411.96	2411.96	1754.15	1286.38	2411.96	2411.96	918.84	2411.96	2411.96	2411.96	1071.98	1071.98	1286.38	1071.98	1071.98	1286.38	2411.96	1286.38	1071.98
513	61.88	45.00	45.00	61.88	23.57	33.00	61.88	61.88	45.00	33.00	61.88	61.88	23.57	61.88	61.88	61.88	27.50	27.50	33.00	27.50	27.50	33.00	61.88	33.00	27.50
755	61.88	45.00	45.00	61.88	23.57	33.00	61.88	61.88	45.00	33.00	61.88	61.88	23.57	61.88	61.88	61.88	27.50	27.50	33.00	27.50	27.50	33.00	61.88	33.00	27.50
514	7.47	5.44	5.44	7.47	2.85	3.99	7.47	7.47	5.44	3.99	7.47	7.47	2.85	7.47	7.47	7.47	3.32	3.32	3.99	3.32	3.32	3.99	7.47	3.99	3.32
756	5.91	4.30	4.30	5.91	2.25	3.15	5.91	5.91	4.30	3.15	5.91	5.91	2.25	5.91	5.91	5.91	2.63	2.63	3.15	2.63	2.63	3.15	5.91	3.15	2.63
515	2.13	1.55	1.55	2.13	0.81	1.14	2.13	2.13	1.55	1.14	2.13	2.13	0.81	2.13	2.13	2.13	0.95	0.95	1.14	0.95	0.95	1.14	2.13	1.14	0.95
757	3.53	2.57	2.57	3.53	1.34	1.88	3.53	3.53	2.57	1.88	3.53	3.53	1.34	3.53	3.53	3.53	1.57	1.57	1.88	1.57	1.57	1.88	3.53	1.88	1.57
516	0.15	0.11	0.11	0.15	0.06	0.08	0.15	0.15	0.11	0.08	0.15	0.15	0.06	0.15	0.15	0.15	0.07	0.07	0.08	0.07	0.07	0.08	0.15	0.08	0.07
758	0.12	0.09	0.09	0.12	0.05	0.06	0.12	0.12	0.09	0.06	0.12	0.12	0.05	0.12	0.12	0.12	0.05	0.05	0.06	0.05	0.05	0.06	0.12	0.06	0.05
517	2.28	1.66	1.66	2.28	0.87	1.21	2.28	2.28	1.66	1.21	2.28	2.28	0.87	2.28	2.28	2.28	1.01	1.01	1.21	1.01	1.01	1.21	2.28	1.21	1.01
759	2.23	1.62	1.62	2.23	0.85	1.19	2.23	2.23	1.62	1.19	2.23	2.23	0.85	2.23	2.23	2.23	0.99	0.99	1.19	0.99	0.99	1.19	2.23	1.19	0.99
518	1.37	0.99	0.99	1.37	0.52	0.73	1.37	1.37	0.99	0.73	1.37	1.37	0.52	1.37	1.37	1.37	0.61	0.61	0.73	0.61	0.61	0.73	1.37	0.73	0.61
519	1.24	0.90	0.90	1.24	0.47	0.66	1.24	1.24	0.90	0.66	1.24	1.24	0.47	1.24	1.24	1.24	0.55	0.55	0.66	0.55	0.55	0.66	1.24	0.66	0.55
760	2.01	1.46	1.46	2.01	0.77	1.07	2.01	2.01	1.46	1.07	2.01	2.01	0.77	2.01	2.01	2.01	0.89	0.89	1.07	0.89	0.89	1.07	2.01	1.07	0.89
761	2.18	1.59	1.59	2.18	0.83	1.16	2.18	2.18	1.59	1.16	2.18	2.18	0.83	2.18	2.18	2.18	0.97	0.97	1.16	0.97	0.97	1.16	2.18	1.16	0.97
520	2.52	1.83	1.83	2.52	0.96	1.34	2.52	2.52	1.83	1.34	2.52	2.52	0.96	2.52	2.52	2.52	1.12	1.12	1.34	1.12	1.12	1.34	2.52	1.34	1.12
762	1.96	1.43	1.43	1.96	0.75	1.05	1.96	1.96	1.43	1.05	1.96	1.96	0.75	1.96	1.96	1.96	0.87	0.87	1.05	0.87	0.87	1.05	1.96	1.05	0.87
521	2.21	1.61	1.61	2.21	0.84	1.18	2.21	2.21	1.61	1.18	2.21	2.21	0.84	2.21	2.21	2.21	0.98	0.98	1.18	0.98	0.98	1.18	2.21	1.18	0.98
763	1.46	1.06	1.06	1.46	0.56	0.78	1.46	1.46	1.06	0.78	1.46	1.46	0.56	1.46	1.46	1.46	0.65	0.65	0.78	0.65	0.65	0.78	1.46	0.78	0.65
522	2.72	1.98	1.98	2.72	1.04	1.45	2.72	2.72	1.98	1.45	2.72	2.72	1.04	2.72	2.72	2.72	1.21	1.21	1.45	1.21	1.21	1.45	2.72	1.45	1.21
764	2.38	1.73	1.73	2.38	0.91	1.27	2.38	2.38	1.73	1.27	2.38	2.38	0.91	2.38	2.38	2.38	1.06	1.06	1.27	1.06	1.06	1.27	2.38	1.27	1.06
523	2.69	1.95	1.95	2.69	1.02	1.43	2.69	2.69	1.95	1.43	2.69	2.69	1.02	2.69	2.69	2.69	1.19	1.19	1.43	1.19	1.19	1.43	2.69	1.43	1.19
765	3.09	2.24	2.24	3.09	1.18	1.65	3.09	3.09	2.24	1.65	3.09	3.09	1.18	3.09	3.09	3.09	1.37	1.37	1.65	1.37	1.37	1.65	3.09	1.65	1.37
524	1.22	0.88	0.88	1.22	0.46	0.65	1.22	1.22	0.88	0.65	1.22	1.22	0.46	1.22	1.22	1.22	0.54	0.54	0.65	0.54	0.54	0.65	1.22	0.65	0.54
766	2.14	1.56	1.56	2.14	0.82	1.14	2.14	2.14	1.56	1.14	2.14	2.14	0.82	2.14	2.14	2.14	0.95	0.95	1.14	0.95	0.95	1.14	2.14	1.14	0.95
525	3.27	2.38	2.38	3.27	1.25	1.74	3.27	3.27	2.38	1.74	3.27	3.27	1.25	3.27	3.27	3.27	1.45	1.45	1.74	1.45	1.45	1.74	3.27	1.74	1.45
767	2.38	1.73	1.73	2.38	0.91	1.27	2.38	2.38	1.73	1.27	2.38	2.38	0.91	2.38	2.38	2.38	1.06	1.06	1.27	1.06	1.06	1.27	2.38	1.27	1.06
526	3.19	2.32	2.32	3.19	1.22	1.70	3.19	3.19	2.32	1.70	3.19	3.19	1.22	3.19	3.19	3.19	1.42	1.42	1.70	1.42	1.42	1.70	3.19	1.70	1.42
768	2.92	2.12	2.12	2.92	1.11	1.56	2.92	2.92	2.12	1.56	2.92	2.92	1.11	2.92	2.92	2.92	1.30	1.30	1.56	1.30	1.30	1.56	2.92	1.56	1.30
527	1.52	1.10	1.10	1.52	0.58	0.81	1.52	1.52	1.10	0.81	1.52	1.52	0.58	1.52	1.52	1.52	0.68	0.68	0.81	0.68	0.68	0.81	1.52	0.81	0.68
769	2.61	1.90	1.90	2.61	0.99	1.39	2.61	2.61	1.90	1.39	2.61	2.61	0.99	2.61	2.61	2.61	1.16	1.16	1.39	1.16	1.16	1.39	2.61	1.39	1.16
528	2.99	2.17	2.17	2.99	1.14	1.59	2.99	2.99	2.17	1.59	2.99	2.99	1.14	2.99	2.99	2.99	1.33	1.33	1.59	1.33	1.33	1.59	2.99	1.59	1.33
529	2.27	1.65	1.65	2.27	0.86	1.21	2.27	2.27	1.65	1.21	2.27	2.27	0.86	2.27	2.27	2.27	1.01	1.01	1.21	1.01	1.01	1.21	2.27	1.21	1.01
770	1.95	1.42	1.42	1.95	0.74	1.04	1.95	1.95	1.42	1.04	1.95	1.95	0.74	1.95	1.95	1.95	0.87	0.87	1.04	0.87	0.87	1.04	1.95	1.04	0.87
771	2.34	1.70	1.70	2.34	0.89	1.25	2.34	2.34	1.70	1.25	2.34	2.34	0.89	2.34	2.34	2.34	1.04	1.04	1.25	1.04	1.04	1.25	2.34	1.25	1.04
530	1.31	0.95	0.95	1.31	0.50	0.70	1.31	1.31	0.95	0.70	1.31	1.31	0.50	1.31	1.31	1.31	0.58	0.58	0.70	0.58	0.58	0.70	1.31	0.70	0.58
772	1.83	1.33	1.33	1.83	0.70	0.98	1.83	1.83	1.33	0.98	1.83	1.83	0.70	1.83	1.83	1.83	0.81	0.81	0.98	0.81	0.81	0.98	1.83	0.98	0.81
531	2.05	1.49	1.49	2.05	0.78	1.10	2.05	2.05	1.49	1.10	2.05	2.05	0.78	2.05	2.05	2.05	0.91	0.91	1.10	0.91	0.91	1.10	2.05	1.10	0.91
773	2.33	1.69	1.69	2.33	0.89	1.24	2.33	2.33	1.69	1.24	2.33	2.33	0.89	2.33	2.33	2.33	1.03	1.03	1.24	1.03	1.03	1.24	2.33	1.24	1.03
532	2.52	1.83	1.83	2.52	0.96	1.35	2.52	2.52	1.83	1.35	2.52	2.52	0.96	2.52	2.52	2.52	1.12	1.12	1.35	1.12	1.12	1.35	2.52	1.35	1.12
774	2.51	1.83	1.83	2.51	0.96	1.34	2.51	2.51	1.83	1.34	2.51	2.51	0.96	2.51	2.51	2.51	1.12	1.12	1.34	1.12	1.12	1.34	2.51	1.34	1.12
533	2.32	1.69	1.69	2.32	0.88	1.24	2.32	2.32	1.69	1.24	2.32	2.32	0.88	2.32	2.32	2.32	1.03	1.03	1.24	1.03	1.03	1.24	2.32	1.24	1.03
775	3.16	2.30	2.30	3.16	1.20	1.68	3.16	3.16	2.30	1.68	3.16	3.16	1.20	3.16	3.16	3.16	1.40	1.40	1.68	1.40	1.40	1.68	3.16	1.68	1.40
534	1690.89	1229.74	1229.74	1690.89	644.15	901.81	1690.89	1690.89	1229.74	901.81	1690.89	1690.89	644.15	1690.89	1690.89	1690.89	751.51	751.51	901.81	751.51	751.51	901.81	1690.89	901.81	751.51
776	3.56	2.59	2.59	3.56	1.36	1.90	3.56	3.56	2.59	1.90	3.56	3.56	1.36	3.56	3.56	3.56	1.58	1.58	1.90	1.58	1.58	1.90	3.56	1.90	1.58
535	71.03	51.66	51.66	71.03	27.06	37.88	71.03	71.03	51.66	37.88	71.03	71.03	27.06	71.03	71.03	71.03	31.57	31.57	37.88	31.57	31.57	37.88	71.03	37.88	31.57
777	3788.51	2755.28	2755.28	3788.51	1443.24	2020.54	3788.51	3788.51	2755.28	2020.54	3788.51	3788.51	1443.24	3788.51	3788.51	3788.51	1683.78	1683.78	2020.54	1683.78	1683.78	2020.54	3788.51	2020.54	1683.78
536	136.89	99.55	99.55	136.89	52.15	73.01	136.89	136.89	99.55	73.01	136.89	136.89	52.15	136.89	136.89	136.89	60.84	60.84	73.01	60.84	60.84	73.01	136.89	73.01	60.84
778	89.70	65.24	65.24	89.70	34.17	47.84	89.70	89.70	65.24	47.84	89.70	89.70	34.17	89.70	89.70	89.70	39.87	39.87	47.84	39.87	39.87	47.84	89.70	47.84	39.87
537	3978.72	2893.62	2893.62	3978.72	1515.70	2121.98	3978.72	3978.72	2893.62	2121.98	3978.72	3978.72	1515.70	3978.72	3978.72	3978.72	1768.32	1768.32	2121.98	1768.32	1768.32	2121.98	3978.72	2121.98	1768.32
779	107.55	78.22	78.22	107.55	40.97	57.36	107.55	107.55	78.22	57.36	107.55	107.55	40.97	107.55	107.55	107.55	47.80	47.80	57.36	47.80	47.80	57.36	107.55	57.36	47.80
538	636.89	463.20	463.20	636.89	242.63	339.68	636.89	636.89	463.20	339.68	636.89	636.89	242.63	636.89	636.89	636.89	283.06	283.06	339.68	283.06	283.06	339.68	636.89	339.68	283.06
539	2.51	1.82	1.82	2.51	0.95	1.34	2.51	2.51	1.82	1.34	2.51	2.51	0.95	2.51	2.51	2.51	1.11	1.11	1.34	1.11	1.11	1.34	2.51	1.34	1.11
780	3895.27	2832.92	2832.92	3895.27	1483.91	2077.48	3895.27	3895.27	2832.92	2077.48	3895.27	3895.27	1483.91	3895.27	3895.27	3895.27	1731.23	1731.23	2077.48	1731.23	1731.23	2077.48	3895.27	2077.48	1731.23
781	520.37	378.45	378.45	520.37	198.24	277.53	520.37	520.37	378.45	277.53	520.37	520.37	198.24	520.37	520.37	520.37	231.28	231.28	277.53	231.28	231.28	277.53	520.37	277.53	231.28
540	11.30	8.22	8.22	11.30	4.31	6.03	11.30	11.30	8.22	6.03	11.30	11.30	4.31	11.30	11.30	11.30	5.02	5.02	6.03	5.02	5.02	6.03	11.30	6.03	5.02
782	2.52	1.83	1.83	2.52	0.96	1.35	2.52	2.52	1.83	1.35	2.52	2.52	0.96	2.52	2.52	2.52	1.12	1.12	1.35	1.12	1.12	1.35	2.52	1.35	1.12
541	2410.71	1753.24	1753.24	2410.71	918.37	1285.71	2410.71	2410.71	1753.24	1285.71	2410.71	2410.71	918.37	2410.71	2410.71	2410.71	1071.43	1071.43	1285.71	1071.43	1071.43	1285.71	2410.71	1285.71	1071.43
783	8.66	6.30	6.30	8.66	3.30	4.62	8.66	8.66	6.30	4.62	8.66	8.66	3.30	8.66	8.66	8.66	3.85	3.85	4.62	3.85	3.85	4.62	8.66	4.62	3.85
300	61.88	45.00	45.00	61.88	23.57	33.00	61.88	61.88	45.00	33.00	61.88	61.88	23.57	61.88	61.88	61.88	27.50	27.50	33.00	27.50	27.50	33.00	61.88	33.00	27.50
542	61.88	45.00	45.00	61.88	23.57	33.00	61.88	61.88	45.00	33.00	61.88	61.88	23.57	61.88	61.88	61.88	27.50	27.50	33.00	27.50	27.50	33.00	61.88	33.00	27.50
784	2603.68	1893.59	1893.59	2603.68	991.88	1388.63	2603.68	2603.68	1893.59	1388.63	2603.68	2603.68	991.88	2603.68	2603.68	2603.68	1157.19	1157.19	1388.63	1157.19	1157.19	1388.63	2603.68	1388.63	1157.19
301	12.33	8.97	8.97	12.33	4.70	6.57	12.33	12.33	8.97	6.57	12.33	12.33	4.70	12.33	12.33	12.33	5.48	5.48	6.57	5.48	5.48	6.57	12.33	6.57	5.48
543	11.71	8.52	8.52	11.71	4.46	6.25	11.71	11.71	8.52	6.25	11.71	11.71	4.46	11.71	11.71	11.71	5.20	5.20	6.25	5.20	5.20	6.25	11.71	6.25	5.20
785	61.88	45.00	45.00	61.88	23.57	33.00	61.88	61.88	45.00	33.00	61.88	61.88	23.57	61.88	61.88	61.88	27.50	27.50	33.00	27.50	27.50	33.00	61.88	33.00	27.50
302	2.96	2.15	2.15	2.96	1.13	1.58	2.96	2.96	2.15	1.58	2.96	2.96	1.13	2.96	2.96	2.96	1.31	1.31	1.58	1.31	1.31	1.58	2.96	1.58	1.31
544	3.19	2.32	2.32	3.19	1.21	1.70	3.19	3.19	2.32	1.70	3.19	3.19	1.21	3.19	3.19	3.19	1.42	1.42	1.70	1.42	1.42	1.70	3.19	1.70	1.42
786	12.42	9.03	9.03	12.42	4.73	6.62	12.42	12.42	9.03	6.62	12.42	12.42	4.73	12.42	12.42	12.42	5.52	5.52	6.62	5.52	5.52	6.62	12.42	6.62	5.52
303	0.16	0.11	0.11	0.16	0.06	0.08	0.16	0.16	0.11	0.08	0.16	0.16	0.06	0.16	0.16	0.16	0.07	0.07	0.08	0.07	0.07	0.08	0.16	0.08	0.07
545	0.21	0.15	0.15	0.21	0.08	0.11	0.21	0.21	0.15	0.11	0.21	0.21	0.08	0.21	0.21	0.21	0.09	0.09	0.11	0.09	0.09	0.11	0.21	0.11	0.09
787	4.61	3.35	3.35	4.61	1.76	2.46	4.61	4.61	3.35	2.46	4.61	4.61	1.76	4.61	4.61	4.61	2.05	2.05	2.46	2.05	2.05	2.46	4.61	2.46	2.05
304	3.02	2.20	2.20	3.02	1.15	1.61	3.02	3.02	2.20	1.61	3.02	3.02	1.15	3.02	3.02	3.02	1.34	1.34	1.61	1.34	1.34	1.61	3.02	1.61	1.34
546	2.63	1.92	1.92	2.63	1.00	1.41	2.63	2.63	1.92	1.41	2.63	2.63	1.00	2.63	2.63	2.63	1.17	1.17	1.41	1.17	1.17	1.41	2.63	1.41	1.17
788	0.18	0.13	0.13	0.18	0.07	0.10	0.18	0.18	0.13	0.10	0.18	0.18	0.07	0.18	0.18	0.18	0.08	0.08	0.10	0.08	0.08	0.10	0.18	0.10	0.08
305	2.18	1.58	1.58	2.18	0.83	1.16	2.18	2.18	1.58	1.16	2.18	2.18	0.83	2.18	2.18	2.18	0.97	0.97	1.16	0.97	0.97	1.16	2.18	1.16	0.97
547	2.46	1.79	1.79	2.46	0.94	1.31	2.46	2.46	1.79	1.31	2.46	2.46	0.94	2.46	2.46	2.46	1.09	1.09	1.31	1.09	1.09	1.31	2.46	1.31	1.09
789	2.39	1.74	1.74	2.39	0.91	1.27	2.39	2.39	1.74	1.27	2.39	2.39	0.91	2.39	2.39	2.39	1.06	1.06	1.27	1.06	1.06	1.27	2.39	1.27	1.06
306	2.62	1.91	1.91	2.62	1.00	1.40	2.62	2.62	1.91	1.40	2.62	2.62	1.00	2.62	2.62	2.62	1.17	1.17	1.40	1.17	1.17	1.40	2.62	1.40	1.17
548	2.29	1.67	1.67	2.29	0.87	1.22	2.29	2.29	1.67	1.22	2.29	2.29	0.87	2.29	2.29	2.29	1.02	1.02	1.22	1.02	1.02	1.22	2.29	1.22	1.02
307	2.28	1.66	1.66	2.28	0.87	1.21	2.28	2.28	1.66	1.21	2.28	2.28	0.87	2.28	2.28	2.28	1.01	1.01	1.21	1.01	1.01	1.21	2.28	1.21	1.01
549	2.44	1.77	1.77	2.44	0.93	1.30	2.44	2.44	1.77	1.30	2.44	2.44	0.93	2.44	2.44	2.44	1.08	1.08	1.30	1.08	1.08	1.30	2.44	1.30	1.08
308	1.93	1.40	1.40	1.93	0.73	1.03	1.93	1.93	1.40	1.03	1.93	1.93	0.73	1.93	1.93	1.93	0.86	0.86	1.03	0.86	0.86	1.03	1.93	1.03	0.86
309	1.69	1.23	1.23	1.69	0.64	0.90	1.69	1.69	1.23	0.90	1.69	1.69	0.64	1.69	1.69	1.69	0.75	0.75	0.90	0.75	0.75	0.90	1.69	0.90	0.75
790	1.65	1.20	1.20	1.65	0.63	0.88	1.65	1.65	1.20	0.88	1.65	1.65	0.63	1.65	1.65	1.65	0.73	0.73	0.88	0.73	0.73	0.88	1.65	0.88	0.73
791	1.22	0.89	0.89	1.22	0.46	0.65	1.22	1.22	0.89	0.65	1.22	1.22	0.46	1.22	1.22	1.22	0.54	0.54	0.65	0.54	0.54	0.65	1.22	0.65	0.54
550	1.58	1.15	1.15	1.58	0.60	0.85	1.58	1.58	1.15	0.85	1.58	1.58	0.60	1.58	1.58	1.58	0.70	0.70	0.85	0.70	0.70	0.85	1.58	0.85	0.70
792	3.25	2.37	2.37	3.25	1.24	1.73	3.25	3.25	2.37	1.73	3.25	3.25	1.24	3.25	3.25	3.25	1.45	1.45	1.73	1.45	1.45	1.73	3.25	1.73	1.45
551	2.90	2.11	2.11	2.90	1.10	1.55	2.90	2.90	2.11	1.55	2.90	2.90	1.10	2.90	2.90	2.90	1.29	1.29	1.55	1.29	1.29	1.55	2.90	1.55	1.29
793	2.07	1.51	1.51	2.07	0.79	1.10	2.07	2.07	1.51	1.10	2.07	2.07	0.79	2.07	2.07	2.07	0.92	0.92	1.10	0.92	0.92	1.10	2.07	1.10	0.92
310	2.85	2.07	2.07	2.85	1.09	1.52	2.85	2.85	2.07	1.52	2.85	2.85	1.09	2.85	2.85	2.85	1.27	1.27	1.52	1.27	1.27	1.52	2.85	1.52	1.27
552	2.66	1.93	1.93	2.66	1.01	1.42	2.66	2.66	1.93	1.42	2.66	2.66	1.01	2.66	2.66	2.66	1.18	1.18	1.42	1.18	1.18	1.42	2.66	1.42	1.18
794	3.16	2.30	2.30	3.16	1.20	1.68	3.16	3.16	2.30	1.68	3.16	3.16	1.20	3.16	3.16	3.16	1.40	1.40	1.68	1.40	1.40	1.68	3.16	1.68	1.40
311	1.24	0.90	0.90	1.24	0.47	0.66	1.24	1.24	0.90	0.66	1.24	1.24	0.47	1.24	1.24	1.24	0.55	0.55	0.66	0.55	0.55	0.66	1.24	0.66	0.55
553	2.10	1.53	1.53	2.10	0.80	1.12	2.10	2.10	1.53	1.12	2.10	2.10	0.80	2.10	2.10	2.10	0.93	0.93	1.12	0.93	0.93	1.12	2.10	1.12	0.93
795	2.33	1.70	1.70	2.33	0.89	1.25	2.33	2.33	1.70	1.25	2.33	2.33	0.89	2.33	2.33	2.33	1.04	1.04	1.25	1.04	1.04	1.25	2.33	1.25	1.04
312	2.22	1.61	1.61	2.22	0.85	1.18	2.22	2.22	1.61	1.18	2.22	2.22	0.85	2.22	2.22	2.22	0.99	0.99	1.18	0.99	0.99	1.18	2.22	1.18	0.99
554	2.75	2.00	2.00	2.75	1.05	1.47	2.75	2.75	2.00	1.47	2.75	2.75	1.05	2.75	2.75	2.75	1.22	1.22	1.47	1.22	1.22	1.47	2.75	1.47	1.22
796	2.18	1.58	1.58	2.18	0.83	1.16	2.18	2.18	1.58	1.16	2.18	2.18	0.83	2.18	2.18	2.18	0.97	0.97	1.16	0.97	0.97	1.16	2.18	1.16	0.97
313	1.36	0.99	0.99	1.36	0.52	0.73	1.36	1.36	0.99	0.73	1.36	1.36	0.52	1.36	1.36	1.36	0.61	0.61	0.73	0.61	0.61	0.73	1.36	0.73	0.61
555	1.47	1.07	1.07	1.47	0.56	0.78	1.47	1.47	1.07	0.78	1.47	1.47	0.56	1.47	1.47	1.47	0.65	0.65	0.78	0.65	0.65	0.78	1.47	0.78	0.65
797	2.53	1.84	1.84	2.53	0.97	1.35	2.53	2.53	1.84	1.35	2.53	2.53	0.97	2.53	2.53	2.53	1.13	1.13	1.35	1.13	1.13	1.35	2.53	1.35	1.13
314	2.63	1.91	1.91	2.63	1.00	1.40	2.63	2.63	1.91	1.40	2.63	2.63	1.00	2.63	2.63	2.63	1.17	1.17	1.40	1.17	1.17	1.40	2.63	1.40	1.17
556	2.91	2.12	2.12	2.91	1.11	1.55	2.91	2.91	2.12	1.55	2.91	2.91	1.11	2.91	2.91	2.91	1.29	1.29	1.55	1.29	1.29	1.55	2.91	1.55	1.29
798	1.94	1.41	1.41	1.94	0.74	1.03	1.94	1.94	1.41	1.03	1.94	1.94	0.74	1.94	1.94	1.94	0.86	0.86	1.03	0.86	0.86	1.03	1.94	1.03	0.86
315	3.26	2.37	2.37	3.26	1.24	1.74	3.26	3.26	2.37	1.74	3.26	3.26	1.24	3.26	3.26	3.26	1.45	1.45	1.74	1.45	1.45	1.74	3.26	1.74	1.45
557	1.84	1.34	1.34	1.84	0.70	0.98	1.84	1.84	1.34	0.98	1.84	1.84	0.70	1.84	1.84	1.84	0.82	0.82	0.98	0.82	0.82	0.98	1.84	0.98	0.82
799	2.95	2.15	2.15	2.95	1.13	1.58	2.95	2.95	2.15	1.58	2.95	2.95	1.13	2.95	2.95	2.95	1.31	1.31	1.58	1.31	1.31	1.58	2.95	1.58	1.31
316	2.39	1.74	1.74	2.39	0.91	1.27	2.39	2.39	1.74	1.27	2.39	2.39	0.91	2.39	2.39	2.39	1.06	1.06	1.27	1.06	1.06	1.27	2.39	1.27	1.06
558	2.56	1.86	1.86	2.56	0.98	1.37	2.56	2.56	1.86	1.37	2.56	2.56	0.98	2.56	2.56	2.56	1.14	1.14	1.37	1.14	1.14	1.37	2.56	1.37	1.14
317	3.18	2.32	2.32	3.18	1.21	1.70	3.18	3.18	2.32	1.70	3.18	3.18	1.21	3.18	3.18	3.18	1.42	1.42	1.70	1.42	1.42	1.70	3.18	1.70	1.42
559	2.89	2.10	2.10	2.89	1.10	1.54	2.89	2.89	2.10	1.54	2.89	2.89	1.10	2.89	2.89	2.89	1.29	1.29	1.54	1.29	1.29	1.54	2.89	1.54	1.29
318	1.74	1.26	1.26	1.74	0.66	0.93	1.74	1.74	1.26	0.93	1.74	1.74	0.66	1.74	1.74	1.74	0.77	0.77	0.93	0.77	0.77	0.93	1.74	0.93	0.77
319	1.53	1.11	1.11	1.53	0.58	0.81	1.53	1.53	1.11	0.81	1.53	1.53	0.58	1.53	1.53	1.53	0.68	0.68	0.81	0.68	0.68	0.81	1.53	0.81	0.68
560	3.33	2.42	2.42	3.33	1.27	1.78	3.33	3.33	2.42	1.78	3.33	3.33	1.27	3.33	3.33	3.33	1.48	1.48	1.78	1.48	1.48	1.78	3.33	1.78	1.48
561	1.85	1.34	1.34	1.85	0.70	0.98	1.85	1.85	1.34	0.98	1.85	1.85	0.70	1.85	1.85	1.85	0.82	0.82	0.98	0.82	0.82	0.98	1.85	0.98	0.82
320	2.63	1.91	1.91	2.63	1.00	1.40	2.63	2.63	1.91	1.40	2.63	2.63	1.00	2.63	2.63	2.63	1.17	1.17	1.40	1.17	1.17	1.40	2.63	1.40	1.17
562	1944.65	1414.29	1414.29	1944.65	740.82	1037.15	1944.65	1944.65	1414.29	1037.15	1944.65	1944.65	740.82	1944.65	1944.65	1944.65	864.29	864.29	1037.15	864.29	864.29	1037.15	1944.65	1037.15	864.29
321	2091.95	1521.42	1521.42	2091.95	796.93	1115.71	2091.95	2091.95	1521.42	1115.71	2091.95	2091.95	796.93	2091.95	2091.95	2091.95	929.76	929.76	1115.71	929.76	929.76	1115.71	2091.95	1115.71	929.76
563	61.36	44.63	44.63	61.36	23.38	32.73	61.36	61.36	44.63	32.73	61.36	61.36	23.38	61.36	61.36	61.36	27.27	27.27	32.73	27.27	27.27	32.73	61.36	32.73	27.27
322	49.82	36.24	36.24	49.82	18.98	26.57	49.82	49.82	36.24	26.57	49.82	49.82	18.98	49.82	49.82	49.82	22.14	22.14	26.57	22.14	22.14	26.57	49.82	26.57	22.14
564	52.38	38.09	38.09	52.38	19.95	27.93	52.38	52.38	38.09	27.93	52.38	52.38	19.95	52.38	52.38	52.38	23.28	23.28	27.93	23.28	23.28	27.93	52.38	27.93	23.28
323	71.84	52.25	52.25	71.84	27.37	38.32	71.84	71.84	52.25	38.32	71.84	71.84	27.37	71.84	71.84	71.84	31.93	31.93	38.32	31.93	31.93	38.32	71.84	38.32	31.93
