928	9.19	7.88	20.68	9.19	15.04	20.68	15.04	7.88	15.04	11.03	11.03	7.88	15.04	15.04	7.88	9.19	9.19	15.04	9.19	20.68	7.88	15.04	9.19	11.03	7.88	20.68	11.03	11.03	9.19	9.19	9.19	9.19	15.04	15.04	11.03
315	8.97	7.69	20.18	8.97	14.67	20.18	14.67	7.69	14.67	10.76	10.76	7.69	14.67	14.67	7.69	8.97	8.97	14.67	8.97	20.18	7.69	14.67	8.97	10.76	7.69	20.18	10.76	10.76	8.97	8.97	8.97	8.97	14.67	14.67	10.76
925	9.03	7.74	20.31	9.03	14.77	20.31	14.77	7.74	14.77	10.83	10.83	7.74	14.77	14.77	7.74	9.03	9.03	14.77	9.03	20.31	7.74	14.77	9.03	10.83	7.74	20.31	10.83	10.83	9.03	9.03	9.03	9.03	14.77	14.77	10.83
312	8.87	7.60	19.95	8.87	14.51	19.95	14.51	7.60	14.51	10.64	10.64	7.60	14.51	14.51	7.60	8.87	8.87	14.51	8.87	19.95	7.60	14.51	8.87	10.64	7.60	19.95	10.64	10.64	8.87	8.87	8.87	8.87	14.51	14.51	10.64
926	8.97	7.69	20.18	8.97	14.67	20.18	14.67	7.69	14.67	10.76	10.76	7.69	14.67	14.67	7.69	8.97	8.97	14.67	8.97	20.18	7.69	14.67	8.97	10.76	7.69	20.18	10.76	10.76	8.97	8.97	8.97	8.97	14.67	14.67	10.76
313	8.63	7.40	19.43	8.63	14.13	19.43	14.13	7.40	14.13	10.36	10.36	7.40	14.13	14.13	7.40	8.63	8.63	14.13	8.63	19.43	7.40	14.13	8.63	10.36	7.40	19.43	10.36	10.36	8.63	8.63	8.63	8.63	14.13	14.13	10.36
923	8.87	7.60	19.95	8.87	14.51	19.95	14.51	7.60	14.51	10.64	10.64	7.60	14.51	14.51	7.60	8.87	8.87	14.51	8.87	19.95	7.60	14.51	8.87	10.64	7.60	19.95	10.64	10.64	8.87	8.87	8.87	8.87	14.51	14.51	10.64
310	8.75	7.50	19.69	8.75	14.32	19.69	14.32	7.50	14.32	10.50	10.50	7.50	14.32	14.32	7.50	8.75	8.75	14.32	8.75	19.69	7.50	14.32	8.75	10.50	7.50	19.69	10.50	10.50	8.75	8.75	8.75	8.75	14.32	14.32	10.50
924	9.00	7.71	20.25	9.00	14.73	20.25	14.73	7.71	14.73	10.80	10.80	7.71	14.73	14.73	7.71	9.00	9.00	14.73	9.00	20.25	7.71	14.73	9.00	10.80	7.71	20.25	10.80	10.80	9.00	9.00	9.00	9.00	14.73	14.73	10.80
311	8.87	7.60	19.95	8.87	14.51	19.95	14.51	7.60	14.51	10.64	10.64	7.60	14.51	14.51	7.60	8.87	8.87	14.51	8.87	19.95	7.60	14.51	8.87	10.64	7.60	19.95	10.64	10.64	8.87	8.87	8.87	8.87	14.51	14.51	10.64
921	8.95	7.67	20.14	8.95	14.65	20.14	14.65	7.67	14.65	10.74	10.74	7.67	14.65	14.65	7.67	8.95	8.95	14.65	8.95	20.14	7.67	14.65	8.95	10.74	7.67	20.14	10.74	10.74	8.95	8.95	8.95	8.95	14.65	14.65	10.74
922	9.08	7.79	20.44	9.08	14.86	20.44	14.86	7.79	14.86	10.90	10.90	7.79	14.86	14.86	7.79	9.08	9.08	14.86	9.08	20.44	7.79	14.86	9.08	10.90	7.79	20.44	10.90	10.90	9.08	9.08	9.08	9.08	14.86	14.86	10.90
513	8.73	7.48	19.63	8.73	14.28	19.63	14.28	7.48	14.28	10.47	10.47	7.48	14.28	14.28	7.48	8.73	8.73	14.28	8.73	19.63	7.48	14.28	8.73	10.47	7.48	19.63	10.47	10.47	8.73	8.73	8.73	8.73	14.28	14.28	10.47
512	8.81	7.55	19.82	8.81	14.41	19.82	14.41	7.55	14.41	10.57	10.57	7.55	14.41	14.41	7.55	8.81	8.81	14.41	8.81	19.82	7.55	14.41	8.81	10.57	7.55	19.82	10.57	10.57	8.81	8.81	8.81	8.81	14.41	14.41	10.57
729	8.93	7.66	20.10	8.93	14.62	20.10	14.62	7.66	14.62	10.72	10.72	7.66	14.62	14.62	7.66	8.93	8.93	14.62	8.93	20.10	7.66	14.62	8.93	10.72	7.66	20.10	10.72	10.72	8.93	8.93	8.93	8.93	14.62	14.62	10.72
511	8.89	7.62	20.01	8.89	14.55	20.01	14.55	7.62	14.55	10.67	10.67	7.62	14.55	14.55	7.62	8.89	8.89	14.55	8.89	20.01	7.62	14.55	8.89	10.67	7.62	20.01	10.67	10.67	8.89	8.89	8.89	8.89	14.55	14.55	10.67
728	8.76	7.51	19.71	8.76	14.33	19.71	14.33	7.51	14.33	10.51	10.51	7.51	14.33	14.33	7.51	8.76	8.76	14.33	8.76	19.71	7.51	14.33	8.76	10.51	7.51	19.71	10.51	10.51	8.76	8.76	8.76	8.76	14.33	14.33	10.51
510	8.69	7.45	19.56	8.69	14.22	19.56	14.22	7.45	14.22	10.43	10.43	7.45	14.22	14.22	7.45	8.69	8.69	14.22	8.69	19.56	7.45	14.22	8.69	10.43	7.45	19.56	10.43	10.43	8.69	8.69	8.69	8.69	14.22	14.22	10.43
727	8.77	7.51	19.73	8.77	14.35	19.73	14.35	7.51	14.35	10.52	10.52	7.51	14.35	14.35	7.51	8.77	8.77	14.35	8.77	19.73	7.51	14.35	8.77	10.52	7.51	19.73	10.52	10.52	8.77	8.77	8.77	8.77	14.35	14.35	10.52
726	8.85	7.59	19.91	8.85	14.48	19.91	14.48	7.59	14.48	10.62	10.62	7.59	14.48	14.48	7.59	8.85	8.85	14.48	8.85	19.91	7.59	14.48	8.85	10.62	7.59	19.91	10.62	10.62	8.85	8.85	8.85	8.85	14.48	14.48	10.62
725	8.79	7.54	19.78	8.79	14.39	19.78	14.39	7.54	14.39	10.55	10.55	7.54	14.39	14.39	7.54	8.79	8.79	14.39	8.79	19.78	7.54	14.39	8.79	10.55	7.54	19.78	10.55	10.55	8.79	8.79	8.79	8.79	14.39	14.39	10.55
919	8.94	7.66	20.12	8.94	14.63	20.12	14.63	7.66	14.63	10.73	10.73	7.66	14.63	14.63	7.66	8.94	8.94	14.63	8.94	20.12	7.66	14.63	8.94	10.73	7.66	20.12	10.73	10.73	8.94	8.94	8.94	8.94	14.63	14.63	10.73
724	8.77	7.52	19.74	8.77	14.36	19.74	14.36	7.52	14.36	10.53	10.53	7.52	14.36	14.36	7.52	8.77	8.77	14.36	8.77	19.74	7.52	14.36	8.77	10.53	7.52	19.74	10.53	10.53	8.77	8.77	8.77	8.77	14.36	14.36	10.53
918	9.10	7.80	20.48	9.10	14.89	20.48	14.89	7.80	14.89	10.92	10.92	7.80	14.89	14.89	7.80	9.10	9.10	14.89	9.10	20.48	7.80	14.89	9.10	10.92	7.80	20.48	10.92	10.92	9.10	9.10	9.10	9.10	14.89	14.89	10.92
723	8.82	7.56	19.84	8.82	14.43	19.84	14.43	7.56	14.43	10.58	10.58	7.56	14.43	14.43	7.56	8.82	8.82	14.43	8.82	19.84	7.56	14.43	8.82	10.58	7.56	19.84	10.58	10.58	8.82	8.82	8.82	8.82	14.43	14.43	10.58
722	8.77	7.52	19.74	8.77	14.36	19.74	14.36	7.52	14.36	10.53	10.53	7.52	14.36	14.36	7.52	8.77	8.77	14.36	8.77	19.74	7.52	14.36	8.77	10.53	7.52	19.74	10.53	10.53	8.77	8.77	8.77	8.77	14.36	14.36	10.53
721	8.80	7.54	19.80	8.80	14.40	19.80	14.40	7.54	14.40	10.56	10.56	7.54	14.40	14.40	7.54	8.80	8.80	14.40	8.80	19.80	7.54	14.40	8.80	10.56	7.54	19.80	10.56	10.56	8.80	8.80	8.80	8.80	14.40	14.40	10.56
519	8.77	7.51	19.73	8.77	14.35	19.73	14.35	7.51	14.35	10.52	10.52	7.51	14.35	14.35	7.51	8.77	8.77	14.35	8.77	19.73	7.51	14.35	8.77	10.52	7.51	19.73	10.52	10.52	8.77	8.77	8.77	8.77	14.35	14.35	10.52
720	8.84	7.58	19.89	8.84	14.47	19.89	14.47	7.58	14.47	10.61	10.61	7.58	14.47	14.47	7.58	8.84	8.84	14.47	8.84	19.89	7.58	14.47	8.84	10.61	7.58	19.89	10.61	10.61	8.84	8.84	8.84	8.84	14.47	14.47	10.61
518	8.79	7.54	19.78	8.79	14.39	19.78	14.39	7.54	14.39	10.55	10.55	7.54	14.39	14.39	7.54	8.79	8.79	14.39	8.79	19.78	7.54	14.39	8.79	10.55	7.54	19.78	10.55	10.55	8.79	8.79	8.79	8.79	14.39	14.39	10.55
517	8.85	7.59	19.91	8.85	14.48	19.91	14.48	7.59	14.48	10.62	10.62	7.59	14.48	14.48	7.59	8.85	8.85	14.48	8.85	19.91	7.59	14.48	8.85	10.62	7.59	19.91	10.62	10.62	8.85	8.85	8.85	8.85	14.48	14.48	10.62
516	8.78	7.53	19.76	8.78	14.37	19.76	14.37	7.53	14.37	10.54	10.54	7.53	14.37	14.37	7.53	8.78	8.78	14.37	8.78	19.76	7.53	14.37	8.78	10.54	7.53	19.76	10.54	10.54	8.78	8.78	8.78	8.78	14.37	14.37	10.54
515	8.93	7.65	20.08	8.93	14.60	20.08	14.60	7.65	14.60	10.71	10.71	7.65	14.60	14.60	7.65	8.93	8.93	14.60	8.93	20.08	7.65	14.60	8.93	10.71	7.65	20.08	10.71	10.71	8.93	8.93	8.93	8.93	14.60	14.60	10.71
514	8.88	7.61	19.99	8.88	14.54	19.99	14.54	7.61	14.54	10.66	10.66	7.61	14.54	14.54	7.61	8.88	8.88	14.54	8.88	19.99	7.61	14.54	8.88	10.66	7.61	19.99	10.66	10.66	8.88	8.88	8.88	8.88	14.54	14.54	10.66
327	8.96	7.68	20.16	8.96	14.66	20.16	14.66	7.68	14.66	10.75	10.75	7.68	14.66	14.66	7.68	8.96	8.96	14.66	8.96	20.16	7.68	14.66	8.96	10.75	7.68	20.16	10.75	10.75	8.96	8.96	8.96	8.96	14.66	14.66	10.75
328	8.93	7.66	20.10	8.93	14.62	20.10	14.62	7.66	14.62	10.72	10.72	7.66	14.62	14.62	7.66	8.93	8.93	14.62	8.93	20.10	7.66	14.62	8.93	10.72	7.66	20.10	10.72	10.72	8.93	8.93	8.93	8.93	14.62	14.62	10.72
329	8.73	7.49	19.65	8.73	14.29	19.65	14.29	7.49	14.29	10.48	10.48	7.49	14.29	14.29	7.49	8.73	8.73	14.29	8.73	19.65	7.49	14.29	8.73	10.48	7.49	19.65	10.48	10.48	8.73	8.73	8.73	8.73	14.29	14.29	10.48
914	8.89	7.62	20.01	8.89	14.55	20.01	14.55	7.62	14.55	10.67	10.67	7.62	14.55	14.55	7.62	8.89	8.89	14.55	8.89	20.01	7.62	14.55	8.89	10.67	7.62	20.01	10.67	10.67	8.89	8.89	8.89	8.89	14.55	14.55	10.67
323	8.70	7.46	19.58	8.70	14.24	19.58	14.24	7.46	14.24	10.44	10.44	7.46	14.24	14.24	7.46	8.70	8.70	14.24	8.70	19.58	7.46	14.24	8.70	10.44	7.46	19.58	10.44	10.44	8.70	8.70	8.70	8.70	14.24	14.24	10.44
915	8.69	7.45	19.56	8.69	14.22	19.56	14.22	7.45	14.22	10.43	10.43	7.45	14.22	14.22	7.45	8.69	8.69	14.22	8.69	19.56	7.45	14.22	8.69	10.43	7.45	19.56	10.43	10.43	8.69	8.69	8.69	8.69	14.22	14.22	10.43
324	8.83	7.56	19.86	8.83	14.44	19.86	14.44	7.56	14.44	10.59	10.59	7.56	14.44	14.44	7.56	8.83	8.83	14.44	8.83	19.86	7.56	14.44	8.83	10.59	7.56	19.86	10.59	10.59	8.83	8.83	8.83	8.83	14.44	14.44	10.59
916	9.34	8.01	21.02	9.34	15.29	21.02	15.29	8.01	15.29	11.21	11.21	8.01	15.29	15.29	8.01	9.34	9.34	15.29	9.34	21.02	8.01	15.29	9.34	11.21	8.01	21.02	11.21	11.21	9.34	9.34	9.34	9.34	15.29	15.29	11.21
325	8.83	7.56	19.86	8.83	14.44	19.86	14.44	7.56	14.44	10.59	10.59	7.56	14.44	14.44	7.56	8.83	8.83	14.44	8.83	19.86	7.56	14.44	8.83	10.59	7.56	19.86	10.59	10.59	8.83	8.83	8.83	8.83	14.44	14.44	10.59
917	8.90	7.63	20.03	8.90	14.56	20.03	14.56	7.63	14.56	10.68	10.68	7.63	14.56	14.56	7.63	8.90	8.90	14.56	8.90	20.03	7.63	14.56	8.90	10.68	7.63	20.03	10.68	10.68	8.90	8.90	8.90	8.90	14.56	14.56	10.68
326	8.80	7.54	19.80	8.80	14.40	19.80	14.40	7.54	14.40	10.56	10.56	7.54	14.40	14.40	7.54	8.80	8.80	14.40	8.80	19.80	7.54	14.40	8.80	10.56	7.54	19.80	10.56	10.56	8.80	8.80	8.80	8.80	14.40	14.40	10.56
910	9.08	7.79	20.44	9.08	14.86	20.44	14.86	7.79	14.86	10.90	10.90	7.79	14.86	14.86	7.79	9.08	9.08	14.86	9.08	20.44	7.79	14.86	9.08	10.90	7.79	20.44	10.90	10.90	9.08	9.08	9.08	9.08	14.86	14.86	10.90
709	8.83	7.57	19.88	8.83	14.45	19.88	14.45	7.57	14.45	10.60	10.60	7.57	14.45	14.45	7.57	8.83	8.83	14.45	8.83	19.88	7.57	14.45	8.83	10.60	7.57	19.88	10.60	10.60	8.83	8.83	8.83	8.83	14.45	14.45	10.60
911	8.89	7.62	20.01	8.89	14.55	20.01	14.55	7.62	14.55	10.67	10.67	7.62	14.55	14.55	7.62	8.89	8.89	14.55	8.89	20.01	7.62	14.55	8.89	10.67	7.62	20.01	10.67	10.67	8.89	8.89	8.89	8.89	14.55	14.55	10.67
320	8.83	7.56	19.86	8.83	14.44	19.86	14.44	7.56	14.44	10.59	10.59	7.56	14.44	14.44	7.56	8.83	8.83	14.44	8.83	19.86	7.56	14.44	8.83	10.59	7.56	19.86	10.59	10.59	8.83	8.83	8.83	8.83	14.44	14.44	10.59
912	9.01	7.72	20.27	9.01	14.74	20.27	14.74	7.72	14.74	10.81	10.81	7.72	14.74	14.74	7.72	9.01	9.01	14.74	9.01	20.27	7.72	14.74	9.01	10.81	7.72	20.27	10.81	10.81	9.01	9.01	9.01	9.01	14.74	14.74	10.81
321	8.93	7.66	20.10	8.93	14.62	20.10	14.62	7.66	14.62	10.72	10.72	7.66	14.62	14.62	7.66	8.93	8.93	14.62	8.93	20.10	7.66	14.62	8.93	10.72	7.66	20.10	10.72	10.72	8.93	8.93	8.93	8.93	14.62	14.62	10.72
913	9.15	7.84	20.59	9.15	14.97	20.59	14.97	7.84	14.97	10.98	10.98	7.84	14.97	14.97	7.84	9.15	9.15	14.97	9.15	20.59	7.84	14.97	9.15	10.98	7.84	20.59	10.98	10.98	9.15	9.15	9.15	9.15	14.97	14.97	10.98
322	8.81	7.55	19.82	8.81	14.41	19.82	14.41	7.55	14.41	10.57	10.57	7.55	14.41	14.41	7.55	8.81	8.81	14.41	8.81	19.82	7.55	14.41	8.81	10.57	7.55	19.82	10.57	10.57	8.81	8.81	8.81	8.81	14.41	14.41	10.57
522	8.88	7.61	19.99	8.88	14.54	19.99	14.54	7.61	14.54	10.66	10.66	7.61	14.54	14.54	7.61	8.88	8.88	14.54	8.88	19.99	7.61	14.54	8.88	10.66	7.61	19.99	10.66	10.66	8.88	8.88	8.88	8.88	14.54	14.54	10.66
717	8.73	7.48	19.63	8.73	14.28	19.63	14.28	7.48	14.28	10.47	10.47	7.48	14.28	14.28	7.48	8.73	8.73	14.28	8.73	19.63	7.48	14.28	8.73	10.47	7.48	19.63	10.47	10.47	8.73	8.73	8.73	8.73	14.28	14.28	10.47
521	8.87	7.60	19.95	8.87	14.51	19.95	14.51	7.60	14.51	10.64	10.64	7.60	14.51	14.51	7.60	8.87	8.87	14.51	8.87	19.95	7.60	14.51	8.87	10.64	7.60	19.95	10.64	10.64	8.87	8.87	8.87	8.87	14.51	14.51	10.64
716	8.67	7.43	19.50	8.67	14.18	19.50	14.18	7.43	14.18	10.40	10.40	7.43	14.18	14.18	7.43	8.67	8.67	14.18	8.67	19.50	7.43	14.18	8.67	10.40	7.43	19.50	10.40	10.40	8.67	8.67	8.67	8.67	14.18	14.18	10.40
524	8.83	7.56	19.86	8.83	14.44	19.86	14.44	7.56	14.44	10.59	10.59	7.56	14.44	14.44	7.56	8.83	8.83	14.44	8.83	19.86	7.56	14.44	8.83	10.59	7.56	19.86	10.59	10.59	8.83	8.83	8.83	8.83	14.44	14.44	10.59
719	8.85	7.59	19.91	8.85	14.48	19.91	14.48	7.59	14.48	10.62	10.62	7.59	14.48	14.48	7.59	8.85	8.85	14.48	8.85	19.91	7.59	14.48	8.85	10.62	7.59	19.91	10.62	10.62	8.85	8.85	8.85	8.85	14.48	14.48	10.62
523	8.85	7.59	19.91	8.85	14.48	19.91	14.48	7.59	14.48	10.62	10.62	7.59	14.48	14.48	7.59	8.85	8.85	14.48	8.85	19.91	7.59	14.48	8.85	10.62	7.59	19.91	10.62	10.62	8.85	8.85	8.85	8.85	14.48	14.48	10.62
718	8.77	7.52	19.74	8.77	14.36	19.74	14.36	7.52	14.36	10.53	10.53	7.52	14.36	14.36	7.52	8.77	8.77	14.36	8.77	19.74	7.52	14.36	8.77	10.53	7.52	19.74	10.53	10.53	8.77	8.77	8.77	8.77	14.36	14.36	10.53
908	8.91	7.64	20.04	8.91	14.58	20.04	14.58	7.64	14.58	10.69	10.69	7.64	14.58	14.58	7.64	8.91	8.91	14.58	8.91	20.04	7.64	14.58	8.91	10.69	7.64	20.04	10.69	10.69	8.91	8.91	8.91	8.91	14.58	14.58	10.69
713	8.78	7.53	19.76	8.78	14.37	19.76	14.37	7.53	14.37	10.54	10.54	7.53	14.37	14.37	7.53	8.78	8.78	14.37	8.78	19.76	7.53	14.37	8.78	10.54	7.53	19.76	10.54	10.54	8.78	8.78	8.78	8.78	14.37	14.37	10.54
907	9.06	7.76	20.38	9.06	14.82	20.38	14.82	7.76	14.82	10.87	10.87	7.76	14.82	14.82	7.76	9.06	9.06	14.82	9.06	20.38	7.76	14.82	9.06	10.87	7.76	20.38	10.87	10.87	9.06	9.06	9.06	9.06	14.82	14.82	10.87
712	8.84	7.58	19.89	8.84	14.47	19.89	14.47	7.58	14.47	10.61	10.61	7.58	14.47	14.47	7.58	8.84	8.84	14.47	8.84	19.89	7.58	14.47	8.84	10.61	7.58	19.89	10.61	10.61	8.84	8.84	8.84	8.84	14.47	14.47	10.61
520	8.82	7.56	19.84	8.82	14.43	19.84	14.43	7.56	14.43	10.58	10.58	7.56	14.43	14.43	7.56	8.82	8.82	14.43	8.82	19.84	7.56	14.43	8.82	10.58	7.56	19.84	10.58	10.58	8.82	8.82	8.82	8.82	14.43	14.43	10.58
715	9.02	7.73	20.29	9.02	14.75	20.29	14.75	7.73	14.75	10.82	10.82	7.73	14.75	14.75	7.73	9.02	9.02	14.75	9.02	20.29	7.73	14.75	9.02	10.82	7.73	20.29	10.82	10.82	9.02	9.02	9.02	9.02	14.75	14.75	10.82
909	8.83	7.56	19.86	8.83	14.44	19.86	14.44	7.56	14.44	10.59	10.59	7.56	14.44	14.44	7.56	8.83	8.83	14.44	8.83	19.86	7.56	14.44	8.83	10.59	7.56	19.86	10.59	10.59	8.83	8.83	8.83	8.83	14.44	14.44	10.59
714	8.80	7.54	19.80	8.80	14.40	19.80	14.40	7.54	14.40	10.56	10.56	7.54	14.40	14.40	7.54	8.80	8.80	14.40	8.80	19.80	7.54	14.40	8.80	10.56	7.54	19.80	10.56	10.56	8.80	8.80	8.80	8.80	14.40	14.40	10.56
529	8.88	7.61	19.97	8.88	14.52	19.97	14.52	7.61	14.52	10.65	10.65	7.61	14.52	14.52	7.61	8.88	8.88	14.52	8.88	19.97	7.61	14.52	8.88	10.65	7.61	19.97	10.65	10.65	8.88	8.88	8.88	8.88	14.52	14.52	10.65
711	8.77	7.51	19.73	8.77	14.35	19.73	14.35	7.51	14.35	10.52	10.52	7.51	14.35	14.35	7.51	8.77	8.77	14.35	8.77	19.73	7.51	14.35	8.77	10.52	7.51	19.73	10.52	10.52	8.77	8.77	8.77	8.77	14.35	14.35	10.52
710	8.96	7.68	20.16	8.96	14.66	20.16	14.66	7.68	14.66	10.75	10.75	7.68	14.66	14.66	7.68	8.96	8.96	14.66	8.96	20.16	7.68	14.66	8.96	10.75	7.68	20.16	10.75	10.75	8.96	8.96	8.96	8.96	14.66	14.66	10.75
526	8.82	7.56	19.84	8.82	14.43	19.84	14.43	7.56	14.43	10.58	10.58	7.56	14.43	14.43	7.56	8.82	8.82	14.43	8.82	19.84	7.56	14.43	8.82	10.58	7.56	19.84	10.58	10.58	8.82	8.82	8.82	8.82	14.43	14.43	10.58
525	8.77	7.51	19.73	8.77	14.35	19.73	14.35	7.51	14.35	10.52	10.52	7.51	14.35	14.35	7.51	8.77	8.77	14.35	8.77	19.73	7.51	14.35	8.77	10.52	7.51	19.73	10.52	10.52	8.77	8.77	8.77	8.77	14.35	14.35	10.52
528	8.89	7.62	20.01	8.89	14.55	20.01	14.55	7.62	14.55	10.67	10.67	7.62	14.55	14.55	7.62	8.89	8.89	14.55	8.89	20.01	7.62	14.55	8.89	10.67	7.62	20.01	10.67	10.67	8.89	8.89	8.89	8.89	14.55	14.55	10.67
527	8.82	7.56	19.84	8.82	14.43	19.84	14.43	7.56	14.43	10.58	10.58	7.56	14.43	14.43	7.56	8.82	8.82	14.43	8.82	19.84	7.56	14.43	8.82	10.58	7.56	19.84	10.58	10.58	8.82	8.82	8.82	8.82	14.43	14.43	10.58
989	9.08	7.78	20.42	9.08	14.85	20.42	14.85	7.78	14.85	10.89	10.89	7.78	14.85	14.85	7.78	9.08	9.08	14.85	9.08	20.42	7.78	14.85	9.08	10.89	7.78	20.42	10.89	10.89	9.08	9.08	9.08	9.08	14.85	14.85	10.89
988	8.75	7.50	19.69	8.75	14.32	19.69	14.32	7.50	14.32	10.50	10.50	7.50	14.32	14.32	7.50	8.75	8.75	14.32	8.75	19.69	7.50	14.32	8.75	10.50	7.50	19.69	10.50	10.50	8.75	8.75	8.75	8.75	14.32	14.32	10.50
987	9.13	7.83	20.55	9.13	14.95	20.55	14.95	7.83	14.95	10.96	10.96	7.83	14.95	14.95	7.83	9.13	9.13	14.95	9.13	20.55	7.83	14.95	9.13	10.96	7.83	20.55	10.96	10.96	9.13	9.13	9.13	9.13	14.95	14.95	10.96
571	8.81	7.55	19.82	8.81	14.41	19.82	14.41	7.55	14.41	10.57	10.57	7.55	14.41	14.41	7.55	8.81	8.81	14.41	8.81	19.82	7.55	14.41	8.81	10.57	7.55	19.82	10.57	10.57	8.81	8.81	8.81	8.81	14.41	14.41	10.57
570	8.81	7.55	19.82	8.81	14.41	19.82	14.41	7.55	14.41	10.57	10.57	7.55	14.41	14.41	7.55	8.81	8.81	14.41	8.81	19.82	7.55	14.41	8.81	10.57	7.55	19.82	10.57	10.57	8.81	8.81	8.81	8.81	14.41	14.41	10.57
982	8.90	7.63	20.03	8.90	14.56	20.03	14.56	7.63	14.56	10.68	10.68	7.63	14.56	14.56	7.63	8.90	8.90	14.56	8.90	20.03	7.63	14.56	8.90	10.68	7.63	20.03	10.68	10.68	8.90	8.90	8.90	8.90	14.56	14.56	10.68
981	9.02	7.73	20.29	9.02	14.75	20.29	14.75	7.73	14.75	10.82	10.82	7.73	14.75	14.75	7.73	9.02	9.02	14.75	9.02	20.29	7.73	14.75	9.02	10.82	7.73	20.29	10.82	10.82	9.02	9.02	9.02	9.02	14.75	14.75	10.82
980	9.02	7.73	20.29	9.02	14.75	20.29	14.75	7.73	14.75	10.82	10.82	7.73	14.75	14.75	7.73	9.02	9.02	14.75	9.02	20.29	7.73	14.75	9.02	10.82	7.73	20.29	10.82	10.82	9.02	9.02	9.02	9.02	14.75	14.75	10.82
986	9.08	7.78	20.42	9.08	14.85	20.42	14.85	7.78	14.85	10.89	10.89	7.78	14.85	14.85	7.78	9.08	9.08	14.85	9.08	20.42	7.78	14.85	9.08	10.89	7.78	20.42	10.89	10.89	9.08	9.08	9.08	9.08	14.85	14.85	10.89
985	9.08	7.78	20.42	9.08	14.85	20.42	14.85	7.78	14.85	10.89	10.89	7.78	14.85	14.85	7.78	9.08	9.08	14.85	9.08	20.42	7.78	14.85	9.08	10.89	7.78	20.42	10.89	10.89	9.08	9.08	9.08	9.08	14.85	14.85	10.89
984	9.03	7.74	20.31	9.03	14.77	20.31	14.77	7.74	14.77	10.83	10.83	7.74	14.77	14.77	7.74	9.03	9.03	14.77	9.03	20.31	7.74	14.77	9.03	10.83	7.74	20.31	10.83	10.83	9.03	9.03	9.03	9.03	14.77	14.77	10.83
983	8.74	7.49	19.67	8.74	14.30	19.67	14.30	7.49	14.30	10.49	10.49	7.49	14.30	14.30	7.49	8.74	8.74	14.30	8.74	19.67	7.49	14.30	8.74	10.49	7.49	19.67	10.49	10.49	8.74	8.74	8.74	8.74	14.30	14.30	10.49
700	8.83	7.56	19.86	8.83	14.44	19.86	14.44	7.56	14.44	10.59	10.59	7.56	14.44	14.44	7.56	8.83	8.83	14.44	8.83	19.86	7.56	14.44	8.83	10.59	7.56	19.86	10.59	10.59	8.83	8.83	8.83	8.83	14.44	14.44	10.59
574	8.80	7.54	19.80	8.80	14.40	19.80	14.40	7.54	14.40	10.56	10.56	7.54	14.40	14.40	7.54	8.80	8.80	14.40	8.80	19.80	7.54	14.40	8.80	10.56	7.54	19.80	10.56	10.56	8.80	8.80	8.80	8.80	14.40	14.40	10.56
703	8.80	7.54	19.80	8.80	14.40	19.80	14.40	7.54	14.40	10.56	10.56	7.54	14.40	14.40	7.54	8.80	8.80	14.40	8.80	19.80	7.54	14.40	8.80	10.56	7.54	19.80	10.56	10.56	8.80	8.80	8.80	8.80	14.40	14.40	10.56
575	8.81	7.55	19.82	8.81	14.41	19.82	14.41	7.55	14.41	10.57	10.57	7.55	14.41	14.41	7.55	8.81	8.81	14.41	8.81	19.82	7.55	14.41	8.81	10.57	7.55	19.82	10.57	10.57	8.81	8.81	8.81	8.81	14.41	14.41	10.57
704	8.85	7.59	19.91	8.85	14.48	19.91	14.48	7.59	14.48	10.62	10.62	7.59	14.48	14.48	7.59	8.85	8.85	14.48	8.85	19.91	7.59	14.48	8.85	10.62	7.59	19.91	10.62	10.62	8.85	8.85	8.85	8.85	14.48	14.48	10.62
572	8.88	7.61	19.97	8.88	14.52	19.97	14.52	7.61	14.52	10.65	10.65	7.61	14.52	14.52	7.61	8.88	8.88	14.52	8.88	19.97	7.61	14.52	8.88	10.65	7.61	19.97	10.65	10.65	8.88	8.88	8.88	8.88	14.52	14.52	10.65
701	8.79	7.54	19.78	8.79	14.39	19.78	14.39	7.54	14.39	10.55	10.55	7.54	14.39	14.39	7.54	8.79	8.79	14.39	8.79	19.78	7.54	14.39	8.79	10.55	7.54	19.78	10.55	10.55	8.79	8.79	8.79	8.79	14.39	14.39	10.55
573	8.87	7.60	19.95	8.87	14.51	19.95	14.51	7.60	14.51	10.64	10.64	7.60	14.51	14.51	7.60	8.87	8.87	14.51	8.87	19.95	7.60	14.51	8.87	10.64	7.60	19.95	10.64	10.64	8.87	8.87	8.87	8.87	14.51	14.51	10.64
702	8.84	7.58	19.89	8.84	14.47	19.89	14.47	7.58	14.47	10.61	10.61	7.58	14.47	14.47	7.58	8.84	8.84	14.47	8.84	19.89	7.58	14.47	8.84	10.61	7.58	19.89	10.61	10.61	8.84	8.84	8.84	8.84	14.47	14.47	10.61
578	8.76	7.51	19.71	8.76	14.33	19.71	14.33	7.51	14.33	10.51	10.51	7.51	14.33	14.33	7.51	8.76	8.76	14.33	8.76	19.71	7.51	14.33	8.76	10.51	7.51	19.71	10.51	10.51	8.76	8.76	8.76	8.76	14.33	14.33	10.51
