153	11.53	13.83	18.86	13.83	18.86	9.88	18.86	25.93	13.83	25.93	25.93	11.53	9.88	11.53	13.83
395	8.85	10.62	14.48	10.62	14.48	7.59	14.48	19.91	10.62	19.91	19.91	8.85	7.59	8.85	10.62
154	11.64	13.97	19.05	13.97	19.05	9.98	19.05	26.19	13.97	26.19	26.19	11.64	9.98	11.64	13.97
396	8.77	10.52	14.35	10.52	14.35	7.51	14.35	19.73	10.52	19.73	19.73	8.77	7.51	8.77	10.52
155	11.21	13.45	18.34	13.45	18.34	9.61	18.34	25.22	13.45	25.22	25.22	11.21	9.61	11.21	13.45
397	8.73	10.48	14.29	10.48	14.29	7.49	14.29	19.65	10.48	19.65	19.65	8.73	7.49	8.73	10.48
156	11.22	13.46	18.35	13.46	18.35	9.61	18.35	25.24	13.46	25.24	25.24	11.22	9.61	11.22	13.46
398	8.85	10.62	14.48	10.62	14.48	7.59	14.48	19.91	10.62	19.91	19.91	8.85	7.59	8.85	10.62
157	11.29	13.55	18.48	13.55	18.48	9.68	18.48	25.41	13.55	25.41	25.41	11.29	9.68	11.29	13.55
399	8.84	10.61	14.47	10.61	14.47	7.58	14.47	19.89	10.61	19.89	19.89	8.84	7.58	8.84	10.61
158	10.91	13.09	17.85	13.09	17.85	9.35	17.85	24.54	13.09	24.54	24.54	10.91	9.35	10.91	13.09
159	11.52	13.82	18.85	13.82	18.85	9.87	18.85	25.91	13.82	25.91	25.91	11.52	9.87	11.52	13.82
50	10.95	13.14	17.92	13.14	17.92	9.39	17.92	24.64	13.14	24.64	24.64	10.95	9.39	10.95	13.14
51	10.90	13.08	17.84	13.08	17.84	9.34	17.84	24.53	13.08	24.53	24.53	10.90	9.34	10.90	13.08
52	11.44	13.73	18.72	13.73	18.72	9.81	18.72	25.74	13.73	25.74	25.74	11.44	9.81	11.44	13.73
53	11.41	13.69	18.67	13.69	18.67	9.78	18.67	25.67	13.69	25.67	25.67	11.41	9.78	11.41	13.69
54	11.32	13.58	18.52	13.58	18.52	9.70	18.52	25.46	13.58	25.46	25.46	11.32	9.70	11.32	13.58
55	11.23	13.47	18.37	13.47	18.37	9.62	18.37	25.26	13.47	25.26	25.26	11.23	9.62	11.23	13.47
56	11.77	14.12	19.25	14.12	19.25	10.09	19.25	26.48	14.12	26.48	26.48	11.77	10.09	11.77	14.12
57	10.98	13.18	17.97	13.18	17.97	9.41	17.97	24.71	13.18	24.71	24.71	10.98	9.41	10.98	13.18
58	11.22	13.46	18.35	13.46	18.35	9.61	18.35	25.24	13.46	25.24	25.24	11.22	9.61	11.22	13.46
59	11.33	13.59	18.53	13.59	18.53	9.71	18.53	25.48	13.59	25.48	25.48	11.33	9.71	11.33	13.59
160	11.33	13.59	18.53	13.59	18.53	9.71	18.53	25.48	13.59	25.48	25.48	11.33	9.71	11.33	13.59
161	11.33	13.59	18.53	13.59	18.53	9.71	18.53	25.48	13.59	25.48	25.48	11.33	9.71	11.33	13.59
162	11.18	13.42	18.30	13.42	18.30	9.59	18.30	25.16	13.42	25.16	25.16	11.18	9.59	11.18	13.42
163	11.44	13.73	18.72	13.73	18.72	9.81	18.72	25.74	13.73	25.74	25.74	11.44	9.81	11.44	13.73
164	11.20	13.44	18.33	13.44	18.33	9.60	18.33	25.20	13.44	25.20	25.20	11.20	9.60	11.20	13.44
165	11.35	13.62	18.57	13.62	18.57	9.73	18.57	25.54	13.62	25.54	25.54	11.35	9.73	11.35	13.62
166	11.06	13.27	18.10	13.27	18.10	9.48	18.10	24.88	13.27	24.88	24.88	11.06	9.48	11.06	13.27
167	8.83	10.60	14.45	10.60	14.45	7.57	14.45	19.88	10.60	19.88	19.88	8.83	7.57	8.83	10.60
168	8.78	10.54	14.37	10.54	14.37	7.53	14.37	19.76	10.54	19.76	19.76	8.78	7.53	8.78	10.54
169	8.90	10.68	14.56	10.68	14.56	7.63	14.56	20.03	10.68	20.03	20.03	8.90	7.63	8.90	10.68
60	11.47	13.76	18.76	13.76	18.76	9.83	18.76	25.80	13.76	25.80	25.80	11.47	9.83	11.47	13.76
61	11.37	13.64	18.60	13.64	18.60	9.74	18.60	25.58	13.64	25.58	25.58	11.37	9.74	11.37	13.64
62	11.21	13.45	18.34	13.45	18.34	9.61	18.34	25.22	13.45	25.22	25.22	11.21	9.61	11.21	13.45
63	10.95	13.14	17.92	13.14	17.92	9.39	17.92	24.64	13.14	24.64	24.64	10.95	9.39	10.95	13.14
64	11.46	13.75	18.75	13.75	18.75	9.82	18.75	25.78	13.75	25.78	25.78	11.46	9.82	11.46	13.75
65	11.27	13.52	18.44	13.52	18.44	9.66	18.44	25.35	13.52	25.35	25.35	11.27	9.66	11.27	13.52
66	11.40	13.68	18.65	13.68	18.65	9.77	18.65	25.65	13.68	25.65	25.65	11.40	9.77	11.40	13.68
67	11.34	13.61	18.56	13.61	18.56	9.72	18.56	25.52	13.61	25.52	25.52	11.34	9.72	11.34	13.61
68	10.98	13.17	17.96	13.17	17.96	9.41	17.96	24.69	13.17	24.69	24.69	10.98	9.41	10.98	13.17
69	11.80	14.16	19.31	14.16	19.31	10.11	19.31	26.55	14.16	26.55	26.55	11.80	10.11	11.80	14.16
170	8.81	10.57	14.41	10.57	14.41	7.55	14.41	19.82	10.57	19.82	19.82	8.81	7.55	8.81	10.57
171	8.84	10.61	14.47	10.61	14.47	7.58	14.47	19.89	10.61	19.89	19.89	8.84	7.58	8.84	10.61
172	8.71	10.45	14.25	10.45	14.25	7.46	14.25	19.59	10.45	19.59	19.59	8.71	7.46	8.71	10.45
173	8.96	10.75	14.66	10.75	14.66	7.68	14.66	20.16	10.75	20.16	20.16	8.96	7.68	8.96	10.75
174	8.97	10.76	14.67	10.76	14.67	7.69	14.67	20.18	10.76	20.18	20.18	8.97	7.69	8.97	10.76
175	8.85	10.62	14.48	10.62	14.48	7.59	14.48	19.91	10.62	19.91	19.91	8.85	7.59	8.85	10.62
176	8.79	10.55	14.39	10.55	14.39	7.54	14.39	19.78	10.55	19.78	19.78	8.79	7.54	8.79	10.55
177	8.76	10.51	14.33	10.51	14.33	7.51	14.33	19.71	10.51	19.71	19.71	8.76	7.51	8.76	10.51
178	8.83	10.60	14.45	10.60	14.45	7.57	14.45	19.88	10.60	19.88	19.88	8.83	7.57	8.83	10.60
179	8.71	10.45	14.25	10.45	14.25	7.46	14.25	19.59	10.45	19.59	19.59	8.71	7.46	8.71	10.45
70	11.54	13.85	18.89	13.85	18.89	9.89	18.89	25.97	13.85	25.97	25.97	11.54	9.89	11.54	13.85
71	11.34	13.61	18.56	13.61	18.56	9.72	18.56	25.52	13.61	25.52	25.52	11.34	9.72	11.34	13.61
72	11.53	13.84	18.87	13.84	18.87	9.89	18.87	25.95	13.84	25.95	25.95	11.53	9.89	11.53	13.84
73	11.60	13.92	18.98	13.92	18.98	9.94	18.98	26.10	13.92	26.10	26.10	11.60	9.94	11.60	13.92
74	11.47	13.76	18.76	13.76	18.76	9.83	18.76	25.80	13.76	25.80	25.80	11.47	9.83	11.47	13.76
75	11.25	13.50	18.41	13.50	18.41	9.64	18.41	25.31	13.50	25.31	25.31	11.25	9.64	11.25	13.50
76	11.37	13.64	18.60	13.64	18.60	9.74	18.60	25.58	13.64	25.58	25.58	11.37	9.74	11.37	13.64
77	11.35	13.62	18.57	13.62	18.57	9.73	18.57	25.54	13.62	25.54	25.54	11.35	9.73	11.35	13.62
78	11.53	13.84	18.87	13.84	18.87	9.89	18.87	25.95	13.84	25.95	25.95	11.53	9.89	11.53	13.84
79	11.50	13.80	18.82	13.80	18.82	9.86	18.82	25.88	13.80	25.88	25.88	11.50	9.86	11.50	13.80
180	8.87	10.64	14.51	10.64	14.51	7.60	14.51	19.95	10.64	19.95	19.95	8.87	7.60	8.87	10.64
181	8.92	10.70	14.59	10.70	14.59	7.64	14.59	20.06	10.70	20.06	20.06	8.92	7.64	8.92	10.70
182	8.98	10.77	14.69	10.77	14.69	7.69	14.69	20.19	10.77	20.19	20.19	8.98	7.69	8.98	10.77
183	8.95	10.74	14.65	10.74	14.65	7.67	14.65	20.14	10.74	20.14	20.14	8.95	7.67	8.95	10.74
184	8.77	10.52	14.35	10.52	14.35	7.51	14.35	19.73	10.52	19.73	19.73	8.77	7.51	8.77	10.52
185	8.92	10.70	14.59	10.70	14.59	7.64	14.59	20.06	10.70	20.06	20.06	8.92	7.64	8.92	10.70
186	8.73	10.47	14.28	10.47	14.28	7.48	14.28	19.63	10.47	19.63	19.63	8.73	7.48	8.73	10.47
187	8.80	10.56	14.40	10.56	14.40	7.54	14.40	19.80	10.56	19.80	19.80	8.80	7.54	8.80	10.56
188	8.93	10.72	14.62	10.72	14.62	7.66	14.62	20.10	10.72	20.10	20.10	8.93	7.66	8.93	10.72
189	8.96	10.75	14.66	10.75	14.66	7.68	14.66	20.16	10.75	20.16	20.16	8.96	7.68	8.96	10.75
80	10.88	13.05	17.80	13.05	17.80	9.32	17.80	24.47	13.05	24.47	24.47	10.88	9.32	10.88	13.05
81	10.95	13.14	17.92	13.14	17.92	9.39	17.92	24.64	13.14	24.64	24.64	10.95	9.39	10.95	13.14
82	11.47	13.76	18.76	13.76	18.76	9.83	18.76	25.80	13.76	25.80	25.80	11.47	9.83	11.47	13.76
83	11.53	13.83	18.86	13.83	18.86	9.88	18.86	25.93	13.83	25.93	25.93	11.53	9.88	11.53	13.83
84	10.98	13.18	17.97	13.18	17.97	9.41	17.97	24.71	13.18	24.71	24.71	10.98	9.41	10.98	13.18
85	11.29	13.55	18.48	13.55	18.48	9.68	18.48	25.41	13.55	25.41	25.41	11.29	9.68	11.29	13.55
86	11.51	13.81	18.83	13.81	18.83	9.86	18.83	25.89	13.81	25.89	25.89	11.51	9.86	11.51	13.81
87	11.06	13.27	18.10	13.27	18.10	9.48	18.10	24.88	13.27	24.88	24.88	11.06	9.48	11.06	13.27
88	11.02	13.22	18.03	13.22	18.03	9.44	18.03	24.79	13.22	24.79	24.79	11.02	9.44	11.02	13.22
89	11.49	13.79	18.80	13.79	18.80	9.85	18.80	25.86	13.79	25.86	25.86	11.49	9.85	11.49	13.79
190	8.84	10.61	14.47	10.61	14.47	7.58	14.47	19.89	10.61	19.89	19.89	8.84	7.58	8.84	10.61
191	8.65	10.38	14.15	10.38	14.15	7.41	14.15	19.46	10.38	19.46	19.46	8.65	7.41	8.65	10.38
192	8.84	10.61	14.47	10.61	14.47	7.58	14.47	19.89	10.61	19.89	19.89	8.84	7.58	8.84	10.61
193	8.74	10.49	14.30	10.49	14.30	7.49	14.30	19.67	10.49	19.67	19.67	8.74	7.49	8.74	10.49
194	8.77	10.52	14.35	10.52	14.35	7.51	14.35	19.73	10.52	19.73	19.73	8.77	7.51	8.77	10.52
195	8.87	10.64	14.51	10.64	14.51	7.60	14.51	19.95	10.64	19.95	19.95	8.87	7.60	8.87	10.64
196	8.80	10.56	14.40	10.56	14.40	7.54	14.40	19.80	10.56	19.80	19.80	8.80	7.54	8.80	10.56
197	8.89	10.67	14.55	10.67	14.55	7.62	14.55	20.01	10.67	20.01	20.01	8.89	7.62	8.89	10.67
198	8.77	10.53	14.36	10.53	14.36	7.52	14.36	19.74	10.53	19.74	19.74	8.77	7.52	8.77	10.53
199	8.69	10.43	14.22	10.43	14.22	7.45	14.22	19.56	10.43	19.56	19.56	8.69	7.45	8.69	10.43
90	11.43	13.71	18.70	13.71	18.70	9.79	18.70	25.71	13.71	25.71	25.71	11.43	9.79	11.43	13.71
91	11.14	13.37	18.23	13.37	18.23	9.55	18.23	25.07	13.37	25.07	25.07	11.14	9.55	11.14	13.37
92	11.46	13.75	18.75	13.75	18.75	9.82	18.75	25.78	13.75	25.78	25.78	11.46	9.82	11.46	13.75
93	11.30	13.56	18.49	13.56	18.49	9.69	18.49	25.43	13.56	25.43	25.43	11.30	9.69	11.30	13.56
94	11.08	13.29	18.12	13.29	18.12	9.49	18.12	24.92	13.29	24.92	24.92	11.08	9.49	11.08	13.29
95	11.38	13.66	18.63	13.66	18.63	9.76	18.63	25.61	13.66	25.61	25.61	11.38	9.76	11.38	13.66
96	11.30	13.56	18.49	13.56	18.49	9.69	18.49	25.43	13.56	25.43	25.43	11.30	9.69	11.30	13.56
97	11.24	13.49	18.40	13.49	18.40	9.64	18.40	25.29	13.49	25.29	25.29	11.24	9.64	11.24	13.49
98	11.51	13.81	18.83	13.81	18.83	9.86	18.83	25.89	13.81	25.89	25.89	11.51	9.86	11.51	13.81
99	11.13	13.36	18.22	13.36	18.22	9.54	18.22	25.05	13.36	25.05	25.05	11.13	9.54	11.13	13.36
