314	8.83	14.44	7.56	10.59	14.44	19.86	19.86	8.83	7.56	19.86	8.83	8.83	19.86	7.56	19.86	19.86	14.44	14.44	10.59	10.59
556	8.82	14.43	7.56	10.58	14.43	19.84	19.84	8.82	7.56	19.84	8.82	8.82	19.84	7.56	19.84	19.84	14.43	14.43	10.58	10.58
798	8.68	14.21	7.44	10.42	14.21	19.54	19.54	8.68	7.44	19.54	8.68	8.68	19.54	7.44	19.54	19.54	14.21	14.21	10.42	10.42
315	8.97	14.67	7.69	10.76	14.67	20.18	20.18	8.97	7.69	20.18	8.97	8.97	20.18	7.69	20.18	20.18	14.67	14.67	10.76	10.76
557	8.70	14.24	7.46	10.44	14.24	19.58	19.58	8.70	7.46	19.58	8.70	8.70	19.58	7.46	19.58	19.58	14.24	14.24	10.44	10.44
799	8.87	14.51	7.60	10.64	14.51	19.95	19.95	8.87	7.60	19.95	8.87	8.87	19.95	7.60	19.95	19.95	14.51	14.51	10.64	10.64
316	8.97	14.67	7.69	10.76	14.67	20.18	20.18	8.97	7.69	20.18	8.97	8.97	20.18	7.69	20.18	20.18	14.67	14.67	10.76	10.76
558	8.83	14.44	7.56	10.59	14.44	19.86	19.86	8.83	7.56	19.86	8.83	8.83	19.86	7.56	19.86	19.86	14.44	14.44	10.59	10.59
317	8.87	14.51	7.60	10.64	14.51	19.95	19.95	8.87	7.60	19.95	8.87	8.87	19.95	7.60	19.95	19.95	14.51	14.51	10.64	10.64
559	8.96	14.66	7.68	10.75	14.66	20.16	20.16	8.96	7.68	20.16	8.96	8.96	20.16	7.68	20.16	20.16	14.66	14.66	10.75	10.75
318	8.74	14.30	7.49	10.49	14.30	19.67	19.67	8.74	7.49	19.67	8.74	8.74	19.67	7.49	19.67	19.67	14.30	14.30	10.49	10.49
319	8.63	14.13	7.40	10.36	14.13	19.43	19.43	8.63	7.40	19.43	8.63	8.63	19.43	7.40	19.43	19.43	14.13	14.13	10.36	10.36
560	8.85	14.48	7.59	10.62	14.48	19.91	19.91	8.85	7.59	19.91	8.85	8.85	19.91	7.59	19.91	19.91	14.48	14.48	10.62	10.62
561	8.68	14.20	7.44	10.41	14.20	19.52	19.52	8.68	7.44	19.52	8.68	8.68	19.52	7.44	19.52	19.52	14.20	14.20	10.41	10.41
320	8.83	14.44	7.56	10.59	14.44	19.86	19.86	8.83	7.56	19.86	8.83	8.83	19.86	7.56	19.86	19.86	14.44	14.44	10.59	10.59
562	8.75	14.32	7.50	10.50	14.32	19.69	19.69	8.75	7.50	19.69	8.75	8.75	19.69	7.50	19.69	19.69	14.32	14.32	10.50	10.50
321	8.93	14.62	7.66	10.72	14.62	20.10	20.10	8.93	7.66	20.10	8.93	8.93	20.10	7.66	20.10	20.10	14.62	14.62	10.72	10.72
563	8.95	14.65	7.67	10.74	14.65	20.14	20.14	8.95	7.67	20.14	8.95	8.95	20.14	7.67	20.14	20.14	14.65	14.65	10.74	10.74
322	8.81	14.41	7.55	10.57	14.41	19.82	19.82	8.81	7.55	19.82	8.81	8.81	19.82	7.55	19.82	19.82	14.41	14.41	10.57	10.57
564	8.93	14.60	7.65	10.71	14.60	20.08	20.08	8.93	7.65	20.08	8.93	8.93	20.08	7.65	20.08	20.08	14.60	14.60	10.71	10.71
323	8.70	14.24	7.46	10.44	14.24	19.58	19.58	8.70	7.46	19.58	8.70	8.70	19.58	7.46	19.58	19.58	14.24	14.24	10.44	10.44
565	8.72	14.26	7.47	10.46	14.26	19.61	19.61	8.72	7.47	19.61	8.72	8.72	19.61	7.47	19.61	19.61	14.26	14.26	10.46	10.46
324	8.83	14.44	7.56	10.59	14.44	19.86	19.86	8.83	7.56	19.86	8.83	8.83	19.86	7.56	19.86	19.86	14.44	14.44	10.59	10.59
566	8.88	14.52	7.61	10.65	14.52	19.97	19.97	8.88	7.61	19.97	8.88	8.88	19.97	7.61	19.97	19.97	14.52	14.52	10.65	10.65
325	8.83	14.44	7.56	10.59	14.44	19.86	19.86	8.83	7.56	19.86	8.83	8.83	19.86	7.56	19.86	19.86	14.44	14.44	10.59	10.59
567	8.75	14.32	7.50	10.50	14.32	19.69	19.69	8.75	7.50	19.69	8.75	8.75	19.69	7.50	19.69	19.69	14.32	14.32	10.50	10.50
326	8.80	14.40	7.54	10.56	14.40	19.80	19.80	8.80	7.54	19.80	8.80	8.80	19.80	7.54	19.80	19.80	14.40	14.40	10.56	10.56
568	8.93	14.60	7.65	10.71	14.60	20.08	20.08	8.93	7.65	20.08	8.93	8.93	20.08	7.65	20.08	20.08	14.60	14.60	10.71	10.71
327	8.96	14.66	7.68	10.75	14.66	20.16	20.16	8.96	7.68	20.16	8.96	8.96	20.16	7.68	20.16	20.16	14.66	14.66	10.75	10.75
569	8.93	14.60	7.65	10.71	14.60	20.08	20.08	8.93	7.65	20.08	8.93	8.93	20.08	7.65	20.08	20.08	14.60	14.60	10.71	10.71
328	8.93	14.62	7.66	10.72	14.62	20.10	20.10	8.93	7.66	20.10	8.93	8.93	20.10	7.66	20.10	20.10	14.62	14.62	10.72	10.72
329	8.73	14.29	7.49	10.48	14.29	19.65	19.65	8.73	7.49	19.65	8.73	8.73	19.65	7.49	19.65	19.65	14.29	14.29	10.48	10.48
570	8.81	14.41	7.55	10.57	14.41	19.82	19.82	8.81	7.55	19.82	8.81	8.81	19.82	7.55	19.82	19.82	14.41	14.41	10.57	10.57
571	8.81	14.41	7.55	10.57	14.41	19.82	19.82	8.81	7.55	19.82	8.81	8.81	19.82	7.55	19.82	19.82	14.41	14.41	10.57	10.57
330	8.80	14.40	7.54	10.56	14.40	19.80	19.80	8.80	7.54	19.80	8.80	8.80	19.80	7.54	19.80	19.80	14.40	14.40	10.56	10.56
572	8.88	14.52	7.61	10.65	14.52	19.97	19.97	8.88	7.61	19.97	8.88	8.88	19.97	7.61	19.97	19.97	14.52	14.52	10.65	10.65
331	8.76	14.33	7.51	10.51	14.33	19.71	19.71	8.76	7.51	19.71	8.76	8.76	19.71	7.51	19.71	19.71	14.33	14.33	10.51	10.51
573	8.87	14.51	7.60	10.64	14.51	19.95	19.95	8.87	7.60	19.95	8.87	8.87	19.95	7.60	19.95	19.95	14.51	14.51	10.64	10.64
332	8.73	14.29	7.49	10.48	14.29	19.65	19.65	8.73	7.49	19.65	8.73	8.73	19.65	7.49	19.65	19.65	14.29	14.29	10.48	10.48
574	8.80	14.40	7.54	10.56	14.40	19.80	19.80	8.80	7.54	19.80	8.80	8.80	19.80	7.54	19.80	19.80	14.40	14.40	10.56	10.56
333	8.75	14.32	7.50	10.50	14.32	19.69	19.69	8.75	7.50	19.69	8.75	8.75	19.69	7.50	19.69	19.69	14.32	14.32	10.50	10.50
575	8.81	14.41	7.55	10.57	14.41	19.82	19.82	8.81	7.55	19.82	8.81	8.81	19.82	7.55	19.82	19.82	14.41	14.41	10.57	10.57
334	8.79	14.39	7.54	10.55	14.39	19.78	19.78	8.79	7.54	19.78	8.79	8.79	19.78	7.54	19.78	19.78	14.39	14.39	10.55	10.55
576	8.93	14.60	7.65	10.71	14.60	20.08	20.08	8.93	7.65	20.08	8.93	8.93	20.08	7.65	20.08	20.08	14.60	14.60	10.71	10.71
335	8.72	14.26	7.47	10.46	14.26	19.61	19.61	8.72	7.47	19.61	8.72	8.72	19.61	7.47	19.61	19.61	14.26	14.26	10.46	10.46
577	8.96	14.66	7.68	10.75	14.66	20.16	20.16	8.96	7.68	20.16	8.96	8.96	20.16	7.68	20.16	20.16	14.66	14.66	10.75	10.75
336	8.89	14.55	7.62	10.67	14.55	20.01	20.01	8.89	7.62	20.01	8.89	8.89	20.01	7.62	20.01	20.01	14.55	14.55	10.67	10.67
578	8.76	14.33	7.51	10.51	14.33	19.71	19.71	8.76	7.51	19.71	8.76	8.76	19.71	7.51	19.71	19.71	14.33	14.33	10.51	10.51
337	8.81	14.41	7.55	10.57	14.41	19.82	19.82	8.81	7.55	19.82	8.81	8.81	19.82	7.55	19.82	19.82	14.41	14.41	10.57	10.57
579	8.87	14.51	7.60	10.64	14.51	19.95	19.95	8.87	7.60	19.95	8.87	8.87	19.95	7.60	19.95	19.95	14.51	14.51	10.64	10.64
338	8.84	14.47	7.58	10.61	14.47	19.89	19.89	8.84	7.58	19.89	8.84	8.84	19.89	7.58	19.89	19.89	14.47	14.47	10.61	10.61
339	8.86	14.50	7.59	10.63	14.50	19.93	19.93	8.86	7.59	19.93	8.86	8.86	19.93	7.59	19.93	19.93	14.50	14.50	10.63	10.63
580	8.88	14.54	7.61	10.66	14.54	19.99	19.99	8.88	7.61	19.99	8.88	8.88	19.99	7.61	19.99	19.99	14.54	14.54	10.66	10.66
581	8.93	14.60	7.65	10.71	14.60	20.08	20.08	8.93	7.65	20.08	8.93	8.93	20.08	7.65	20.08	20.08	14.60	14.60	10.71	10.71
340	8.79	14.39	7.54	10.55	14.39	19.78	19.78	8.79	7.54	19.78	8.79	8.79	19.78	7.54	19.78	19.78	14.39	14.39	10.55	10.55
582	8.88	14.54	7.61	10.66	14.54	19.99	19.99	8.88	7.61	19.99	8.88	8.88	19.99	7.61	19.99	19.99	14.54	14.54	10.66	10.66
341	8.88	14.54	7.61	10.66	14.54	19.99	19.99	8.88	7.61	19.99	8.88	8.88	19.99	7.61	19.99	19.99	14.54	14.54	10.66	10.66
583	8.64	14.14	7.41	10.37	14.14	19.44	19.44	8.64	7.41	19.44	8.64	8.64	19.44	7.41	19.44	19.44	14.14	14.14	10.37	10.37
100	11.22	18.35	9.61	13.46	18.35	25.24	25.24	11.22	9.61	25.24	11.22	11.22	25.24	9.61	25.24	25.24	18.35	18.35	13.46	13.46
342	8.70	14.24	7.46	10.44	14.24	19.58	19.58	8.70	7.46	19.58	8.70	8.70	19.58	7.46	19.58	19.58	14.24	14.24	10.44	10.44
584	9.02	14.75	7.73	10.82	14.75	20.29	20.29	9.02	7.73	20.29	9.02	9.02	20.29	7.73	20.29	20.29	14.75	14.75	10.82	10.82
101	11.41	18.67	9.78	13.69	18.67	25.67	25.67	11.41	9.78	25.67	11.41	11.41	25.67	9.78	25.67	25.67	18.67	18.67	13.69	13.69
343	8.85	14.48	7.59	10.62	14.48	19.91	19.91	8.85	7.59	19.91	8.85	8.85	19.91	7.59	19.91	19.91	14.48	14.48	10.62	10.62
585	8.89	14.55	7.62	10.67	14.55	20.01	20.01	8.89	7.62	20.01	8.89	8.89	20.01	7.62	20.01	20.01	14.55	14.55	10.67	10.67
102	11.40	18.65	9.77	13.68	18.65	25.65	25.65	11.40	9.77	25.65	11.40	11.40	25.65	9.77	25.65	25.65	18.65	18.65	13.68	13.68
344	8.93	14.62	7.66	10.72	14.62	20.10	20.10	8.93	7.66	20.10	8.93	8.93	20.10	7.66	20.10	20.10	14.62	14.62	10.72	10.72
586	8.83	14.45	7.57	10.60	14.45	19.88	19.88	8.83	7.57	19.88	8.83	8.83	19.88	7.57	19.88	19.88	14.45	14.45	10.60	10.60
103	11.43	18.71	9.80	13.72	18.71	25.73	25.73	11.43	9.80	25.73	11.43	11.43	25.73	9.80	25.73	25.73	18.71	18.71	13.72	13.72
345	9.02	14.75	7.73	10.82	14.75	20.29	20.29	9.02	7.73	20.29	9.02	9.02	20.29	7.73	20.29	20.29	14.75	14.75	10.82	10.82
587	8.83	14.44	7.56	10.59	14.44	19.86	19.86	8.83	7.56	19.86	8.83	8.83	19.86	7.56	19.86	19.86	14.44	14.44	10.59	10.59
104	11.45	18.74	9.81	13.74	18.74	25.76	25.76	11.45	9.81	25.76	11.45	11.45	25.76	9.81	25.76	25.76	18.74	18.74	13.74	13.74
346	8.77	14.36	7.52	10.53	14.36	19.74	19.74	8.77	7.52	19.74	8.77	8.77	19.74	7.52	19.74	19.74	14.36	14.36	10.53	10.53
588	8.93	14.60	7.65	10.71	14.60	20.08	20.08	8.93	7.65	20.08	8.93	8.93	20.08	7.65	20.08	20.08	14.60	14.60	10.71	10.71
105	11.25	18.41	9.64	13.50	18.41	25.31	25.31	11.25	9.64	25.31	11.25	11.25	25.31	9.64	25.31	25.31	18.41	18.41	13.50	13.50
347	8.93	14.60	7.65	10.71	14.60	20.08	20.08	8.93	7.65	20.08	8.93	8.93	20.08	7.65	20.08	20.08	14.60	14.60	10.71	10.71
589	8.67	14.18	7.43	10.40	14.18	19.50	19.50	8.67	7.43	19.50	8.67	8.67	19.50	7.43	19.50	19.50	14.18	14.18	10.40	10.40
106	11.56	18.91	9.91	13.87	18.91	26.01	26.01	11.56	9.91	26.01	11.56	11.56	26.01	9.91	26.01	26.01	18.91	18.91	13.87	13.87
348	8.73	14.28	7.48	10.47	14.28	19.63	19.63	8.73	7.48	19.63	8.73	8.73	19.63	7.48	19.63	19.63	14.28	14.28	10.47	10.47
107	11.42	18.68	9.79	13.70	18.68	25.69	25.69	11.42	9.79	25.69	11.42	11.42	25.69	9.79	25.69	25.69	18.68	18.68	13.70	13.70
349	8.87	14.51	7.60	10.64	14.51	19.95	19.95	8.87	7.60	19.95	8.87	8.87	19.95	7.60	19.95	19.95	14.51	14.51	10.64	10.64
108	11.23	18.38	9.63	13.48	18.38	25.28	25.28	11.23	9.63	25.28	11.23	11.23	25.28	9.63	25.28	25.28	18.38	18.38	13.48	13.48
109	11.30	18.49	9.69	13.56	18.49	25.43	25.43	11.30	9.69	25.43	11.30	11.30	25.43	9.69	25.43	25.43	18.49	18.49	13.56	13.56
590	8.73	14.28	7.48	10.47	14.28	19.63	19.63	8.73	7.48	19.63	8.73	8.73	19.63	7.48	19.63	19.63	14.28	14.28	10.47	10.47
591	8.87	14.51	7.60	10.64	14.51	19.95	19.95	8.87	7.60	19.95	8.87	8.87	19.95	7.60	19.95	19.95	14.51	14.51	10.64	10.64
350	8.83	14.45	7.57	10.60	14.45	19.88	19.88	8.83	7.57	19.88	8.83	8.83	19.88	7.57	19.88	19.88	14.45	14.45	10.60	10.60
592	8.75	14.32	7.50	10.50	14.32	19.69	19.69	8.75	7.50	19.69	8.75	8.75	19.69	7.50	19.69	19.69	14.32	14.32	10.50	10.50
351	8.69	14.22	7.45	10.43	14.22	19.56	19.56	8.69	7.45	19.56	8.69	8.69	19.56	7.45	19.56	19.56	14.22	14.22	10.43	10.43
593	8.86	14.50	7.59	10.63	14.50	19.93	19.93	8.86	7.59	19.93	8.86	8.86	19.93	7.59	19.93	19.93	14.50	14.50	10.63	10.63
110	11.86	19.40	10.16	14.23	19.40	26.68	26.68	11.86	10.16	26.68	11.86	11.86	26.68	10.16	26.68	26.68	19.40	19.40	14.23	14.23
352	8.84	14.47	7.58	10.61	14.47	19.89	19.89	8.84	7.58	19.89	8.84	8.84	19.89	7.58	19.89	19.89	14.47	14.47	10.61	10.61
594	8.83	14.44	7.56	10.59	14.44	19.86	19.86	8.83	7.56	19.86	8.83	8.83	19.86	7.56	19.86	19.86	14.44	14.44	10.59	10.59
111	11.36	18.59	9.74	13.63	18.59	25.56	25.56	11.36	9.74	25.56	11.36	11.36	25.56	9.74	25.56	25.56	18.59	18.59	13.63	13.63
353	8.81	14.41	7.55	10.57	14.41	19.82	19.82	8.81	7.55	19.82	8.81	8.81	19.82	7.55	19.82	19.82	14.41	14.41	10.57	10.57
595	8.77	14.36	7.52	10.53	14.36	19.74	19.74	8.77	7.52	19.74	8.77	8.77	19.74	7.52	19.74	19.74	14.36	14.36	10.53	10.53
112	11.63	19.02	9.96	13.95	19.02	26.16	26.16	11.63	9.96	26.16	11.63	11.63	26.16	9.96	26.16	26.16	19.02	19.02	13.95	13.95
354	8.84	14.47	7.58	10.61	14.47	19.89	19.89	8.84	7.58	19.89	8.84	8.84	19.89	7.58	19.89	19.89	14.47	14.47	10.61	10.61
596	8.85	14.48	7.59	10.62	14.48	19.91	19.91	8.85	7.59	19.91	8.85	8.85	19.91	7.59	19.91	19.91	14.48	14.48	10.62	10.62
113	11.45	18.74	9.81	13.74	18.74	25.76	25.76	11.45	9.81	25.76	11.45	11.45	25.76	9.81	25.76	25.76	18.74	18.74	13.74	13.74
355	8.82	14.43	7.56	10.58	14.43	19.84	19.84	8.82	7.56	19.84	8.82	8.82	19.84	7.56	19.84	19.84	14.43	14.43	10.58	10.58
597	8.75	14.32	7.50	10.50	14.32	19.69	19.69	8.75	7.50	19.69	8.75	8.75	19.69	7.50	19.69	19.69	14.32	14.32	10.50	10.50
114	11.13	18.22	9.54	13.36	18.22	25.05	25.05	11.13	9.54	25.05	11.13	11.13	25.05	9.54	25.05	25.05	18.22	18.22	13.36	13.36
356	8.79	14.39	7.54	10.55	14.39	19.78	19.78	8.79	7.54	19.78	8.79	8.79	19.78	7.54	19.78	19.78	14.39	14.39	10.55	10.55
598	8.82	14.43	7.56	10.58	14.43	19.84	19.84	8.82	7.56	19.84	8.82	8.82	19.84	7.56	19.84	19.84	14.43	14.43	10.58	10.58
115	11.09	18.15	9.51	13.31	18.15	24.96	24.96	11.09	9.51	24.96	11.09	11.09	24.96	9.51	24.96	24.96	18.15	18.15	13.31	13.31
357	8.75	14.32	7.50	10.50	14.32	19.69	19.69	8.75	7.50	19.69	8.75	8.75	19.69	7.50	19.69	19.69	14.32	14.32	10.50	10.50
599	8.73	14.28	7.48	10.47	14.28	19.63	19.63	8.73	7.48	19.63	8.73	8.73	19.63	7.48	19.63	19.63	14.28	14.28	10.47	10.47
116	11.47	18.76	9.83	13.76	18.76	25.80	25.80	11.47	9.83	25.80	11.47	11.47	25.80	9.83	25.80	25.80	18.76	18.76	13.76	13.76
358	8.79	14.39	7.54	10.55	14.39	19.78	19.78	8.79	7.54	19.78	8.79	8.79	19.78	7.54	19.78	19.78	14.39	14.39	10.55	10.55
117	11.52	18.85	9.87	13.82	18.85	25.91	25.91	11.52	9.87	25.91	11.52	11.52	25.91	9.87	25.91	25.91	18.85	18.85	13.82	13.82
359	8.75	14.32	7.50	10.50	14.32	19.69	19.69	8.75	7.50	19.69	8.75	8.75	19.69	7.50	19.69	19.69	14.32	14.32	10.50	10.50
118	11.15	18.25	9.56	13.38	18.25	25.09	25.09	11.15	9.56	25.09	11.15	11.15	25.09	9.56	25.09	25.09	18.25	18.25	13.38	13.38
119	11.08	18.14	9.50	13.30	18.14	24.94	24.94	11.08	9.50	24.94	11.08	11.08	24.94	9.50	24.94	24.94	18.14	18.14	13.30	13.30
10	11.48	18.79	9.84	13.78	18.79	25.84	25.84	11.48	9.84	25.84	11.48	11.48	25.84	9.84	25.84	25.84	18.79	18.79	13.78	13.78
11	10.99	17.99	9.42	13.19	17.99	24.73	24.73	10.99	9.42	24.73	10.99	10.99	24.73	9.42	24.73	24.73	17.99	17.99	13.19	13.19
12	11.36	18.59	9.74	13.63	18.59	25.56	25.56	11.36	9.74	25.56	11.36	11.36	25.56	9.74	25.56	25.56	18.59	18.59	13.63	13.63
13	11.43	18.70	9.79	13.71	18.70	25.71	25.71	11.43	9.79	25.71	11.43	11.43	25.71	9.79	25.71	25.71	18.70	18.70	13.71	13.71
14	11.14	18.23	9.55	13.37	18.23	25.07	25.07	11.14	9.55	25.07	11.14	11.14	25.07	9.55	25.07	25.07	18.23	18.23	13.37	13.37
15	11.40	18.65	9.77	13.68	18.65	25.65	25.65	11.40	9.77	25.65	11.40	11.40	25.65	9.77	25.65	25.65	18.65	18.65	13.68	13.68
16	11.22	18.35	9.61	13.46	18.35	25.24	25.24	11.22	9.61	25.24	11.22	11.22	25.24	9.61	25.24	25.24	18.35	18.35	13.46	13.46
17	11.23	18.38	9.63	13.48	18.38	25.28	25.28	11.23	9.63	25.28	11.23	11.23	25.28	9.63	25.28	25.28	18.38	18.38	13.48	13.48
18	11.24	18.40	9.64	13.49	18.40	25.29	25.29	11.24	9.64	25.29	11.24	11.24	25.29	9.64	25.29	25.29	18.40	18.40	13.49	13.49
19	11.27	18.44	9.66	13.52	18.44	25.35	25.35	11.27	9.66	25.35	11.27	11.27	25.35	9.66	25.35	25.35	18.44	18.44	13.52	13.52
360	8.73	14.28	7.48	10.47	14.28	19.63	19.63	8.73	7.48	19.63	8.73	8.73	19.63	7.48	19.63	19.63	14.28	14.28	10.47	10.47
361	8.81	14.41	7.55	10.57	14.41	19.82	19.82	8.81	7.55	19.82	8.81	8.81	19.82	7.55	19.82	19.82	14.41	14.41	10.57	10.57
120	11.26	18.42	9.65	13.51	18.42	25.33	25.33	11.26	9.65	25.33	11.26	11.26	25.33	9.65	25.33	25.33	18.42	18.42	13.51	13.51
362	8.78	14.37	7.53	10.54	14.37	19.76	19.76	8.78	7.53	19.76	8.78	8.78	19.76	7.53	19.76	19.76	14.37	14.37	10.54	10.54
121	11.28	18.45	9.66	13.53	18.45	25.37	25.37	11.28	9.66	25.37	11.28	11.28	25.37	9.66	25.37	25.37	18.45	18.45	13.53	13.53
363	8.76	14.33	7.51	10.51	14.33	19.71	19.71	8.76	7.51	19.71	8.76	8.76	19.71	7.51	19.71	19.71	14.33	14.33	10.51	10.51
122	11.00	18.00	9.43	13.20	18.00	24.75	24.75	11.00	9.43	24.75	11.00	11.00	24.75	9.43	24.75	24.75	18.00	18.00	13.20	13.20
364	8.68	14.20	7.44	10.41	14.20	19.52	19.52	8.68	7.44	19.52	8.68	8.68	19.52	7.44	19.52	19.52	14.20	14.20	10.41	10.41
123	11.12	18.19	9.53	13.34	18.19	25.01	25.01	11.12	9.53	25.01	11.12	11.12	25.01	9.53	25.01	25.01	18.19	18.19	13.34	13.34
365	8.69	14.22	7.45	10.43	14.22	19.56	19.56	8.69	7.45	19.56	8.69	8.69	19.56	7.45	19.56	19.56	14.22	14.22	10.43	10.43
124	11.09	18.15	9.51	13.31	18.15	24.96	24.96	11.09	9.51	24.96	11.09	11.09	24.96	9.51	24.96	24.96	18.15	18.15	13.31	13.31
366	8.76	14.33	7.51	10.51	14.33	19.71	19.71	8.76	7.51	19.71	8.76	8.76	19.71	7.51	19.71	19.71	14.33	14.33	10.51	10.51
125	11.38	18.61	9.75	13.65	18.61	25.59	25.59	11.38	9.75	25.59	11.38	11.38	25.59	9.75	25.59	25.59	18.61	18.61	13.65	13.65
367	8.98	14.70	7.70	10.78	14.70	20.21	20.21	8.98	7.70	20.21	8.98	8.98	20.21	7.70	20.21	20.21	14.70	14.70	10.78	10.78
126	11.23	18.38	9.63	13.48	18.38	25.28	25.28	11.23	9.63	25.28	11.23	11.23	25.28	9.63	25.28	25.28	18.38	18.38	13.48	13.48
368	8.82	14.43	7.56	10.58	14.43	19.84	19.84	8.82	7.56	19.84	8.82	8.82	19.84	7.56	19.84	19.84	14.43	14.43	10.58	10.58
127	11.34	18.56	9.72	13.61	18.56	25.52	25.52	11.34	9.72	25.52	11.34	11.34	25.52	9.72	25.52	25.52	18.56	18.56	13.61	13.61
369	8.85	14.48	7.59	10.62	14.48	19.91	19.91	8.85	7.59	19.91	8.85	8.85	19.91	7.59	19.91	19.91	14.48	14.48	10.62	10.62
128	11.46	18.75	9.82	13.75	18.75	25.78	25.78	11.46	9.82	25.78	11.46	11.46	25.78	9.82	25.78	25.78	18.75	18.75	13.75	13.75
129	10.97	17.95	9.40	13.16	17.95	24.68	24.68	10.97	9.40	24.68	10.97	10.97	24.68	9.40	24.68	24.68	17.95	17.95	13.16	13.16
20	11.47	18.76	9.83	13.76	18.76	25.80	25.80	11.47	9.83	25.80	11.47	11.47	25.80	9.83	25.80	25.80	18.76	18.76	13.76	13.76
21	11.48	18.79	9.84	13.78	18.79	25.84	25.84	11.48	9.84	25.84	11.48	11.48	25.84	9.84	25.84	25.84	18.79	18.79	13.78	13.78
22	11.29	18.48	9.68	13.55	18.48	25.41	25.41	11.29	9.68	25.41	11.29	11.29	25.41	9.68	25.41	25.41	18.48	18.48	13.55	13.55
23	11.60	18.98	9.94	13.92	18.98	26.10	26.10	11.60	9.94	26.10	11.60	11.60	26.10	9.94	26.10	26.10	18.98	18.98	13.92	13.92
24	11.23	18.38	9.63	13.48	18.38	25.28	25.28	11.23	9.63	25.28	11.23	11.23	25.28	9.63	25.28	25.28	18.38	18.38	13.48	13.48
25	11.51	18.83	9.86	13.81	18.83	25.89	25.89	11.51	9.86	25.89	11.51	11.51	25.89	9.86	25.89	25.89	18.83	18.83	13.81	13.81
26	11.53	18.86	9.88	13.83	18.86	25.93	25.93	11.53	9.88	25.93	11.53	11.53	25.93	9.88	25.93	25.93	18.86	18.86	13.83	13.83
27	11.14	18.23	9.55	13.37	18.23	25.07	25.07	11.14	9.55	25.07	11.14	11.14	25.07	9.55	25.07	25.07	18.23	18.23	13.37	13.37
28	11.18	18.29	9.58	13.41	18.29	25.14	25.14	11.18	9.58	25.14	11.18	11.18	25.14	9.58	25.14	25.14	18.29	18.29	13.41	13.41
29	11.20	18.33	9.60	13.44	18.33	25.20	25.20	11.20	9.60	25.20	11.20	11.20	25.20	9.60	25.20	25.20	18.33	18.33	13.44	13.44
370	8.72	14.26	7.47	10.46	14.26	19.61	19.61	8.72	7.47	19.61	8.72	8.72	19.61	7.47	19.61	19.61	14.26	14.26	10.46	10.46
371	8.82	14.43	7.56	10.58	14.43	19.84	19.84	8.82	7.56	19.84	8.82	8.82	19.84	7.56	19.84	19.84	14.43	14.43	10.58	10.58
130	11.23	18.37	9.62	13.47	18.37	25.26	25.26	11.23	9.62	25.26	11.23	11.23	25.26	9.62	25.26	25.26	18.37	18.37	13.47	13.47
372	8.88	14.54	7.61	10.66	14.54	19.99	19.99	8.88	7.61	19.99	8.88	8.88	19.99	7.61	19.99	19.99	14.54	14.54	10.66	10.66
131	11.26	18.42	9.65	13.51	18.42	25.33	25.33	11.26	9.65	25.33	11.26	11.26	25.33	9.65	25.33	25.33	18.42	18.42	13.51	13.51
373	8.79	14.39	7.54	10.55	14.39	19.78	19.78	8.79	7.54	19.78	8.79	8.79	19.78	7.54	19.78	19.78	14.39	14.39	10.55	10.55
132	11.24	18.40	9.64	13.49	18.40	25.29	25.29	11.24	9.64	25.29	11.24	11.24	25.29	9.64	25.29	25.29	18.40	18.40	13.49	13.49
374	8.77	14.36	7.52	10.53	14.36	19.74	19.74	8.77	7.52	19.74	8.77	8.77	19.74	7.52	19.74	19.74	14.36	14.36	10.53	10.53
133	11.40	18.65	9.77	13.68	18.65	25.65	25.65	11.40	9.77	25.65	11.40	11.40	25.65	9.77	25.65	25.65	18.65	18.65	13.68	13.68
375	8.89	14.55	7.62	10.67	14.55	20.01	20.01	8.89	7.62	20.01	8.89	8.89	20.01	7.62	20.01	20.01	14.55	14.55	10.67	10.67
134	11.27	18.44	9.66	13.52	18.44	25.35	25.35	11.27	9.66	25.35	11.27	11.27	25.35	9.66	25.35	25.35	18.44	18.44	13.52	13.52
376	8.73	14.29	7.49	10.48	14.29	19.65	19.65	8.73	7.49	19.65	8.73	8.73	19.65	7.49	19.65	19.65	14.29	14.29	10.48	10.48
135	11.50	18.82	9.86	13.80	18.82	25.88	25.88	11.50	9.86	25.88	11.50	11.50	25.88	9.86	25.88	25.88	18.82	18.82	13.80	13.80
377	8.86	14.50	7.59	10.63	14.50	19.93	19.93	8.86	7.59	19.93	8.86	8.86	19.93	7.59	19.93	19.93	14.50	14.50	10.63	10.63
136	11.11	18.18	9.52	13.33	18.18	24.99	24.99	11.11	9.52	24.99	11.11	11.11	24.99	9.52	24.99	24.99	18.18	18.18	13.33	13.33
378	8.98	14.70	7.70	10.78	14.70	20.21	20.21	8.98	7.70	20.21	8.98	8.98	20.21	7.70	20.21	20.21	14.70	14.70	10.78	10.78
137	11.22	18.35	9.61	13.46	18.35	25.24	25.24	11.22	9.61	25.24	11.22	11.22	25.24	9.61	25.24	25.24	18.35	18.35	13.46	13.46
379	8.76	14.33	7.51	10.51	14.33	19.71	19.71	8.76	7.51	19.71	8.76	8.76	19.71	7.51	19.71	19.71	14.33	14.33	10.51	10.51
