391	442.97	531.56	724.85	531.56	724.85	379.69	724.85	996.67	531.56	996.67	996.67	442.97	379.69	442.97	531.56
150	15.53	18.64	25.42	18.64	25.42	13.31	25.42	34.95	18.64	34.95	34.95	15.53	13.31	15.53	18.64
392	384.11	460.93	628.54	460.93	628.54	329.24	628.54	864.24	460.93	864.24	864.24	384.11	329.24	384.11	460.93
151	15.35	18.42	25.12	18.42	25.12	13.16	25.12	34.54	18.42	34.54	34.54	15.35	13.16	15.35	18.42
393	548.45	658.14	897.46	658.14	897.46	470.10	897.46	1234.01	658.14	1234.01	1234.01	548.45	470.10	548.45	658.14
152	15.12	18.15	24.75	18.15	24.75	12.96	24.75	34.03	18.15	34.03	34.03	15.12	12.96	15.12	18.15
394	381.46	457.75	624.20	457.75	624.20	326.96	624.20	858.28	457.75	858.28	858.28	381.46	326.96	381.46	457.75
153	15.42	18.50	25.23	18.50	25.23	13.21	25.23	34.69	18.50	34.69	34.69	15.42	13.21	15.42	18.50
395	218.43	262.11	357.42	262.11	357.42	187.22	357.42	491.46	262.11	491.46	491.46	218.43	187.22	218.43	262.11
154	14.67	17.60	24.00	17.60	24.00	12.57	24.00	33.00	17.60	33.00	33.00	14.67	12.57	14.67	17.60
396	534.79	641.75	875.11	641.75	875.11	458.39	875.11	1203.28	641.75	1203.28	1203.28	534.79	458.39	534.79	641.75
155	14.68	17.61	24.01	17.61	24.01	12.58	24.01	33.02	17.61	33.02	33.02	14.68	12.58	14.68	17.61
397	310.08	372.09	507.40	372.09	507.40	265.78	507.40	697.67	372.09	697.67	697.67	310.08	265.78	310.08	372.09
156	15.11	18.13	24.72	18.13	24.72	12.95	24.72	33.99	18.13	33.99	33.99	15.11	12.95	15.11	18.13
398	314.47	377.36	514.58	377.36	514.58	269.54	514.58	707.55	377.36	707.55	707.55	314.47	269.54	314.47	377.36
157	15.01	18.01	24.56	18.01	24.56	12.86	24.56	33.77	18.01	33.77	33.77	15.01	12.86	15.01	18.01
399	440.13	528.16	720.22	528.16	720.22	377.26	720.22	990.30	528.16	990.30	990.30	440.13	377.26	440.13	528.16
158	14.76	17.71	24.15	17.71	24.15	12.65	24.15	33.21	17.71	33.21	33.21	14.76	12.65	14.76	17.71
159	15.38	18.45	25.16	18.45	25.16	13.18	25.16	34.59	18.45	34.59	34.59	15.38	13.18	15.38	18.45
50	15.03	18.03	24.59	18.03	24.59	12.88	24.59	33.81	18.03	33.81	33.81	15.03	12.88	15.03	18.03
51	14.93	17.92	24.44	17.92	24.44	12.80	24.44	33.60	17.92	33.60	33.60	14.93	12.80	14.93	17.92
52	14.81	17.77	24.23	17.77	24.23	12.69	24.23	33.32	17.77	33.32	33.32	14.81	12.69	14.81	17.77
53	15.49	18.59	25.35	18.59	25.35	13.28	25.35	34.86	18.59	34.86	34.86	15.49	13.28	15.49	18.59
54	15.33	18.40	25.09	18.40	25.09	13.14	25.09	34.50	18.40	34.50	34.50	15.33	13.14	15.33	18.40
55	15.38	18.46	25.17	18.46	25.17	13.19	25.17	34.61	18.46	34.61	34.61	15.38	13.19	15.38	18.46
56	14.84	17.81	24.29	17.81	24.29	12.72	24.29	33.39	17.81	33.39	33.39	14.84	12.72	14.84	17.81
57	15.33	18.39	25.08	18.39	25.08	13.14	25.08	34.48	18.39	34.48	34.48	15.33	13.14	15.33	18.39
58	14.62	17.54	23.92	17.54	23.92	12.53	23.92	32.89	17.54	32.89	32.89	14.62	12.53	14.62	17.54
59	15.76	18.91	25.79	18.91	25.79	13.51	25.79	35.46	18.91	35.46	35.46	15.76	13.51	15.76	18.91
160	14.53	17.43	23.77	17.43	23.77	12.45	23.77	32.68	17.43	32.68	32.68	14.53	12.45	14.53	17.43
161	15.33	18.40	25.09	18.40	25.09	13.14	25.09	34.50	18.40	34.50	34.50	15.33	13.14	15.33	18.40
162	15.03	18.04	24.60	18.04	24.60	12.89	24.60	33.83	18.04	33.83	33.83	15.03	12.89	15.03	18.04
163	15.05	18.06	24.63	18.06	24.63	12.90	24.63	33.86	18.06	33.86	33.86	15.05	12.90	15.05	18.06
164	15.20	18.24	24.87	18.24	24.87	13.03	24.87	34.20	18.24	34.20	34.20	15.20	13.03	15.20	18.24
165	15.60	18.72	25.53	18.72	25.53	13.37	25.53	35.10	18.72	35.10	35.10	15.60	13.37	15.60	18.72
166	15.52	18.62	25.39	18.62	25.39	13.30	25.39	34.91	18.62	34.91	34.91	15.52	13.30	15.52	18.62
167	15.53	18.64	25.42	18.64	25.42	13.31	25.42	34.95	18.64	34.95	34.95	15.53	13.31	15.53	18.64
168	14.91	17.89	24.40	17.89	24.40	12.78	24.40	33.54	17.89	33.54	33.54	14.91	12.78	14.91	17.89
169	15.46	18.55	25.30	18.55	25.30	13.25	25.30	34.78	18.55	34.78	34.78	15.46	13.25	15.46	18.55
60	15.05	18.06	24.63	18.06	24.63	12.90	24.63	33.86	18.06	33.86	33.86	15.05	12.90	15.05	18.06
61	15.27	18.32	24.98	18.32	24.98	13.09	24.98	34.35	18.32	34.35	34.35	15.27	13.09	15.27	18.32
62	15.12	18.14	24.74	18.14	24.74	12.96	24.74	34.01	18.14	34.01	34.01	15.12	12.96	15.12	18.14
63	15.36	18.43	25.13	18.43	25.13	13.16	25.13	34.56	18.43	34.56	34.56	15.36	13.16	15.36	18.43
64	14.91	17.89	24.40	17.89	24.40	12.78	24.40	33.54	17.89	33.54	33.54	14.91	12.78	14.91	17.89
65	14.83	17.80	24.27	17.80	24.27	12.71	24.27	33.38	17.80	33.38	33.38	14.83	12.71	14.83	17.80
66	15.29	18.35	25.02	18.35	25.02	13.11	25.02	34.41	18.35	34.41	34.41	15.29	13.11	15.29	18.35
67	15.09	18.11	24.70	18.11	24.70	12.94	24.70	33.96	18.11	33.96	33.96	15.09	12.94	15.09	18.11
68	15.03	18.03	24.59	18.03	24.59	12.88	24.59	33.81	18.03	33.81	33.81	15.03	12.88	15.03	18.03
69	15.53	18.63	25.40	18.63	25.40	13.31	25.40	34.93	18.63	34.93	34.93	15.53	13.31	15.53	18.63
170	15.03	18.04	24.60	18.04	24.60	12.89	24.60	33.83	18.04	33.83	33.83	15.03	12.89	15.03	18.04
171	15.19	18.23	24.86	18.23	24.86	13.02	24.86	34.18	18.23	34.18	34.18	15.19	13.02	15.19	18.23
172	15.27	18.33	25.00	18.33	25.00	13.09	25.00	34.37	18.33	34.37	34.37	15.27	13.09	15.27	18.33
173	14.65	17.58	23.97	17.58	23.97	12.56	23.97	32.96	17.58	32.96	32.96	14.65	12.56	14.65	17.58
174	15.27	18.32	24.98	18.32	24.98	13.09	24.98	34.35	18.32	34.35	34.35	15.27	13.09	15.27	18.32
175	14.78	17.74	24.19	17.74	24.19	12.67	24.19	33.26	17.74	33.26	33.26	14.78	12.67	14.78	17.74
176	15.12	18.14	24.74	18.14	24.74	12.96	24.74	34.01	18.14	34.01	34.01	15.12	12.96	15.12	18.14
177	14.83	17.80	24.27	17.80	24.27	12.71	24.27	33.38	17.80	33.38	33.38	14.83	12.71	14.83	17.80
178	14.95	17.94	24.46	17.94	24.46	12.81	24.46	33.64	17.94	33.64	33.64	14.95	12.81	14.95	17.94
179	15.60	18.72	25.53	18.72	25.53	13.37	25.53	35.10	18.72	35.10	35.10	15.60	13.37	15.60	18.72
70	14.99	17.99	24.53	17.99	24.53	12.85	24.53	33.73	17.99	33.73	33.73	14.99	12.85	14.99	17.99
71	15.08	18.10	24.68	18.10	24.68	12.93	24.68	33.94	18.10	33.94	33.94	15.08	12.93	15.08	18.10
72	15.77	18.92	25.80	18.92	25.80	13.51	25.80	35.48	18.92	35.48	35.48	15.77	13.51	15.77	18.92
73	15.50	18.60	25.36	18.60	25.36	13.29	25.36	34.88	18.60	34.88	34.88	15.50	13.29	15.50	18.60
74	15.31	18.37	25.05	18.37	25.05	13.12	25.05	34.44	18.37	34.44	34.44	15.31	13.12	15.31	18.37
75	14.93	17.91	24.42	17.91	24.42	12.79	24.42	33.58	17.91	33.58	33.58	14.93	12.79	14.93	17.91
76	14.93	17.91	24.42	17.91	24.42	12.79	24.42	33.58	17.91	33.58	33.58	14.93	12.79	14.93	17.91
77	15.10	18.12	24.71	18.12	24.71	12.94	24.71	33.98	18.12	33.98	33.98	15.10	12.94	15.10	18.12
78	14.43	17.32	23.62	17.32	23.62	12.37	23.62	32.48	17.32	32.48	32.48	14.43	12.37	14.43	17.32
79	14.30	17.16	23.40	17.16	23.40	12.26	23.40	32.18	17.16	32.18	32.18	14.30	12.26	14.30	17.16
180	15.06	18.07	24.64	18.07	24.64	12.91	24.64	33.88	18.07	33.88	33.88	15.06	12.91	15.06	18.07
181	15.25	18.30	24.95	18.30	24.95	13.07	24.95	34.31	18.30	34.31	34.31	15.25	13.07	15.25	18.30
182	15.33	18.40	25.09	18.40	25.09	13.14	25.09	34.50	18.40	34.50	34.50	15.33	13.14	15.33	18.40
183	15.50	18.60	25.36	18.60	25.36	13.29	25.36	34.88	18.60	34.88	34.88	15.50	13.29	15.50	18.60
184	14.98	17.98	24.52	17.98	24.52	12.84	24.52	33.71	17.98	33.71	33.71	14.98	12.84	14.98	17.98
185	14.85	17.82	24.30	17.82	24.30	12.73	24.30	33.41	17.82	33.41	33.41	14.85	12.73	14.85	17.82
186	14.88	17.85	24.34	17.85	24.34	12.75	24.34	33.47	17.85	33.47	33.47	14.88	12.75	14.88	17.85
187	15.53	18.64	25.42	18.64	25.42	13.31	25.42	34.95	18.64	34.95	34.95	15.53	13.31	15.53	18.64
188	14.13	16.95	23.11	16.95	23.11	12.11	23.11	31.78	16.95	31.78	31.78	14.13	12.11	14.13	16.95
189	15.13	18.16	24.76	18.16	24.76	12.97	24.76	34.05	18.16	34.05	34.05	15.13	12.97	15.13	18.16
80	15.42	18.50	25.23	18.50	25.23	13.21	25.23	34.69	18.50	34.69	34.69	15.42	13.21	15.42	18.50
81	15.17	18.20	24.82	18.20	24.82	13.00	24.82	34.13	18.20	34.13	34.13	15.17	13.00	15.17	18.20
82	15.06	18.07	24.64	18.07	24.64	12.91	24.64	33.88	18.07	33.88	33.88	15.06	12.91	15.06	18.07
83	14.75	17.70	24.14	17.70	24.14	12.64	24.14	33.19	17.70	33.19	33.19	14.75	12.64	14.75	17.70
84	15.17	18.20	24.82	18.20	24.82	13.00	24.82	34.13	18.20	34.13	34.13	15.17	13.00	15.17	18.20
85	15.90	19.08	26.02	19.08	26.02	13.63	26.02	35.78	19.08	35.78	35.78	15.90	13.63	15.90	19.08
86	14.76	17.71	24.15	17.71	24.15	12.65	24.15	33.21	17.71	33.21	33.21	14.76	12.65	14.76	17.71
87	14.47	17.36	23.67	17.36	23.67	12.40	23.67	32.55	17.36	32.55	32.55	14.47	12.40	14.47	17.36
88	14.36	17.23	23.50	17.23	23.50	12.31	23.50	32.31	17.23	32.31	32.31	14.36	12.31	14.36	17.23
89	14.68	17.61	24.01	17.61	24.01	12.58	24.01	33.02	17.61	33.02	33.02	14.68	12.58	14.68	17.61
190	14.83	17.80	24.27	17.80	24.27	12.71	24.27	33.38	17.80	33.38	33.38	14.83	12.71	14.83	17.80
191	14.62	17.54	23.92	17.54	23.92	12.53	23.92	32.89	17.54	32.89	32.89	14.62	12.53	14.62	17.54
192	14.92	17.90	24.41	17.90	24.41	12.79	24.41	33.56	17.90	33.56	33.56	14.92	12.79	14.92	17.90
193	15.05	18.06	24.63	18.06	24.63	12.90	24.63	33.86	18.06	33.86	33.86	15.05	12.90	15.05	18.06
194	15.15	18.18	24.79	18.18	24.79	12.99	24.79	34.09	18.18	34.09	34.09	15.15	12.99	15.15	18.18
195	15.29	18.35	25.02	18.35	25.02	13.11	25.02	34.41	18.35	34.41	34.41	15.29	13.11	15.29	18.35
196	15.41	18.49	25.21	18.49	25.21	13.21	25.21	34.67	18.49	34.67	34.67	15.41	13.21	15.41	18.49
197	14.48	17.38	23.70	17.38	23.70	12.41	23.70	32.59	17.38	32.59	32.59	14.48	12.41	14.48	17.38
198	14.73	17.68	24.11	17.68	24.11	12.63	24.11	33.15	17.68	33.15	33.15	14.73	12.63	14.73	17.68
199	14.88	17.86	24.35	17.86	24.35	12.76	24.35	33.49	17.86	33.49	33.49	14.88	12.76	14.88	17.86
90	15.21	18.25	24.89	18.25	24.89	13.04	24.89	34.22	18.25	34.22	34.22	15.21	13.04	15.21	18.25
91	15.25	18.30	24.95	18.30	24.95	13.07	24.95	34.31	18.30	34.31	34.31	15.25	13.07	15.25	18.30
92	15.25	18.30	24.95	18.30	24.95	13.07	24.95	34.31	18.30	34.31	34.31	15.25	13.07	15.25	18.30
93	15.29	18.35	25.02	18.35	25.02	13.11	25.02	34.41	18.35	34.41	34.41	15.29	13.11	15.29	18.35
94	15.27	18.32	24.98	18.32	24.98	13.09	24.98	34.35	18.32	34.35	34.35	15.27	13.09	15.27	18.32
95	15.10	18.12	24.71	18.12	24.71	12.94	24.71	33.98	18.12	33.98	33.98	15.10	12.94	15.10	18.12
96	15.07	18.08	24.65	18.08	24.65	12.91	24.65	33.90	18.08	33.90	33.90	15.07	12.91	15.07	18.08
97	15.08	18.10	24.68	18.10	24.68	12.93	24.68	33.94	18.10	33.94	33.94	15.08	12.93	15.08	18.10
98	15.12	18.14	24.74	18.14	24.74	12.96	24.74	34.01	18.14	34.01	34.01	15.12	12.96	15.12	18.14
99	15.52	18.62	25.39	18.62	25.39	13.30	25.39	34.91	18.62	34.91	34.91	15.52	13.30	15.52	18.62
