311	268.83	439.91	230.43	322.60	439.91	604.88	604.88	268.83	230.43	604.88	268.83	268.83	604.88	230.43	604.88	604.88	439.91	439.91	322.60	322.60
553	4.14	6.78	3.55	4.97	6.78	9.32	9.32	4.14	3.55	9.32	4.14	4.14	9.32	3.55	9.32	9.32	6.78	6.78	4.97	4.97
795	455.06	744.64	390.05	546.07	744.64	1023.88	1023.88	455.06	390.05	1023.88	455.06	455.06	1023.88	390.05	1023.88	1023.88	744.64	744.64	546.07	546.07
312	334.58	547.49	286.78	401.49	547.49	752.79	752.79	334.58	286.78	752.79	334.58	334.58	752.79	286.78	752.79	752.79	547.49	547.49	401.49	401.49
554	4.43	7.25	3.80	5.32	7.25	9.98	9.98	4.43	3.80	9.98	4.43	4.43	9.98	3.80	9.98	9.98	7.25	7.25	5.32	5.32
796	384.47	629.13	329.54	461.36	629.13	865.05	865.05	384.47	329.54	865.05	384.47	384.47	865.05	329.54	865.05	865.05	629.13	629.13	461.36	461.36
313	257.33	421.09	220.57	308.80	421.09	579.00	579.00	257.33	220.57	579.00	257.33	257.33	579.00	220.57	579.00	579.00	421.09	421.09	308.80	308.80
555	4.36	7.13	3.74	5.23	7.13	9.81	9.81	4.36	3.74	9.81	4.36	4.36	9.81	3.74	9.81	9.81	7.13	7.13	5.23	5.23
797	540.42	884.32	463.21	648.50	884.32	1215.94	1215.94	540.42	463.21	1215.94	540.42	540.42	1215.94	463.21	1215.94	1215.94	884.32	884.32	648.50	648.50
314	327.68	536.21	280.87	393.22	536.21	737.29	737.29	327.68	280.87	737.29	327.68	327.68	737.29	280.87	737.29	737.29	536.21	536.21	393.22	393.22
556	4.41	7.21	3.78	5.29	7.21	9.92	9.92	4.41	3.78	9.92	4.41	4.41	9.92	3.78	9.92	9.92	7.21	7.21	5.29	5.29
798	195.58	320.05	167.64	234.70	320.05	440.06	440.06	195.58	167.64	440.06	195.58	195.58	440.06	167.64	440.06	440.06	320.05	320.05	234.70	234.70
315	243.90	399.11	209.06	292.68	399.11	548.78	548.78	243.90	209.06	548.78	243.90	243.90	548.78	209.06	548.78	548.78	399.11	399.11	292.68	292.68
557	4.16	6.80	3.56	4.99	6.80	9.36	9.36	4.16	3.56	9.36	4.16	4.16	9.36	3.56	9.36	9.36	6.80	6.80	4.99	4.99
799	512.47	838.58	439.26	614.96	838.58	1153.05	1153.05	512.47	439.26	1153.05	512.47	512.47	1153.05	439.26	1153.05	1153.05	838.58	838.58	614.96	614.96
316	429.15	702.25	367.84	514.98	702.25	965.59	965.59	429.15	367.84	965.59	429.15	429.15	965.59	367.84	965.59	965.59	702.25	702.25	514.98	514.98
558	4.43	7.25	3.80	5.32	7.25	9.98	9.98	4.43	3.80	9.98	4.43	4.43	9.98	3.80	9.98	9.98	7.25	7.25	5.32	5.32
317	519.38	849.90	445.19	623.26	849.90	1168.61	1168.61	519.38	445.19	1168.61	519.38	519.38	1168.61	445.19	1168.61	1168.61	849.90	849.90	623.26	623.26
559	4.34	7.10	3.72	5.21	7.10	9.77	9.77	4.34	3.72	9.77	4.34	4.34	9.77	3.72	9.77	9.77	7.10	7.10	5.21	5.21
318	309.48	506.41	265.26	371.37	506.41	696.32	696.32	309.48	265.26	696.32	309.48	309.48	696.32	265.26	696.32	696.32	506.41	506.41	371.37	371.37
319	554.58	907.49	475.35	665.49	907.49	1247.79	1247.79	554.58	475.35	1247.79	554.58	554.58	1247.79	475.35	1247.79	1247.79	907.49	907.49	665.49	665.49
560	4.02	6.57	3.44	4.82	6.57	9.04	9.04	4.02	3.44	9.04	4.02	4.02	9.04	3.44	9.04	9.04	6.57	6.57	4.82	4.82
561	4.48	7.32	3.84	5.37	7.32	10.07	10.07	4.48	3.84	10.07	4.48	4.48	10.07	3.84	10.07	10.07	7.32	7.32	5.37	5.37
320	563.12	921.46	482.67	675.74	921.46	1267.01	1267.01	563.12	482.67	1267.01	563.12	563.12	1267.01	482.67	1267.01	1267.01	921.46	921.46	675.74	675.74
562	3.86	6.31	3.31	4.63	6.31	8.68	8.68	3.86	3.31	8.68	3.86	3.86	8.68	3.31	8.68	8.68	6.31	6.31	4.63	4.63
321	334.31	547.05	286.55	401.17	547.05	752.19	752.19	334.31	286.55	752.19	334.31	334.31	752.19	286.55	752.19	752.19	547.05	547.05	401.17	401.17
563	4.44	7.27	3.81	5.33	7.27	9.99	9.99	4.44	3.81	9.99	4.44	4.44	9.99	3.81	9.99	9.99	7.27	7.27	5.33	5.33
322	416.30	681.22	356.83	499.56	681.22	936.68	936.68	416.30	356.83	936.68	416.30	416.30	936.68	356.83	936.68	936.68	681.22	681.22	499.56	499.56
564	4.14	6.78	3.55	4.97	6.78	9.32	9.32	4.14	3.55	9.32	4.14	4.14	9.32	3.55	9.32	9.32	6.78	6.78	4.97	4.97
323	226.46	370.57	194.11	271.75	370.57	509.53	509.53	226.46	194.11	509.53	226.46	226.46	509.53	194.11	509.53	509.53	370.57	370.57	271.75	271.75
565	3.97	6.50	3.41	4.77	6.50	8.94	8.94	3.97	3.41	8.94	3.97	3.97	8.94	3.41	8.94	8.94	6.50	6.50	4.77	4.77
324	240.81	394.05	206.41	288.97	394.05	541.82	541.82	240.81	206.41	541.82	240.81	240.81	541.82	206.41	541.82	541.82	394.05	394.05	288.97	288.97
566	4.11	6.72	3.52	4.93	6.72	9.24	9.24	4.11	3.52	9.24	4.11	4.11	9.24	3.52	9.24	9.24	6.72	6.72	4.93	4.93
325	512.21	838.16	439.04	614.65	838.16	1152.47	1152.47	512.21	439.04	1152.47	512.21	512.21	1152.47	439.04	1152.47	1152.47	838.16	838.16	614.65	614.65
567	4.73	7.73	4.05	5.67	7.73	10.63	10.63	4.73	4.05	10.63	4.73	4.73	10.63	4.05	10.63	10.63	7.73	7.73	5.67	5.67
326	350.19	573.04	300.16	420.23	573.04	787.93	787.93	350.19	300.16	787.93	350.19	350.19	787.93	300.16	787.93	787.93	573.04	573.04	420.23	420.23
568	4.38	7.16	3.75	5.25	7.16	9.84	9.84	4.38	3.75	9.84	4.38	4.38	9.84	3.75	9.84	9.84	7.16	7.16	5.25	5.25
327	403.14	659.69	345.55	483.77	659.69	907.07	907.07	403.14	345.55	907.07	403.14	403.14	907.07	345.55	907.07	907.07	659.69	659.69	483.77	483.77
569	3.68	6.01	3.15	4.41	6.01	8.27	8.27	3.68	3.15	8.27	3.68	3.68	8.27	3.15	8.27	8.27	6.01	6.01	4.41	4.41
328	278.25	455.32	238.50	333.90	455.32	626.06	626.06	278.25	238.50	626.06	278.25	278.25	626.06	238.50	626.06	626.06	455.32	455.32	333.90	333.90
329	453.58	742.21	388.78	544.29	742.21	1020.54	1020.54	453.58	388.78	1020.54	453.58	453.58	1020.54	388.78	1020.54	1020.54	742.21	742.21	544.29	544.29
570	4.40	7.20	3.77	5.28	7.20	9.90	9.90	4.40	3.77	9.90	4.40	4.40	9.90	3.77	9.90	9.90	7.20	7.20	5.28	5.28
571	4.73	7.73	4.05	5.67	7.73	10.63	10.63	4.73	4.05	10.63	4.73	4.73	10.63	4.05	10.63	10.63	7.73	7.73	5.67	5.67
330	200.93	328.80	172.23	241.12	328.80	452.10	452.10	200.93	172.23	452.10	200.93	200.93	452.10	172.23	452.10	452.10	328.80	328.80	241.12	241.12
572	4.06	6.64	3.48	4.87	6.64	9.13	9.13	4.06	3.48	9.13	4.06	4.06	9.13	3.48	9.13	9.13	6.64	6.64	4.87	4.87
331	302.57	495.11	259.34	363.08	495.11	680.78	680.78	302.57	259.34	680.78	302.57	302.57	680.78	259.34	680.78	680.78	495.11	495.11	363.08	363.08
573	4.17	6.82	3.57	5.00	6.82	9.38	9.38	4.17	3.57	9.38	4.17	4.17	9.38	3.57	9.38	9.38	6.82	6.82	5.00	5.00
332	255.10	417.44	218.66	306.12	417.44	573.98	573.98	255.10	218.66	573.98	255.10	255.10	573.98	218.66	573.98	573.98	417.44	417.44	306.12	306.12
574	4.12	6.74	3.53	4.94	6.74	9.26	9.26	4.12	3.53	9.26	4.12	4.12	9.26	3.53	9.26	9.26	6.74	6.74	4.94	4.94
333	219.02	358.39	187.73	262.82	358.39	492.79	492.79	219.02	187.73	492.79	219.02	219.02	492.79	187.73	492.79	492.79	358.39	358.39	262.82	262.82
575	4.27	6.98	3.66	5.12	6.98	9.60	9.60	4.27	3.66	9.60	4.27	4.27	9.60	3.66	9.60	9.60	6.98	6.98	5.12	5.12
334	399.63	653.95	342.54	479.56	653.95	899.18	899.18	399.63	342.54	899.18	399.63	399.63	899.18	342.54	899.18	899.18	653.95	653.95	479.56	479.56
576	4.32	7.06	3.70	5.18	7.06	9.71	9.71	4.32	3.70	9.71	4.32	4.32	9.71	3.70	9.71	9.71	7.06	7.06	5.18	5.18
335	419.37	686.24	359.46	503.24	686.24	943.58	943.58	419.37	359.46	943.58	419.37	419.37	943.58	359.46	943.58	943.58	686.24	686.24	503.24	503.24
577	4.43	7.25	3.80	5.32	7.25	9.98	9.98	4.43	3.80	9.98	4.43	4.43	9.98	3.80	9.98	9.98	7.25	7.25	5.32	5.32
336	405.27	663.16	347.37	486.32	663.16	911.85	911.85	405.27	347.37	911.85	405.27	405.27	911.85	347.37	911.85	911.85	663.16	663.16	486.32	486.32
578	4.55	7.45	3.90	5.46	7.45	10.24	10.24	4.55	3.90	10.24	4.55	4.55	10.24	3.90	10.24	10.24	7.45	7.45	5.46	5.46
337	554.67	907.64	475.43	665.60	907.64	1248.00	1248.00	554.67	475.43	1248.00	554.67	554.67	1248.00	475.43	1248.00	1248.00	907.64	907.64	665.60	665.60
579	3.95	6.46	3.39	4.74	6.46	8.89	8.89	3.95	3.39	8.89	3.95	3.95	8.89	3.39	8.89	8.89	6.46	6.46	4.74	4.74
338	349.93	572.62	299.94	419.92	572.62	787.35	787.35	349.93	299.94	787.35	349.93	349.93	787.35	299.94	787.35	787.35	572.62	572.62	419.92	419.92
339	528.43	864.71	452.94	634.12	864.71	1188.98	1188.98	528.43	452.94	1188.98	528.43	528.43	1188.98	452.94	1188.98	1188.98	864.71	864.71	634.12	634.12
580	4.05	6.63	3.47	4.86	6.63	9.11	9.11	4.05	3.47	9.11	4.05	4.05	9.11	3.47	9.11	9.11	6.63	6.63	4.86	4.86
581	4.28	7.01	3.67	5.14	7.01	9.64	9.64	4.28	3.67	9.64	4.28	4.28	9.64	3.67	9.64	9.64	7.01	7.01	5.14	5.14
340	539.09	882.15	462.08	646.91	882.15	1212.96	1212.96	539.09	462.08	1212.96	539.09	539.09	1212.96	462.08	1212.96	1212.96	882.15	882.15	646.91	646.91
582	4.08	6.68	3.50	4.90	6.68	9.19	9.19	4.08	3.50	9.19	4.08	4.08	9.19	3.50	9.19	9.19	6.68	6.68	4.90	4.90
341	416.30	681.22	356.83	499.56	681.22	936.68	936.68	416.30	356.83	936.68	416.30	416.30	936.68	356.83	936.68	936.68	681.22	681.22	499.56	499.56
583	3.73	6.11	3.20	4.48	6.11	8.40	8.40	3.73	3.20	8.40	3.73	3.73	8.40	3.20	8.40	8.40	6.11	6.11	4.48	4.48
100	15.31	25.05	13.12	18.37	25.05	34.44	34.44	15.31	13.12	34.44	15.31	15.31	34.44	13.12	34.44	34.44	25.05	25.05	18.37	18.37
342	481.34	787.65	412.58	577.61	787.65	1083.02	1083.02	481.34	412.58	1083.02	481.34	481.34	1083.02	412.58	1083.02	1083.02	787.65	787.65	577.61	577.61
584	4.54	7.43	3.89	5.45	7.43	10.22	10.22	4.54	3.89	10.22	4.54	4.54	10.22	3.89	10.22	10.22	7.43	7.43	5.45	5.45
101	14.77	24.16	12.66	17.72	24.16	33.23	33.23	14.77	12.66	33.23	14.77	14.77	33.23	12.66	33.23	33.23	24.16	24.16	17.72	17.72
343	363.88	595.45	311.90	436.66	595.45	818.74	818.74	363.88	311.90	818.74	363.88	363.88	818.74	311.90	818.74	818.74	595.45	595.45	436.66	436.66
585	3.88	6.34	3.32	4.65	6.34	8.72	8.72	3.88	3.32	8.72	3.88	3.88	8.72	3.32	8.72	8.72	6.34	6.34	4.65	4.65
102	14.21	23.25	12.18	17.05	23.25	31.97	31.97	14.21	12.18	31.97	14.21	14.21	31.97	12.18	31.97	31.97	23.25	23.25	17.05	17.05
344	244.76	400.51	209.79	293.71	400.51	550.71	550.71	244.76	209.79	550.71	244.76	244.76	550.71	209.79	550.71	550.71	400.51	400.51	293.71	293.71
586	3.95	6.46	3.39	4.74	6.46	8.89	8.89	3.95	3.39	8.89	3.95	3.95	8.89	3.39	8.89	8.89	6.46	6.46	4.74	4.74
103	14.99	24.53	12.85	17.99	24.53	33.73	33.73	14.99	12.85	33.73	14.99	14.99	33.73	12.85	33.73	33.73	24.53	24.53	17.99	17.99
345	252.52	413.21	216.44	303.02	413.21	568.16	568.16	252.52	216.44	568.16	252.52	252.52	568.16	216.44	568.16	568.16	413.21	413.21	303.02	303.02
587	4.25	6.95	3.64	5.10	6.95	9.56	9.56	4.25	3.64	9.56	4.25	4.25	9.56	3.64	9.56	9.56	6.95	6.95	5.10	5.10
104	14.70	24.05	12.60	17.64	24.05	33.08	33.08	14.70	12.60	33.08	14.70	14.70	33.08	12.60	33.08	33.08	24.05	24.05	17.64	17.64
346	245.02	400.95	210.02	294.03	400.95	551.31	551.31	245.02	210.02	551.31	245.02	245.02	551.31	210.02	551.31	551.31	400.95	400.95	294.03	294.03
588	4.91	8.03	4.21	5.89	8.03	11.04	11.04	4.91	4.21	11.04	4.91	4.91	11.04	4.21	11.04	11.04	8.03	8.03	5.89	5.89
105	15.62	25.55	13.39	18.74	25.55	35.14	35.14	15.62	13.39	35.14	15.62	15.62	35.14	13.39	35.14	35.14	25.55	25.55	18.74	18.74
347	452.01	739.65	387.44	542.41	739.65	1017.02	1017.02	452.01	387.44	1017.02	452.01	452.01	1017.02	387.44	1017.02	1017.02	739.65	739.65	542.41	542.41
589	4.39	7.19	3.76	5.27	7.19	9.88	9.88	4.39	3.76	9.88	4.39	4.39	9.88	3.76	9.88	9.88	7.19	7.19	5.27	5.27
106	15.11	24.72	12.95	18.13	24.72	33.99	33.99	15.11	12.95	33.99	15.11	15.11	33.99	12.95	33.99	33.99	24.72	24.72	18.13	18.13
348	240.63	393.75	206.25	288.75	393.75	541.41	541.41	240.63	206.25	541.41	240.63	240.63	541.41	206.25	541.41	541.41	393.75	393.75	288.75	288.75
107	15.07	24.65	12.91	18.08	24.65	33.90	33.90	15.07	12.91	33.90	15.07	15.07	33.90	12.91	33.90	33.90	24.65	24.65	18.08	18.08
349	385.13	630.22	330.11	462.16	630.22	866.55	866.55	385.13	330.11	866.55	385.13	385.13	866.55	330.11	866.55	866.55	630.22	630.22	462.16	462.16
108	15.33	25.08	13.14	18.39	25.08	34.48	34.48	15.33	13.14	34.48	15.33	15.33	34.48	13.14	34.48	34.48	25.08	25.08	18.39	18.39
109	14.92	24.41	12.79	17.90	24.41	33.56	33.56	14.92	12.79	33.56	14.92	14.92	33.56	12.79	33.56	33.56	24.41	24.41	17.90	17.90
590	4.36	7.13	3.74	5.23	7.13	9.81	9.81	4.36	3.74	9.81	4.36	4.36	9.81	3.74	9.81	9.81	7.13	7.13	5.23	5.23
591	4.35	7.12	3.73	5.22	7.12	9.79	9.79	4.35	3.73	9.79	4.35	4.35	9.79	3.73	9.79	9.79	7.12	7.12	5.22	5.22
350	529.69	866.77	454.02	635.63	866.77	1191.81	1191.81	529.69	454.02	1191.81	529.69	529.69	1191.81	454.02	1191.81	1191.81	866.77	866.77	635.63	635.63
592	3.83	6.27	3.29	4.60	6.27	8.62	8.62	3.83	3.29	8.62	3.83	3.83	8.62	3.29	8.62	8.62	6.27	6.27	4.60	4.60
351	337.22	551.81	289.04	404.66	551.81	758.74	758.74	337.22	289.04	758.74	337.22	337.22	758.74	289.04	758.74	758.74	551.81	551.81	404.66	404.66
593	4.27	6.98	3.66	5.12	6.98	9.60	9.60	4.27	3.66	9.60	4.27	4.27	9.60	3.66	9.60	9.60	6.98	6.98	5.12	5.12
110	15.27	24.98	13.09	18.32	24.98	34.35	34.35	15.27	13.09	34.35	15.27	15.27	34.35	13.09	34.35	34.35	24.98	24.98	18.32	18.32
352	384.88	629.81	329.90	461.86	629.81	865.99	865.99	384.88	329.90	865.99	384.88	384.88	865.99	329.90	865.99	865.99	629.81	629.81	461.86	461.86
594	3.93	6.42	3.36	4.71	6.42	8.83	8.83	3.93	3.36	8.83	3.93	3.93	8.83	3.36	8.83	8.83	6.42	6.42	4.71	4.71
111	15.54	25.43	13.32	18.65	25.43	34.97	34.97	15.54	13.32	34.97	15.54	15.54	34.97	13.32	34.97	34.97	25.43	25.43	18.65	18.65
353	347.71	568.98	298.04	417.25	568.98	782.34	782.34	347.71	298.04	782.34	347.71	347.71	782.34	298.04	782.34	782.34	568.98	568.98	417.25	417.25
595	3.97	6.50	3.41	4.77	6.50	8.94	8.94	3.97	3.41	8.94	3.97	3.97	8.94	3.41	8.94	8.94	6.50	6.50	4.77	4.77
112	15.19	24.86	13.02	18.23	24.86	34.18	34.18	15.19	13.02	34.18	15.19	15.19	34.18	13.02	34.18	34.18	24.86	24.86	18.23	18.23
354	565.78	925.81	484.95	678.93	925.81	1272.99	1272.99	565.78	484.95	1272.99	565.78	565.78	1272.99	484.95	1272.99	1272.99	925.81	925.81	678.93	678.93
596	4.70	7.69	4.03	5.64	7.69	10.58	10.58	4.70	4.03	10.58	4.70	4.70	10.58	4.03	10.58	10.58	7.69	7.69	5.64	5.64
113	15.10	24.71	12.94	18.12	24.71	33.98	33.98	15.10	12.94	33.98	15.10	15.10	33.98	12.94	33.98	33.98	24.71	24.71	18.12	18.12
355	463.53	758.51	397.31	556.24	758.51	1042.95	1042.95	463.53	397.31	1042.95	463.53	463.53	1042.95	397.31	1042.95	1042.95	758.51	758.51	556.24	556.24
597	4.45	7.28	3.81	5.34	7.28	10.01	10.01	4.45	3.81	10.01	4.45	4.45	10.01	3.81	10.01	10.01	7.28	7.28	5.34	5.34
114	14.88	24.35	12.76	17.86	24.35	33.49	33.49	14.88	12.76	33.49	14.88	14.88	33.49	12.76	33.49	33.49	24.35	24.35	17.86	17.86
356	363.52	594.85	311.59	436.22	594.85	817.91	817.91	363.52	311.59	817.91	363.52	363.52	817.91	311.59	817.91	817.91	594.85	594.85	436.22	436.22
598	4.48	7.32	3.84	5.37	7.32	10.07	10.07	4.48	3.84	10.07	4.48	4.48	10.07	3.84	10.07	10.07	7.32	7.32	5.37	5.37
115	14.93	24.44	12.80	17.92	24.44	33.60	33.60	14.93	12.80	33.60	14.93	14.93	33.60	12.80	33.60	33.60	24.44	24.44	17.92	17.92
357	463.79	758.93	397.54	556.55	758.93	1043.53	1043.53	463.79	397.54	1043.53	463.79	463.79	1043.53	397.54	1043.53	1043.53	758.93	758.93	556.55	556.55
599	4.05	6.63	3.47	4.86	6.63	9.11	9.11	4.05	3.47	9.11	4.05	4.05	9.11	3.47	9.11	9.11	6.63	6.63	4.86	4.86
116	15.01	24.56	12.86	18.01	24.56	33.77	33.77	15.01	12.86	33.77	15.01	15.01	33.77	12.86	33.77	33.77	24.56	24.56	18.01	18.01
358	227.65	372.52	195.13	273.18	372.52	512.21	512.21	227.65	195.13	512.21	227.65	227.65	512.21	195.13	512.21	512.21	372.52	372.52	273.18	273.18
117	14.52	23.75	12.44	17.42	23.75	32.66	32.66	14.52	12.44	32.66	14.52	14.52	32.66	12.44	32.66	32.66	23.75	23.75	17.42	17.42
359	406.28	664.81	348.24	487.53	664.81	914.12	914.12	406.28	348.24	914.12	406.28	406.28	914.12	348.24	914.12	914.12	664.81	664.81	487.53	487.53
118	15.05	24.63	12.90	18.06	24.63	33.86	33.86	15.05	12.90	33.86	15.05	15.05	33.86	12.90	33.86	33.86	24.63	24.63	18.06	18.06
119	15.23	24.93	13.06	18.28	24.93	34.28	34.28	15.23	13.06	34.28	15.23	15.23	34.28	13.06	34.28	34.28	24.93	24.93	18.28	18.28
10	15.79	25.84	13.54	18.95	25.84	35.53	35.53	15.79	13.54	35.53	15.79	15.79	35.53	13.54	35.53	35.53	25.84	25.84	18.95	18.95
11	14.93	24.42	12.79	17.91	24.42	33.58	33.58	14.93	12.79	33.58	14.93	14.93	33.58	12.79	33.58	33.58	24.42	24.42	17.91	17.91
12	14.93	24.44	12.80	17.92	24.44	33.60	33.60	14.93	12.80	33.60	14.93	14.93	33.60	12.80	33.60	33.60	24.44	24.44	17.92	17.92
13	15.51	25.38	13.29	18.61	25.38	34.89	34.89	15.51	13.29	34.89	15.51	15.51	34.89	13.29	34.89	34.89	25.38	25.38	18.61	18.61
14	15.52	25.39	13.30	18.62	25.39	34.91	34.91	15.52	13.30	34.91	15.52	15.52	34.91	13.30	34.91	34.91	25.39	25.39	18.62	18.62
15	14.98	24.50	12.84	17.97	24.50	33.69	33.69	14.98	12.84	33.69	14.98	14.98	33.69	12.84	33.69	33.69	24.50	24.50	17.97	17.97
16	14.84	24.29	12.72	17.81	24.29	33.39	33.39	14.84	12.72	33.39	14.84	14.84	33.39	12.72	33.39	33.39	24.29	24.29	17.81	17.81
17	15.47	25.31	13.26	18.56	25.31	34.80	34.80	15.47	13.26	34.80	15.47	15.47	34.80	13.26	34.80	34.80	25.31	25.31	18.56	18.56
18	15.18	24.85	13.01	18.22	24.85	34.16	34.16	15.18	13.01	34.16	15.18	15.18	34.16	13.01	34.16	34.16	24.85	24.85	18.22	18.22
19	15.12	24.74	12.96	18.14	24.74	34.01	34.01	15.12	12.96	34.01	15.12	15.12	34.01	12.96	34.01	34.01	24.74	24.74	18.14	18.14
360	421.73	690.10	361.48	506.07	690.10	948.88	948.88	421.73	361.48	948.88	421.73	421.73	948.88	361.48	948.88	948.88	690.10	690.10	506.07	506.07
361	420.56	688.19	360.48	504.67	688.19	946.26	946.26	420.56	360.48	946.26	420.56	420.56	946.26	360.48	946.26	946.26	688.19	688.19	504.67	504.67
120	15.18	24.85	13.01	18.22	24.85	34.16	34.16	15.18	13.01	34.16	15.18	15.18	34.16	13.01	34.16	34.16	24.85	24.85	18.22	18.22
362	296.96	485.93	254.54	356.35	485.93	668.16	668.16	296.96	254.54	668.16	296.96	296.96	668.16	254.54	668.16	668.16	485.93	485.93	356.35	356.35
121	14.79	24.20	12.68	17.75	24.20	33.28	33.28	14.79	12.68	33.28	14.79	14.79	33.28	12.68	33.28	33.28	24.20	24.20	17.75	17.75
363	372.43	609.44	319.23	446.92	609.44	837.98	837.98	372.43	319.23	837.98	372.43	372.43	837.98	319.23	837.98	837.98	609.44	609.44	446.92	446.92
122	14.81	24.23	12.69	17.77	24.23	33.32	33.32	14.81	12.69	33.32	14.81	14.81	33.32	12.69	33.32	33.32	24.23	24.23	17.77	17.77
364	311.43	509.62	266.94	373.72	509.62	700.73	700.73	311.43	266.94	700.73	311.43	311.43	700.73	266.94	700.73	700.73	509.62	509.62	373.72	373.72
123	14.94	24.45	12.81	17.93	24.45	33.62	33.62	14.94	12.81	33.62	14.94	14.94	33.62	12.81	33.62	33.62	24.45	24.45	17.93	17.93
365	449.50	735.55	385.29	539.40	735.55	1011.38	1011.38	449.50	385.29	1011.38	449.50	449.50	1011.38	385.29	1011.38	1011.38	735.55	735.55	539.40	539.40
124	14.88	24.35	12.76	17.86	24.35	33.49	33.49	14.88	12.76	33.49	14.88	14.88	33.49	12.76	33.49	33.49	24.35	24.35	17.86	17.86
366	489.38	800.80	419.46	587.25	800.80	1101.09	1101.09	489.38	419.46	1101.09	489.38	489.38	1101.09	419.46	1101.09	1101.09	800.80	800.80	587.25	587.25
125	14.80	24.22	12.69	17.76	24.22	33.30	33.30	14.80	12.69	33.30	14.80	14.80	33.30	12.69	33.30	33.30	24.22	24.22	17.76	17.76
367	556.96	911.39	477.39	668.35	911.39	1253.16	1253.16	556.96	477.39	1253.16	556.96	556.96	1253.16	477.39	1253.16	1253.16	911.39	911.39	668.35	668.35
126	15.66	25.62	13.42	18.79	25.62	35.23	35.23	15.66	13.42	35.23	15.66	15.66	35.23	13.42	35.23	35.23	25.62	25.62	18.79	18.79
368	313.00	512.18	268.29	375.60	512.18	704.25	704.25	313.00	268.29	704.25	313.00	313.00	704.25	268.29	704.25	704.25	512.18	512.18	375.60	375.60
127	15.26	24.97	13.08	18.31	24.97	34.33	34.33	15.26	13.08	34.33	15.26	15.26	34.33	13.08	34.33	34.33	24.97	24.97	18.31	18.31
369	416.77	681.98	357.23	500.12	681.98	937.73	937.73	416.77	357.23	937.73	416.77	416.77	937.73	357.23	937.73	937.73	681.98	681.98	500.12	500.12
128	15.36	25.13	13.16	18.43	25.13	34.56	34.56	15.36	13.16	34.56	15.36	15.36	34.56	13.16	34.56	34.56	25.13	25.13	18.43	18.43
129	15.39	25.19	13.19	18.47	25.19	34.63	34.63	15.39	13.19	34.63	15.39	15.39	34.63	13.19	34.63	34.63	25.19	25.19	18.47	18.47
20	15.25	24.95	13.07	18.30	24.95	34.31	34.31	15.25	13.07	34.31	15.25	15.25	34.31	13.07	34.31	34.31	24.95	24.95	18.30	18.30
21	15.65	25.61	13.41	18.78	25.61	35.21	35.21	15.65	13.41	35.21	15.65	15.65	35.21	13.41	35.21	35.21	25.61	25.61	18.78	18.78
22	14.94	24.45	12.81	17.93	24.45	33.62	33.62	14.94	12.81	33.62	14.94	14.94	33.62	12.81	33.62	33.62	24.45	24.45	17.93	17.93
23	14.96	24.48	12.82	17.95	24.48	33.66	33.66	14.96	12.82	33.66	14.96	14.96	33.66	12.82	33.66	33.66	24.48	24.48	17.95	17.95
24	15.13	24.76	12.97	18.16	24.76	34.05	34.05	15.13	12.97	34.05	15.13	15.13	34.05	12.97	34.05	34.05	24.76	24.76	18.16	18.16
25	14.94	24.45	12.81	17.93	24.45	33.62	33.62	14.94	12.81	33.62	14.94	14.94	33.62	12.81	33.62	33.62	24.45	24.45	17.93	17.93
26	15.27	25.00	13.09	18.33	25.00	34.37	34.37	15.27	13.09	34.37	15.27	15.27	34.37	13.09	34.37	34.37	25.00	25.00	18.33	18.33
27	14.85	24.30	12.73	17.82	24.30	33.41	33.41	14.85	12.73	33.41	14.85	14.85	33.41	12.73	33.41	33.41	24.30	24.30	17.82	17.82
28	15.27	25.00	13.09	18.33	25.00	34.37	34.37	15.27	13.09	34.37	15.27	15.27	34.37	13.09	34.37	34.37	25.00	25.00	18.33	18.33
29	15.48	25.32	13.26	18.57	25.32	34.82	34.82	15.48	13.26	34.82	15.48	15.48	34.82	13.26	34.82	34.82	25.32	25.32	18.57	18.57
370	407.35	666.57	349.16	488.82	666.57	916.54	916.54	407.35	349.16	916.54	407.35	407.35	916.54	349.16	916.54	916.54	666.57	666.57	488.82	488.82
371	282.78	462.74	242.39	339.34	462.74	636.26	636.26	282.78	242.39	636.26	282.78	282.78	636.26	242.39	636.26	636.26	462.74	462.74	339.34	339.34
130	14.83	24.27	12.71	17.80	24.27	33.38	33.38	14.83	12.71	33.38	14.83	14.83	33.38	12.71	33.38	33.38	24.27	24.27	17.80	17.80
372	480.33	785.99	411.71	576.39	785.99	1080.73	1080.73	480.33	411.71	1080.73	480.33	480.33	1080.73	411.71	1080.73	1080.73	785.99	785.99	576.39	576.39
131	15.96	26.11	13.68	19.15	26.11	35.91	35.91	15.96	13.68	35.91	15.96	15.96	35.91	13.68	35.91	35.91	26.11	26.11	19.15	19.15
373	225.85	369.57	193.59	271.02	369.57	508.16	508.16	225.85	193.59	508.16	225.85	225.85	508.16	193.59	508.16	508.16	369.57	369.57	271.02	271.02
132	14.58	23.86	12.50	17.50	23.86	32.81	32.81	14.58	12.50	32.81	14.58	14.58	32.81	12.50	32.81	32.81	23.86	23.86	17.50	17.50
374	385.86	631.40	330.74	463.03	631.40	868.18	868.18	385.86	330.74	868.18	385.86	385.86	868.18	330.74	868.18	868.18	631.40	631.40	463.03	463.03
